Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:06:08:36.114,61,0.0877594352,0.1619945168,0.1043188348,0.0000000000,0.0000000000,0.3061519861,0.0000000000,0.0877807885,0.1623364091,0.0139341382,0.0000000000,0.0000000000,0.3031430840,0.0000000000,0.1109792888,0.0000000000,0.0721237659,0.1280393451,0.0268718489,0.0342667066,0.0196094289,0.0058704922,0.0000000000,0.7075341344,0.7098551989,0.0000000000,0.0000000000,0.0722413734,0.0751673877,0.0914612487,0.0922478065,0.0500554256,0.0379421040,0.0746764168,0.0608749092,0.0741458461,0.0696541518,0.5623528361,0.5584271550,0.2244226336,0.2249627858,0.1582262367,0.1581894159,0.0566712767,0.0000000000,0.0000000000,0.0081050377,0.3776865005,0.3667372465,0.2333629727,0.2480677813,0.0000000612,-0.0046414142,-0.1587521583,-0.1146236584,-0.0084700622,0.0991692469,-0.0008427238,0.0634125993,0.0991567746,0.0063041658
00:06:08:37.115,61,0.0875545368,0.1621022373,0.1037221849,0.0000000000,0.0000000000,0.3058454394,0.0000000000,0.0875758603,0.1624402255,0.0145494388,0.0000000000,0.0000000000,0.3028281629,0.0000000000,0.1110355556,0.0000000000,0.0721819550,0.1281049550,0.0268970598,0.0343118496,0.0196120590,0.0058802245,0.0000000000,0.7070666552,0.7093893886,0.0000000000,0.0000000000,0.0723095536,0.0752344131,0.0914319977,0.0922282562,0.0500397049,0.0380051658,0.0746030360,0.0607889742,0.0741200596,0.0696340427,0.5624316931,0.5585379601,0.2240518481,0.2246050537,0.1577130407,0.1576763839,0.0567107126,0.0000000000,0.0000000000,0.0081057874,0.3773026168,0.3663784862,0.2331848890,0.2478779852,0.0000000760,-0.0048303697,-0.1587707847,-0.1145198345,-0.0088440264,0.0992329866,-0.0008804996,0.0630494952,0.0992204249,0.0062721674
00:06:08:38.117,61,0.0875208527,0.1621968746,0.1032233834,0.0000000000,0.0000000000,0.3055798411,0.0000000000,0.0875421241,0.1625313610,0.0150696542,0.0000000000,0.0000000000,0.3025529981,0.0000000000,0.1111338139,0.0000000000,0.0722124353,0.1282171756,0.0269429814,0.0343314409,0.0196145289,0.0058915378,0.0000000000,0.7067368627,0.7090529799,0.0000000000,0.0000000000,0.0724585056,0.0753804892,0.0914220363,0.0922135040,0.0500452928,0.0380970575,0.0745550767,0.0607098266,0.0740966052,0.0696097389,0.5624191761,0.5585706234,0.2235426754,0.2240936309,0.1572664976,0.1572298259,0.0567751937,0.0000000000,0.0000000000,0.0081052864,0.3769692183,0.3660328686,0.2329050452,0.2475546151,0.0000000856,-0.0051637250,-0.1588080376,-0.1142560765,-0.0091601927,0.0992889404,-0.0009124933,0.0627459213,0.0992764533,0.0062455568
00:06:08:39.118,61,0.0877113044,0.1623890996,0.1027542502,0.0000000000,0.0000000000,0.3055680394,0.0000000000,0.0877330080,0.1627206504,0.0155475037,0.0000000000,0.0000000000,0.3025297523,0.0000000000,0.1112560704,0.0000000000,0.0722572729,0.1283367723,0.0269939601,0.0343510099,0.0196224861,0.0059103556,0.0000000000,0.7063183188,0.7086033821,0.0000000000,0.0000000000,0.0726107359,0.0755297840,0.0913752690,0.0921751186,0.0500644930,0.0382097587,0.0745078027,0.0606300533,0.0740952417,0.0696048439,0.5623475313,0.5585267544,0.2230003774,0.2235316336,0.1569260508,0.1568895727,0.0567992181,0.0000000000,0.0000000000,0.0081093265,0.3765895665,0.3656385243,0.2326513231,0.2472440898,0.0000000799,-0.0053575700,-0.1586795002,-0.1141079739,-0.0094505474,0.0994048491,-0.0009425226,0.0624600239,0.0993923247,0.0062244413
00:06:08:40.120,61,0.0961249843,0.1648782194,0.1017908677,0.0000000000,0.0000000000,0.3062205911,0.0000000000,0.0961703062,0.1652074307,0.0165475570,0.0000000000,0.0000000000,0.3031347990,0.0000000000,0.1114891097,0.0000000000,0.0722777173,0.1284943223,0.0270317737,0.0343519337,0.0196238458,0.0058319466,0.0000000000,0.7059780955,0.7083376646,0.0000000000,0.0000000000,0.0727405101,0.0756630152,0.0913710669,0.0921736211,0.0501013361,0.0383311957,0.0744576678,0.0605818480,0.0741063282,0.0696238205,0.5624573827,0.5587297082,0.2226679474,0.2232348174,0.1570601761,0.1570246816,0.0568555519,0.0000000000,0.0000000000,0.0081126438,0.3766240180,0.3657304347,0.2324109226,0.2469713837,0.0000000757,-0.0053477101,-0.1590641439,-0.1139333397,-0.0100568961,0.1009246111,-0.0010184310,0.0618649870,0.1009120792,0.0062601254
00:06:08:41.122,61,0.2877109349,0.2199258357,0.1027476862,0.0000000000,0.0000000000,0.3199909329,0.0000000000,0.2874650061,0.2203666717,0.0154625075,0.0000000000,0.0000000000,0.3149184883,0.0000000000,0.1124907732,0.0000000000,0.0720062107,0.1286657751,0.0270189736,0.0343032219,0.0196798053,0.0058418219,0.0000000000,0.7038908601,0.7074396610,0.0000000000,0.0000000000,0.0731371865,0.0760377645,0.0917804614,0.0924571231,0.0501654632,0.0384430252,0.0745111406,0.0606334694,0.0744426921,0.0699188858,0.5628288984,0.5592144132,0.2224918306,0.2229454517,0.1560548395,0.1559966356,0.0573458485,0.0000000000,0.0000000000,0.0081369542,0.3728839159,0.3541774452,0.2278456837,0.2367253155,0.0000000616,-0.0058196760,-0.1599710286,-0.1137446165,-0.0093600545,0.1346202940,-0.0012677014,0.0621987022,0.1346069276,0.0084176827
00:06:08:42.123,61,0.7616620064,0.3145214021,0.0825158209,0.0000000000,0.0000000000,0.2798859477,0.0000000000,0.7623781562,0.3148635030,0.0354666449,0.0000000000,0.0000000000,0.2758244276,0.0000000000,0.1132565141,0.0000000000,0.0686585605,0.1285139322,0.0267286729,0.0339903235,0.0196920186,0.0056261211,0.0000000000,0.7026350498,0.7071136236,0.0000000000,0.0000000000,0.0793011561,0.0826958418,0.0921094045,0.0925294608,0.0500824973,0.0381818675,0.0744859427,0.0605376847,0.0749166384,0.0702014714,0.5643994212,0.5694710016,0.2255146354,0.2278213948,0.1320004910,0.1320048869,0.0632926896,0.0000000000,0.0000000000,0.0081839068,0.2975841761,0.2898076475,0.2216434479,0.2283020616,0.0000000473,-0.0066392384,-0.1611279547,-0.1131135672,-0.0212657712,0.1923832297,-0.0041420730,0.0494778007,0.1923685670,0.0096329143
00:06:08:43.125,61,0.9607959390,0.2385476530,0.0947343409,0.0000000000,0.0000000000,0.2010257691,0.0000000000,0.9609060884,0.2389416546,0.0226436313,0.0000000000,0.0000000000,0.1985367984,0.0000000000,0.1137395054,0.0000000000,0.0663034990,0.1265711337,0.0261601023,0.0335926525,0.0196776167,0.0049806060,0.0000000000,0.6930402517,0.7063898444,0.0000000000,0.0000000000,0.0857108012,0.0918192267,0.0920994654,0.0922318175,0.0496789552,0.0375515521,0.0743698925,0.0603375621,0.0757381320,0.0706212074,0.5696657896,0.5777994990,0.2553079724,0.2684282959,0.0895475596,0.0895563811,0.0803644210,0.0000000000,0.0000000000,0.0081847990,0.2758523226,0.2723309100,0.2197203189,0.2258633673,0.0000000474,-0.0070167603,-0.1633832008,-0.1129044369,-0.0136851175,0.1459749341,-0.0020119299,0.0572559088,0.1459613740,0.0084122131
00:06:08:44.127,61,0.9829090238,0.2129231244,0.1006377637,0.0000000000,0.0000000000,0.1376200169,0.0000000000,0.9829105139,0.2133329362,0.0159515757,0.0000000000,0.0000000000,0.1363147795,0.0000000000,0.1141167432,0.0000000000,0.0644797459,0.1240915582,0.0255011879,0.0332026966,0.0196722187,0.0042184023,0.0000000000,0.6869221926,0.7047933936,0.0000000000,0.0000000000,0.0904800594,0.0979623049,0.0920084119,0.0918263569,0.0492196977,0.0368943699,0.0742933080,0.0601457618,0.0770507231,0.0711486414,0.5716278553,0.5810660720,0.2650340199,0.2795514464,0.0682392493,0.0682440326,0.0915030092,0.0000000000,0.0000000000,0.0081715100,0.2649409771,0.2636997104,0.2190499306,0.2272507399,0.0000000395,-0.0062637283,-0.1681049317,-0.1135893017,-0.0096616363,0.1303237975,-0.0012662981,0.0609561875,0.1303107440,0.0079833986
00:06:08:45.128,61,0.9901397228,0.2044544816,0.1032865644,0.0000000000,0.0000000000,0.0975482017,0.0000000000,0.9901574850,0.2048726827,0.0129175596,0.0000000000,0.0000000000,0.0972676352,0.0000000000,0.1143399701,0.0000000000,0.0631045327,0.1226762161,0.0248366091,0.0328214467,0.0196765438,0.0033679097,0.0000000000,0.6842412949,0.7040143013,0.0000000000,0.0000000000,0.0936322212,0.1019415557,0.0918807760,0.0913887471,0.0487429388,0.0362283848,0.0742302537,0.0599463806,0.0780256763,0.0716930777,0.5727148056,0.5827525854,0.2699879110,0.2852838337,0.0553244948,0.0553279221,0.0987007022,0.0000000000,0.0000000000,0.0081498874,0.2594320476,0.2608884573,0.2190946937,0.2310541868,0.0000000508,-0.0047295401,-0.1718338281,-0.1143134907,-0.0078291716,0.1251534522,-0.0009849857,0.0626020730,0.1251405627,0.0078699049
00:06:08:46.129,61,0.9905487299,0.2040302306,0.1036881506,0.0000000000,0.0000000000,0.0805809647,0.0000000000,0.9905499816,0.2044511586,0.0125384042,0.0000000000,0.0000000000,0.0806427300,0.0000000000,0.1144825891,0.0000000000,0.0621021613,0.1214247867,0.0241922364,0.0324646458,0.0196868498,0.0025059413,0.0000000000,0.6827323437,0.7035023570,0.0000000000,0.0000000000,0.0953701958,0.1040366665,0.0917478353,0.0909744501,0.0482802242,0.0355762355,0.0741944984,0.0597799197,0.0788347423,0.0722097382,0.5732981563,0.5835666656,0.2727581859,0.2881928682,0.0489905775,0.0489940643,0.1028092057,0.0000000000,0.0000000000,0.0081333630,0.2569661736,0.2627065182,0.2194180042,0.2332530916,0.0000000682,-0.0028105606,-0.1746150404,-0.1154009998,-0.0075996174,0.1248957366,-0.0009541167,0.0628475249,0.1248828322,0.0078842780
00:06:08:47.131,61,0.9865708351,0.2091311961,0.1043609306,0.0000000000,0.0000000000,0.0723617375,0.0000000000,0.9865694046,0.2095679492,0.0122649651,0.0000000000,0.0000000000,0.0725910366,0.0000000000,0.1145953611,0.0000000000,0.0612799227,0.1205746084,0.0236135554,0.0321210399,0.0196949393,0.0017253342,0.0000000000,0.6818554401,0.7031307817,0.0000000000,0.0000000000,0.0964061469,0.1052005813,0.0915912166,0.0905657336,0.0478565134,0.0349675864,0.0741350204,0.0596024394,0.0794735327,0.0726202428,0.5735274553,0.5838986635,0.2739640176,0.2892307341,0.0458081923,0.0458119623,0.1049667522,0.0000000000,0.0000000000,0.0081304824,0.2562111020,0.2644691765,0.2197643071,0.2344137430,0.0000000857,-0.0012752548,-0.1763795912,-0.1158291623,-0.0074309302,0.1280213147,-0.0009565399,0.0632302612,0.1280082017,0.0081328917
00:06:08:48.133,61,0.9815862179,0.2134603709,0.1022578180,0.0000000000,0.0000000000,0.0791947991,0.0000000000,0.9815838337,0.2138857991,0.0147018638,0.0000000000,0.0000000000,0.0791862831,0.0000000000,0.1146468595,0.0000000000,0.0605829582,0.1198211014,0.0231101364,0.0318480842,0.0196931921,0.0010207805,0.0000000000,0.6813418865,0.7028388381,0.0000000000,0.0000000000,0.0967507362,0.1055004224,0.0913482010,0.0901030824,0.0475162752,0.0343949310,0.0740680620,0.0594755374,0.0798888430,0.0728736743,0.5733444095,0.5837216973,0.2741819620,0.2881966829,0.0475252718,0.0475301705,0.1058691666,0.0000000000,0.0000000000,0.0081490111,0.2656651735,0.2760961354,0.2199011445,0.2349993289,0.0000001112,-0.0004033837,-0.1755480766,-0.1155695096,-0.0089043099,0.1306606084,-0.0011700931,0.0619347729,0.1306474656,0.0081325937
00:06:08:49.134,61,0.9676880836,0.2316323817,0.1016371325,0.0000000000,0.0000000000,0.1033951640,0.0000000000,0.9676613808,0.2320855111,0.0153908907,0.0000000000,0.0000000000,0.1031927913,0.0000000000,0.1146865189,0.0000000000,0.0599917173,0.1193480864,0.0227227118,0.0316212289,0.0196797661,0.0004672341,0.0000000000,0.6811243296,0.7025845647,0.0000000000,0.0000000000,0.0966994911,0.1052620783,0.0911967754,0.0897570923,0.0473424979,0.0339024961,0.0740549564,0.0594157949,0.0801768750,0.0730284154,0.5720527172,0.5823187828,0.2706486285,0.2811856568,0.0571883842,0.0571917966,0.1059133634,0.0000000000,0.0000000000,0.0081828218,0.2774204612,0.2835846841,0.2200499773,0.2352407575,0.0000001325,-0.0006214390,-0.1741550118,-0.1150933877,-0.0093074311,0.1417791694,-0.0013284934,0.0614653192,0.1417656690,0.0087667732
00:06:08:50.136,61,0.9587357044,0.2402005643,0.1012781560,0.0000000000,0.0000000000,0.1367825270,0.0000000000,0.9586981535,0.2406655997,0.0157068856,0.0000000000,0.0000000000,0.1363548487,0.0000000000,0.1147063747,0.0000000000,0.0594464988,0.1188928559,0.0224055592,0.0314246826,0.0196860749,0.0000608373,0.0000000000,0.6810857058,0.7023240924,0.0000000000,0.0000000000,0.0962588340,0.1034435034,0.0910694599,0.0894537866,0.0472548604,0.0334547646,0.0740617514,0.0594280921,0.0803206488,0.0730729401,0.5713246465,0.5813906193,0.2678122520,0.2764804363,0.0711249188,0.0711283535,0.1043684259,0.0000000000,0.0000000000,0.0082340594,0.2870887518,0.2917757034,0.2198176831,0.2349562049,0.0000001536,-0.0015796514,-0.1723390371,-0.1143768579,-0.0094912862,0.1470209211,-0.0014055375,0.0612016730,0.1470073909,0.0090565728
00:06:08:51.138,61,0.9289424419,0.2587115467,0.1003372297,0.0000000000,0.0000000000,0.1767754853,0.0000000000,0.9286271334,0.2591997981,0.0165773015,0.0000000000,0.0000000000,0.1760411561,0.0000000000,0.1148082167,0.0000000000,0.0588496290,0.1185957938,0.0222029369,0.0312468521,0.0197210517,0.0000000000,0.0001576398,0.6812530756,0.7021296620,0.0000000000,0.0000000000,0.0955359787,0.1012400240,0.0910880640,0.0892916247,0.0473261438,0.0331152380,0.0741715655,0.0595296137,0.0804016665,0.0730787143,0.5690181255,0.5778157115,0.2604282796,0.2666918635,0.0850882530,0.0850910246,0.1014228985,0.0000000000,0.0000000000,0.0083008055,0.2950560451,0.2975625098,0.2191474140,0.2326468229,0.0000001750,-0.0027062516,-0.1707171649,-0.1144234464,-0.0099998228,0.1583441496,-0.0015967529,0.0605277643,0.1583302766,0.0096580684
00:06:08:52.139,61,0.7892637849,0.3304472566,0.0879765153,0.0000000000,0.0000000000,0.2129658759,0.0000000000,0.7871592641,0.3308847845,0.0292905103,0.0000000000,0.0000000000,0.2117775083,0.0000000000,0.1149334237,0.0000000000,0.0584215410,0.1185370609,0.0221403111,0.0311594065,0.0197940171,0.0000000000,0.0001254156,0.6814949512,0.7019621134,0.0000000000,0.0000000000,0.0949730128,0.1001123935,0.0912268534,0.0892800912,0.0475351848,0.0330088660,0.0743727461,0.0596822798,0.0804289803,0.0731048509,0.5640004873,0.5704961419,0.2521156967,0.2565249801,0.0925013870,0.0925121456,0.0983400047,0.0000000000,0.0000000000,0.0083519118,0.3018136024,0.3015071452,0.2170338184,0.2284222990,0.0000001783,-0.0038628483,-0.1690162569,-0.1145881414,-0.0175282639,0.2021575123,-0.0035923438,0.0526495837,0.2021427304,0.0107846968
00:06:08:53.140,61,0.5846114159,0.3570227325,0.0882433578,0.0000000000,0.0000000000,0.2302767336,0.0000000000,0.5825970173,0.3574938178,0.0296590813,0.0000000000,0.0000000000,0.2285987139,0.0000000000,0.1150729805,0.0000000000,0.0582036488,0.1187289804,0.0221749451,0.0311478078,0.0198889356,0.0000927581,0.0000000000,0.6819416285,0.7018513083,0.0000000000,0.0000000000,0.0943722799,0.0991548076,0.0914316773,0.0893973485,0.0478039905,0.0330773592,0.0745586753,0.0598244667,0.0803771764,0.0731231347,0.5620508194,0.5667831898,0.2458259165,0.2487862408,0.0962358639,0.0962476656,0.0953832641,0.0000000000,0.0000000000,0.0083979834,0.3057107329,0.3034574091,0.2154648155,0.2255243659,0.0000001803,-0.0043695504,-0.1671098620,-0.1141433120,-0.0176873561,0.2184152901,-0.0039255908,0.0526267141,0.2184000909,0.0116740568
00:06:08:54.142,61,0.4811787605,0.3472469747,0.0919869170,0.0000000000,0.0000000000,0.2387399971,0.0000000000,0.4821591675,0.3477610052,0.0262549743,0.0000000000,0.0000000000,0.2368734479,0.0000000000,0.1153288186,0.0000000000,0.0581514798,0.1191675961,0.0222680550,0.0311617553,0.0199773591,0.0003203733,0.0000000000,0.6824129820,0.7017130852,0.0000000000,0.0000000000,0.0937415436,0.0983017609,0.0917371660,0.0896515921,0.0480385013,0.0332328454,0.0746978074,0.0599339791,0.0802960694,0.0731785819,0.5610001683,0.5649198294,0.2402283847,0.2427268922,0.0990400836,0.0990497023,0.0923544094,0.0000000000,0.0000000000,0.0084179826,0.3077028394,0.3044495881,0.2139650583,0.2235974073,0.0000001642,-0.0045929998,-0.1651206911,-0.1133263335,-0.0156776886,0.2124616057,-0.0033817964,0.0549308881,0.2124464661,0.0118421577
00:06:08:55.144,61,0.4291120470,0.3325823843,0.0952774212,0.0000000000,0.0000000000,0.2431544513,0.0000000000,0.4292233288,0.3331231177,0.0231075957,0.0000000000,0.0000000000,0.2412043214,0.0000000000,0.1156175360,0.0000000000,0.0582743771,0.1197254881,0.0224196445,0.0312769823,0.0200539008,0.0005380551,0.0000000000,0.6829336286,0.7016415596,0.0000000000,0.0000000000,0.0925209746,0.0966227651,0.0920167044,0.0898968354,0.0482597686,0.0334588327,0.0747581273,0.0600027479,0.0802124739,0.0732668117,0.5601600409,0.5632750392,0.2368019372,0.2391587794,0.1006999165,0.1007086560,0.0903154016,0.0000000000,0.0000000000,0.0084187305,0.3125168979,0.3066642582,0.2130878568,0.2226113528,0.0000001281,-0.0047277780,-0.1632817686,-0.1119141728,-0.0138243558,0.2035130709,-0.0028528348,0.0570033453,0.2034981996,0.0117559889
00:06:08:56.145,61,0.3803508580,0.3188907802,0.0980681628,0.0000000000,0.0000000000,0.2454097122,0.0000000000,0.3802853227,0.3194494843,0.0203408543,0.0000000000,0.0000000000,0.2434121668,0.0000000000,0.1158158183,0.0000000000,0.0585113205,0.1203278229,0.0226225834,0.0314242058,0.0201218370,0.0007855662,0.0000000000,0.6837586164,0.7017130852,0.0000000000,0.0000000000,0.0916608199,0.0954571515,0.0922420621,0.0900900289,0.0484852530,0.0337320305,0.0748340935,0.0600728281,0.0801502913,0.0733812302,0.5593351126,0.5610485077,0.2339752167,0.2362089902,0.1024209931,0.1024250388,0.0884522498,0.0000000000,0.0000000000,0.0084097236,0.3158236146,0.3079102337,0.2124385238,0.2219963223,0.0000001082,-0.0048811715,-0.1617879272,-0.1104941666,-0.0121896779,0.1951552778,-0.0024094835,0.0587720722,0.1951405406,0.0116094351
00:06:08:57.147,61,0.3418170810,0.3040610552,0.0987310335,0.0000000000,0.0000000000,0.2470410615,0.0000000000,0.3418362737,0.3046047390,0.0196458828,0.0000000000,0.0000000000,0.2449879497,0.0000000000,0.1158953384,0.0000000000,0.0589679331,0.1208533719,0.0228779502,0.0316275656,0.0201855376,0.0010874624,0.0000000000,0.6844495535,0.7016345263,0.0000000000,0.0000000000,0.0907728449,0.0941087231,0.0924099088,0.0902632028,0.0487330109,0.0340639278,0.0748703480,0.0601033121,0.0800954178,0.0734855235,0.5579239726,0.5578818321,0.2312670052,0.2325573713,0.1043364406,0.1043313369,0.0870583057,0.0000000000,0.0000000000,0.0084002558,0.3236629367,0.3111246228,0.2121048421,0.2216998786,0.0000000811,-0.0047959173,-0.1606203169,-0.1098363549,-0.0117938230,0.1860855669,-0.0022202928,0.0592727624,0.1860709488,0.0111510139
00:06:08:58.148,61,0.3166546822,0.2860207856,0.0990570337,0.0000000000,0.0000000000,0.2485057265,0.0000000000,0.3166563809,0.2865383029,0.0193340648,0.0000000000,0.0000000000,0.2463642657,0.0000000000,0.1159771010,0.0000000000,0.0595581271,0.1213616505,0.0231431667,0.0318648294,0.0202283878,0.0013798245,0.0000000000,0.6852567196,0.7016201019,0.0000000000,0.0000000000,0.0894214585,0.0923467129,0.0925601795,0.0904446766,0.0489931926,0.0343948826,0.0748809800,0.0601328686,0.0799893811,0.0735374615,0.5571115017,0.5564575791,0.2299088240,0.2308962047,0.1072069183,0.1071957201,0.0860191956,0.0000000000,0.0000000000,0.0083853183,0.3370036483,0.3235093951,0.2121366262,0.2218125612,0.0000000700,-0.0047309394,-0.1593768299,-0.1095042452,-0.0116300387,0.1750482917,-0.0020568208,0.0595881529,0.1750340611,0.0105311666
00:06:08:59.150,61,0.2866901159,0.2700592279,0.1005443558,0.0000000000,0.0000000000,0.2495058179,0.0000000000,0.2866865396,0.2705673873,0.0179022960,0.0000000000,0.0000000000,0.2473082691,0.0000000000,0.1159168631,0.0000000000,0.0602172352,0.1217882708,0.0233870130,0.0320998766,0.0202674475,0.0017034763,0.0000000000,0.6862819195,0.7016276717,0.0000000000,0.0000000000,0.0881087109,0.0907225832,0.0926774368,0.0906171501,0.0492207445,0.0346710272,0.0748888701,0.0601746775,0.0798697472,0.0735605285,0.5565234423,0.5555024743,0.2290979177,0.2298632413,0.1087357551,0.1087197587,0.0851772204,0.0000000000,0.0000000000,0.0083726486,0.3425881863,0.3279543519,0.2123000920,0.2220607400,0.0000000799,-0.0049345111,-0.1585227251,-0.1093900949,-0.0107868537,0.1652899384,-0.0017993379,0.0605841614,0.1652757972,0.0100987516
00:06:09:00.152,61,0.2624256313,0.2562950253,0.1015899479,0.0000000000,0.0000000000,0.2503777742,0.0000000000,0.2624264956,0.2567906976,0.0168789607,0.0000000000,0.0000000000,0.2481355071,0.0000000000,0.1158621460,0.0000000000,0.0608975776,0.1222364977,0.0236328356,0.0323292948,0.0202942863,0.0020389196,0.0000000000,0.6879221797,0.7017536759,0.0000000000,0.0000000000,0.0871202275,0.0894734561,0.0927950367,0.0907952487,0.0494252518,0.0349460877,0.0748663843,0.0601944402,0.0797286034,0.0735586956,0.5561277866,0.5548607111,0.2284793109,0.2290564775,0.1099573001,0.1099378765,0.0844581574,0.0000000000,0.0000000000,0.0083607417,0.3479285836,0.3325221837,0.2126259506,0.2224760056,0.0000000903,-0.0048924312,-0.1578312069,-0.1093251258,-0.0101841725,0.1568727344,-0.0016108251,0.0612977967,0.1568587869,0.0096883662
00:06:09:01.153,61,0.2248722017,0.2422213256,0.1001312882,0.0000000000,0.0000000000,0.2506756783,0.0000000000,0.2248836458,0.2426760197,0.0183525141,0.0000000000,0.0000000000,0.2484082431,0.0000000000,0.1157130748,0.0000000000,0.0615902878,0.1227329969,0.0238812473,0.0325333849,0.0203063823,0.0022798318,0.0000000000,0.6897116899,0.7020272017,0.0000000000,0.0000000000,0.0862852633,0.0885406882,0.0928543881,0.0909406021,0.0495882183,0.0352075435,0.0748099610,0.0601698607,0.0795318708,0.0734953955,0.5557729602,0.5544127226,0.2278378904,0.2283331454,0.1109622568,0.1109414175,0.0838124156,0.0000000000,0.0000000000,0.0083433324,0.3504264951,0.3350436389,0.2130251229,0.2230330706,0.0000000991,-0.0051409365,-0.1568977535,-0.1092483401,-0.0110879503,0.1482515335,-0.0016559198,0.0604975596,0.1482377946,0.0090285409
