Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:47:15.090,61,0.0002370508,0.1755481362,0.0779998973,0.0000000000,0.0000000000,0.0375894718,0.0279122591,0.0002371600,0.1757054329,0.0422376767,0.0000000000,0.0000000000,0.0375559479,0.0276522823,0.0162029024,0.0000000000,0.0195678342,0.0411728583,0.0477215573,0.0129916631,0.0405654944,0.0019497292,0.0000000000,0.0410068296,0.0238308609,0.0000000000,0.0000000000,0.0152039891,0.0149430446,0.0357538313,0.0367322862,0.0313024968,0.0182665028,0.0500547513,0.0264832992,0.0206318162,0.0209386330,0.0327538922,0.0283409301,0.0118441945,0.0125840949,0.0000000000,0.0000000000,0.0458779968,0.0779750273,0.0779864490,0.0101035591,0.0286395829,0.0267824754,0.0480663031,0.0517733805,0.0000000033,-0.0222709570,-0.0977599695,-0.0122913076,-0.0256530177,0.1073678061,-0.0027646308,0.0473735146,0.1073571667,0.0051035630
00:05:47:16.091,61,0.0002181597,0.1752372682,0.0779218003,0.0000000000,0.0000000000,0.0377754830,0.0283399150,0.0002182602,0.1753937751,0.0423270054,0.0000000000,0.0000000000,0.0377415232,0.0280758347,0.0162356757,0.0000000000,0.0196812097,0.0412496366,0.0478197932,0.0130099440,0.0405400507,0.0018906768,0.0000000000,0.0412582792,0.0241332073,0.0000000000,0.0000000000,0.0152386930,0.0149784610,0.0357854515,0.0367718264,0.0313659646,0.0183121357,0.0500262864,0.0264606271,0.0206513777,0.0209609903,0.0328758508,0.0284436457,0.0118430993,0.0125859790,0.0000000000,0.0000000000,0.0458910875,0.0777834058,0.0777944773,0.0101085296,0.0287073720,0.0268519409,0.0480939187,0.0518248901,0.0000000031,-0.0222946424,-0.0979671553,-0.0122659337,-0.0257077999,0.1071775258,-0.0027655852,0.0473270603,0.1071668416,0.0050894530
00:05:47:17.093,61,0.0002007742,0.1744461358,0.0775586441,0.0000000000,0.0000000000,0.0379412770,0.0288717914,0.0002008666,0.1745991409,0.0426947549,0.0000000000,0.0000000000,0.0379069261,0.0286032036,0.0162746757,0.0000000000,0.0198193118,0.0413481779,0.0479362309,0.0130242901,0.0405476056,0.0017991217,0.0000000000,0.0415645987,0.0244779065,0.0000000000,0.0000000000,0.0152783515,0.0150191505,0.0358120799,0.0368101746,0.0314343572,0.0183771886,0.0499686003,0.0264141597,0.0206746720,0.0209877044,0.0329916850,0.0285444595,0.0118288836,0.0125745377,0.0000000000,0.0000000000,0.0459091924,0.0776388124,0.0776495263,0.0101152118,0.0287820231,0.0269238353,0.0481349379,0.0518883243,0.0000000027,-0.0224725399,-0.0985331312,-0.0122905578,-0.0259325095,0.1066925749,-0.0027770344,0.0471089445,0.1066818908,0.0050429152
00:05:47:18.094,61,0.0001847741,0.1743378341,0.0775076300,0.0000000000,0.0000000000,0.0380666181,0.0293732975,0.0001848592,0.1744904369,0.0427541919,0.0000000000,0.0000000000,0.0380319841,0.0291000456,0.0162874050,0.0000000000,0.0198917817,0.0413962863,0.0479923449,0.0130168209,0.0405461267,0.0016675801,0.0000000000,0.0417489745,0.0247917343,0.0000000000,0.0000000000,0.0152956732,0.0150379743,0.0357916281,0.0367971808,0.0314692557,0.0184235778,0.0499012247,0.0263707861,0.0206829309,0.0210013073,0.0330451354,0.0285919476,0.0118072070,0.0125576956,0.0000000000,0.0000000000,0.0458906665,0.0774635375,0.0774738863,0.0101180458,0.0288305823,0.0269810222,0.0481571779,0.0519356504,0.0000000025,-0.0227478277,-0.0991239846,-0.0123861004,-0.0259687956,0.1066262424,-0.0027791769,0.0470782816,0.1066155061,0.0050364756
00:05:47:19.096,61,0.0001700491,0.1737000942,0.0771563873,0.0000000000,0.0000000000,0.0382356867,0.0298971869,0.0001701274,0.1738493741,0.0431171954,0.0000000000,0.0000000000,0.0382006727,0.0296193194,0.0162964389,0.0000000000,0.0199904647,0.0414467379,0.0480545275,0.0130139953,0.0405376144,0.0015724403,0.0000000000,0.0419836119,0.0251237080,0.0000000000,0.0000000000,0.0153097464,0.0150535982,0.0357733704,0.0367890857,0.0314912088,0.0184660908,0.0498191528,0.0263188519,0.0206890740,0.0210111029,0.0331148393,0.0286512282,0.0117860278,0.0125394324,0.0000000000,0.0000000000,0.0458647460,0.0772126615,0.0772226006,0.0101199001,0.0288870167,0.0270447303,0.0481785126,0.0519819260,0.0000000023,-0.0228872243,-0.0995222181,-0.0125027075,-0.0261903759,0.1062351167,-0.0027925258,0.0468668900,0.1062244326,0.0049953479
00:05:47:20.098,61,0.0001564975,0.1733937114,0.0769611597,0.0000000000,0.0000000000,0.0383888334,0.0303434003,0.0001565696,0.1735412329,0.0433127545,0.0000000000,0.0000000000,0.0383534692,0.0300597213,0.0163088106,0.0000000000,0.0201182086,0.0415240824,0.0481572524,0.0130338818,0.0405776985,0.0014327507,0.0000000000,0.0423225574,0.0255723931,0.0000000000,0.0000000000,0.0153328851,0.0150780855,0.0357735828,0.0368070267,0.0315217637,0.0185137633,0.0497636832,0.0262744930,0.0207094066,0.0210349057,0.0332132652,0.0287379045,0.0117742587,0.0125331124,0.0000000000,0.0000000000,0.0458616912,0.0768928900,0.0769023523,0.0101271123,0.0289720632,0.0271352585,0.0482474081,0.0520836413,0.0000000024,-0.0227966998,-0.0999470502,-0.0126048373,-0.0263096895,0.1060471460,-0.0028002437,0.0467492342,0.1060364768,0.0049739340
00:05:47:21.099,61,0.0001440259,0.1732471436,0.0767472833,0.0000000000,0.0000000000,0.0385297053,0.0306339599,0.0001440922,0.1733929217,0.0435368642,0.0000000000,0.0000000000,0.0384939089,0.0303456411,0.0163270831,0.0000000000,0.0203191023,0.0416036025,0.0482689068,0.0130557017,0.0405927487,0.0013263890,0.0000000000,0.0427598208,0.0260083452,0.0000000000,0.0000000000,0.0153565342,0.0151029788,0.0357709080,0.0368299261,0.0315515324,0.0185598489,0.0496890247,0.0262165610,0.0207238179,0.0210503303,0.0333334953,0.0288439821,0.0117652388,0.0125273960,0.0000000000,0.0000000000,0.0459065810,0.0768174827,0.0768265128,0.0101292543,0.0290542636,0.0272146016,0.0483380258,0.0521985888,0.0000000021,-0.0226992667,-0.0996975526,-0.0125014223,-0.0264460798,0.1059569120,-0.0028123436,0.0466197655,0.1059462205,0.0049559153
00:05:47:22.101,61,0.0001325482,0.1727532297,0.0763230547,0.0000000000,0.0000000000,0.0387178063,0.0307561904,0.0001326093,0.1728952974,0.0439630076,0.0000000000,0.0000000000,0.0386813991,0.0304612815,0.0163555536,0.0000000000,0.0205277242,0.0417093299,0.0484168418,0.0131099839,0.0406854562,0.0011608966,0.0000000000,0.0431835875,0.0264925566,0.0000000000,0.0000000000,0.0153856035,0.0151331052,0.0357754081,0.0368649401,0.0316041298,0.0186163541,0.0496649779,0.0261829272,0.0207692906,0.0210966207,0.0334748141,0.0289743915,0.0117647145,0.0125325155,0.0000000000,0.0000000000,0.0459709615,0.0766836032,0.0766921043,0.0101544028,0.0291797891,0.0273379013,0.0484789200,0.0523747876,0.0000000022,-0.0223562587,-0.0995904580,-0.0122811059,-0.0267057978,0.1056535393,-0.0028317636,0.0463635586,0.1056428999,0.0049144826
00:05:47:23.103,61,0.0001219852,0.1721894443,0.0758036822,0.0000000000,0.0000000000,0.0388607495,0.0308326967,0.0001220414,0.1723270267,0.0444921702,0.0000000000,0.0000000000,0.0388238654,0.0305330399,0.0163984932,0.0000000000,0.0206842143,0.0418864489,0.0486483499,0.0131864138,0.0408277437,0.0010180696,0.0000000000,0.0435346067,0.0269518923,0.0000000000,0.0000000000,0.0154207908,0.0151721677,0.0358121768,0.0369231068,0.0316812918,0.0186893977,0.0496445261,0.0261414722,0.0208138153,0.0211416185,0.0336634256,0.0291413143,0.0117689157,0.0125451731,0.0000000000,0.0000000000,0.0460933298,0.0767305046,0.0767386183,0.0101796323,0.0292983074,0.0274545904,0.0486179367,0.0525539368,0.0000000025,-0.0223013610,-0.0995594487,-0.0119222272,-0.0270282365,0.1053072065,-0.0028564807,0.0460497290,0.1052965969,0.0048651216
00:05:47:24.104,61,0.0001122639,0.1716623455,0.0756208673,0.0000000000,0.0000000000,0.0389227308,0.0309308562,0.0001123157,0.1717981696,0.0446747765,0.0000000000,0.0000000000,0.0388855748,0.0306280516,0.0164306108,0.0000000000,0.0208340827,0.0420657992,0.0488674715,0.0132476119,0.0409678407,0.0009578186,0.0000000000,0.0438148528,0.0272208881,0.0000000000,0.0000000000,0.0154561093,0.0152058238,0.0358452573,0.0369708613,0.0317405313,0.0187635161,0.0495879687,0.0260749739,0.0208395608,0.0211673975,0.0338188224,0.0292755142,0.0117588732,0.0125356410,0.0000000000,0.0000000000,0.0462529212,0.0770468786,0.0770547017,0.0101989554,0.0293717328,0.0275206473,0.0487115569,0.0526690371,0.0000000023,-0.0226284023,-0.0995317772,-0.0113250976,-0.0271400884,0.1049843431,-0.0028594397,0.0459402427,0.1049737409,0.0048385705
00:05:47:25.106,61,0.0001033174,0.1716933846,0.0753773302,0.0000000000,0.0000000000,0.0389257371,0.0310931876,0.0001033650,0.1718274504,0.0449277721,0.0000000000,0.0000000000,0.0388885476,0.0307868682,0.0164660458,0.0000000000,0.0209307950,0.0422542319,0.0490881912,0.0133039830,0.0411533192,0.0008985987,0.0000000000,0.0439557843,0.0274067353,0.0000000000,0.0000000000,0.0154810632,0.0152281830,0.0358745493,0.0370083489,0.0317943394,0.0188410971,0.0495218337,0.0260030963,0.0208578259,0.0211896021,0.0339483917,0.0293861777,0.0117440633,0.0125217959,0.0000000000,0.0000000000,0.0464224704,0.0773965791,0.0774040669,0.0102202669,0.0294306707,0.0275792163,0.0488132872,0.0527938642,0.0000000024,-0.0226475429,-0.0995991826,-0.0107849846,-0.0272937324,0.1050026864,-0.0028761297,0.0457921997,0.1049919948,0.0048238346
00:05:47:26.107,61,0.0000950838,0.1719174087,0.0754176006,0.0000000000,0.0000000000,0.0388162583,0.0313158520,0.0000951276,0.1720516682,0.0449133366,0.0000000000,0.0000000000,0.0387793109,0.0310078561,0.0164808575,0.0000000000,0.0209199581,0.0423915200,0.0492373332,0.0133167012,0.0413052030,0.0008026190,0.0000000000,0.0439659506,0.0275779162,0.0000000000,0.0000000000,0.0154993357,0.0152494414,0.0358814299,0.0370132960,0.0318071358,0.0189141426,0.0493965857,0.0259035639,0.0208503865,0.0211884230,0.0340243876,0.0294469930,0.0117083741,0.0124899643,0.0000000000,0.0000000000,0.0465535522,0.0778737441,0.0778811499,0.0102286972,0.0294135977,0.0275722202,0.0488359965,0.0528417379,0.0000000023,-0.0230280086,-0.0995384008,-0.0103135025,-0.0272845682,0.1051396579,-0.0028789425,0.0458159931,0.1051291078,0.0048326892
00:05:47:27.109,61,0.0000875064,0.1722493619,0.0753460675,0.0000000000,0.0000000000,0.0386985503,0.0315467902,0.0000875467,0.1723834276,0.0449951924,0.0000000000,0.0000000000,0.0386618711,0.0312365592,0.0164931398,0.0000000000,0.0209381990,0.0425267108,0.0493947417,0.0133408494,0.0414727107,0.0006828747,0.0000000000,0.0440152846,0.0277954955,0.0000000000,0.0000000000,0.0155144222,0.0152685996,0.0358789228,0.0370162055,0.0318297818,0.0189808477,0.0493064076,0.0258249566,0.0208520833,0.0211951733,0.0341142975,0.0295220260,0.0116862562,0.0124758305,0.0000000000,0.0000000000,0.0467015468,0.0783083364,0.0783155560,0.0102395648,0.0294127632,0.0275819022,0.0488834716,0.0529222675,0.0000000019,-0.0231982935,-0.0993563086,-0.0098204305,-0.0273337103,0.1053425446,-0.0028897333,0.0457715616,0.1053318828,0.0048373872
00:05:47:28.110,61,0.0000805328,0.1724322140,0.0750577003,0.0000000000,0.0000000000,0.0385921039,0.0319049135,0.0000805700,0.1725641340,0.0453099348,0.0000000000,0.0000000000,0.0385556631,0.0315925106,0.0164902415,0.0000000000,0.0209693480,0.0426027291,0.0494761281,0.0133481221,0.0416262299,0.0005849497,0.0000000000,0.0439236946,0.0278404877,0.0000000000,0.0000000000,0.0155036505,0.0152596692,0.0358560048,0.0369954556,0.0318060778,0.0190218575,0.0492029563,0.0257487278,0.0208362881,0.0211857576,0.0341404602,0.0295421071,0.0116518335,0.0124466382,0.0000000000,0.0000000000,0.0467906520,0.0786146373,0.0786217228,0.0102476804,0.0293968339,0.0275775976,0.0488840416,0.0529425666,0.0000000017,-0.0232879259,-0.0992862955,-0.0093957447,-0.0275245886,0.1054535285,-0.0029129961,0.0455958471,0.1054428443,0.0048239436
00:05:47:29.112,61,0.0000741150,0.1728728563,0.0750209466,0.0000000000,0.0000000000,0.0384860188,0.0322456434,0.0000741492,0.1730045825,0.0453705564,0.0000000000,0.0000000000,0.0384497792,0.0319292918,0.0164770000,0.0000000000,0.0210507512,0.0426314250,0.0495156087,0.0133508537,0.0417531095,0.0004754316,0.0000000000,0.0439584814,0.0279633142,0.0000000000,0.0000000000,0.0154896192,0.0152498409,0.0358149298,0.0369657613,0.0317779705,0.0190484878,0.0491204597,0.0256943926,0.0208289288,0.0211829841,0.0341623761,0.0295616183,0.0116274664,0.0124276839,0.0000000000,0.0000000000,0.0468437262,0.0788437277,0.0788504854,0.0102586662,0.0293831769,0.0275751781,0.0489050858,0.0529822111,0.0000000017,-0.0235854723,-0.0997359157,-0.0092133945,-0.0275606290,0.1057227999,-0.0029243133,0.0455722176,0.1057121828,0.0048338538
00:05:47:30.113,61,0.0000682086,0.1726679504,0.0748889670,0.0000000000,0.0000000000,0.0384627245,0.0326883383,0.0000682401,0.1727986932,0.0455082767,0.0000000000,0.0000000000,0.0384264588,0.0323644467,0.0164670292,0.0000000000,0.0212357994,0.0426311083,0.0495240018,0.0133564016,0.0418744311,0.0003152328,0.0000000000,0.0440226980,0.0280719381,0.0000000000,0.0000000000,0.0154796317,0.0152413407,0.0357698761,0.0369509012,0.0317620859,0.0190666467,0.0490873717,0.0256727263,0.0208369177,0.0211952310,0.0341715850,0.0295764934,0.0116083361,0.0124138091,0.0000000000,0.0000000000,0.0468772687,0.0788643286,0.0788706541,0.0102797756,0.0293920245,0.0275961496,0.0489226244,0.0530160554,0.0000000016,-0.0234787166,-0.0999164209,-0.0091518899,-0.0276446585,0.1055972204,-0.0029297166,0.0454926491,0.1055864990,0.0048196400
00:05:47:31.115,61,0.0000627730,0.1727885455,0.0746357664,0.0000000000,0.0000000000,0.0383911207,0.0331555381,0.0000628019,0.1729173511,0.0457851514,0.0000000000,0.0000000000,0.0383549295,0.0328246057,0.0164418686,0.0000000000,0.0213627554,0.0425959788,0.0494884923,0.0133489808,0.0419423841,0.0001748418,0.0000000000,0.0440388061,0.0281723645,0.0000000000,0.0000000000,0.0154616646,0.0152272573,0.0357212275,0.0369221792,0.0317281559,0.0190622211,0.0490693040,0.0256690290,0.0208305884,0.0211924314,0.0341534577,0.0295661818,0.0115963491,0.0124070961,0.0000000000,0.0000000000,0.0469054654,0.0789588690,0.0789648741,0.0102863014,0.0293780062,0.0275953747,0.0488982387,0.0530078523,0.0000000017,-0.0235197544,-0.1003727838,-0.0092471177,-0.0278126355,0.1056702211,-0.0029495666,0.0453384891,0.1056595147,0.0048066652
00:05:47:32.117,61,0.0000577705,0.1734142005,0.0745606869,0.0000000000,0.0000000000,0.0382689759,0.0334196948,0.0000577971,0.1735426039,0.0458850078,0.0000000000,0.0000000000,0.0382330120,0.0330815613,0.0163959134,0.0000000000,0.0214491114,0.0425355174,0.0494364090,0.0133515839,0.0420410447,0.0000143690,0.0000000000,0.0440029725,0.0283004958,0.0000000000,0.0000000000,0.0154311182,0.0152009819,0.0356668681,0.0368853062,0.0316598378,0.0190336779,0.0490593053,0.0256699622,0.0208161771,0.0211810376,0.0341156647,0.0295413435,0.0115871783,0.0124053191,0.0000000000,0.0000000000,0.0469642095,0.0791957527,0.0792014301,0.0102935825,0.0293467343,0.0275829360,0.0488781705,0.0530089475,0.0000000019,-0.0234252308,-0.1009545848,-0.0094051389,-0.0278721619,0.1060524955,-0.0029666515,0.0452910438,0.1060418636,0.0048191450
00:05:47:33.118,61,0.0000531666,0.1742400676,0.0743256360,0.0000000000,0.0000000000,0.0380635560,0.0337783173,0.0000531911,0.1743671000,0.0461563915,0.0000000000,0.0000000000,0.0380279571,0.0334322155,0.0163253527,0.0000000000,0.0215353947,0.0424265116,0.0493212454,0.0133253541,0.0421145335,0.0000000000,0.0001613271,0.0439447947,0.0284101423,0.0000000000,0.0000000000,0.0153899305,0.0151641602,0.0355905108,0.0368271433,0.0315482765,0.0189883821,0.0490085073,0.0256543141,0.0207745880,0.0211436097,0.0340292156,0.0294742957,0.0115643870,0.0123911947,0.0000000000,0.0000000000,0.0470000915,0.0795612112,0.0795665532,0.0102860881,0.0292792432,0.0275338981,0.0488082916,0.0529609211,0.0000000020,-0.0232989620,-0.1012393385,-0.0094415238,-0.0280355047,0.1065568477,-0.0029983313,0.0451458357,0.1065461785,0.0048267236
00:05:47:34.120,61,0.0000489297,0.1744804829,0.0743629858,0.0000000000,0.0000000000,0.0378456376,0.0343554206,0.0000489522,0.1746079177,0.0461444631,0.0000000000,0.0000000000,0.0378104448,0.0340042599,0.0162190814,0.0000000000,0.0215601511,0.0422117710,0.0490738004,0.0132415928,0.0420697033,0.0000000000,0.0002290276,0.0437537134,0.0283123981,0.0000000000,0.0000000000,0.0153193343,0.0150954025,0.0354450829,0.0366832279,0.0313791670,0.0189116523,0.0488893241,0.0256169476,0.0206937212,0.0210681185,0.0338492766,0.0293152966,0.0115164071,0.0123477094,0.0000000000,0.0000000000,0.0469267890,0.0799159855,0.0799210742,0.0102579221,0.0291523300,0.0274251010,0.0486550741,0.0528083965,0.0000000021,-0.0232183170,-0.1016588956,-0.0095175644,-0.0280278176,0.1067039892,-0.0030016801,0.0451678112,0.1066933125,0.0048357910
00:05:47:35.121,61,0.0000450304,0.1747435480,0.0742814243,0.0000000000,0.0000000000,0.0375660397,0.0350026451,0.0000450511,0.1748705804,0.0462548621,0.0000000000,0.0000000000,0.0375313796,0.0346481018,0.0160770416,0.0000000000,0.0215288289,0.0418856032,0.0486989468,0.0131108360,0.0419291072,0.0000000000,0.0002516192,0.0434730314,0.0281097405,0.0000000000,0.0000000000,0.0152251823,0.0150026800,0.0352635309,0.0364917926,0.0311472770,0.0187928192,0.0487265363,0.0255681220,0.0205742549,0.0209534131,0.0335774720,0.0290766433,0.0114515340,0.0122830337,0.0000000000,0.0000000000,0.0468292460,0.0805671141,0.0805718675,0.0102084158,0.0289638676,0.0272589251,0.0484346859,0.0525793619,0.0000000018,-0.0226588454,-0.1022590548,-0.0096760979,-0.0280943848,0.1068647057,-0.0030133741,0.0451174937,0.1068539172,0.0048377346
00:05:47:36.123,61,0.0000414418,0.1746896803,0.0741449967,0.0000000000,0.0000000000,0.0373199135,0.0355354361,0.0000414609,0.1748155504,0.0464036278,0.0000000000,0.0000000000,0.0372857191,0.0351803564,0.0159664527,0.0000000000,0.0214681681,0.0416221023,0.0483919270,0.0130016748,0.0418201685,0.0000000000,0.0002477771,0.0431965180,0.0278992858,0.0000000000,0.0000000000,0.0151440073,0.0149223618,0.0351053439,0.0363179445,0.0309606250,0.0187037569,0.0485778302,0.0255173054,0.0204756036,0.0208598468,0.0333581641,0.0288779624,0.0113921026,0.0122231105,0.0000000000,0.0000000000,0.0467573814,0.0812588334,0.0812636614,0.0101693487,0.0288003962,0.0271109883,0.0482622162,0.0523999855,0.0000000015,-0.0223164167,-0.1027239338,-0.0097928578,-0.0281848479,0.1068313494,-0.0030221234,0.0450347923,0.1068205833,0.0048273550
00:05:47:37.125,61,0.0000381392,0.1749289334,0.0742518678,0.0000000000,0.0000000000,0.0370490476,0.0360727236,0.0000381568,0.1750557870,0.0463179648,0.0000000000,0.0000000000,0.0370154120,0.0357203744,0.0158548802,0.0000000000,0.0213818755,0.0413280763,0.0480323620,0.0128557803,0.0416491479,0.0000000000,0.0001842030,0.0427987911,0.0274584964,0.0000000000,0.0000000000,0.0150518464,0.0148310522,0.0349292755,0.0361237973,0.0307488237,0.0186130274,0.0483588949,0.0254323892,0.0203492530,0.0207357835,0.0330922566,0.0286355074,0.0113112917,0.0121373991,0.0000000000,0.0000000000,0.0466707014,0.0825112164,0.0825179592,0.0101182414,0.0285887849,0.0269136373,0.0480404645,0.0521568060,0.0000000012,-0.0219331682,-0.1033043638,-0.0098580746,-0.0281323735,0.1069779992,-0.0030206710,0.0450989939,0.1069671810,0.0048409165
00:05:47:38.126,61,0.0000350998,0.1751959026,0.0744425431,0.0000000000,0.0000000000,0.0367901996,0.0365529247,0.0000351160,0.1753243059,0.0461531356,0.0000000000,0.0000000000,0.0367570706,0.0362039804,0.0157498717,0.0000000000,0.0212615244,0.0410534814,0.0476956405,0.0127211418,0.0414971560,0.0000000000,0.0000989780,0.0423496477,0.0269844476,0.0000000000,0.0000000000,0.0149592217,0.0147366095,0.0347674564,0.0359342992,0.0305536333,0.0185207706,0.0481716730,0.0253637768,0.0202300493,0.0206200685,0.0328323357,0.0283975974,0.0112391273,0.0120600685,0.0000000000,0.0000000000,0.0465982221,0.0835060477,0.0835142285,0.0100724259,0.0283983331,0.0267371219,0.0478445217,0.0519433804,0.0000000010,-0.0217053164,-0.1038159505,-0.0096964519,-0.0280317683,0.1071418002,-0.0030145152,0.0452140160,0.1071310118,0.0048607443
00:05:47:39.128,61,0.0000323027,0.1755262911,0.0746043697,0.0000000000,0.0000000000,0.0365047194,0.0369873308,0.0000323175,0.1756560653,0.0460010841,0.0000000000,0.0000000000,0.0364721604,0.0366424955,0.0156381596,0.0000000000,0.0211096760,0.0407468341,0.0473181531,0.0125707099,0.0413129665,0.0000159107,0.0000000000,0.0419218913,0.0265210643,0.0000000000,0.0000000000,0.0148704899,0.0146454787,0.0345916152,0.0357289314,0.0303498209,0.0184295848,0.0479715466,0.0252933241,0.0201115478,0.0205048770,0.0325564779,0.0281461403,0.0111613963,0.0119763417,0.0000000000,0.0000000000,0.0465235971,0.0846436545,0.0846533850,0.0100239944,0.0281853005,0.0265367087,0.0476157628,0.0516897812,0.0000000009,-0.0217454247,-0.1038540378,-0.0094696302,-0.0279388055,0.1073442400,-0.0030102422,0.0453113206,0.1073335111,0.0048804763
00:05:47:40.129,61,0.0000297284,0.1762766242,0.0748467222,0.0000000000,0.0000000000,0.0361892916,0.0373730995,0.0000297421,0.1764087528,0.0457892418,0.0000000000,0.0000000000,0.0361573324,0.0370322652,0.0155336121,0.0000000000,0.0209617242,0.0404484719,0.0469422713,0.0124219954,0.0411448702,0.0001150892,0.0000000000,0.0414254665,0.0259644594,0.0000000000,0.0000000000,0.0147790350,0.0145541588,0.0344126187,0.0355267599,0.0301601123,0.0183398500,0.0477918424,0.0252333879,0.0199938267,0.0203919858,0.0322683267,0.0278823394,0.0110863745,0.0118932202,0.0000000000,0.0000000000,0.0464742370,0.0859804004,0.0859920457,0.0099774934,0.0279706940,0.0263341162,0.0473871343,0.0514309444,0.0000000009,-0.0216806158,-0.1036669463,-0.0091876592,-0.0278087631,0.1078038216,-0.0030091619,0.0454562604,0.1077930480,0.0049172016
00:05:47:41.131,61,0.0000273593,0.1766382456,0.0749737769,0.0000000000,0.0000000000,0.0359072685,0.0376426727,0.0000273719,0.1767715216,0.0456797667,0.0000000000,0.0000000000,0.0358757973,0.0373062603,0.0154580884,0.0000000000,0.0208628587,0.0402320959,0.0466636159,0.0123009887,0.0410129949,0.0002079985,0.0000000000,0.0410877727,0.0255140048,0.0000000000,0.0000000000,0.0147130210,0.0144884931,0.0342748463,0.0353722945,0.0300205704,0.0182818957,0.0476340838,0.0251720380,0.0199038088,0.0203056000,0.0320627093,0.0276899394,0.0110233920,0.0118224770,0.0000000000,0.0000000000,0.0464725159,0.0871390030,0.0871529207,0.0099410051,0.0277869701,0.0261556972,0.0472142547,0.0512311347,0.0000000008,-0.0218864419,-0.1034559235,-0.0090452675,-0.0277416129,0.1080253124,-0.0030081128,0.0455323346,0.1080145463,0.0049356255
00:05:47:42.133,61,0.0000251790,0.1769155413,0.0751166269,0.0000000000,0.0000000000,0.0355928950,0.0379151292,0.0000251906,0.1770502031,0.0455579162,0.0000000000,0.0000000000,0.0355620086,0.0375846736,0.0153910397,0.0000000000,0.0207096376,0.0400503688,0.0464223102,0.0121948384,0.0409422368,0.0003565581,0.0000000000,0.0405883156,0.0249069724,0.0000000000,0.0000000000,0.0146483723,0.0144218579,0.0341599360,0.0352308750,0.0298903380,0.0182313696,0.0474907607,0.0251117535,0.0198197402,0.0202246606,0.0318556428,0.0274970178,0.0109626399,0.0117519042,0.0000000000,0.0000000000,0.0465326421,0.0886060670,0.0886236876,0.0099144764,0.0275977682,0.0259711519,0.0470463969,0.0510322079,0.0000000009,-0.0219378620,-0.1032679304,-0.0088822115,-0.0276671033,0.1081953943,-0.0030047963,0.0456182547,0.1081845537,0.0049527753
00:05:47:43.134,61,0.0000231724,0.1773524880,0.0753845721,0.0000000000,0.0000000000,0.0352395400,0.0381449237,0.0000231831,0.1774892807,0.0453158543,0.0000000000,0.0000000000,0.0352092795,0.0378204100,0.0153229591,0.0000000000,0.0205254890,0.0398701169,0.0461758152,0.0120930336,0.0409077592,0.0004884042,0.0000000000,0.0400662161,0.0242984220,0.0000000000,0.0000000000,0.0145888850,0.0143599585,0.0340311527,0.0350744203,0.0297696274,0.0181872547,0.0473727174,0.0250641536,0.0197485648,0.0201564059,0.0316304676,0.0272870604,0.0109003587,0.0116814803,0.0000000000,0.0000000000,0.0465951674,0.0900875703,0.0901088566,0.0098961471,0.0274065640,0.0257844999,0.0468748398,0.0508334413,0.0000000010,-0.0220591277,-0.1030154750,-0.0085292468,-0.0275192969,0.1084632650,-0.0029962061,0.0457796454,0.1084525585,0.0049826954
00:05:47:44.136,61,0.0000213257,0.1779334396,0.0753435194,0.0000000000,0.0000000000,0.0348856188,0.0384081416,0.0000213356,0.1780702323,0.0453801528,0.0000000000,0.0000000000,0.0348560624,0.0380894803,0.0152590759,0.0000000000,0.0203120168,0.0396992676,0.0459402949,0.0119883558,0.0408393145,0.0006694287,0.0000000000,0.0395048223,0.0236487240,0.0000000000,0.0000000000,0.0145341437,0.0143026849,0.0339352898,0.0349425562,0.0296453722,0.0181411635,0.0472340360,0.0250058752,0.0196669549,0.0200770646,0.0314187557,0.0270891804,0.0108372597,0.0116106616,0.0000000000,0.0000000000,0.0466688611,0.0915794075,0.0916023999,0.0098703802,0.0272009391,0.0255888682,0.0466831177,0.0506143309,0.0000000010,-0.0222142059,-0.1026816890,-0.0082997531,-0.0275572743,0.1088184118,-0.0030102413,0.0457529426,0.1088076755,0.0049962257
