Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:17:53.524,61,0.1642064601,0.2727983296,0.1057827920,0.0000000000,0.0000000000,0.1936376542,0.0000000000,0.1645784378,0.2733591795,0.0127413822,0.0000000000,0.0000000000,0.1933484077,0.0000000000,0.0643740445,0.0000000000,0.0426645577,0.1700433344,0.0783070251,0.1445021480,0.1115650535,0.0000000000,0.0085150767,0.0000000000,0.0000000000,0.0067795473,0.0198179111,0.0193380360,0.0193875879,0.1302990913,0.1463904679,0.0421007797,0.0173320323,0.0780757517,0.0476107448,0.0400504507,0.0383210629,0.1663085371,0.1521195918,0.0927886888,0.0936983228,0.4313648939,0.4313344955,0.4366887212,0.0000000000,0.0000000000,0.0227201320,0.1455504894,0.1402413398,0.1577396691,0.1683145612,0.0000000022,0.0019458240,-0.0475655757,-0.0427205153,-0.0076750028,0.1669906080,-0.0012936876,0.0637226552,0.1669851243,0.0107330736
00:01:17:54.526,61,0.1550726444,0.2649978399,0.1071588621,0.0000000000,0.0000000000,0.1866845936,0.0000000000,0.1553810239,0.2655591071,0.0114135928,0.0000000000,0.0000000000,0.1864016056,0.0000000000,0.0643945485,0.0000000000,0.0430324636,0.1686170101,0.0772425234,0.1443731785,0.1065553725,0.0000000000,0.0087022902,0.0000000000,0.0000000000,0.0033597653,0.0142535325,0.0193939805,0.0194584839,0.1305714995,0.1467186213,0.0420632362,0.0171912778,0.0779972747,0.0478443876,0.0397277996,0.0380655490,0.1661971807,0.1517563611,0.0939038172,0.0950410441,0.4204774797,0.4204418957,0.4401963055,0.0000000000,0.0000000000,0.0227277800,0.1435726434,0.1382981986,0.1553615630,0.1659643352,0.0000000019,0.0025888621,-0.0462853275,-0.0432685837,-0.0068806284,0.1622246951,-0.0011260944,0.0646026284,0.1622193605,0.0105649577
00:01:17:55.527,61,0.1501944214,0.2620893717,0.1063717082,0.0000000000,0.0000000000,0.1801167130,0.0000000000,0.1504863501,0.2626357675,0.0121579850,0.0000000000,0.0000000000,0.1798453480,0.0000000000,0.0643544644,0.0000000000,0.0433917828,0.1663744748,0.0755287781,0.1440679431,0.1021587774,0.0000000000,0.0088809496,0.0042470670,0.0000000000,0.0000000000,0.0096624019,0.0194685329,0.0195503216,0.1306652725,0.1468208581,0.0420194604,0.0170476604,0.0778737441,0.0480772890,0.0394248590,0.0378284231,0.1662576646,0.1515892148,0.0959761888,0.0974664837,0.4090085924,0.4089809358,0.4463267028,0.0000000000,0.0000000000,0.0227071662,0.1418197304,0.1368233413,0.1535206735,0.1641093940,0.0000000021,0.0031319694,-0.0450880267,-0.0437838398,-0.0073315115,0.1604394168,-0.0011864500,0.0641466230,0.1604341120,0.0103730327
00:01:17:56.529,61,0.1409900188,0.2568775415,0.1065291092,0.0000000000,0.0000000000,0.1747894287,0.0000000000,0.1412998140,0.2574153543,0.0119251581,0.0000000000,0.0000000000,0.1745288819,0.0000000000,0.0642981231,0.0000000000,0.0438415892,0.1643079966,0.0727728605,0.1437508166,0.0963869393,0.0000000000,0.0090510137,0.0124146659,0.0000000000,0.0000000000,0.0025432892,0.0195698179,0.0196691975,0.1307486147,0.1469126940,0.0419311859,0.0168899875,0.0777023733,0.0483487174,0.0391027108,0.0375690162,0.1666071564,0.1517286897,0.1012224481,0.1033604816,0.4022647738,0.4022426307,0.4538398087,0.0000000000,0.0000000000,0.0226270407,0.1408199668,0.1359374821,0.1523055285,0.1629277170,0.0000000024,0.0030560447,-0.0442107432,-0.0441805199,-0.0071947868,0.1572502106,-0.0011407901,0.0642743036,0.1572449505,0.0101835728
00:01:17:57.530,61,0.1349645853,0.2525103092,0.1069266722,0.0000000000,0.0000000000,0.1713035703,0.0000000000,0.1352659017,0.2530436516,0.0115540680,0.0000000000,0.0000000000,0.1710481197,0.0000000000,0.0642884225,0.0000000000,0.0443383530,0.1631159931,0.0703162327,0.1436004788,0.0923041776,0.0000000000,0.0092377774,0.0166527145,0.0023196358,0.0000000000,0.0000000000,0.0196844377,0.0197989065,0.1308976859,0.1470495313,0.0417948291,0.0167279616,0.0774637535,0.0486203022,0.0387826674,0.0373110957,0.1679392308,0.1522368044,0.1065885425,0.1092806682,0.3984538317,0.3984349072,0.4578782618,0.0000000000,0.0000000000,0.0225054882,0.1401282698,0.1353627592,0.1513825953,0.1620428115,0.0000000032,0.0026290833,-0.0433715358,-0.0447593108,-0.0069738259,0.1545794010,-0.0010866696,0.0645411983,0.1545741856,0.0100493096
00:01:17:58.532,61,0.1321630776,0.2516545951,0.1066248566,0.0000000000,0.0000000000,0.1691670120,0.0000000000,0.1324602962,0.2521828711,0.0118182534,0.0000000000,0.0000000000,0.1689145565,0.0000000000,0.0643179789,0.0000000000,0.0448070467,0.1620994210,0.0683699176,0.1436016113,0.0896617100,0.0000000000,0.0094437106,0.0191803686,0.0057357945,0.0000000000,0.0000000000,0.0197947063,0.0199270211,0.1311083585,0.1472479999,0.0416505635,0.0165580176,0.0772704333,0.0489292555,0.0384912454,0.0370780453,0.1690258086,0.1528465599,0.1103055477,0.1134187654,0.3959110081,0.3958939314,0.4639335871,0.0000000000,0.0000000000,0.0223911628,0.1396664530,0.1350251436,0.1506304443,0.1613316983,0.0000000040,0.0021350337,-0.0423937291,-0.0452756397,-0.0071338667,0.1540537030,-0.0011077661,0.0643642545,0.1540485919,0.0099871745
00:01:17:59.534,61,0.1284216791,0.2503311038,0.1061226279,0.0000000000,0.0000000000,0.1667265594,0.0000000000,0.1286804825,0.2508513629,0.0123132747,0.0000000000,0.0000000000,0.1664757729,0.0000000000,0.0643581226,0.0000000000,0.0453379489,0.1612554193,0.0662789270,0.1436917037,0.0870628729,0.0000000000,0.0096346308,0.0210058037,0.0084262434,0.0000000000,0.0000000000,0.0199079197,0.0200578663,0.1313382685,0.1474720836,0.0414671823,0.0163722634,0.0770454481,0.0492522493,0.0382015742,0.0368431956,0.1712886542,0.1545384824,0.1139199510,0.1172938570,0.3881650269,0.3881485462,0.4702754617,0.0000000000,0.0000000000,0.0222509224,0.1391746700,0.1346331239,0.1498578489,0.1605915278,0.0000000050,0.0016670347,-0.0414715596,-0.0456390977,-0.0074336124,0.1532406509,-0.0011481218,0.0640691072,0.1532354206,0.0098881396
00:01:18:00.535,61,0.1222007126,0.2386869937,0.1075876579,0.0000000000,0.0000000000,0.1664674282,0.0000000000,0.1224171966,0.2391992509,0.0107076550,0.0000000000,0.0000000000,0.1662114859,0.0000000000,0.0644921660,0.0000000000,0.0458797738,0.1605848074,0.0647239760,0.1440079659,0.0849106759,0.0000000000,0.0097100092,0.0224353820,0.0101541393,0.0000000000,0.0000000000,0.0200265273,0.0201913919,0.1317268908,0.1478784978,0.0412456580,0.0161912590,0.0767920762,0.0495799445,0.0379188284,0.0366115794,0.1748764813,0.1573067158,0.1169830263,0.1201377213,0.3857063353,0.3856902421,0.4725556076,0.0000000000,0.0000000000,0.0221185908,0.1390695870,0.1346210837,0.1491023898,0.1598150283,0.0000000057,0.0013817661,-0.0402127430,-0.0457518324,-0.0064712316,0.1461216360,-0.0009523678,0.0650232360,0.1461165994,0.0095621366
00:01:18:01.536,61,0.1001318023,0.2103686333,0.1091187000,0.0000000000,0.0000000000,0.1778488904,0.0000000000,0.1002991199,0.2108358294,0.0088787591,0.0000000000,0.0000000000,0.1775474101,0.0000000000,0.0648379028,0.0000000000,0.0464283787,0.1603182256,0.0637108609,0.1451117247,0.0836381465,0.0000000000,0.0097262617,0.0234905742,0.0112883560,0.0000000000,0.0000000000,0.0201573260,0.0203296263,0.1326210797,0.1488075554,0.0409838744,0.0160411317,0.0764833987,0.0498594418,0.0376234725,0.0363704525,0.1797507405,0.1613832414,0.1185494810,0.1216777116,0.3890876770,0.3890757859,0.4740960002,0.0000000000,0.0000000000,0.0220555849,0.1393264383,0.1350057572,0.1478897482,0.1583636999,0.0000000068,0.0013220594,-0.0392789207,-0.0454025641,-0.0053788046,0.1287941486,-0.0006966112,0.0661064014,0.1287897676,0.0085547715
00:01:18:02.538,61,0.0783941746,0.1873122603,0.1093706042,0.0000000000,0.0000000000,0.1828448921,0.0000000000,0.0784987807,0.1877314448,0.0084859366,0.0000000000,0.0000000000,0.1825329512,0.0000000000,0.0652441680,0.0000000000,0.0469544306,0.1602064222,0.0628649220,0.1461070031,0.0824009851,0.0000000000,0.0096101342,0.0241659451,0.0118997879,0.0000000000,0.0000000000,0.0202891733,0.0204560347,0.1341948658,0.1499986053,0.0407045819,0.0158951133,0.0761612207,0.0501187071,0.0373055302,0.0361081325,0.1840955764,0.1645919234,0.1196912825,0.1227815673,0.3906106651,0.3905982673,0.4749008715,0.0000000000,0.0000000000,0.0219641030,0.1395407468,0.1353044212,0.1465060413,0.1566637456,0.0000000075,0.0017492807,-0.0388382748,-0.0451294258,-0.0051497151,0.1146801487,-0.0005931701,0.0663731694,0.1146761850,0.0076392018
00:01:18:03.540,61,0.0652228594,0.1723797172,0.1089454740,0.0000000000,0.0000000000,0.1852811128,0.0000000000,0.0652943477,0.1727629900,0.0088600842,0.0000000000,0.0000000000,0.1849649101,0.0000000000,0.0657449290,0.0000000000,0.0475225188,0.1602541357,0.0621257387,0.1471712589,0.0811237544,0.0000000000,0.0094176121,0.0246044416,0.0121460101,0.0000000000,0.0000000000,0.0204092953,0.0205631368,0.1359087527,0.1514788419,0.0404385217,0.0157512389,0.0758217126,0.0503473245,0.0369723663,0.0358255953,0.1885209680,0.1681018323,0.1207584813,0.1237370595,0.3913123012,0.3912995160,0.4757873416,0.0000000000,0.0000000000,0.0218413938,0.1397219449,0.1355288178,0.1455141455,0.1553305686,0.0000000087,0.0021016903,-0.0385894626,-0.0447130874,-0.0053822063,0.1055364534,-0.0005701344,0.0661818385,0.1055326834,0.0070051597
00:01:18:04.542,61,0.0525515787,0.1615177691,0.1074002385,0.0000000000,0.0000000000,0.1864611953,0.0000000000,0.0525991283,0.1618660986,0.0105075957,0.0000000000,0.0000000000,0.1861457527,0.0000000000,0.0663585737,0.0000000000,0.0480363443,0.1604699194,0.0614368506,0.1479826272,0.0797758549,0.0000000000,0.0091777332,0.0247055907,0.0120902322,0.0000000000,0.0000000000,0.0205270909,0.0206636284,0.1373941451,0.1524554491,0.0402116552,0.0156212784,0.0754735917,0.0505549200,0.0366320647,0.0355355777,0.1927189231,0.1715638489,0.1215931773,0.1245423928,0.3912907243,0.3912769258,0.4779772460,0.0000000000,0.0000000000,0.0217011888,0.1397028267,0.1355428100,0.1436479688,0.1532525420,0.0000000097,0.0025398699,-0.0383779481,-0.0444753133,-0.0063873725,0.0988804102,-0.0006336482,0.0652875453,0.0988769457,0.0064718626
00:01:18:05.543,61,0.0425604545,0.1575523466,0.1079205200,0.0000000000,0.0000000000,0.1866227835,0.0000000000,0.0426033959,0.1579014659,0.0099505074,0.0000000000,0.0000000000,0.1863111854,0.0000000000,0.0668969974,0.0000000000,0.0485150144,0.1606308073,0.0608522370,0.1486845464,0.0789301693,0.0000000000,0.0089753615,0.0244873054,0.0112317894,0.0000000000,0.0000000000,0.0206108280,0.0207272582,0.1383650005,0.1532250047,0.0400061123,0.0154881151,0.0751910806,0.0507542752,0.0363056287,0.0352535322,0.1945406497,0.1731204242,0.1221192479,0.1250689030,0.3884338439,0.3884114623,0.4820564985,0.0000000000,0.0000000000,0.0215691235,0.1394279152,0.1352930814,0.1420401335,0.1515218467,0.0000000106,0.0028844497,-0.0384194553,-0.0445813090,-0.0060501648,0.0964582860,-0.0005854017,0.0656193644,0.0964514911,0.0063441447
00:01:18:06.545,61,0.0334930122,0.1497704238,0.1079491079,0.0000000000,0.0000000000,0.1863511950,0.0000000000,0.0335343294,0.1501029581,0.0099143237,0.0000000000,0.0000000000,0.1860439479,0.0000000000,0.0674661547,0.0000000000,0.0490312576,0.1608782262,0.0603951514,0.1493939459,0.0783121511,0.0000000000,0.0087744202,0.0241323449,0.0094275111,0.0000000000,0.0000000000,0.0206857659,0.0207778402,0.1391885877,0.1539521664,0.0398186855,0.0153807197,0.0748988688,0.0508909635,0.0360042378,0.0349866375,0.1957038641,0.1741804183,0.1223321557,0.1252733171,0.3820257783,0.3819943964,0.4864360094,0.0000000000,0.0000000000,0.0214593764,0.1390286684,0.1348939836,0.1404964179,0.1496466249,0.0000000128,0.0031257970,-0.0379851796,-0.0448444523,-0.0060308743,0.0916943625,-0.0005545488,0.0656661913,0.0916877314,0.0060333000
00:01:18:07.546,61,0.0269647352,0.1436257958,0.1070899144,0.0000000000,0.0000000000,0.1859630495,0.0000000000,0.0269992650,0.1439395845,0.0107739680,0.0000000000,0.0000000000,0.1856610179,0.0000000000,0.0680458918,0.0000000000,0.0495066606,0.1610812992,0.0599852577,0.1499684900,0.0776439682,0.0000000000,0.0085125146,0.0228020195,0.0076531735,0.0000000000,0.0000000000,0.0207504816,0.0208160672,0.1406995654,0.1553353369,0.0396613441,0.0152742146,0.0745906085,0.0509755388,0.0356913507,0.0347073041,0.1966019124,0.1750086844,0.1224586815,0.1253716499,0.3764306307,0.3763923943,0.4918742180,0.0000000000,0.0000000000,0.0213301498,0.1386215836,0.1344738752,0.1393323988,0.1482193470,0.0000000127,0.0034404665,-0.0372547284,-0.0453715846,-0.0065560169,0.0879296064,-0.0005779541,0.0651655272,0.0879231095,0.0057402384
00:01:18:08.548,61,0.0235475525,0.1431004554,0.1074329019,0.0000000000,0.0000000000,0.1854766458,0.0000000000,0.0235870611,0.1434152275,0.0104283979,0.0000000000,0.0000000000,0.1851797402,0.0000000000,0.0686210543,0.0000000000,0.0499878898,0.1613426059,0.0596538447,0.1505109817,0.0770704076,0.0000000000,0.0082681365,0.0220591389,0.0064263651,0.0000000000,0.0000000000,0.0208165236,0.0208559670,0.1419476271,0.1565978974,0.0395173989,0.0151830520,0.0743006319,0.0510340109,0.0353990756,0.0344458260,0.1972837150,0.1756606847,0.1224683672,0.1253488064,0.3727301657,0.3726895452,0.4976666570,0.0000000000,0.0000000000,0.0212191921,0.1382764578,0.1341096759,0.1384254098,0.1472030580,0.0000000142,0.0037812102,-0.0364757851,-0.0460555404,-0.0063459156,0.0876091570,-0.0005573833,0.0653760880,0.0876027197,0.0057376665
00:01:18:09.549,61,0.0202841703,0.1417574435,0.1083223969,0.0000000000,0.0000000000,0.1847923547,0.0000000000,0.0203220043,0.1420749426,0.0095345424,0.0000000000,0.0000000000,0.1845081151,0.0000000000,0.0692085624,0.0000000000,0.0504503921,0.1616239846,0.0593279563,0.1510028094,0.0765131861,0.0000000000,0.0080117108,0.0206731465,0.0053658294,0.0000000000,0.0000000000,0.0208765771,0.0208890382,0.1428981423,0.1575481594,0.0394077860,0.0150925731,0.0740416124,0.0511122681,0.0351262167,0.0342012942,0.1979510486,0.1763002276,0.1225202978,0.1253851056,0.3663110733,0.3662664294,0.5052750111,0.0000000000,0.0000000000,0.0210966300,0.1379146427,0.1337227821,0.1376196295,0.1463251710,0.0000000139,0.0042185327,-0.0353517048,-0.0466395356,-0.0058023995,0.0867901295,-0.0005048564,0.0659220889,0.0867836699,0.0057311505
00:01:18:10.551,61,0.0170581527,0.1424849480,0.1081082746,0.0000000000,0.0000000000,0.1838985533,0.0000000000,0.0170916524,0.1428026557,0.0097828927,0.0000000000,0.0000000000,0.1836282313,0.0000000000,0.0697490498,0.0000000000,0.0508271605,0.1618324518,0.0591357201,0.1513632536,0.0760910511,0.0000000000,0.0077793873,0.0187794231,0.0042835525,0.0000000000,0.0000000000,0.0209319908,0.0209185760,0.1437556893,0.1583940685,0.0393572338,0.0150270313,0.0738560259,0.0511694327,0.0348790735,0.0339830816,0.1982893497,0.1766391695,0.1222297251,0.1250766665,0.3567865789,0.3567360342,0.5108919740,0.0000000000,0.0000000000,0.0209952518,0.1375191212,0.1333081424,0.1368202865,0.1454127729,0.0000000127,0.0046492266,-0.0343145244,-0.0470342040,-0.0059533063,0.0872347355,-0.0005206534,0.0657892302,0.0872283056,0.0057490701
00:01:18:11.553,61,0.0131497905,0.1404593140,0.1082760766,0.0000000000,0.0000000000,0.1825820804,0.0000000000,0.0131657934,0.1407738924,0.0096009085,0.0000000000,0.0000000000,0.1823302805,0.0000000000,0.0701299012,0.0000000000,0.0510607921,0.1615312845,0.0590851307,0.1512810290,0.0757851377,0.0000000000,0.0074578342,0.0171637107,0.0030446341,0.0000000000,0.0000000000,0.0209565926,0.0209152400,0.1445014477,0.1591323018,0.0394203626,0.0149740139,0.0738194287,0.0512095094,0.0346673951,0.0337925628,0.1980243027,0.1763701588,0.1202245876,0.1224561781,0.3471993804,0.3471404314,0.5152558088,0.0000000000,0.0000000000,0.0209365189,0.1369299889,0.1326629221,0.1357435733,0.1439467818,0.0000000132,0.0049801720,-0.0332907476,-0.0472736992,-0.0058431891,0.0859953463,-0.0005037265,0.0658984259,0.0859888196,0.0056763645
00:01:18:12.554,61,0.0107913492,0.1396424323,0.1086364090,0.0000000000,0.0000000000,0.1792300344,0.0000000000,0.0107987691,0.1399572045,0.0092575010,0.0000000000,0.0000000000,0.1790053099,0.0000000000,0.0703378543,0.0000000000,0.0512553863,0.1606350094,0.0591195934,0.1508546472,0.0755523816,0.0000000000,0.0071717845,0.0164527763,0.0021261894,0.0000000000,0.0000000000,0.0209820755,0.0209135395,0.1451584548,0.1598294973,0.0395712554,0.0149339931,0.0739013627,0.0512517318,0.0344955251,0.0336384960,0.1962060034,0.1747619808,0.1169179678,0.1187699288,0.3411898613,0.3411296606,0.5215902328,0.0000000000,0.0000000000,0.0209102686,0.1359848529,0.1313519478,0.1348894536,0.1428746879,0.0000000123,0.0054986565,-0.0326063298,-0.0475321151,-0.0056344313,0.0854963586,-0.0004828979,0.0661205649,0.0854899660,0.0056622676
00:01:18:13.556,61,0.0093472786,0.1408156604,0.1084972322,0.0000000000,0.0000000000,0.1763826013,0.0000000000,0.0093510207,0.1411321908,0.0094063813,0.0000000000,0.0000000000,0.1761780381,0.0000000000,0.0704368129,0.0000000000,0.0513028130,0.1592124701,0.0592974685,0.1491099596,0.0754736811,0.0000000000,0.0069495915,0.0159564503,0.0013097432,0.0000000000,0.0000000000,0.0210044291,0.0209141336,0.1456627846,0.1603767574,0.0398332849,0.0149231711,0.0740814507,0.0512671135,0.0343760289,0.0335339643,0.1896354109,0.1693246663,0.1115953475,0.1132084727,0.3383719325,0.3383106589,0.5247693062,0.0000000000,0.0000000000,0.0209370684,0.1348637044,0.1299749762,0.1341707110,0.1420744210,0.0000000123,0.0060273977,-0.0320332423,-0.0479733348,-0.0057246899,0.0862141699,-0.0004947732,0.0660317838,0.0862077400,0.0057023866
00:01:18:14.557,61,0.0083450219,0.1407163292,0.1087469980,0.0000000000,0.0000000000,0.1740241349,0.0000000000,0.0083468864,0.1410342157,0.0091592092,0.0000000000,0.0000000000,0.1738318056,0.0000000000,0.0704265907,0.0000000000,0.0513276793,0.1576088518,0.0594759099,0.1477498412,0.0754440874,0.0000000000,0.0067341351,0.0158025529,0.0007196288,0.0000000000,0.0000000000,0.0210203584,0.0209108051,0.1460523903,0.1608275324,0.0400806814,0.0149097648,0.0742871016,0.0512796380,0.0342786759,0.0334466994,0.1862454116,0.1661995947,0.1090677083,0.1104884818,0.3368283808,0.3367664218,0.5268501639,0.0000000000,0.0000000000,0.0209784545,0.1340306401,0.1290261596,0.1335689873,0.1414200217,0.0000000117,0.0064515774,-0.0312370267,-0.0484501533,-0.0055742916,0.0861542523,-0.0004814382,0.0661841333,0.0861477926,0.0057115294
