Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:32:06.654,61,0.0007034105,0.1888047606,0.0771755502,0.0000000000,0.0000000000,0.0166360475,0.0597993955,0.0007029849,0.1889509261,0.0457902551,0.0000000000,0.0000000000,0.0166346021,0.0595345274,0.0241005551,0.0000000000,0.0090730162,0.0670520291,0.0724903122,0.0228957981,0.1139803454,0.0000000000,0.0009280833,0.0000000000,0.0000000000,0.0457953438,0.0453619882,0.0127702439,0.0125730820,0.0515235886,0.0517093949,0.0360910632,0.0233889744,0.0585721731,0.0271847770,0.0186159052,0.0190274697,0.0382424407,0.0331763253,0.0106230350,0.0117801707,0.0000000000,0.0000000000,0.0827565566,0.1760369539,0.1760573238,0.0157779157,0.0196777228,0.0195962731,0.0452520698,0.0514247715,0.0000000425,-0.0218627676,-0.0888043866,-0.0081439372,-0.0277855061,0.1154683158,-0.0032222555,0.0468304344,0.1154614314,0.0054292274
00:05:32:07.656,61,0.0006473543,0.1892145723,0.0771793872,0.0000000000,0.0000000000,0.0164998788,0.0606455989,0.0006469627,0.1893613189,0.0457731374,0.0000000000,0.0000000000,0.0164984539,0.0603831373,0.0237853676,0.0000000000,0.0090519981,0.0658231899,0.0710733607,0.0224408172,0.1109305471,0.0000000000,0.0010146415,0.0000000000,0.0000000000,0.0455208160,0.0452027246,0.0127191273,0.0125269210,0.0510175042,0.0512198284,0.0357144065,0.0231918562,0.0581933819,0.0270956438,0.0185010992,0.0189208761,0.0378310010,0.0328016579,0.0105393901,0.0116910795,0.0000000000,0.0000000000,0.0820721164,0.1760237813,0.1760442406,0.0156148206,0.0194945093,0.0194180235,0.0448952951,0.0510137975,0.0000000379,-0.0218081307,-0.0889165774,-0.0083699888,-0.0277743135,0.1157190800,-0.0032280150,0.0468313955,0.1157120317,0.0054412289
00:05:32:08.657,61,0.0005957654,0.1897594184,0.0772886723,0.0000000000,0.0000000000,0.0163490940,0.0613767914,0.0005954049,0.1899075359,0.0456654504,0.0000000000,0.0000000000,0.0163476951,0.0611175001,0.0234535355,0.0000000000,0.0089715039,0.0644153431,0.0694533885,0.0219588596,0.1081133485,0.0000000000,0.0010468833,0.0000000000,0.0000000000,0.0452397056,0.0450363271,0.0126532391,0.0124628041,0.0504780449,0.0506867468,0.0353148244,0.0229771454,0.0577791631,0.0269960072,0.0183688700,0.0187961627,0.0373872556,0.0323983096,0.0104550291,0.0116010904,0.0000000000,0.0000000000,0.0812694877,0.1758802831,0.1759011894,0.0154299317,0.0192997064,0.0192284994,0.0445235707,0.0505835228,0.0000000324,-0.0217388161,-0.0891486630,-0.0083569679,-0.0277078934,0.1160526797,-0.0032296651,0.0468958952,0.1160456091,0.0054645650
00:05:32:09.659,61,0.0005482877,0.1904840022,0.0776239485,0.0000000000,0.0000000000,0.0162239037,0.0615160838,0.0005479559,0.1906354427,0.0453427210,0.0000000000,0.0000000000,0.0162225273,0.0612595417,0.0231514834,0.0000000000,0.0089038284,0.0635349825,0.0685154051,0.0215428192,0.1066069901,0.0000000000,0.0010502427,0.0000000000,0.0000000000,0.0449778400,0.0448745526,0.0126121202,0.0124225672,0.0500083789,0.0502134860,0.0349529013,0.0227876734,0.0573913977,0.0268969126,0.0182573069,0.0186922476,0.0370190330,0.0320639089,0.0103840586,0.0115237478,0.0000000000,0.0000000000,0.0805234835,0.1755246520,0.1755459011,0.0152527820,0.0191301908,0.0190609302,0.0441875681,0.0501938313,0.0000000297,-0.0216565039,-0.0892637298,-0.0084104212,-0.0275106486,0.1164968610,-0.0032190646,0.0470968895,0.1164898276,0.0055091679
00:05:32:10.660,61,0.0005045936,0.1911812723,0.0777048022,0.0000000000,0.0000000000,0.0161145162,0.0614642799,0.0005042882,0.1913338751,0.0452541783,0.0000000000,0.0000000000,0.0161131583,0.0612090006,0.0228012819,0.0000000000,0.0088431165,0.0621783845,0.0670673773,0.0210818611,0.1050951481,0.0000000000,0.0011139902,0.0000000000,0.0000000000,0.0447172113,0.0446738228,0.0125326542,0.0123464596,0.0494511314,0.0496615991,0.0345397182,0.0225621760,0.0569836907,0.0268023890,0.0181199182,0.0185578354,0.0365594439,0.0316546857,0.0103035066,0.0114371628,0.0000000000,0.0000000000,0.0793943554,0.1749884337,0.1750096679,0.0150697585,0.0189451613,0.0188802779,0.0438016839,0.0497525744,0.0000000333,-0.0218090396,-0.0893544778,-0.0084115006,-0.0274555515,0.1169234812,-0.0032244914,0.0471435934,0.1169165000,0.0055350098
00:05:32:11.662,61,0.0004643816,0.1915251166,0.0774853900,0.0000000000,0.0000000000,0.0159875080,0.0616209768,0.0004641005,0.1916761696,0.0454746373,0.0000000000,0.0000000000,0.0159861781,0.0613672920,0.0224477425,0.0000000000,0.0088059716,0.0611638390,0.0659693703,0.0206106938,0.1032586247,0.0000000000,0.0011182614,0.0000000000,0.0000000000,0.0443858802,0.0445071012,0.0124600772,0.0122752720,0.0488960594,0.0491209403,0.0341309011,0.0223421007,0.0565544143,0.0266942270,0.0179777686,0.0184140205,0.0361102000,0.0312537774,0.0102165937,0.0113415951,0.0000000000,0.0000000000,0.0785336196,0.1746445149,0.1746656299,0.0148798870,0.0187511202,0.0186907966,0.0433922485,0.0492780805,0.0000000419,-0.0215462185,-0.0895772576,-0.0087665617,-0.0275886264,0.1171331033,-0.0032459786,0.0470093153,0.1171260327,0.0055292388
00:05:32:12.664,61,0.0004273741,0.1912930906,0.0774082839,0.0000000000,0.0000000000,0.0159006491,0.0622160994,0.0004271154,0.1914433539,0.0455247797,0.0000000000,0.0000000000,0.0158993416,0.0619544052,0.0221275203,0.0000000000,0.0088096727,0.0603535138,0.0651476160,0.0202082321,0.1021894738,0.0000000000,0.0011749656,0.0000000000,0.0000000000,0.0440967679,0.0442799702,0.0123929530,0.0122090857,0.0484364145,0.0486783683,0.0337490924,0.0221323632,0.0561928786,0.0266102143,0.0178495217,0.0182861798,0.0357191861,0.0309040137,0.0101409517,0.0112620546,0.0000000000,0.0000000000,0.0777894482,0.1742581278,0.1742785573,0.0147195002,0.0185957924,0.0185432024,0.0430309176,0.0488693938,0.0000000579,-0.0215339102,-0.0900112987,-0.0093859751,-0.0276195090,0.1169909388,-0.0032456310,0.0469633229,0.1169839054,0.0055170674
00:05:32:13.665,61,0.0003933158,0.1905975789,0.0774315298,0.0000000000,0.0000000000,0.0158344414,0.0631178245,0.0003930778,0.1907474548,0.0454733409,0.0000000000,0.0000000000,0.0158331543,0.0628490001,0.0218483768,0.0000000000,0.0088023450,0.0596986189,0.0645046979,0.0198661219,0.1013641879,0.0000000000,0.0012517525,0.0000000000,0.0000000000,0.0438646600,0.0440736935,0.0123281870,0.0121472431,0.0480507314,0.0483105443,0.0334120840,0.0219373647,0.0558838397,0.0265453700,0.0177335907,0.0181676261,0.0353943557,0.0306123011,0.0100804139,0.0111998823,0.0000000000,0.0000000000,0.0771602616,0.1740132719,0.1740329415,0.0145813795,0.0184602775,0.0184158683,0.0427266732,0.0485277474,0.0000000725,-0.0211068839,-0.0902742147,-0.0101528857,-0.0275896769,0.1165655777,-0.0032302309,0.0469797626,0.1165586412,0.0054987520
00:05:32:14.667,61,0.0003619717,0.1890166849,0.0777562782,0.0000000000,0.0000000000,0.0158276781,0.0638350025,0.0003617526,0.1891685128,0.0450985543,0.0000000000,0.0000000000,0.0158263892,0.0635618493,0.0216078423,0.0000000000,0.0088521428,0.0592217185,0.0640414283,0.0195820890,0.1005457789,0.0000000000,0.0013791462,0.0000000000,0.0000000000,0.0436262414,0.0438702740,0.0122972857,0.0121192178,0.0477124713,0.0479981564,0.0331414603,0.0217830390,0.0556265898,0.0264922902,0.0176495574,0.0180842169,0.0351026170,0.0303552318,0.0100181578,0.0111358287,0.0000000000,0.0000000000,0.0765377134,0.1736430824,0.1736619473,0.0144726848,0.0183551535,0.0183155723,0.0424321368,0.0482064933,0.0000000774,-0.0206251480,-0.0905856341,-0.0110580018,-0.0273653660,0.1155999601,-0.0031771949,0.0471821018,0.1155929491,0.0054762531
00:05:32:15.668,61,0.0003331254,0.1850243509,0.0783058107,0.0000000000,0.0000000000,0.0159017965,0.0660871491,0.0003329238,0.1851779222,0.0444674902,0.0000000000,0.0000000000,0.0159004796,0.0658075064,0.0214047674,0.0000000000,0.0089147510,0.0588523299,0.0636792332,0.0193219706,0.0992864445,0.0000000000,0.0014936049,0.0000000000,0.0000000000,0.0433778539,0.0437086225,0.0122859506,0.0121106077,0.0474049300,0.0477130935,0.0329242311,0.0216611512,0.0553895533,0.0264438633,0.0175817944,0.0180210900,0.0348327570,0.0301162489,0.0099508259,0.0110639567,0.0000000000,0.0000000000,0.0759453848,0.1733374894,0.1733557433,0.0143863242,0.0182847884,0.0182490498,0.0421663374,0.0479156598,0.0000000754,-0.0202858672,-0.0908957347,-0.0116728768,-0.0269900002,0.1131601706,-0.0030669142,0.0475288667,0.1131532937,0.0053990330
00:05:32:16.670,61,0.0003065780,0.1808028966,0.0788947567,0.0000000000,0.0000000000,0.0159906391,0.0702272654,0.0003063925,0.1809582412,0.0438382141,0.0000000000,0.0000000000,0.0159892868,0.0699440464,0.0212243460,0.0000000000,0.0089791380,0.0585789792,0.0634037331,0.0190794505,0.0983877033,0.0000000000,0.0016002217,0.0000000000,0.0000000000,0.0431431234,0.0435869694,0.0122894039,0.0121165579,0.0471045598,0.0474376529,0.0327390134,0.0215700120,0.0551591963,0.0263927914,0.0175269693,0.0179685652,0.0345972739,0.0299022645,0.0098805428,0.0109881349,0.0000000000,0.0000000000,0.0753619298,0.1731373072,0.1731551290,0.0143121472,0.0182187874,0.0181896314,0.0419043675,0.0476287901,0.0000000685,-0.0198576543,-0.0918161646,-0.0120705357,-0.0266157556,0.1105804294,-0.0029548795,0.0479001924,0.1105735600,0.0053161038
00:05:32:17.672,61,0.0002821462,0.1768267602,0.0794142708,0.0000000000,0.0000000000,0.0161200799,0.0733860433,0.0002819754,0.1769830734,0.0432892777,0.0000000000,0.0000000000,0.0161186680,0.0730973780,0.0210654549,0.0000000000,0.0090848571,0.0583849326,0.0632019639,0.0188848395,0.0977819636,0.0000000000,0.0017493104,0.0000000000,0.0000000000,0.0429199785,0.0434565693,0.0123029863,0.0121323969,0.0468282104,0.0471897051,0.0325873718,0.0215037800,0.0549884439,0.0263639688,0.0174961612,0.0179435182,0.0343903825,0.0297150183,0.0098110335,0.0109146908,0.0000000000,0.0000000000,0.0747693032,0.1727386564,0.1727560163,0.0142705906,0.0181701444,0.0181478430,0.0416623652,0.0473681316,0.0000000560,-0.0199596006,-0.0935370401,-0.0121834455,-0.0262894891,0.1081503406,-0.0028540180,0.0482284650,0.1081435531,0.0052339486
00:05:32:18.673,61,0.0002596614,0.1735607535,0.0787767693,0.0000000000,0.0000000000,0.0162827801,0.0754538029,0.0002595042,0.1737096459,0.0438799039,0.0000000000,0.0000000000,0.0162813012,0.0751631707,0.0208734162,0.0000000000,0.0091437809,0.0581313334,0.0629478693,0.0186787508,0.0969195366,0.0000000000,0.0018757647,0.0000000000,0.0000000000,0.0426902585,0.0433094315,0.0123077882,0.0121394061,0.0465285070,0.0469091535,0.0323943719,0.0214123446,0.0547738150,0.0263174083,0.0174478758,0.0179006867,0.0341617242,0.0295095760,0.0097380523,0.0108355489,0.0000000000,0.0000000000,0.0741504803,0.1722443253,0.1722611934,0.0142113864,0.0181190893,0.0181034729,0.0413842797,0.0470666401,0.0000000731,-0.0203459021,-0.0953233391,-0.0119490502,-0.0266539007,0.1061510369,-0.0028396707,0.0478515700,0.1061442047,0.0050963392
00:05:32:19.675,61,0.0002389685,0.1699918807,0.0775581002,0.0000000000,0.0000000000,0.0164409373,0.0790031403,0.0002388238,0.1701282859,0.0450847745,0.0000000000,0.0000000000,0.0164394267,0.0787047818,0.0207097176,0.0000000000,0.0091723353,0.0579548143,0.0627668649,0.0184930451,0.0963862538,0.0000000000,0.0019917688,0.0000000000,0.0000000000,0.0424759164,0.0431840904,0.0123183830,0.0121519836,0.0462559313,0.0466570333,0.0322123244,0.0213649254,0.0545297340,0.0262412466,0.0174092818,0.0178643465,0.0339745507,0.0293405987,0.0096494695,0.0107403817,0.0000000000,0.0000000000,0.0736539736,0.1719452739,0.1719613522,0.0141877001,0.0180613436,0.0180587471,0.0411056243,0.0467600226,0.0000000852,-0.0211855117,-0.0971269757,-0.0115704983,-0.0273920950,0.1039646193,-0.0028577482,0.0471221544,0.1039579511,0.0049145874
00:05:32:20.676,61,0.0002199246,0.1666839272,0.0761943310,0.0000000000,0.0000000000,0.0166173894,0.0836873949,0.0002197915,0.1668076515,0.0464445800,0.0000000000,0.0000000000,0.0166158434,0.0833815485,0.0204967652,0.0000000000,0.0091828499,0.0575991087,0.0623847842,0.0182498042,0.0958535671,0.0000000000,0.0020700155,0.0000000000,0.0000000000,0.0422301926,0.0431562103,0.0122967614,0.0121325562,0.0458586477,0.0462845527,0.0319573022,0.0213018991,0.0542092957,0.0261324961,0.0173518490,0.0178076960,0.0336926393,0.0290902723,0.0095328009,0.0106121786,0.0000000000,0.0000000000,0.0731735826,0.1717773825,0.1717927009,0.0141734472,0.0179885812,0.0180030353,0.0407456979,0.0463520885,0.0000001555,-0.0222619288,-0.0980079919,-0.0112714907,-0.0282241795,0.1019377336,-0.0028867249,0.0463032275,0.1019310430,0.0047344230
00:05:32:21.678,61,0.0002023984,0.1644469351,0.0747375116,0.0000000000,0.0000000000,0.0167963132,0.0860854760,0.0002022759,0.1645581722,0.0478736423,0.0000000000,0.0000000000,0.0167947356,0.0857775435,0.0202871021,0.0000000000,0.0091698477,0.0572457239,0.0619869642,0.0180001948,0.0953979939,0.0000000000,0.0021502040,0.0000000000,0.0000000000,0.0419762507,0.0431426764,0.0122731607,0.0121087544,0.0454257950,0.0458720252,0.0317080654,0.0212685317,0.0538653657,0.0260028262,0.0172994770,0.0177556798,0.0333844125,0.0288177151,0.0093990210,0.0104628280,0.0000000000,0.0000000000,0.0726675540,0.1715714335,0.1715860367,0.0141780907,0.0179024413,0.0179342963,0.0403631330,0.0459122509,0.0000001843,-0.0233866405,-0.0985923409,-0.0108009735,-0.0290966760,0.1005655974,-0.0029356061,0.0454242304,0.1005590037,0.0045816666
00:05:32:22.680,61,0.0001862689,0.1613097340,0.0739269927,0.0000000000,0.0000000000,0.0170403663,0.0878044292,0.0001861561,0.1614131629,0.0486640371,0.0000000000,0.0000000000,0.0170387309,0.0874865204,0.0201292764,0.0000000000,0.0092540309,0.0570145324,0.0617376789,0.0178453811,0.0952357650,0.0000000000,0.0022230810,0.0000000000,0.0000000000,0.0416992269,0.0431413949,0.0122622252,0.0120968372,0.0450700969,0.0455437973,0.0315204710,0.0212579742,0.0536443703,0.0259236302,0.0172891561,0.0177464969,0.0331652462,0.0286251642,0.0092898859,0.0103402259,0.0000000000,0.0000000000,0.0722505897,0.1712173969,0.1712310761,0.0142252324,0.0178658143,0.0179119576,0.0400531553,0.0455563776,0.0000002100,-0.0245795678,-0.0993082151,-0.0102852602,-0.0295827352,0.0986450091,-0.0029272563,0.0449402183,0.0986384377,0.0044457396
00:05:32:23.681,61,0.0001714247,0.1587782651,0.0730360821,0.0000000000,0.0000000000,0.0173237063,0.0889467001,0.0001713209,0.1588739008,0.0495411865,0.0000000000,0.0000000000,0.0173219983,0.0886246487,0.0200259201,0.0000000000,0.0092800595,0.0569731854,0.0616730712,0.0177494530,0.0952621102,0.0000000000,0.0022769843,0.0000000000,0.0000000000,0.0415162295,0.0431442708,0.0122685954,0.0121017145,0.0447857603,0.0452719554,0.0314108357,0.0213054065,0.0534809865,0.0258540194,0.0172998495,0.0177604090,0.0329935662,0.0284746420,0.0091829132,0.0102214916,0.0000000000,0.0000000000,0.0719439462,0.1708270907,0.1708400398,0.0143056307,0.0178454928,0.0179097857,0.0397910364,0.0452587008,0.0000003004,-0.0254986286,-0.1002307311,-0.0096126571,-0.0301205367,0.0970947295,-0.0029333185,0.0444053784,0.0970881507,0.0043233852
00:05:32:24.683,61,0.0001577635,0.1568357646,0.0728024095,0.0000000000,0.0000000000,0.0175720267,0.0915054455,0.0001576681,0.1569284648,0.0497913808,0.0000000000,0.0000000000,0.0175702516,0.0911788270,0.0199171267,0.0000000000,0.0093289642,0.0569771752,0.0616656132,0.0176400114,0.0951600075,0.0000000000,0.0023129887,0.0000000000,0.0000000000,0.0413257293,0.0431586280,0.0122991046,0.0121302949,0.0445214361,0.0450199582,0.0312923007,0.0213688072,0.0532338358,0.0257390793,0.0173044391,0.0177699346,0.0328709334,0.0283645131,0.0090738852,0.0100990590,0.0000000000,0.0000000000,0.0716852620,0.1705744565,0.1705867946,0.0143609820,0.0178262759,0.0179067571,0.0395577177,0.0449946262,0.0000003665,-0.0265423376,-0.1016498208,-0.0084924949,-0.0302761365,0.0959062353,-0.0029121526,0.0442683883,0.0958997682,0.0042569740
00:05:32:25.684,61,0.0001451911,0.1532631814,0.0719278455,0.0000000000,0.0000000000,0.0178243034,0.0989257693,0.0001451032,0.1533478796,0.0506808087,0.0000000000,0.0000000000,0.0178224761,0.0985984504,0.0198078379,0.0000000000,0.0092655364,0.0569120012,0.0615523830,0.0174745824,0.0947747231,0.0000000000,0.0023028860,0.0000000000,0.0000000000,0.0411743559,0.0431605130,0.0123279030,0.0121596316,0.0442422740,0.0447394587,0.0311721470,0.0214286614,0.0529472381,0.0256131757,0.0172928218,0.0177630633,0.0327088721,0.0282126255,0.0089526819,0.0099629164,0.0000000000,0.0000000000,0.0715167075,0.1707929522,0.1708047539,0.0144074522,0.0177999754,0.0179022253,0.0392991453,0.0447024480,0.0000004518,-0.0273986533,-0.1032999977,-0.0074899029,-0.0308233704,0.0937195495,-0.0028967732,0.0437456705,0.0937130749,0.0041102502
00:05:32:26.686,61,0.0001336205,0.1515691131,0.0713576898,0.0000000000,0.0000000000,0.0180536825,0.1064196378,0.0001335396,0.1516489238,0.0512586758,0.0000000000,0.0000000000,0.0180518143,0.1060888022,0.0197046585,0.0000000000,0.0092345644,0.0568550490,0.0614590719,0.0172926206,0.0941213071,0.0000000000,0.0022766197,0.0000000000,0.0000000000,0.0409771614,0.0431677438,0.0123690944,0.0121992920,0.0440069027,0.0445112586,0.0310501531,0.0214783102,0.0526161939,0.0254679639,0.0172681697,0.0177393928,0.0325904749,0.0280969013,0.0088388352,0.0098348977,0.0000000000,0.0000000000,0.0714808255,0.1712926328,0.1713037938,0.0144176874,0.0177838802,0.0179048870,0.0390603766,0.0444290526,0.0000005331,-0.0280940328,-0.1049776375,-0.0065222364,-0.0311778430,0.0926822275,-0.0028974568,0.0434031151,0.0926758423,0.0040326873
00:05:32:27.688,61,0.0001229720,0.1503304988,0.0705895945,0.0000000000,0.0000000000,0.0182431228,0.1110737547,0.0001228976,0.1504044682,0.0520112216,0.0000000000,0.0000000000,0.0182412323,0.1107475683,0.0195855703,0.0000000000,0.0092271706,0.0567236356,0.0612993129,0.0170952976,0.0933758393,0.0000000000,0.0021798841,0.0000000000,0.0000000000,0.0407111943,0.0431921221,0.0124066733,0.0122326892,0.0437554456,0.0442672223,0.0309034754,0.0215003733,0.0522827506,0.0253306404,0.0172373112,0.0177084804,0.0324637666,0.0279738586,0.0087317107,0.0097127808,0.0000000000,0.0000000000,0.0714025125,0.1717682183,0.1717787236,0.0144122224,0.0177507028,0.0178887434,0.0388172194,0.0441424362,0.0000004762,-0.0286107101,-0.1059539467,-0.0059443219,-0.0316378064,0.0919229910,-0.0029159656,0.0429389253,0.0919166580,0.0039567179
00:05:32:28.689,61,0.0001131721,0.1494593620,0.0699107274,0.0000000000,0.0000000000,0.0183726959,0.1153749526,0.0001131037,0.1495284438,0.0526831001,0.0000000000,0.0000000000,0.0183708016,0.1150541380,0.0194267500,0.0000000000,0.0091354409,0.0563949272,0.0609069169,0.0168229528,0.0903152674,0.0000000000,0.0020271533,0.0000000000,0.0000000000,0.0403936617,0.0431450680,0.0124276523,0.0122492258,0.0434332490,0.0439291038,0.0307094064,0.0214754920,0.0519085974,0.0251893196,0.0171831083,0.0176596101,0.0322473459,0.0277670771,0.0086190719,0.0095828287,0.0000000000,0.0000000000,0.0711775795,0.1722314507,0.1722413749,0.0143686365,0.0176862609,0.0178393964,0.0385330059,0.0438042544,0.0000003640,-0.0288296733,-0.1065908968,-0.0055588302,-0.0320480764,0.0913888067,-0.0029365048,0.0425280631,0.0913823918,0.0038959761
00:05:32:29.691,61,0.0001041532,0.1490265131,0.0697430223,0.0000000000,0.0000000000,0.0184828471,0.1187153086,0.0001040902,0.1490942389,0.0528579764,0.0000000000,0.0000000000,0.0184809510,0.1183952168,0.0192818232,0.0000000000,0.0090535115,0.0560198426,0.0604525767,0.0165417753,0.0889961571,0.0000000000,0.0018701453,0.0000000000,0.0000000000,0.0400347151,0.0430184230,0.0124338651,0.0122511424,0.0430948399,0.0435735136,0.0305331592,0.0214463715,0.0515816659,0.0250812788,0.0171346590,0.0176144764,0.0320142619,0.0275476780,0.0085140103,0.0094609838,0.0000000000,0.0000000000,0.0708548054,0.1723898053,0.1723991334,0.0143293459,0.0176196042,0.0177865252,0.0382627361,0.0434807688,0.0000002642,-0.0289915353,-0.1066730544,-0.0052200402,-0.0321552306,0.0911237299,-0.0029377269,0.0424270704,0.0911173522,0.0038753944
00:05:32:30.692,61,0.0000958530,0.1480404288,0.0696348920,0.0000000000,0.0000000000,0.0185742620,0.1204648539,0.0000957951,0.1481069773,0.0529709980,0.0000000000,0.0000000000,0.0185723715,0.1201471165,0.0191248599,0.0000000000,0.0089933332,0.0556148440,0.0600047484,0.0162697900,0.0871291012,0.0000000000,0.0017425277,0.0000000000,0.0000000000,0.0396880843,0.0428970829,0.0124422777,0.0122576822,0.0428014025,0.0432770997,0.0303399898,0.0213748235,0.0512577035,0.0249820445,0.0170757789,0.0175581723,0.0318162479,0.0273640454,0.0084272828,0.0093594361,0.0000000000,0.0000000000,0.0705570728,0.1727467179,0.1727555543,0.0142590441,0.0175470952,0.0177265089,0.0380166918,0.0431847721,0.0000001395,-0.0288504660,-0.1065384373,-0.0050964393,-0.0322257541,0.0905205458,-0.0029245722,0.0423636138,0.0905141830,0.0038438453
