Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:54:34.007,61,0.0178508777,0.1976680011,0.0640812218,0.0000000000,0.0000000000,0.0238246471,0.0000000000,0.0181321967,0.1977050751,0.0578714795,0.0000000000,0.0000000000,0.0238218568,0.0000000000,0.0497847795,0.0000000000,0.0269618947,0.1411716789,0.0983631313,0.1404822022,0.2028248906,0.0000000000,0.0100940363,0.0000000000,0.0000000000,0.0526555590,0.0490202159,0.0151573159,0.0148326773,0.0920647308,0.0939682573,0.0385190323,0.0248131715,0.0810358822,0.0427811928,0.0268793050,0.0263916962,0.1331923604,0.1210673898,0.0454460569,0.0497299470,0.0000000000,0.0000000000,0.0936665311,0.0926270708,0.0926400870,0.0220156796,0.0319486968,0.0310867596,0.0729928091,0.0823609903,0.0000000232,-0.0057661491,-0.0835896283,0.0556837805,-0.0350940712,0.1208459437,-0.0042608413,0.0388598293,0.1208402067,0.0047175977
00:01:54:35.008,61,0.0180192981,0.1977864504,0.0640765578,0.0000000000,0.0000000000,0.0237927828,0.0000000000,0.0182995033,0.1978235394,0.0578864403,0.0000000000,0.0000000000,0.0237900112,0.0000000000,0.0497823432,0.0000000000,0.0269110557,0.1411328316,0.0983347222,0.1408015788,0.2029537410,0.0000000000,0.0100994315,0.0000000000,0.0000000000,0.0526810437,0.0489891320,0.0151400724,0.0148143880,0.0921530202,0.0940385014,0.0385063440,0.0247935206,0.0810984373,0.0428148210,0.0268800929,0.0263942797,0.1332628578,0.1211239100,0.0455045588,0.0497971922,0.0000000000,0.0000000000,0.0936280638,0.0925276875,0.0925409049,0.0220227242,0.0319248140,0.0310637224,0.0730433613,0.0824203044,0.0000000264,-0.0057923086,-0.0835369602,0.0556337349,-0.0351028368,0.1209183782,-0.0042644846,0.0388566554,0.1209125966,0.0047200671
00:01:54:36.010,61,0.0182569101,0.1978100687,0.0640582740,0.0000000000,0.0000000000,0.0237547532,0.0000000000,0.0185363088,0.1978471428,0.0579027049,0.0000000000,0.0000000000,0.0237519983,0.0000000000,0.0497787409,0.0000000000,0.0268859118,0.1411245316,0.0983811468,0.1412547529,0.2032326162,0.0000000000,0.0101032192,0.0000000000,0.0000000000,0.0527263321,0.0490202084,0.0151306456,0.0148037318,0.0922141820,0.0940905809,0.0385141335,0.0248025432,0.0811906308,0.0428558476,0.0269042682,0.0264175013,0.1333388090,0.1211860403,0.0455390364,0.0498383306,0.0000000000,0.0000000000,0.0936363488,0.0925359279,0.0925492644,0.0220542345,0.0318988338,0.0310366079,0.0730843097,0.0824672058,0.0000000264,-0.0058247051,-0.0835654736,0.0557374321,-0.0351126380,0.1209328622,-0.0042661908,0.0388454981,0.1209269837,0.0047192792
00:01:54:37.011,61,0.0184145123,0.1978500783,0.0640301555,0.0000000000,0.0000000000,0.0237339120,0.0000000000,0.0186927058,0.1978867650,0.0579293892,0.0000000000,0.0000000000,0.0237311646,0.0000000000,0.0497791581,0.0000000000,0.0268699266,0.1411087215,0.0984226912,0.1415530741,0.2033717632,0.0000000000,0.0100759873,0.0000000000,0.0000000000,0.0527194031,0.0490535200,0.0151188262,0.0147907874,0.0923113599,0.0941906124,0.0385025740,0.0247919951,0.0812348872,0.0428697169,0.0268984009,0.0264107548,0.1334056556,0.1212403774,0.0455733873,0.0498699248,0.0000000000,0.0000000000,0.0936232582,0.0925498903,0.0925635546,0.0220533777,0.0318862051,0.0310222972,0.0731372684,0.0825117454,0.0000000272,-0.0059196539,-0.0834348574,0.0557576902,-0.0351287127,0.1209571436,-0.0042690090,0.0388283357,0.1209513396,0.0047181542
00:01:54:38.013,61,0.0186070632,0.1979677528,0.0638461038,0.0000000000,0.0000000000,0.0237245709,0.0000000000,0.0188843161,0.1980028749,0.0581121407,0.0000000000,0.0000000000,0.0237218365,0.0000000000,0.0498304516,0.0000000000,0.0268523563,0.1411788762,0.0985326543,0.1417930275,0.2035319209,0.0000000000,0.0100322925,0.0000000000,0.0000000000,0.0527240336,0.0490833707,0.0151156960,0.0147864129,0.0924181417,0.0942953005,0.0385128334,0.0247995574,0.0812526345,0.0428650156,0.0268993266,0.0264104772,0.1335782856,0.1213874370,0.0456170700,0.0499096364,0.0000000000,0.0000000000,0.0936898813,0.0927067325,0.0927205533,0.0220501479,0.0318979248,0.0310316589,0.0732157975,0.0825888589,0.0000000276,-0.0059093703,-0.0835907534,0.0558816902,-0.0352392383,0.1210285872,-0.0042849891,0.0387163796,0.1210227683,0.0047073630
00:01:54:39.015,61,0.0186961703,0.1979494095,0.0638083667,0.0000000000,0.0000000000,0.0237015728,0.0000000000,0.0189727172,0.1979843378,0.0581377745,0.0000000000,0.0000000000,0.0236988533,0.0000000000,0.0498449281,0.0000000000,0.0268278476,0.1411707103,0.0985752791,0.1418788433,0.2035709023,0.0000000000,0.0099908803,0.0000000000,0.0000000000,0.0527115315,0.0490967743,0.0151089113,0.0147785516,0.0924821869,0.0943563282,0.0385087952,0.0247960556,0.0812459067,0.0428504683,0.0268926118,0.0264026448,0.1336301565,0.1214280277,0.0456219651,0.0499064997,0.0000000000,0.0000000000,0.0936966687,0.0927672982,0.0927812457,0.0220447816,0.0318885259,0.0310205445,0.0732635930,0.0826247633,0.0000000278,-0.0059379586,-0.0836250633,0.0560396165,-0.0352548212,0.1210173294,-0.0042864801,0.0386935622,0.1210114509,0.0047041448
00:01:54:40.016,61,0.0187080316,0.1981562674,0.0635786802,0.0000000000,0.0000000000,0.0236649644,0.0000000000,0.0189847015,0.1981890500,0.0583690107,0.0000000000,0.0000000000,0.0236622728,0.0000000000,0.0498807430,0.0000000000,0.0268022418,0.1412618011,0.0985602885,0.1420845389,0.2035223395,0.0000000000,0.0099715246,0.0000000000,0.0000000000,0.0527121313,0.0490568094,0.0151078803,0.0147764031,0.0926249623,0.0944975317,0.0385061651,0.0247699171,0.0812749416,0.0428727977,0.0268792883,0.0263883434,0.1338102371,0.1215933040,0.0457169637,0.0500012226,0.0000000000,0.0000000000,0.0937766284,0.0928849280,0.0928988531,0.0220343769,0.0318731293,0.0310095269,0.0733031631,0.0826654956,0.0000000347,-0.0060010147,-0.0836080387,0.0560923852,-0.0353945009,0.1211430579,-0.0043079713,0.0385536887,0.1211372465,0.0046920697
00:01:54:41.018,61,0.0186351575,0.1978758276,0.0634428635,0.0000000000,0.0000000000,0.0236386079,0.0000000000,0.0189115815,0.1979072541,0.0584926084,0.0000000000,0.0000000000,0.0236359332,0.0000000000,0.0498998687,0.0000000000,0.0267833397,0.1413990855,0.0985894054,0.1419829279,0.2033760846,0.0000000000,0.0099369437,0.0000000000,0.0000000000,0.0526843853,0.0490366332,0.0151111344,0.0147785284,0.0927274600,0.0945979282,0.0385106243,0.0247506611,0.0812363997,0.0428499952,0.0268443972,0.0263529271,0.1338132471,0.1215971857,0.0457361042,0.0500138290,0.0000000000,0.0000000000,0.0937845856,0.0929843485,0.0929982886,0.0220105015,0.0318561234,0.0309952926,0.0732974112,0.0826514214,0.0000000349,-0.0061127115,-0.0835541338,0.0560460798,-0.0354701988,0.1209711283,-0.0043109935,0.0384721272,0.1209654212,0.0046754424
00:01:54:42.019,61,0.0185769685,0.1978547573,0.0633733720,0.0000000000,0.0000000000,0.0236174334,0.0000000000,0.0188531745,0.1978857815,0.0585642457,0.0000000000,0.0000000000,0.0236147679,0.0000000000,0.0499149002,0.0000000000,0.0267683826,0.1415944397,0.0987024680,0.1414685249,0.2031585425,0.0000000000,0.0099207563,0.0000000000,0.0000000000,0.0526272543,0.0490034409,0.0151156224,0.0147819407,0.0927861854,0.0946624279,0.0385165326,0.0247395225,0.0810920298,0.0427491888,0.0267782062,0.0262844544,0.1336729676,0.1214801297,0.0456368066,0.0498981737,0.0000000000,0.0000000000,0.0937618911,0.0930755362,0.0930894315,0.0219758749,0.0318240710,0.0309662521,0.0732274204,0.0825658143,0.0000000327,-0.0062164706,-0.0835839137,0.0560889244,-0.0355136953,0.1209581941,-0.0043158117,0.0384300426,0.1209523380,0.0046698204
00:01:54:43.021,61,0.0185719896,0.1976920068,0.0632717535,0.0000000000,0.0000000000,0.0236089975,0.0000000000,0.0188479051,0.1977220625,0.0586551763,0.0000000000,0.0000000000,0.0236063376,0.0000000000,0.0499600619,0.0000000000,0.0267745908,0.1419508904,0.0989213288,0.1411775202,0.2030831277,0.0000000000,0.0099256877,0.0000000000,0.0000000000,0.0525671132,0.0489781424,0.0151293669,0.0147944782,0.0929213315,0.0948152989,0.0385374948,0.0247451439,0.0809675455,0.0426549911,0.0267183855,0.0262218174,0.1336517632,0.1214805990,0.0455549620,0.0498019941,0.0000000000,0.0000000000,0.0937623307,0.0930764824,0.0930903032,0.0219558906,0.0318015516,0.0309463479,0.0731746703,0.0824997798,0.0000000276,-0.0063328617,-0.0836285949,0.0559975244,-0.0355692692,0.1208583638,-0.0043189595,0.0383688882,0.1208525673,0.0046585095
00:01:54:44.023,61,0.0185229033,0.1973381937,0.0629656389,0.0000000000,0.0000000000,0.0236574318,0.0000000000,0.0187991504,0.1973655224,0.0589503385,0.0000000000,0.0000000000,0.0236547645,0.0000000000,0.0500717200,0.0000000000,0.0267715696,0.1423833072,0.0991431624,0.1411132067,0.2030556202,0.0000000000,0.0099262865,0.0000000000,0.0000000000,0.0525130183,0.0489339978,0.0151537918,0.0148175275,0.0931075290,0.0949967876,0.0385759734,0.0247670691,0.0808822438,0.0425927602,0.0266806316,0.0261832085,0.1337978840,0.1216160432,0.0455403216,0.0497793742,0.0000000000,0.0000000000,0.0938661695,0.0929773971,0.0929910392,0.0219500270,0.0318330117,0.0309819113,0.0731304660,0.0824510455,0.0000000189,-0.0064492356,-0.0835178569,0.0558930077,-0.0357492007,0.1206411943,-0.0043329219,0.0381842554,0.1206354126,0.0046276920
00:01:54:45.024,61,0.0184391346,0.1969404817,0.0626337007,0.0000000000,0.0000000000,0.0236938838,0.0000000000,0.0187163688,0.1969648749,0.0592721216,0.0000000000,0.0000000000,0.0236912165,0.0000000000,0.0501577742,0.0000000000,0.0268174186,0.1428181827,0.0993988216,0.1410963237,0.2031040937,0.0000000000,0.0099148108,0.0000000000,0.0000000000,0.0524608083,0.0489425287,0.0151862623,0.0148485061,0.0932421237,0.0951469168,0.0386141874,0.0248027444,0.0808029249,0.0425326414,0.0266575236,0.0261595733,0.1339537054,0.1217669547,0.0455291234,0.0497609973,0.0000000000,0.0000000000,0.0939656869,0.0928905755,0.0929039419,0.0219486263,0.0318765342,0.0310296807,0.0731168017,0.0824383274,0.0000000176,-0.0063803862,-0.0835941359,0.0558806956,-0.0359454043,0.1203971505,-0.0043477933,0.0379840806,0.1203913689,0.0045940415
00:01:54:46.026,61,0.0184128229,0.1967511922,0.0621253327,0.0000000000,0.0000000000,0.0237352774,0.0000000000,0.0186920483,0.1967711002,0.0597796775,0.0000000000,0.0000000000,0.0237326026,0.0000000000,0.0502284616,0.0000000000,0.0268827062,0.1431966722,0.0995452330,0.1412336081,0.2032056004,0.0000000000,0.0099365534,0.0000000000,0.0000000000,0.0524377190,0.0489503033,0.0152079826,0.0148690380,0.0933532342,0.0952678770,0.0386408195,0.0248221997,0.0807746574,0.0425173342,0.0266430564,0.0261422712,0.1341620982,0.1219559163,0.0455834903,0.0498190671,0.0000000000,0.0000000000,0.0940491408,0.0927351266,0.0927481502,0.0219473802,0.0319213122,0.0310786869,0.0730920210,0.0824214071,0.0000000148,-0.0062716147,-0.0840209275,0.0557193682,-0.0362537205,0.1202800646,-0.0043807635,0.0376763120,0.1202742383,0.0045523588
00:01:54:47.027,61,0.0183797404,0.1963597238,0.0616866648,0.0000000000,0.0000000000,0.0237656143,0.0000000000,0.0186612736,0.1963757277,0.0602174178,0.0000000000,0.0000000000,0.0237629395,0.0000000000,0.0502678938,0.0000000000,0.0269266609,0.1434955448,0.0996690318,0.1414939463,0.2034170479,0.0000000000,0.0099844858,0.0000000000,0.0000000000,0.0524672531,0.0489697084,0.0152207930,0.0148809142,0.0934341326,0.0953658894,0.0386967398,0.0248474684,0.0808271095,0.0425465442,0.0266505126,0.0261486676,0.1342505515,0.1220373437,0.0456179939,0.0498615392,0.0000000000,0.0000000000,0.0941512063,0.0927357078,0.0927483663,0.0219722390,0.0319444723,0.0311063938,0.0730678216,0.0824142471,0.0000000157,-0.0062746657,-0.0844103768,0.0555740073,-0.0365202576,0.1200395525,-0.0044040461,0.0374113545,0.1200337484,0.0045112344
00:01:54:48.029,61,0.0181641970,0.1958318502,0.0614092909,0.0000000000,0.0000000000,0.0238005165,0.0000000000,0.0184464194,0.1958453208,0.0604937598,0.0000000000,0.0000000000,0.0237978213,0.0000000000,0.0502872169,0.0000000000,0.0270353369,0.1436596513,0.0997043923,0.1414667815,0.2033409923,0.0000000000,0.0100365011,0.0000000000,0.0000000000,0.0524477847,0.0489810966,0.0152273346,0.0148867127,0.0934599936,0.0954257250,0.0387269557,0.0248578861,0.0808273330,0.0425481983,0.0266360343,0.0261315368,0.1341963708,0.1220029444,0.0455869138,0.0498295203,0.0000000000,0.0000000000,0.0941767171,0.0926868245,0.0926990435,0.0219875313,0.0319435596,0.0311073866,0.0729536414,0.0823008344,0.0000000157,-0.0061273687,-0.0849066824,0.0552957989,-0.0366892889,0.1197160631,-0.0044123828,0.0372445881,0.1197103038,0.0044789156
00:01:54:49.030,61,0.0180028770,0.1953141242,0.0612333231,0.0000000000,0.0000000000,0.0238271281,0.0000000000,0.0182873160,0.1953260303,0.0606546253,0.0000000000,0.0000000000,0.0238244180,0.0000000000,0.0503406897,0.0000000000,0.0271338671,0.1438492537,0.0998101905,0.1417097300,0.2035232484,0.0000000000,0.0101070171,0.0000000000,0.0000000000,0.0524758510,0.0490228496,0.0152401542,0.0148986978,0.0935100317,0.0955136269,0.0388066433,0.0248930752,0.0809307024,0.0425988510,0.0266643725,0.0261586569,0.1342162341,0.1220401078,0.0455790199,0.0498269871,0.0000000000,0.0000000000,0.0943435505,0.0928698108,0.0928816348,0.0220423341,0.0319505930,0.0311152190,0.0728944540,0.0822549611,0.0000000153,-0.0059991251,-0.0852474049,0.0551373921,-0.0367882438,0.1193990633,-0.0044124513,0.0371392779,0.1193933561,0.0044543194
00:01:54:50.032,61,0.0178918820,0.1949987561,0.0609608367,0.0000000000,0.0000000000,0.0238378588,0.0000000000,0.0181786027,0.1950083226,0.0609064214,0.0000000000,0.0000000000,0.0238351412,0.0000000000,0.0503278188,0.0000000000,0.0272144042,0.1438925564,0.0997550040,0.1421203911,0.2035369128,0.0000000000,0.0101446807,0.0000000000,0.0000000000,0.0524907969,0.0490423217,0.0152444504,0.0148995323,0.0935593769,0.0955840424,0.0388122723,0.0248934943,0.0810082406,0.0426582210,0.0266879685,0.0261790864,0.1343340874,0.1221527681,0.0456331670,0.0498880222,0.0000000000,0.0000000000,0.0944051668,0.0928669944,0.0928784087,0.0220736638,0.0319363028,0.0311047062,0.0728264004,0.0821921304,0.0000000149,-0.0060527399,-0.0854433700,0.0547957718,-0.0369418263,0.1192055196,-0.0044236127,0.0369748510,0.1191998348,0.0044273520
00:01:54:51.034,61,0.0176957678,0.1949899793,0.0607448667,0.0000000000,0.0000000000,0.0238468479,0.0000000000,0.0179840196,0.1949977875,0.0611242056,0.0000000000,0.0000000000,0.0238441378,0.0000000000,0.0503475405,0.0000000000,0.0272693131,0.1439206898,0.0995715484,0.1422434151,0.2032393366,0.0000000000,0.0101642273,0.0000000000,0.0000000000,0.0524875037,0.0489856564,0.0152437557,0.0148978280,0.0936399698,0.0956903473,0.0387986191,0.0248495862,0.0810596794,0.0427237526,0.0266812313,0.0261670891,0.1344605982,0.1222859398,0.0457441621,0.0500100888,0.0000000000,0.0000000000,0.0944539905,0.0928618759,0.0928729028,0.0220643859,0.0319204964,0.0310988966,0.0727485642,0.0821235701,0.0000000144,-0.0060458696,-0.0853843689,0.0543176420,-0.0370739475,0.1191996858,-0.0044392063,0.0368438885,0.1191938967,0.0044114562
00:01:54:52.035,61,0.0175167974,0.1948414743,0.0605356134,0.0000000000,0.0000000000,0.0238654111,0.0000000000,0.0178074744,0.1948473305,0.0613121837,0.0000000000,0.0000000000,0.0238626990,0.0000000000,0.0504131503,0.0000000000,0.0273606163,0.1440308690,0.0994158909,0.1425882131,0.2030436099,0.0000000000,0.0101811765,0.0000000000,0.0000000000,0.0524873026,0.0489410572,0.0152531620,0.0149064474,0.0937748551,0.0958509967,0.0388023108,0.0248134937,0.0811609328,0.0428257957,0.0266955998,0.0261752252,0.1347521991,0.1225677580,0.0459304266,0.0502135940,0.0000000000,0.0000000000,0.0946283787,0.0929603577,0.0929708928,0.0220677108,0.0319339857,0.0311229695,0.0727179497,0.0821153000,0.0000000151,-0.0058734110,-0.0854881629,0.0540922843,-0.0371883698,0.1191082224,-0.0044494513,0.0367173627,0.1191025451,0.0043929126
00:01:54:53.037,61,0.0173894167,0.1947103292,0.0603312738,0.0000000000,0.0000000000,0.0238733999,0.0000000000,0.0176823922,0.1947144270,0.0615053438,0.0000000000,0.0000000000,0.0238706991,0.0000000000,0.0504405387,0.0000000000,0.0274109561,0.1440015286,0.0991621464,0.1427548826,0.2027129084,0.0000000000,0.0101866387,0.0000000000,0.0000000000,0.0524714366,0.0488600172,0.0152465478,0.0149024874,0.0938594639,0.0959588289,0.0387788191,0.0247525722,0.0812234804,0.0429118574,0.0266947784,0.0261709541,0.1349847168,0.1227939799,0.0461215377,0.0504221208,0.0000000000,0.0000000000,0.0947038829,0.0930000097,0.0930101275,0.0220440328,0.0319353603,0.0311353486,0.0726998597,0.0821070820,0.0000000152,-0.0057929317,-0.0856243446,0.0537492335,-0.0373058990,0.1190275103,-0.0044604526,0.0365937799,0.1190218404,0.0043751383
00:01:54:54.039,61,0.0172579121,0.1946960837,0.0604570284,0.0000000000,0.0000000000,0.0238767564,0.0000000000,0.0175520442,0.1947013587,0.0613810644,0.0000000000,0.0000000000,0.0238740612,0.0000000000,0.0504230820,0.0000000000,0.0274467040,0.1439078301,0.0989212766,0.1426952183,0.2023896128,0.0000000000,0.0101846019,0.0000000000,0.0000000000,0.0524417385,0.0488222130,0.0152310701,0.0148877129,0.0938319489,0.0959505439,0.0387503281,0.0247042235,0.0812395886,0.0429596156,0.0266835615,0.0261547267,0.1350017041,0.1228150055,0.0462040454,0.0505076163,0.0000000000,0.0000000000,0.0946670398,0.0929353163,0.0929452404,0.0220253170,0.0319144502,0.0311197359,0.0726363361,0.0820372626,0.0000000151,-0.0055140462,-0.0856241807,0.0534622744,-0.0372305512,0.1190191731,-0.0044511333,0.0366700962,0.1190134659,0.0043839472
00:01:54:55.040,61,0.0170737039,0.1947388202,0.0604525283,0.0000000000,0.0000000000,0.0238781199,0.0000000000,0.0173674505,0.1947442889,0.0613866076,0.0000000000,0.0000000000,0.0238754340,0.0000000000,0.0503892228,0.0000000000,0.0274299514,0.1436710954,0.0985968038,0.1423362195,0.2018909752,0.0000000000,0.0101673463,0.0000000000,0.0000000000,0.0523984320,0.0487381481,0.0152018741,0.0148591930,0.0937842354,0.0959201455,0.0387168340,0.0246279128,0.0812562630,0.0430073515,0.0266471487,0.0261138175,0.1348459572,0.1226799414,0.0462445766,0.0505464524,0.0000000000,0.0000000000,0.0945506394,0.0929533243,0.0929632187,0.0219864417,0.0318739489,0.0310832765,0.0725340173,0.0819206163,0.0000000140,-0.0052477149,-0.0858459920,0.0535115935,-0.0372337885,0.1190454289,-0.0044525131,0.0366672464,0.1190395728,0.0043845782
00:01:54:56.042,61,0.0169050936,0.1946213394,0.0607075021,0.0000000000,0.0000000000,0.0238809045,0.0000000000,0.0171989445,0.1946289539,0.0611326285,0.0000000000,0.0000000000,0.0238782205,0.0000000000,0.0503682792,0.0000000000,0.0274697542,0.1435229927,0.0984104127,0.1423572302,0.2016742229,0.0000000000,0.0101430649,0.0000000000,0.0000000000,0.0523680076,0.0487357900,0.0151871648,0.0148446662,0.0937592238,0.0959200189,0.0386866443,0.0245899353,0.0812834501,0.0430501550,0.0266405791,0.0261022691,0.1348848194,0.1227138937,0.0463185832,0.0506213196,0.0000000000,0.0000000000,0.0945196971,0.0929760337,0.0929859057,0.0219671167,0.0318710059,0.0310825314,0.0725159347,0.0819038227,0.0000000151,-0.0051072510,-0.0859875008,0.0535467789,-0.0370800570,0.1189742461,-0.0044314605,0.0368222222,0.1189684495,0.0044004442
00:01:54:57.043,61,0.0168924965,0.1946939379,0.0609285459,0.0000000000,0.0000000000,0.0238972735,0.0000000000,0.0171861388,0.1947033107,0.0609125681,0.0000000000,0.0000000000,0.0238945950,0.0000000000,0.0503965877,0.0000000000,0.0275291912,0.1435919851,0.0983565897,0.1428045481,0.2016994357,0.0000000000,0.0101331323,0.0000000000,0.0000000000,0.0523471944,0.0487451814,0.0151844257,0.0148417633,0.0938296095,0.0960179269,0.0386799797,0.0245709140,0.0813477784,0.0431134664,0.0266526099,0.0261091851,0.1351881623,0.1229949445,0.0464642532,0.0507740602,0.0000000000,0.0000000000,0.0945883468,0.0929688886,0.0929787531,0.0219690558,0.0318910293,0.0311036631,0.0725627691,0.0819604173,0.0000000171,-0.0049697151,-0.0859864727,0.0534955822,-0.0369463786,0.1190190986,-0.0044171726,0.0369560942,0.1190134138,0.0044181203
00:01:54:58.045,61,0.0168603510,0.1948322952,0.0611203574,0.0000000000,0.0000000000,0.0239057988,0.0000000000,0.0171527006,0.1948434263,0.0607221164,0.0000000000,0.0000000000,0.0239031315,0.0000000000,0.0503890216,0.0000000000,0.0275016520,0.1435152888,0.0983021855,0.1428162456,0.2017821074,0.0000000000,0.0100860531,0.0000000000,0.0000000000,0.0523090065,0.0487509370,0.0151623059,0.0148198875,0.0938039348,0.0959914327,0.0386758819,0.0245525353,0.0813890547,0.0431414880,0.0266421512,0.0260968804,0.1351520121,0.1229419038,0.0464803539,0.0507816300,0.0000000000,0.0000000000,0.0945309997,0.0929255411,0.0929356515,0.0219665095,0.0318873972,0.0310984347,0.0725682676,0.0819636509,0.0000000180,-0.0050171264,-0.0861800164,0.0535897538,-0.0368304849,0.1191042364,-0.0044065029,0.0370720662,0.1190985069,0.0044351774
00:01:54:59.046,61,0.0167807154,0.1948605925,0.0612870753,0.0000000000,0.0000000000,0.0239004008,0.0000000000,0.0170718301,0.1948730797,0.0605663024,0.0000000000,0.0000000000,0.0238977447,0.0000000000,0.0503119044,0.0000000000,0.0274750702,0.1433206350,0.0982092246,0.1427048594,0.2017288357,0.0000000000,0.0100420564,0.0000000000,0.0000000000,0.0522737615,0.0487894155,0.0151346102,0.0147925569,0.0937292874,0.0959170163,0.0386381559,0.0245231092,0.0813595355,0.0431284755,0.0266157389,0.0260697566,0.1350475401,0.1228269041,0.0464557670,0.0507444181,0.0000000000,0.0000000000,0.0944527760,0.0929918736,0.0930022001,0.0219458696,0.0318711177,0.0310830027,0.0725752190,0.0819596499,0.0000000194,-0.0050365161,-0.0864683688,0.0537246615,-0.0367358997,0.1191219464,-0.0043958514,0.0371731073,0.1191162691,0.0044479296
