Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:35:32:42.538,61,0,0.249927133,0.130355537,0,0,0.032244369,0.389651358,0,0.250676751,0,0.000708153,0,0.032267802,0.389602006,0.093740717,0,0.0036102,0.28644371,0.092012405,0.232643753,0.106958769,0.005446291,0,0,0.03834261,0.013948965,0,0.057837397,0.062784888,0.254183263,0.247938737,0.03628964,0.027581872,0.050129354,0.038122803,0.014621003,0.016010929,0.441894114,0.449167907,0.050661001,0.055828206,0,0,0.319915414,0.280511528,0.280073732,0.02339658,0.03824291,0.047410008,0.05342222,0.063752234,0.000000007,-0.033081457,0.004046587,0.067015819,0.000427524,0.153129757,6.59832E-05,0.078701511,0.15314959,0.012135098
02:35:32:43.540,61,0,0.249531627,0.130568445,0,0,0.032311402,0.390150726,0,0.250282615,0,0.000912872,0,0.032334585,0.390104294,0.099489234,0,0.004157277,0.326129764,0.094457664,0.225058332,0.106945947,0.005419909,0,0,0.053766433,0.002688267,0,0.061810408,0.067088753,0.254055411,0.249274671,0.036820155,0.028696416,0.04889027,0.037420277,0.014632038,0.016011756,0.45794031,0.467134714,0.050187178,0.055360589,0,0,0.316725493,0.275379926,0.274988353,0.022723205,0.038118247,0.04720125,0.052907139,0.062974893,0.000000014,-0.033200394,0.005141849,0.065426879,0.000551137,0.152888998,8.49256E-05,0.078832991,0.152908832,0.012135918
02:35:32:44.541,61,0,0.249095678,0.130463049,0,0,0.032334223,0.389834106,0,0.249844104,0,0.000812663,0,0.032357022,0.389794439,0.104790576,0,0.004804915,0.351985604,0.096101403,0.211378977,0.107040018,0.005382207,0,0.014086542,0.066074409,0,0,0.066047423,0.071709849,0.254069358,0.250753403,0.037239786,0.029688146,0.047781542,0.036719341,0.014692429,0.016053878,0.468972206,0.480155379,0.049639542,0.054792304,0,0,0.312032789,0.265710533,0.265397787,0.02208769,0.03800945,0.046983242,0.052442901,0.06222377,1.94E-08,-0.033371054,0.006619096,0.064387381,0.000490657,0.152621076,7.54716E-05,0.07877259,0.152640924,0.012105061
02:35:32:45.543,61,0,0.249130175,0.130337328,0,0,0.032342009,0.38813138,0,0.2498772,0,0.000659847,0,0.032364432,0.388102442,0.110108309,0,0.005373714,0.381804794,0.097789362,0.194013745,0.107170977,0.005336557,0,0.027705096,0.078471765,0,0,0.071338944,0.077437557,0.254211366,0.251909792,0.037605889,0.031168496,0.046895642,0.036032915,0.014802269,0.016146386,0.477687836,0.490415216,0.048990756,0.054107979,0,0,0.299563348,0.246697962,0.24645552,0.021493021,0.037926406,0.046791796,0.052062903,0.061544489,1.69E-08,-0.033906605,0.008409103,0.063457139,0.000398391,0.152641326,6.12876E-05,0.07869643,0.152661145,0.012095012
02:35:32:46.545,61,0,0.251922697,0.12988165,0,0,0.032306116,0.386691481,0,0.252672494,0,0.000104515,0,0.032328095,0.38667056,0.115415037,0,0.005935229,0.403903991,0.098699756,0.179845288,0.10717424,0.005244606,0,0.046915498,0.095258847,0,0,0.076244623,0.082493782,0.254558414,0.25385958,0.03782307,0.032123532,0.046074245,0.035383854,0.014955185,0.016284581,0.491949946,0.506747842,0.048413068,0.053493679,0,0,0.295456529,0.235287935,0.235073596,0.020919226,0.037922982,0.046688043,0.051878765,0.061051343,1.58E-08,-0.034653872,0.010326469,0.063605286,6.30856E-05,0.15434885,9.8153E-06,0.078400627,0.154368803,0.012186571
02:35:32:47.547,61,0,0.256203502,0.128051907,0,0,0.032247908,0.387695164,0,0.256943345,0.001863557,0,0,0.032269493,0.387683779,0.122615978,0,0.006504963,0.437138856,0.099129356,0.162920311,0.106941052,0.005190999,0,0.066884846,0.110254198,0,0,0.082106665,0.088200904,0.255687535,0.25811258,0.037946127,0.032928396,0.045321554,0.034798387,0.015154134,0.016476346,0.515353859,0.529990673,0.047881734,0.052913681,0,0,0.29562068,0.230602667,0.230402485,0.020348316,0.037952282,0.046625607,0.051796716,0.060633931,1.01E-08,-0.035799936,0.013608039,0.0646296,-0.001124388,0.156957835,-0.000177945,0.07726451,0.156978026,0.012216677
02:35:32:48.548,61,0,0.267154157,0.123408727,0,0,0.032081656,0.411838532,0,0.267865568,0.006810101,0,0,0.032102723,0.411843717,0.127285659,0,0.00713364,0.457785964,0.099253655,0.152925566,0.106717587,0.004960621,0,0.076399401,0.119263902,0,0,0.085798442,0.091848023,0.262135774,0.271066904,0.037961096,0.033550058,0.044631481,0.03428733,0.015353135,0.016670154,0.526446223,0.543035686,0.047422335,0.052412074,0,0,0.332820267,0.250912935,0.250704169,0.019793587,0.037964951,0.046561029,0.051806532,0.060284905,0.000000006,-0.037828237,0.01786319,0.065979004,-0.004104487,0.163631201,-0.000677679,0.074382596,0.163651794,0.012270753
02:35:32:49.550,61,0,0.282722473,0.116006292,0,0,0.031771779,0.431934327,0,0.283373773,0.014632278,0,0,0.031792164,0.43197605,0.1307583,0,0.007728844,0.471253097,0.099108003,0.146546856,0.106582195,0.004642643,0,0.081159681,0.124356002,0,0,0.088561602,0.094768681,0.27039963,0.281201631,0.037918925,0.033999,0.04406812,0.033891451,0.015579373,0.01689289,0.531630993,0.549458504,0.047079641,0.052046284,0,0,0.351374775,0.264759988,0.264583916,0.019263823,0.037958626,0.046494823,0.051938012,0.060047057,6.1E-09,-0.041573178,0.024640543,0.067750149,-0.008804765,0.173109993,-0.001539582,0.069808282,0.173131272,0.012197701
02:35:32:50.551,61,0,0.299837768,0.104486629,0,0,0.031315312,0.446060449,0,0.300361335,0.026525253,0,0,0.031334978,0.446121126,0.133876935,0,0.008076276,0.488287479,0.098847121,0.140597805,0.106462315,0.004397389,0,0.083968572,0.127877444,0,0,0.090858527,0.09730874,0.283839792,0.293365568,0.03782811,0.03431074,0.043605935,0.033569686,0.015810976,0.017126298,0.534316957,0.552740872,0.046780195,0.051711004,0,0,0.361880988,0.275566459,0.275401801,0.018748298,0.037902214,0.046415504,0.052183177,0.059897993,6.2E-09,-0.045467176,0.033786967,0.069391787,-0.015931353,0.183503896,-0.002956594,0.062758185,0.183525875,0.011640661
02:35:32:51.553,61,0,0.313037753,0.09456788,0,0,0.030791085,0.45112899,0,0.313435137,0.036508031,0,0,0.030809948,0.451195389,0.138720289,0,0.008239647,0.494642139,0.098595858,0.137753472,0.106440224,0.004049922,0,0.085622095,0.13096638,0,0,0.092442632,0.099302523,0.295469225,0.304203659,0.037800331,0.034489866,0.0433525,0.033404198,0.016078459,0.017402167,0.534819424,0.553958297,0.046671029,0.051600061,0,0,0.368922949,0.28466022,0.284474313,0.018266391,0.03785244,0.046371132,0.052624591,0.059982259,5.9E-09,-0.050779786,0.044612568,0.071036972,-0.021893891,0.191513076,-0.004244627,0.056714118,0.191535667,0.010991255
02:35:32:52.555,61,0,0.323838115,0.085703693,0,0,0.030177452,0.427293003,0,0.324113071,0.045198139,0,0,0.030195456,0.427337319,0.141019896,0,0.008129707,0.480897695,0.098303728,0.136500552,0.10680034,0.003485402,0,0.086877279,0.136358395,0,0,0.093480155,0.100529254,0.29978618,0.308098704,0.037715115,0.034655221,0.043231621,0.033323586,0.016416339,0.017755475,0.518357635,0.539529502,0.046744112,0.051712491,0,0,0.371385217,0.287247479,0.287063301,0.017889926,0.037772056,0.046328221,0.053236321,0.060328886,3.5E-09,-0.055888824,0.054684196,0.072636612,-0.027070453,0.198062927,-0.005432164,0.051331457,0.19808583,0.01029826
02:35:32:53.556,61,0,0.333572835,0.080331177,0,0,0.029525504,0.392119348,0,0.333770931,0.050541926,0,0,0.029542616,0.392143875,0.141663387,0,0.007853514,0.398654282,0.097776674,0.138606757,0.108098432,0.002848186,0,0.087395288,0.138272733,0,0,0.093919531,0.101099327,0.297341585,0.301960021,0.037609186,0.034773406,0.043263722,0.033353362,0.016808862,0.018168706,0.467759192,0.486550152,0.047056373,0.052094642,0,0,0.364667028,0.279126555,0.279009491,0.017596716,0.037687663,0.046298403,0.053920467,0.060832258,2.5E-09,-0.060042128,0.063968055,0.074389912,-0.0302346,0.203983605,-0.006253317,0.048055492,0.204006895,0.009937807
02:35:32:54.558,61,0,0.345325887,0.075621933,0,0,0.028844444,0.358103573,0,0.345453948,0.055239875,0,0,0.028860701,0.358114332,0.131628037,0,0.007232204,0.316910058,0.096387811,0.146791384,0.108883388,0.002235479,0,0.083488308,0.135483503,0,0,0.093655899,0.100913517,0.283627212,0.28524214,0.037573222,0.034850009,0.043456122,0.033480525,0.017200366,0.018595472,0.422354668,0.42945838,0.047577776,0.052681122,0,0,0.352767259,0.269402295,0.269309491,0.017351747,0.03755017,0.046248324,0.055309717,0.061969485,3.6E-09,-0.063975208,0.072834395,0.077522427,-0.032995287,0.21114248,-0.007070714,0.045170102,0.211166248,0.009679158
02:35:32:55.559,61,0,0.354187727,0.073547602,0,0,0.028155418,0.331361204,0,0.354284585,0.057312179,0,0,0.028170753,0.331362814,0.116611965,0,0.006617801,0.278375328,0.092385069,0.166446924,0.109351113,0.001564602,0,0.061381195,0.110814706,0,0,0.089709833,0.09625189,0.272942483,0.275299937,0.037495133,0.034654435,0.043794595,0.033717584,0.01752115,0.018951248,0.37660259,0.385123313,0.049913622,0.055623025,0,0,0.348423094,0.262335807,0.262259781,0.017197475,0.037385732,0.046171431,0.057361931,0.063822478,9.2E-09,-0.067310348,0.081635051,0.081106558,-0.034192998,0.216548726,-0.007520796,0.043879505,0.216572776,0.009651129
02:35:32:56.561,61,0,0.359462887,0.074216493,0,0,0.027472133,0.300094277,0,0.359572649,0.056641333,0,0,0.027486539,0.30009535,0.098904014,0,0.005920693,0.227081552,0.089374594,0.205861703,0.109692097,0.000960715,0,0.04749709,0.093531519,0,0,0.084478356,0.089876987,0.267096788,0.269438654,0.037288871,0.034237325,0.044184107,0.033936508,0.017741507,0.01919372,0.310929775,0.313518018,0.052782528,0.058353268,0,0,0.342325181,0.256106228,0.25605619,0.017152231,0.037215985,0.046069846,0.060391333,0.066490226,1.03E-08,-0.070447244,0.088154987,0.084443279,-0.033768591,0.219777808,-0.007541858,0.04424696,0.219802067,0.009881738
02:35:32:57.563,61,0,0.365926802,0.074764706,0,0,0.026764005,0.286598653,0,0.366048187,0.056092352,0,0,0.026777508,0.286602885,0.086291425,0,0.0051188,0.201036334,0.087893792,0.217774332,0.110029109,0.000502624,0,0.036124971,0.077484608,0,0,0.079115205,0.083400026,0.263566881,0.266311646,0.037031177,0.033659294,0.0447216,0.034187701,0.017892201,0.019352196,0.276835412,0.274867415,0.054460935,0.059721738,0,0,0.33771205,0.250592083,0.250564814,0.017180914,0.037027814,0.045919951,0.063951701,0.069745272,1.08E-08,-0.07226193,0.092480816,0.087595269,-0.033411499,0.223733127,-0.007600974,0.044534132,0.223757595,0.010130859
02:35:32:58.564,61,0,0.369078428,0.074980594,0,0,0.026075635,0.276925415,0,0.369205117,0.055819172,0,0,0.026088273,0.27693215,0.077737145,0,0.004487145,0.180593446,0.086621746,0.224322811,0.110314235,0.000183291,0,0.02851508,0.067315728,0,0,0.073413037,0.076484174,0.26159361,0.264461607,0.036685314,0.032410994,0.045449846,0.034536846,0.018001599,0.019458208,0.257013708,0.253444701,0.057176497,0.061621737,0,0,0.334663153,0.243771806,0.243759289,0.017279988,0.036833737,0.04571512,0.067614518,0.07321769,9.4E-09,-0.073115937,0.096061595,0.090488508,-0.033234134,0.225661367,-0.007628057,0.044643078,0.225685954,0.010246171
02:35:32:59.566,61,0,0.36761117,0.074084155,0,0,0.025455046,0.256839722,0,0.367723018,0.056557,0,0,0.02546688,0.256855518,0.069262058,0,0.003879693,0.162024766,0.085648246,0.227660254,0.11083886,0,1.50884E-05,0.022540733,0.059350576,0,0,0.067931645,0.069981657,0.258256644,0.260433763,0.036270686,0.030921524,0.046361968,0.034895044,0.018078156,0.019525042,0.235065624,0.229700044,0.058450114,0.062581465,0,0,0.333230525,0.232343316,0.232341215,0.017453149,0.03665296,0.045479532,0.071708053,0.077203594,3.4E-09,-0.073774993,0.098250434,0.092850938,-0.033680398,0.224758893,-0.00769846,0.044118416,0.224783406,0.010083947
02:35:33:00.567,61,0,0.368131697,0.075558849,0,0,0.024887228,0.230844259,0,0.368269563,0.055046242,0,0,0.024898307,0.230868131,0.064369537,0,0.00337561,0.154207483,0.084781744,0.229645968,0.111489706,0,9.66517E-05,0.019253867,0.054289933,0,0,0.064506933,0.066030495,0.255109608,0.256334424,0.03577397,0.029731553,0.047071219,0.035204016,0.018140296,0.019573588,0.226794034,0.220708013,0.059398186,0.063306116,0,0,0.332154125,0.222130179,0.22213234,0.017683713,0.036493529,0.045239758,0.075306043,0.080918208,2.6E-09,-0.073805124,0.099714778,0.095187776,-0.032778237,0.225086048,-0.007503615,0.044993315,0.225110591,0.010299259
02:35:33:01.569,61,0,0.369793862,0.077548042,0,0,0.024349781,0.222924054,0,0.369966775,0.053101406,0,0,0.024360163,0.222951174,0.060980164,0,0.003075141,0.149929851,0.083418354,0.236498401,0.1130201,0,0.000144199,0.013669243,0.046358172,0,0,0.061630879,0.062705927,0.252454817,0.253373802,0.035172425,0.028508708,0.047670428,0.035502378,0.018176554,0.019596169,0.222619221,0.216107369,0.060427245,0.064040534,0,0,0.334334672,0.216926813,0.216933727,0.017955992,0.036351252,0.04501177,0.077076785,0.082702115,2.2E-09,-0.073134258,0.100317232,0.097328976,-0.031612646,0.22611478,-0.007271115,0.046167031,0.226139367,0.010617696
02:35:33:02.571,61,0,0.368572027,0.07901983,0,0,0.023871273,0.223776579,0,0.368769884,0.051632341,0,0,0.023881014,0.223808557,0.059164394,0,0.002593751,0.147465423,0.082597494,0.238681033,0.113830321,0,0.000235988,0.010118101,0.040919986,0,0,0.059999138,0.060925916,0.251233518,0.251842409,0.034636278,0.027624214,0.048198681,0.035730019,0.018175064,0.01958674,0.220280528,0.213522852,0.0609705,0.064438954,0,0,0.338566184,0.214306295,0.214315519,0.018207636,0.036218572,0.044816855,0.078232281,0.08389812,1.8E-09,-0.071788132,0.099945694,0.0990052,-0.030743251,0.225377083,-0.007047347,0.047051266,0.225401625,0.010784366
02:35:33:03.572,61,0,0.36762023,0.082044087,0,0,0.023436224,0.23629497,0,0.36787048,0.048544511,0,0,0.023445381,0.236319706,0.05811527,0,0.002170542,0.145990253,0.082089827,0.239688754,0.114570469,0,0.000448278,0.007873021,0.038547389,0,0,0.058836922,0.059689093,0.250457823,0.250876606,0.034131892,0.026920561,0.048595004,0.0358539,0.018158827,0.019565839,0.218955368,0.212113708,0.061128765,0.064520381,0,0,0.362904161,0.213470921,0.213481262,0.018489234,0.036112811,0.044644296,0.078950547,0.084691994,1.3E-09,-0.069496833,0.098993473,0.100521781,-0.028908344,0.224814847,-0.006609758,0.048858445,0.22483933,0.011169325
02:35:33:04.574,61,0,0.364430189,0.089482762,0,0,0.023073772,0.239593744,0,0.364807129,0.040944133,0,0,0.023082377,0.239616513,0.057515424,0,0.002018531,0.145035014,0.081863254,0.240108848,0.116490163,0,0.00073156,0.005907754,0.03699854,0,0,0.057867881,0.0586656,0.249758855,0.250116199,0.033643939,0.026347648,0.048898313,0.035893612,0.018136812,0.019542377,0.218201846,0.211325541,0.06104416,0.064405672,0,0,0.379747063,0.213144153,0.213154689,0.018809177,0.03609059,0.04453655,0.079469018,0.085309237,9E-10,-0.065793589,0.097495772,0.101200849,-0.024392743,0.222915456,-0.005528807,0.053311713,0.222939834,0.012079896
02:35:33:05.575,61,0,0.360322833,0.098207422,0,0,0.022749327,0.241499022,0,0.36084491,0.032036133,0,0,0.022757415,0.241520047,0.057397898,0,0.002192499,0.144573599,0.081509076,0.240531996,0.117529675,0,0.001107131,0.004485491,0.036218196,0,0,0.057054646,0.057830021,0.248646319,0.249436647,0.033184335,0.025854772,0.049134221,0.035957169,0.018154638,0.019561261,0.220660433,0.214199483,0.061118566,0.064513966,0,0,0.399842352,0.212860718,0.212870911,0.019157883,0.036133617,0.044493329,0.079676189,0.085642189,6E-10,-0.061505862,0.095335767,0.101824589,-0.019096192,0.220468491,-0.004279389,0.058542457,0.220492661,0.013113271
02:35:33:06.577,61,0,0.352171421,0.107857861,0,0,0.022531381,0.240543515,0,0.352843612,0.022083497,0,0,0.022539007,0.240559578,0.057523318,0,0.002504642,0.144279659,0.081229061,0.241822347,0.119244702,0,0.001516939,0.00069983,0.03540542,0,0,0.056217909,0.056987532,0.247885063,0.248912603,0.032761682,0.025384113,0.049410354,0.036068499,0.018171694,0.019579547,0.22169818,0.215322137,0.061221551,0.064713836,0,0,0.408705831,0.212233976,0.212243602,0.019501427,0.036260497,0.044544507,0.079700679,0.085842557,4E-10,-0.056745876,0.091283284,0.102788635,-0.013177877,0.215558931,-0.002885348,0.064365737,0.215582758,0.014084522
02:35:33:07.578,61,0,0.342456013,0.116624937,0,0,0.022408608,0.230550379,0,0.343252808,0.01298987,0,0,0.022415854,0.230558783,0.058023699,0,0.002829738,0.14437598,0.080746844,0.243012816,0.119881466,0,0.00183876,0,0.035137072,0.001097326,0,0.055545222,0.0563219,0.247469187,0.248574287,0.032334976,0.02495472,0.049589343,0.036175016,0.018172531,0.019584237,0.241016433,0.232291192,0.06146514,0.065106556,0,0,0.412500769,0.207909495,0.207913339,0.01976727,0.036392946,0.044608899,0.079374008,0.085734859,2E-10,-0.051814202,0.086366482,0.103454188,-0.007761258,0.209687635,-0.001651701,0.069686383,0.209711045,0.014818991
02:35:33:08.580,61,0,0.336764842,0.123253629,0,0,0.022360077,0.228261441,0,0.337654412,0.00622535,0,0,0.022367051,0.228267208,0.061421536,0,0.003117511,0.146432251,0.080052108,0.244312018,0.119771466,0,0.002108293,0,0.036385942,0.002112278,0,0.055083282,0.055888809,0.247412428,0.248393595,0.031880964,0.024636036,0.049462058,0.036128745,0.018124221,0.019543797,0.294736832,0.286265522,0.061843254,0.065680578,0,0,0.414943963,0.208470255,0.208465934,0.019954642,0.0364949,0.044663761,0.078362301,0.085340887,1E-10,-0.046696041,0.080958828,0.103880614,-0.003722243,0.206262812,-0.000778835,0.073700905,0.206285968,0.015407675
02:35:33:09.582,61,0,0.333250046,0.126387939,0,0,0.022381006,0.238832772,0,0.334179968,0.003129846,0,0,0.02238779,0.238834351,0.064117305,0,0.003388052,0.147439122,0.079433516,0.245262831,0.119374536,0,0.002364861,0,0.036947846,0.003312317,0,0.054623693,0.055456512,0.24761115,0.24836725,0.031397078,0.024380704,0.0491556,0.035958681,0.018017247,0.019442912,0.309739471,0.301191449,0.062018558,0.066050142,0,0,0.419080108,0.213712171,0.213689387,0.020106385,0.036572281,0.044699442,0.076544195,0.084721729,2E-10,-0.041807104,0.074674152,0.103742048,-0.001872215,0.204139307,-0.000387592,0.075608701,0.204162359,0.015638378
02:35:33:10.583,61,0,0.3285653,0.130500615,0,0,0.022447642,0.25349468,0,0.329546511,0,0.00103431,0,0.022454307,0.253494501,0.066169269,0,0.003599634,0.148104236,0.078635834,0.245998919,0.117616877,0,0.002547484,0,0.037690632,0.004225701,0,0.054181196,0.055040758,0.247865006,0.248303071,0.030892955,0.024147214,0.048719209,0.035717223,0.017876281,0.019312287,0.317602277,0.308947414,0.062157832,0.066378869,0,0,0.43291387,0.223313138,0.223271623,0.020209016,0.036641862,0.044737138,0.07422442,0.083424442,2E-10,-0.037765048,0.068895198,0.103328414,0.000619065,0.201308563,0.000126334,0.078114696,0.201331466,0.015925385
02:35:33:11.585,61,0,0.324141532,0.134556145,0,0,0.02256709,0.258343667,0,0.325172216,0,0.005179698,0,0.022573661,0.258342683,0.067942813,0,0.003825539,0.148301974,0.0765251,0.246782884,0.113432244,0,0.002598914,0,0.039847393,0.004839734,0,0.053751305,0.054636069,0.248263821,0.248273596,0.030404398,0.023878709,0.048275463,0.035508931,0.01772937,0.019176213,0.322441965,0.313362151,0.062529758,0.066948347,0,0,0.437104821,0.226143703,0.226096153,0.020260759,0.03675035,0.044814758,0.072857946,0.082585745,2E-10,-0.034386586,0.0635226,0.103126332,0.00310188,0.198637381,0.000624382,0.080586106,0.198660091,0.016204255
02:35:33:12.586,61,0,0.322817117,0.133303866,0,0,0.022700241,0.253570825,0,0.323824614,0,0.003941351,0,0.022706727,0.253569216,0.068811707,0,0.004203952,0.146932036,0.074076772,0.249942035,0.111697733,0,0.002547659,0,0.041516226,0.005198696,0,0.053250834,0.054134838,0.248467132,0.24802886,0.02989877,0.023526577,0.047961608,0.035411242,0.017588014,0.019042498,0.324593157,0.31517911,0.063209109,0.068513513,0,0,0.438709438,0.226299524,0.226249173,0.020312978,0.036924128,0.04494578,0.072005898,0.082037963,2E-10,-0.031403933,0.058112111,0.102951229,0.002360682,0.197813779,0.000473163,0.079849146,0.197836444,0.015988078
02:35:33:13.588,61,0,0.321169555,0.125559717,0,0,0.022800921,0.232225195,0,0.322054446,0.003948394,0,0,0.022807296,0.232223272,0.069106773,0,0.004708795,0.1394566,0.07251782,0.252001435,0.110741027,0,0.002519634,0,0.042584583,0.005504422,0,0.052644916,0.053495027,0.248189643,0.24655506,0.029394677,0.023136752,0.047789887,0.035385869,0.017463028,0.01892159,0.315564632,0.303340972,0.063771263,0.069400355,0,0,0.434456021,0.216042191,0.21600011,0.020432603,0.037183087,0.045170408,0.071512967,0.081769846,2E-10,-0.02901013,0.054351348,0.102363415,-0.002365412,0.196732417,-0.000471451,0.075225845,0.196755037,0.014979806
02:35:33:14.590,61,0,0.318406701,0.118580148,0,0,0.022876194,0.223725677,0,0.319178879,0.011057825,0,0,0.022882469,0.22372286,0.068944037,0,0.005228471,0.13047263,0.071411796,0.253260642,0.11029435,0,0.002490413,0,0.04335459,0.005852982,0,0.051969867,0.052743297,0.246596947,0.242845297,0.028924076,0.022714384,0.047785018,0.035465755,0.017351441,0.018809734,0.297810137,0.287100554,0.064198487,0.070025764,0,0,0.41246593,0.198384047,0.198341742,0.020591997,0.037439499,0.04539289,0.071203679,0.081658058,3E-10,-0.027777527,0.050751895,0.101199798,-0.006626851,0.194979623,-0.001308718,0.071068287,0.195002154,0.014024111
