Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:10:00:06.990,61,0.0000000000,0.3138487041,0.0205141250,0.0000000000,0.0000000000,0.0183879882,0.3741289675,0.0000000000,0.3131268620,0.1123895124,0.0000000000,0.0000000000,0.0183943883,0.3740723729,0.1136263162,0.0060501359,0.0000000000,0.2442756146,0.1822632402,0.3646749556,0.2366236895,0.0000000000,0.0138388388,0.0000000000,0.0000000000,0.2428124845,0.1928441823,0.0545387380,0.0584601015,0.2979786694,0.3155428171,0.0556550175,0.0385295749,0.0693548024,0.0423955582,0.0204802416,0.0209249221,0.2158785164,0.2260791361,0.0461027697,0.0511647463,0.0000000000,0.0000000000,0.7760580182,0.5824217796,0.5821645856,0.0330256298,0.0383692607,0.0481379516,0.0628090054,0.0642278865,0.0000010210,-0.0919575319,0.0234484766,0.0358811319,-0.0674007982,0.1917190403,-0.0130720530,0.0123017561,0.1917339563,0.0023879344
02:10:00:07.992,61,0.0000000000,0.3204879761,0.0260754395,0.0000000000,0.0000000000,0.0183300655,0.3644397855,0.0000000000,0.3198074996,0.1092099324,0.0000000000,0.0000000000,0.0183365252,0.3643664420,0.0987221375,0.0059340075,0.0000000000,0.1817321926,0.1630429029,0.2842841148,0.2187842876,0.0000000000,0.0142224943,0.0000000000,0.0000000000,0.2264060080,0.1702499390,0.0531124994,0.0566051714,0.2812322378,0.2943682373,0.0553104207,0.0365860313,0.0697690025,0.0427114852,0.0201130267,0.0206494927,0.1856226623,0.2001847923,0.0447503775,0.0496813580,0.0000000000,0.0000000000,0.7557042837,0.5617696047,0.5613806248,0.0333513357,0.0385567211,0.0486891605,0.0633221641,0.0653060675,0.0000013624,-0.0892467052,0.0167835783,0.0373903364,-0.0654417351,0.1957838237,-0.0129686957,0.0156242782,0.1957991868,0.0030987880
02:10:00:08.993,61,0.0000000000,0.3282324970,0.0359694548,0.0000000000,0.0000000000,0.0183059871,0.3402587175,0.0000000000,0.3276731670,0.1011956260,0.0000000000,0.0000000000,0.0183125250,0.3401704133,0.0913731158,0.0060722162,0.0000000000,0.1533993185,0.1476840377,0.2543102205,0.2020867765,0.0000000000,0.0146184620,0.0000000000,0.0000000000,0.1930321455,0.1267997921,0.0521412902,0.0554007702,0.2739581168,0.2848477364,0.0549253114,0.0345846787,0.0703822151,0.0430895798,0.0198550522,0.0205010157,0.1757052243,0.1892420948,0.0440510884,0.0490181670,0.0000000000,0.0000000000,0.7109579444,0.5239481926,0.5234752297,0.0337139480,0.0387656577,0.0492471308,0.0654811040,0.0685364753,0.0000011418,-0.0851198882,0.0113739632,0.0398848057,-0.0605811328,0.2005370408,-0.0123061268,0.0215322282,0.2005529851,0.0043768301
02:10:00:09.995,61,0.0000000000,0.3357929587,0.0558356345,0.0000000000,0.0000000000,0.0182507616,0.3205309808,0.0000000000,0.3355314732,0.0834707990,0.0000000000,0.0000000000,0.0182573292,0.3204417825,0.0840088204,0.0060744756,0.0000000000,0.1383438706,0.1384878010,0.2391161621,0.1954706907,0.0000000000,0.0149910785,0.0000000000,0.0000000000,0.1524708718,0.0970374122,0.0507093221,0.0535403341,0.2605955601,0.2709906995,0.0533202812,0.0327417776,0.0708194524,0.0433536768,0.0196797214,0.0204408262,0.1703096777,0.1829291284,0.0434993207,0.0484896563,0.0000000000,0.0000000000,0.6796291471,0.4850442111,0.4845748544,0.0340891853,0.0390474796,0.0498095527,0.0689693242,0.0728010759,0.0000009857,-0.0799272582,0.0091634253,0.0427054018,-0.0499212146,0.2052238584,-0.0103866290,0.0333927236,0.2052402943,0.0069500105
02:10:00:10.997,61,0.0000000000,0.3353685439,0.0783076733,0.0000000000,0.0000000000,0.0182801317,0.2933267951,0.0000000000,0.3354819715,0.0618428029,0.0000000000,0.0000000000,0.0182867441,0.2932426929,0.0798645392,0.0058419639,0.0000000000,0.1305764169,0.1325772703,0.2431635559,0.1923530400,0.0000000000,0.0152964210,0.0000000000,0.0000000000,0.1358385235,0.0796131939,0.0494284444,0.0519382171,0.2553521991,0.2656732202,0.0506003127,0.0312202703,0.0711387172,0.0435938463,0.0195563696,0.0204257369,0.1677784175,0.1798482537,0.0431751907,0.0481943488,0.0000000000,0.0000000000,0.6606074572,0.4645017385,0.4641008079,0.0344322026,0.0394455418,0.0504179969,0.0725193173,0.0773400292,0.0000007351,-0.0730640143,0.0111068161,0.0462466143,-0.0369867310,0.2050765455,-0.0076913601,0.0468343832,0.2050931007,0.0097385226
02:10:00:11.998,61,0.0000000000,0.3348838985,0.0961702317,0.0000000000,0.0000000000,0.0184006635,0.2755835652,0.0000000000,0.3353014886,0.0440391041,0.0000000000,0.0000000000,0.0184073281,0.2755088508,0.0768695101,0.0055140592,0.0000000000,0.1267365962,0.1295791566,0.2431546003,0.1906407177,0.0000000000,0.0155901127,0.0000000000,0.0000000000,0.1109616905,0.0533283651,0.0485580005,0.0509432852,0.2525025308,0.2628049552,0.0485448763,0.0301994774,0.0712672994,0.0437118970,0.0194506645,0.0204131380,0.1665996760,0.1782158315,0.0428632013,0.0478967503,0.0000000000,0.0000000000,0.6465840340,0.4512850344,0.4509510696,0.0346441641,0.0399171039,0.0510396659,0.0743847117,0.0798156261,0.0000003946,-0.0639087036,0.0149037624,0.0488514341,-0.0263394881,0.2048960924,-0.0054729860,0.0575207397,0.2049126774,0.0119473590
02:10:00:13.000,61,0.0000000000,0.3312999308,0.0962823629,0.0000000000,0.0000000000,0.0186295677,0.2660473585,0.0000000000,0.3317193389,0.0431583412,0.0000000000,0.0000000000,0.0186365135,0.2659811676,0.0751703680,0.0051834090,0.0000000000,0.1272655278,0.1279737055,0.2522051334,0.1895949990,0.0000000000,0.0156009793,0.0000000000,0.0000000000,0.0940376893,0.0387446433,0.0479204990,0.0502238125,0.2511866987,0.2613979578,0.0462920927,0.0294369720,0.0709463656,0.0435629338,0.0192951616,0.0203333963,0.1676377207,0.1777611524,0.0425396636,0.0475451313,0.0000000000,0.0000000000,0.6404207945,0.4455428123,0.4452319741,0.0346704759,0.0404710285,0.0517298095,0.0754806548,0.0812041983,0.0000000773,-0.0549595691,0.0193766020,0.0505192354,-0.0258243922,0.2027043700,-0.0053069713,0.0576138459,0.2027206421,0.0118350796
02:10:00:14.001,61,0.0000000000,0.3285256624,0.0901747420,0.0000000000,0.0000000000,0.0189730152,0.2607009709,0.0000000000,0.3288476765,0.0479695201,0.0000000000,0.0000000000,0.0189804640,0.2606459856,0.0743676573,0.0046467907,0.0000000000,0.1500556767,0.1262749881,0.2995392680,0.1808604300,0.0000000000,0.0154313315,0.0000000000,0.0000000000,0.0611095503,0.0153427618,0.0476235859,0.0498965532,0.2534667552,0.2632350922,0.0441735126,0.0288118683,0.0688701198,0.0432523787,0.0190622956,0.0201576259,0.2074291855,0.2103846967,0.0426799469,0.0477094688,0.0000000000,0.0000000000,0.6384879947,0.4436004758,0.4433131218,0.0344001018,0.0413495451,0.0536810383,0.0759443939,0.0819585845,0.0000000504,-0.0452193916,0.0223926809,0.0514927246,-0.0287134983,0.2009655982,-0.0058485148,0.0539780036,0.2009816319,0.0109912753
02:10:00:15.003,61,0.0000000000,0.3321415484,0.0915134847,0.0000000000,0.0000000000,0.0193008892,0.2604958117,0.0000000000,0.3324956298,0.0455303378,0.0000000000,0.0000000000,0.0193088315,0.2604572475,0.0743329749,0.0039015242,0.0000000000,0.1776659638,0.1181337982,0.3168726861,0.1665021926,0.0000000000,0.0151285604,0.0000000000,0.0235670954,0.0245906729,0.0000000000,0.0477133840,0.0500199050,0.2567887008,0.2670132220,0.0415326506,0.0282760002,0.0643688142,0.0428422019,0.0187842902,0.0199179538,0.2657803893,0.2719218731,0.0457585603,0.0516945124,0.0000000000,0.0000000000,0.6383980513,0.4428369701,0.4425823390,0.0338629857,0.0421574749,0.0552528016,0.0758591294,0.0821690038,0.0000000192,-0.0366995074,0.0234209746,0.0524562895,-0.0272410382,0.2031864822,-0.0056117079,0.0547545515,0.2032025158,0.0112758605
02:10:00:16.004,61,0.0000000000,0.3399572074,0.0985408798,0.0000000000,0.0000000000,0.0195894055,0.2790068686,0.0000000000,0.3404426277,0.0375844948,0.0000000000,0.0000000000,0.0195977353,0.2789833248,0.0755767375,0.0029405898,0.0000000000,0.1871914119,0.1075300872,0.3244169354,0.1518614292,0.0000000000,0.0148154423,0.0000000000,0.0413547717,0.0109948926,0.0000000000,0.0480598323,0.0504485928,0.2588405311,0.2696226835,0.0393043458,0.0278001744,0.0598562509,0.0423548780,0.0184892714,0.0196580160,0.2905108035,0.2995364666,0.0495972410,0.0563819259,0.0000000000,0.0000000000,0.6416065097,0.4445887208,0.4443817735,0.0332202502,0.0428563990,0.0562554486,0.0752900690,0.0820210949,0.0000000048,-0.0284009986,0.0234624278,0.0545338169,-0.0224642828,0.2080178559,-0.0047411271,0.0589003563,0.2080340683,0.0124253361
02:10:00:17.006,61,0.0000000000,0.3437541127,0.1060202941,0.0000000000,0.0000000000,0.0198891554,0.2862855494,0.0000000000,0.3443762660,0.0289617646,0.0000000000,0.0000000000,0.0198979080,0.2862713039,0.0789238065,0.0021212958,0.0000000000,0.1933359206,0.0984004512,0.3234420717,0.1405947804,0.0000000000,0.0144527331,0.0000000000,0.0607672445,0.0011209145,0.0000000000,0.0486187376,0.0514699630,0.2600221336,0.2707176805,0.0374524891,0.0274032503,0.0557345040,0.0417871773,0.0182118174,0.0194189865,0.3250833452,0.3328861892,0.0529137067,0.0603196658,0.0000000000,0.0000000000,0.6435080171,0.4452550709,0.4450678229,0.0325291827,0.0434948727,0.0570825525,0.0740863979,0.0816584453,0.0000000014,-0.0209782571,0.0228409674,0.0563472323,-0.0173016675,0.2103994638,-0.0036947452,0.0633395463,0.2104157060,0.0135180093
02:10:00:18.008,61,0.0000000000,0.3433536887,0.1119603664,0.0000000000,0.0000000000,0.0202117283,0.2905167639,0.0000000000,0.3440797627,0.0214694683,0.0000000000,0.0000000000,0.0202209670,0.2905080318,0.0834899545,0.0016705852,0.0000000000,0.2001771927,0.0902789310,0.3025796711,0.1307925880,0.0000000000,0.0139798354,0.0062203463,0.0732726455,0.0000000000,0.0000000000,0.0494919010,0.0531837270,0.2607702911,0.2708938420,0.0362624079,0.0271178987,0.0520617664,0.0411297604,0.0179647673,0.0192232933,0.3617938459,0.3661890924,0.0548771918,0.0627262220,0.0000000000,0.0000000000,0.6483785510,0.4456195533,0.4454456568,0.0318503156,0.0439964868,0.0577231422,0.0721514151,0.0811180100,0.0000000003,-0.0151263466,0.0217739921,0.0580790453,-0.0128263030,0.2102039456,-0.0027364825,0.0668915734,0.2102199793,0.0142612094
02:10:00:19.009,61,0.0000000000,0.3437209129,0.1151074246,0.0000000000,0.0000000000,0.0205249470,0.2930499613,0.0000000000,0.3445017338,0.0177066289,0.0000000000,0.0000000000,0.0205347277,0.2930446863,0.0865806267,0.0016369813,0.0000000000,0.2030526698,0.0823920667,0.2796607614,0.1214117482,0.0000000000,0.0133939711,0.0123143280,0.0828028023,0.0000000000,0.0000000000,0.0503780730,0.0548945665,0.2613736689,0.2703894973,0.0353372172,0.0268351305,0.0499465391,0.0405223258,0.0177557692,0.0190753378,0.3804860413,0.3828837872,0.0571418889,0.0655570179,0.0000000000,0.0000000000,0.6518628597,0.4458173811,0.4456549883,0.0311518274,0.0443661995,0.0582128130,0.0705625042,0.0805508494,0.0000000000,-0.0108614350,0.0206533466,0.0590601936,-0.0105777262,0.2104561180,-0.0022595606,0.0687683895,0.2104721069,0.0146787744
02:10:00:20.011,61,0.0000000000,0.3437138498,0.1188793853,0.0000000000,0.0000000000,0.0208364557,0.2946294546,0.0000000000,0.3445577323,0.0136874160,0.0000000000,0.0000000000,0.0208469126,0.2946260273,0.0894040540,0.0019185981,0.0000000000,0.2043155581,0.0749661177,0.2550984323,0.1110382527,0.0000000000,0.0123605765,0.0220384188,0.0936924666,0.0000000000,0.0000000000,0.0514825583,0.0567735732,0.2629776597,0.2700182796,0.0346070081,0.0265559126,0.0485936143,0.0399911739,0.0176021196,0.0189910159,0.4033652246,0.4003929496,0.0594539680,0.0683339611,0.0000000000,0.0000000000,0.6536115408,0.4457205236,0.4455687702,0.0303505473,0.0446482375,0.0586235188,0.0692809671,0.0800013319,0.0000000000,-0.0078370795,0.0200094003,0.0594608150,-0.0081766406,0.2104854882,-0.0017469183,0.0710217506,0.2105014473,0.0151610700
02:10:00:21.012,61,0.0000000000,0.3448151648,0.1224235967,0.0000000000,0.0000000000,0.0211186316,0.3004136682,0.0000000000,0.3457206488,0.0100951176,0.0000000000,0.0000000000,0.0211298745,0.3004130423,0.0927312225,0.0024745462,0.0000000000,0.2048213929,0.0702279508,0.2411619872,0.1048721075,0.0000000000,0.0108412355,0.0316501409,0.1043019295,0.0000000000,0.0000000000,0.0526431315,0.0584695563,0.2650481761,0.2695474923,0.0339885093,0.0263436828,0.0475267731,0.0394498482,0.0174915921,0.0189573336,0.4273025990,0.4209300876,0.0607715547,0.0698055997,0.0000000000,0.0000000000,0.6545584798,0.4454557300,0.4453133643,0.0295925904,0.0448270217,0.0589231327,0.0682094693,0.0794444680,0.0000000000,-0.0056049679,0.0192426927,0.0602046140,-0.0060297446,0.2111926526,-0.0012927061,0.0731284693,0.2112086266,0.0156639535
02:10:00:22.014,61,0.0000000000,0.3446255326,0.1273487657,0.0000000000,0.0000000000,0.0214074887,0.3145017624,0.0000000000,0.3456124067,0.0050549447,0.0000000000,0.0000000000,0.0214195661,0.3145020306,0.0956292823,0.0030745410,0.0000000000,0.2049809992,0.0678133667,0.2348196954,0.1009868607,0.0000000000,0.0096987188,0.0353172570,0.1089513078,0.0000000000,0.0000000000,0.0538256951,0.0599634126,0.2687616050,0.2693051100,0.0334777907,0.0261968691,0.0466603376,0.0389289930,0.0173983481,0.0189428572,0.4370485246,0.4296367466,0.0617142543,0.0708363205,0.0000000000,0.0000000000,0.6545577049,0.4451642931,0.4450295269,0.0288550779,0.0449203849,0.0591156892,0.0673130602,0.0789000392,0.0000000000,-0.0039446922,0.0186868310,0.0609397516,-0.0030193273,0.2111236155,-0.0006470932,0.0760720968,0.2111396044,0.0162876826
02:10:00:23.015,61,0.0000000000,0.3425379992,0.1302772164,0.0000000000,0.0000000000,0.0217246935,0.3210774064,0.0000000000,0.3435676098,0.0020871523,0.0000000000,0.0000000000,0.0217376407,0.3210780919,0.0977374092,0.0037238218,0.0000000000,0.2050329149,0.0662733093,0.2311921716,0.0985053629,0.0000000000,0.0086655514,0.0372830145,0.1113507822,0.0000000000,0.0000000000,0.0551278032,0.0613922775,0.2728883624,0.2692425251,0.0330612771,0.0261043999,0.0459391549,0.0384523012,0.0173242427,0.0189456902,0.4426319897,0.4342992306,0.0623921789,0.0715388879,0.0000000000,0.0000000000,0.6511664987,0.4424436390,0.4423416257,0.0281396955,0.0449708290,0.0592462830,0.0664917305,0.0783397555,0.0000000000,-0.0018812164,0.0184532125,0.0615444034,-0.0012469927,0.2098736912,-0.0002656223,0.0778424367,0.2098896354,0.0165642891
02:10:00:24.017,61,0.0000000000,0.3406549394,0.1310114115,0.0000000000,0.0000000000,0.0220705345,0.3246199191,0.0000000000,0.3416912258,0.0013150229,0.0000000000,0.0000000000,0.0220843237,0.3246207535,0.1001984924,0.0043452815,0.0000000000,0.2050808668,0.0652157143,0.2289754450,0.0967115313,0.0000000000,0.0076268716,0.0382210836,0.1124803722,0.0000000000,0.0000000000,0.0562097095,0.0624938160,0.2775430977,0.2694427669,0.0327376388,0.0260401387,0.0453453809,0.0380400047,0.0172670595,0.0189624205,0.4459551871,0.4369831085,0.0629617646,0.0720963106,0.0000000000,0.0000000000,0.6480123401,0.4394301176,0.4393539131,0.0274522658,0.0450215675,0.0593568943,0.0657566115,0.0778171718,0.0000000000,0.0001100271,0.0176921971,0.0619990341,-0.0007858665,0.2087273598,-0.0001664562,0.0783002079,0.2087432295,0.0165677890
02:10:00:25.019,61,0.0000000000,0.3396771848,0.1319365650,0.0000000000,0.0000000000,0.0224274751,0.3286455870,0.0000000000,0.3407258689,0.0004215606,0.0000000000,0.0000000000,0.0224420391,0.3286472559,0.1020633355,0.0048687598,0.0000000000,0.2053555846,0.0644903705,0.2275575548,0.0955634266,0.0000000000,0.0065929024,0.0385070927,0.1127168089,0.0000000000,0.0000000000,0.0570973530,0.0633916780,0.2805224657,0.2697951198,0.0325014591,0.0259908941,0.0448725224,0.0377089418,0.0172154680,0.0189760942,0.4478803575,0.4385658205,0.0634864420,0.0725701228,0.0000000000,0.0000000000,0.6427919865,0.4348234236,0.4347688854,0.0267987587,0.0450523980,0.0594066530,0.0650884509,0.0773097351,0.0000000000,0.0018874180,0.0175364856,0.0616207793,-0.0002519589,0.2081376314,-0.0000532128,0.0788630396,0.2081534117,0.0166380815
02:10:00:26.020,61,0.0000000000,0.3392523825,0.1316234618,0.0000000000,0.0000000000,0.0227866452,0.3340287209,0.0000000000,0.3402946293,0.0007401061,0.0000000000,0.0000000000,0.0228019282,0.3340311646,0.1034908071,0.0052786614,0.0000000000,0.2059545666,0.0640411675,0.2267119437,0.0947920904,0.0000000000,0.0055531543,0.0382999554,0.1114941016,0.0000000000,0.0000000000,0.0578869805,0.0641649365,0.2825705707,0.2702905238,0.0323773921,0.0259435941,0.0445340201,0.0374718867,0.0171629973,0.0189787187,0.4489557147,0.4394404888,0.0640361607,0.0730448067,0.0000000000,0.0000000000,0.6321954727,0.4288776219,0.4288327992,0.0261687059,0.0450671464,0.0593979619,0.0645152852,0.0768530145,0.0000000000,0.0032320493,0.0177365560,0.0608493835,-0.0004423722,0.2078742087,-0.0000933056,0.0786801949,0.2078900337,0.0165779758
02:10:00:27.022,61,0.0000000000,0.3385796845,0.1311697662,0.0000000000,0.0000000000,0.0231382083,0.3369100690,0.0000000000,0.3396126628,0.0011621960,0.0000000000,0.0000000000,0.0231541283,0.3369131982,0.1047405824,0.0055040596,0.0000000000,0.2080878615,0.0637926757,0.2260541171,0.0942946300,0.0000000000,0.0045873993,0.0379245728,0.1097802520,0.0000000000,0.0000000000,0.0586463846,0.0648894161,0.2837904394,0.2707918584,0.0323405676,0.0259253066,0.0442956164,0.0373099111,0.0171232689,0.0189841017,0.4495958388,0.4400483966,0.0645773858,0.0735072270,0.0000000000,0.0000000000,0.6122812629,0.4138246179,0.4137845337,0.0255645160,0.0450882614,0.0593652688,0.0640545040,0.0764657408,0.0000000000,0.0040877853,0.0179305747,0.0601015128,-0.0006947224,0.2074576616,-0.0001462293,0.0784157887,0.2074734122,0.0164883137
02:10:00:28.023,61,0.0000000000,0.3369117379,0.1321544945,0.0000000000,0.0000000000,0.0234771315,0.3384069502,0.0000000000,0.3379558325,0.0001872965,0.0000000000,0.0000000000,0.0234936289,0.3384104371,0.1070724204,0.0056421077,0.0000000000,0.2143190056,0.0637500212,0.2255539894,0.0940607041,0.0000000000,0.0036060191,0.0373924300,0.1071891114,0.0000000000,0.0000000000,0.0594121292,0.0656195581,0.2847269475,0.2713463306,0.0324055925,0.0259455629,0.0441694260,0.0372268036,0.0170984920,0.0189983957,0.4501250684,0.4406252503,0.0651087910,0.0739480853,0.0000000000,0.0000000000,0.5999305844,0.4005835652,0.4005485773,0.0249956083,0.0451296866,0.0593341663,0.0636850074,0.0761448443,0.0000000000,0.0046860389,0.0185967628,0.0591405779,-0.0001119834,0.2064454854,-0.0000234526,0.0790213272,0.2064612061,0.0165319499
02:10:00:29.024,61,0.0000000000,0.3347498477,0.1339841336,0.0000000000,0.0000000000,0.0237893052,0.3392562866,0.0000000000,0.3358171880,0.0000000000,0.0016635873,0.0000000000,0.0238063298,0.3392601609,0.1109253019,0.0057822778,0.0000000000,0.2311889082,0.0639755502,0.2252808809,0.0941773430,0.0000000000,0.0026200032,0.0367886759,0.1055111215,0.0000000000,0.0000000000,0.0606225282,0.0666397661,0.2855632901,0.2718997300,0.0325427093,0.0260276422,0.0440946929,0.0371705927,0.0170860086,0.0190234259,0.4525619149,0.4440681338,0.0656106472,0.0743672699,0.0000000000,0.0000000000,0.5847048759,0.3899264634,0.3898935616,0.0244643111,0.0451570749,0.0592698939,0.0634380206,0.0759147853,0.0000000000,0.0050901552,0.0187990405,0.0579422452,0.0009949203,0.2051391751,0.0002070091,0.0801373124,0.2051548064,0.0166557748
02:10:00:30.026,61,0.0000000000,0.3324816823,0.1358930171,0.0000000000,0.0000000000,0.0240869429,0.3415780365,0.0000000000,0.3335727751,0.0000000000,0.0035695320,0.0000000000,0.0241044257,0.3415835798,0.1188715249,0.0057972558,0.0000000000,0.2535033524,0.0644540787,0.2251626998,0.0945748910,0.0000000000,0.0016285807,0.0362224653,0.1043796241,0.0000000000,0.0000000000,0.0626091510,0.0684161112,0.2884217203,0.2735855579,0.0327561535,0.0261798128,0.0440706126,0.0371445231,0.0170915425,0.0190654080,0.4690443277,0.4630322158,0.0661054030,0.0748014227,0.0000000000,0.0000000000,0.5663762689,0.3827506304,0.3827188313,0.0239595175,0.0451809429,0.0591786839,0.0632985532,0.0757780150,0.0000000000,0.0055510746,0.0183193497,0.0566094518,0.0021353906,0.2037685215,0.0004412491,0.0813022554,0.2037840784,0.0167812463
02:10:00:31.028,61,0.0000000000,0.3297809064,0.1372335106,0.0000000000,0.0000000000,0.0243807305,0.3443519771,0.0000000000,0.3308849931,0.0000000000,0.0049363170,0.0000000000,0.0243986119,0.3443576992,0.1251630187,0.0056280931,0.0000000000,0.2730844319,0.0654514953,0.2250990570,0.0951315314,0.0000000000,0.0006950793,0.0356675200,0.1034153998,0.0000000000,0.0000000000,0.0647573993,0.0704238862,0.2935277224,0.2788632512,0.0330327079,0.0263328310,0.0441034622,0.0371587798,0.0170924161,0.0190934539,0.4800345600,0.4761344194,0.0665978119,0.0752446353,0.0000000000,0.0000000000,0.5472968817,0.3761774898,0.3761420846,0.0234393161,0.0451937318,0.0590408593,0.0632254779,0.0756918713,0.0000000000,0.0059228693,0.0170597602,0.0544967614,0.0029540360,0.2021270543,0.0006053562,0.0821320117,0.2021425068,0.0168117583
02:10:00:32.029,61,0.0000000000,0.3274791241,0.1379318535,0.0000000000,0.0000000000,0.0246567000,0.3516583145,0.0000000000,0.3285869062,0.0000000000,0.0056731529,0.0000000000,0.0246748850,0.3516639471,0.1312783808,0.0052311169,0.0000000000,0.2991674840,0.0677519292,0.2248469591,0.0961431935,0.0001344043,0.0000000000,0.0351874232,0.1025282741,0.0000000000,0.0000000000,0.0672893077,0.0728309676,0.2992414236,0.2865217328,0.0333705917,0.0265085455,0.0441618375,0.0371780172,0.0170804895,0.0190959387,0.4924080372,0.4916786551,0.0669410080,0.0755327269,0.0000000000,0.0000000000,0.5345669389,0.3719937205,0.3719530702,0.0229024757,0.0451568104,0.0588031597,0.0631246790,0.0755363926,0.0000000000,0.0063636601,0.0147808092,0.0517931283,0.0033959539,0.2007234991,0.0006909509,0.0825736076,0.2007389069,0.0167813655
