Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:02:38:43.784,61,0.1057863683,0.3560394943,0.1281045675,0.0000000000,0.0000000000,0.0113595827,0.0000000000,0.1057463959,0.3570643365,0.0000000000,0.0017325964,0.0000000000,0.0113596031,0.0000000000,0.0128027648,0.0212082211,0.0000000000,0.0323800556,0.0426700041,0.0275604874,0.0712024868,0.0031682665,0.0000000000,0.0000000000,0.0000000000,0.0714720041,0.0440447964,0.0094953328,0.0098370500,0.0550639182,0.0533865131,0.0109730605,0.0124313794,0.0394558161,0.0229099188,0.0099071711,0.0101406742,0.0236082543,0.0200638827,0.0055663004,0.0060894964,0.0000000000,0.0000000000,0.0380969197,0.0830789059,0.0833728015,0.0095896898,0.0107498597,0.0117335804,0.0335041098,0.0391131788,0.0000000157,0.0303035583,-0.0257229041,0.0036679993,0.0010333062,0.2181183249,0.0002290266,0.0764074400,0.2181388289,0.0169188417
02:02:38:44.785,61,0.1059733108,0.3581196070,0.1265507787,0.0000000000,0.0000000000,0.0114234714,0.0000000000,0.1059314981,0.3591245711,0.0000000000,0.0001496209,0.0000000000,0.0114234956,0.0000000000,0.0133458730,0.0206488539,0.0000000000,0.0341710597,0.0453517698,0.0320426971,0.0736279711,0.0033363996,0.0000000000,0.0000000000,0.0000000000,0.0745331421,0.0470007360,0.0097745154,0.0101142740,0.0585396588,0.0565787107,0.0112602403,0.0126564745,0.0401410423,0.0232078098,0.0101130027,0.0103364363,0.0258052908,0.0220624544,0.0058934023,0.0064466414,0.0000000000,0.0000000000,0.0400549471,0.0834779441,0.0837816522,0.0097360788,0.0110423993,0.0120202489,0.0353860334,0.0412459970,0.0000000159,0.0292536318,-0.0256676450,0.0036236944,0.0000892077,0.2193767428,0.0000198902,0.0754594952,0.2193973362,0.0168089159
02:02:38:45.787,61,0.1061655506,0.3589333296,0.1258770227,0.0000000000,0.0000000000,0.0115005700,0.0000000000,0.1061227098,0.3599293530,0.0005348944,0.0000000000,0.0000000000,0.0115005979,0.0000000000,0.0139461812,0.0200912282,0.0000000000,0.0363862962,0.0485424995,0.0368435979,0.0764319375,0.0035228149,0.0000000000,0.0000000000,0.0000000000,0.0807794556,0.0527174175,0.0100597925,0.0103952391,0.0621024445,0.0598239191,0.0115716895,0.0128841251,0.0409335345,0.0235471427,0.0103259385,0.0105398986,0.0285207797,0.0244801827,0.0062619145,0.0068513406,0.0000000000,0.0000000000,0.0423636995,0.0839769319,0.0842897147,0.0098935878,0.0113504408,0.0123255244,0.0373409279,0.0434347875,0.0000000205,0.0283160191,-0.0257057305,0.0035906774,-0.0003188823,0.2198683321,-0.0000712642,0.0750494525,0.2198890001,0.0167564601
02:02:38:46.788,61,0.1065461487,0.3598815501,0.1259073168,0.0000000000,0.0000000000,0.0115910806,0.0000000000,0.1065024436,0.3608805835,0.0004862205,0.0000000000,0.0000000000,0.0115911122,0.0000000000,0.0145869665,0.0195650626,0.0000000000,0.0388528034,0.0518848151,0.0416016541,0.0797615573,0.0037198837,0.0000000000,0.0000000000,0.0000000000,0.0857986361,0.0574494116,0.0103541408,0.0106852707,0.0655228347,0.0629664361,0.0119081317,0.0131144095,0.0419298857,0.0239233300,0.0105458600,0.0107510779,0.0313606374,0.0270448755,0.0066760238,0.0073013366,0.0000000000,0.0000000000,0.0449489318,0.0845363438,0.0848578215,0.0100553120,0.0116817607,0.0126573946,0.0396104194,0.0458960012,0.0000000260,0.0274044964,-0.0254319012,0.0040537105,-0.0002898273,0.2204494029,-0.0000649478,0.0750578046,0.2204701006,0.0168040656
02:02:38:47.790,61,0.1076522171,0.3617540598,0.1239900216,0.0000000000,0.0000000000,0.0116838869,0.0000000000,0.1076044813,0.3627262712,0.0024026849,0.0000000000,0.0000000000,0.0116839251,0.0000000000,0.0153055415,0.0190362744,0.0000000000,0.0429381765,0.0570314676,0.0492350683,0.0881526619,0.0039418722,0.0000000000,0.0000000000,0.0000000000,0.0909837708,0.0638042539,0.0106726121,0.0109972740,0.0699812174,0.0674057826,0.0123040378,0.0133647975,0.0440279208,0.0243843216,0.0108022233,0.0109969415,0.0346856713,0.0300299861,0.0071383729,0.0078029050,0.0000000000,0.0000000000,0.0489821248,0.0861245841,0.0864809602,0.0102668414,0.0120510664,0.0130347339,0.0428492986,0.0494433716,0.0000000385,0.0263675470,-0.0248938575,0.0045657218,-0.0014318343,0.2215771079,-0.0003225577,0.0738959536,0.2215978056,0.0166319106
02:02:38:48.791,61,0.1112691909,0.3641027212,0.1214705110,0.0000000000,0.0000000000,0.0117900325,0.0000000000,0.1112166196,0.3650388718,0.0048946789,0.0000000000,0.0000000000,0.0117900781,0.0000000000,0.0160912648,0.0184563175,0.0000000000,0.0472338945,0.0619487464,0.0556334332,0.0955577567,0.0040986864,0.0000000000,0.0000000000,0.0000000000,0.0944964215,0.0682501644,0.0110049238,0.0113232220,0.0732324719,0.0708388910,0.0127401808,0.0136468308,0.0460174829,0.0248670671,0.0110832695,0.0112648923,0.0375010595,0.0326828137,0.0076115113,0.0083186729,0.0000000000,0.0000000000,0.0530133024,0.0875814036,0.0879630372,0.0105118100,0.0124395043,0.0134328986,0.0455891639,0.0523286946,0.0000000549,0.0254743733,-0.0237565413,0.0050861281,-0.0029159589,0.2229905277,-0.0006612265,0.0723710507,0.2230113149,0.0163967647
02:02:38:49.793,61,0.1192925498,0.3667858839,0.1187725663,0.0000000000,0.0000000000,0.0119299451,0.0000000000,0.1192428991,0.3676832914,0.0075458642,0.0000000000,0.0000000000,0.0119300019,0.0000000000,0.0182124600,0.0178027097,0.0000000000,0.0549971759,0.0661592856,0.0751594305,0.1016940549,0.0042563966,0.0000000000,0.0000000000,0.0000000000,0.0992954075,0.0730716065,0.0114156408,0.0117291389,0.0809872374,0.0788861737,0.0132520711,0.0139475176,0.0489870608,0.0254948419,0.0114179393,0.0115863839,0.0452968366,0.0395437777,0.0082480330,0.0090661710,0.0000000000,0.0000000000,0.0586033091,0.0890406966,0.0894335359,0.0108029041,0.0128820715,0.0138937272,0.0486610942,0.0557031743,0.0000000561,0.0246170592,-0.0224095918,0.0058520925,-0.0044937246,0.2246072888,-0.0010266420,0.0707374066,0.2246281207,0.0161474906
02:02:38:50.795,61,0.1283937395,0.3706343174,0.1149251312,0.0000000000,0.0000000000,0.0120995324,0.0000000000,0.1283612698,0.3714755774,0.0113236308,0.0000000000,0.0000000000,0.0120996051,0.0000000000,0.0201038104,0.0171402432,0.0000000000,0.0605572984,0.0705161691,0.0838230476,0.1076340154,0.0043497486,0.0000000000,0.0000000000,0.0000000000,0.1027937829,0.0764728859,0.0118564209,0.0121696107,0.0866625309,0.0846984088,0.0138020674,0.0142679308,0.0515654944,0.0261527561,0.0117762284,0.0119319437,0.0500470288,0.0440697409,0.0089080567,0.0097950920,0.0000000000,0.0000000000,0.0638262555,0.0911722630,0.0915554613,0.0111227920,0.0133525934,0.0143922940,0.0514818095,0.0587561913,0.0000000628,0.0236707237,-0.0209866576,0.0062419986,-0.0067398776,0.2269267738,-0.0015562515,0.0684092715,0.2269477546,0.0157838576
02:02:38:51.796,61,0.1333465576,0.3741082251,0.1119373143,0.0000000000,0.0000000000,0.0122758532,0.0000000000,0.1333169639,0.3749059439,0.0142936641,0.0000000000,0.0000000000,0.0122759389,0.0000000000,0.0216982309,0.0164940432,0.0000000000,0.0639150888,0.0729448199,0.0889936760,0.1107298285,0.0044209315,0.0000000000,0.0000000000,0.0000000000,0.1055628508,0.0789522007,0.0123050045,0.0126159173,0.0905729830,0.0885695443,0.0143478066,0.0145842917,0.0532247797,0.0268116947,0.0121327704,0.0122764483,0.0536260270,0.0474926345,0.0095965201,0.0105502764,0.0000000000,0.0000000000,0.0681620911,0.0930072665,0.0933802575,0.0114464136,0.0138216838,0.0148959327,0.0535227880,0.0608167611,0.0000000713,0.0222323760,-0.0197054446,0.0064438470,-0.0085035181,0.2290254384,-0.0019822763,0.0665981397,0.2290465385,0.0155138280
02:02:38:52.798,61,0.1359313875,0.3758861125,0.1100372523,0.0000000000,0.0000000000,0.0124789439,0.0000000000,0.1359004974,0.3766548634,0.0161873307,0.0000000000,0.0000000000,0.0124790398,0.0000000000,0.0229658969,0.0159153473,0.0000000000,0.0658897161,0.0744662806,0.0919229537,0.1124854982,0.0044123777,0.0000000000,0.0000000000,0.0000000000,0.1086206585,0.0810459703,0.0127450526,0.0130555294,0.0935498923,0.0913511142,0.0148916300,0.0148944771,0.0543830097,0.0274524111,0.0124799991,0.0126124257,0.0558236130,0.0496468395,0.0102707511,0.0112891868,0.0000000000,0.0000000000,0.0718942881,0.0942736417,0.0946377739,0.0117545929,0.0142907221,0.0154059585,0.0547997877,0.0621181056,0.0000000897,0.0203779638,-0.0183830280,0.0068174391,-0.0096276850,0.2300962508,-0.0022551969,0.0654511675,0.2301173359,0.0153209157
02:02:38:53.799,61,0.1043394282,0.3580417931,0.1057979241,0.0000000000,0.0000000000,0.0128352707,0.0000000000,0.1042388603,0.3587073684,0.0200939048,0.0000000000,0.0000000000,0.0128353862,0.0000000000,0.0238843095,0.0153689962,0.0000000000,0.0671795905,0.0754171014,0.0935541093,0.1131313667,0.0042870892,0.0000000000,0.0000000000,0.0000000000,0.1167417169,0.0869122893,0.0131132137,0.0134211658,0.0953041241,0.0930737704,0.0153561281,0.0151806846,0.0550307184,0.0279296208,0.0127228005,0.0128534958,0.0569730476,0.0507978313,0.0108112525,0.0118877003,0.0000000000,0.0000000000,0.0734948888,0.0942912772,0.0946486294,0.0119983023,0.0147292688,0.0158912335,0.0552045479,0.0624834448,0.0000001035,0.0182963740,-0.0167020485,0.0072059026,-0.0119811511,0.2191378772,-0.0026683041,0.0630865619,0.2191583514,0.0140413977
02:02:38:54.801,61,0.0277544558,0.2806172669,0.1037120745,0.0000000000,0.0000000000,0.0135698719,0.0000000000,0.0276197121,0.2811177969,0.0212629586,0.0000000000,0.0000000000,0.0135700190,0.0000000000,0.0249377787,0.0148520740,0.0000000000,0.0684089437,0.0762676969,0.0950727016,0.1131021306,0.0041141049,0.0000000000,0.0000000000,0.0000000000,0.1279823035,0.0998945311,0.0134650758,0.0137739563,0.0975533202,0.0958418176,0.0158490911,0.0155240130,0.0553515702,0.0282633938,0.0129272901,0.0130646126,0.0576305874,0.0514837243,0.0111706043,0.0122817513,0.0000000000,0.0000000000,0.0739752799,0.0828814879,0.0832138360,0.0122836186,0.0152386064,0.0164466370,0.0549520552,0.0614166968,0.0000000959,0.0163520072,-0.0159334727,0.0077486127,-0.0127977459,0.1717393249,-0.0022196781,0.0624243468,0.1717572361,0.0108210715
02:02:38:55.802,61,0.0055636335,0.1994072497,0.1040994674,0.0000000000,0.0000000000,0.0152131924,0.0287338980,0.0054227696,0.1997680366,0.0197679996,0.0000000000,0.0000000000,0.0152134188,0.0289148930,0.0274150036,0.0144778844,0.0000000000,0.0721127987,0.0775610805,0.1023491323,0.1127930582,0.0039290776,0.0000000000,0.0000000000,0.0000000000,0.1472760439,0.1182444915,0.0138391731,0.0141542321,0.1035349742,0.1035395488,0.0164410137,0.0158958491,0.0555881634,0.0285884142,0.0131317778,0.0132847000,0.0580983311,0.0519751422,0.0114113176,0.0125391036,0.0000000000,0.0000000000,0.0737155005,0.0698419958,0.0700908005,0.0126895541,0.0158386957,0.0171262082,0.0535988323,0.0589310713,0.0000000730,0.0146164959,-0.0160900783,0.0084437393,-0.0119857807,0.1220401749,-0.0014700158,0.0631189272,0.1220552400,0.0077371867
02:02:38:56.804,61,0.0000000000,0.1639310122,0.1037257165,0.0000000000,0.0000000000,0.0178911146,0.1195733026,0.0000000000,0.1642242074,0.0195801705,0.0000000000,0.0000000000,0.0178915951,0.1197789088,0.0312712640,0.0143223749,0.0000000000,0.0797841027,0.0803105831,0.1186885908,0.1124432981,0.0037979989,0.0000000000,0.0000000000,0.0000000000,0.1626234055,0.1295824051,0.0142659098,0.0145859849,0.1180143729,0.1185860485,0.0173110757,0.0162108447,0.0560226217,0.0290626511,0.0133369202,0.0135079725,0.0589308925,0.0527532361,0.0116638187,0.0128041226,0.0000000000,0.0000000000,0.0735609755,0.0653337166,0.0655566007,0.0131463679,0.0164675545,0.0179996863,0.0522198640,0.0569407232,0.0000000344,0.0132519286,-0.0171680246,0.0092630209,-0.0119007071,0.1003260091,-0.0011979436,0.0630445853,0.1003397852,0.0063429065
02:02:38:57.806,61,0.0000000000,0.1613317579,0.1013990417,0.0000000000,0.0000000000,0.0202270057,0.2188235074,0.0000000000,0.1616029143,0.0219263192,0.0000000000,0.0000000000,0.0202278625,0.2189944834,0.0358614661,0.0144156534,0.0000000000,0.0881564692,0.0847226754,0.1241277531,0.1120928749,0.0037910223,0.0000000000,0.0000000000,0.0000000000,0.1729285717,0.1367968917,0.0147378845,0.0150577128,0.1282328665,0.1280734539,0.0187474042,0.0165256262,0.0565628596,0.0295734499,0.0135248080,0.0137142977,0.0609954633,0.0545479730,0.0118815675,0.0130240954,0.0000000000,0.0000000000,0.0734481141,0.0632728413,0.0634815097,0.0136009734,0.0170465000,0.0187390931,0.0504942983,0.0547966138,0.0000000153,0.0113346679,-0.0182182565,0.0105185695,-0.0133288112,0.0987264141,-0.0013201580,0.0616402104,0.0987401158,0.0061022760
02:02:38:58.807,61,0.0000000000,0.1656184196,0.1003062874,0.0000000000,0.0000000000,0.0219041873,0.2839014828,0.0000000000,0.1658887267,0.0230243821,0.0000000000,0.0000000000,0.0219053701,0.2840217054,0.0393534824,0.0145698478,0.0000000000,0.0939864442,0.0892803967,0.1280942857,0.1120549440,0.0037865737,0.0000000000,0.0000000000,0.0000000000,0.1774860322,0.1402404457,0.0152294133,0.0155481100,0.1345043629,0.1341825277,0.0202753097,0.0168353803,0.0573230721,0.0301495250,0.0137454644,0.0139574418,0.0632356331,0.0565747768,0.0121114887,0.0132554416,0.0000000000,0.0000000000,0.0733382031,0.0622579828,0.0624575205,0.0140948268,0.0176225547,0.0194601007,0.0495227836,0.0536500253,0.0000000108,0.0096532349,-0.0186717734,0.0116299614,-0.0139926374,0.1013456285,-0.0014229203,0.0609599315,0.1013594642,0.0061961948
02:02:38:59.809,61,0.0000000000,0.1735488474,0.0981294140,0.0000000000,0.0000000000,0.0229973048,0.3182853460,0.0000000000,0.1738150716,0.0252973922,0.0000000000,0.0000000000,0.0229986813,0.3183606565,0.0419809707,0.0147698075,0.0000000000,0.0998587087,0.0938396826,0.1382194310,0.1123892888,0.0038778458,0.0000000000,0.0000000000,0.0000000000,0.1797927022,0.1419907361,0.0157663114,0.0160776097,0.1409120560,0.1398804039,0.0218201410,0.0171315819,0.0586149320,0.0307861250,0.0139879780,0.0142266285,0.0676091984,0.0604177341,0.0124215586,0.0135657405,0.0000000000,0.0000000000,0.0734344944,0.0618184507,0.0620102510,0.0146148400,0.0181953441,0.0201763641,0.0488776974,0.0529284701,0.0000000111,0.0081690075,-0.0180477407,0.0124722328,-0.0153662656,0.1061901897,-0.0016378419,0.0596069060,0.1062042788,0.0063505699
02:02:39:00.810,61,0.0000000000,0.1697156131,0.0986395553,0.0000000000,0.0000000000,0.0238743462,0.3372114301,0.0000000000,0.1699804813,0.0243547373,0.0000000000,0.0000000000,0.0238759257,0.3372651637,0.0437771603,0.0151281161,0.0000000000,0.1035787985,0.0976668969,0.1427117586,0.1129108518,0.0041576177,0.0000000000,0.0000000000,0.0000000000,0.1810256094,0.1430131942,0.0163028836,0.0165989436,0.1460316032,0.1438092291,0.0231464040,0.0174210500,0.0599212609,0.0314148329,0.0142255398,0.0144942654,0.0705804452,0.0628661439,0.0127295014,0.0138593726,0.0000000000,0.0000000000,0.0737020597,0.0618785694,0.0620644577,0.0151160927,0.0187427327,0.0208587367,0.0484026223,0.0524179004,0.0000000227,0.0066955602,-0.0163319148,0.0128108878,-0.0147973290,0.1038465798,-0.0015421424,0.0599315651,0.1038605198,0.0062431809
02:02:39:01.812,61,0.0000000000,0.1782357693,0.0937698036,0.0000000000,0.0000000000,0.0244674031,0.3460812569,0.0000000000,0.1784741282,0.0295182187,0.0000000000,0.0000000000,0.0244691484,0.3461247981,0.0449661128,0.0155600766,0.0000000000,0.1055319384,0.0994684026,0.1449525207,0.1132608131,0.0045520896,0.0000000000,0.0000000000,0.0000000000,0.1814457029,0.1433482915,0.0168248434,0.0171062946,0.1486267745,0.1458078623,0.0241107270,0.0176814478,0.0608220212,0.0319970772,0.0144290859,0.0147266882,0.0727591217,0.0647409111,0.0130493492,0.0141630378,0.0000000000,0.0000000000,0.0739415288,0.0620709844,0.0622528195,0.0155521585,0.0192157514,0.0214543082,0.0479998067,0.0519963689,0.0000000263,0.0066390880,-0.0140417088,0.0119186658,-0.0179245863,0.1090412512,-0.0019621949,0.0569411702,0.1090554968,0.0062310337
02:02:39:02.813,61,0.0000000000,0.1876150668,0.0904657766,0.0000000000,0.0000000000,0.0248843059,0.3531076312,0.0000000000,0.1878374368,0.0330805369,0.0000000000,0.0000000000,0.0248861909,0.3531466722,0.0459608957,0.0160160810,0.0000000000,0.1069160700,0.1005906016,0.1464679986,0.1134405583,0.0050367638,0.0000000000,0.0000000000,0.0000000000,0.1812832505,0.1431790739,0.0173699856,0.0176372956,0.1517442912,0.1478203386,0.0249761231,0.0179229584,0.0616204105,0.0325727500,0.0146142421,0.0149392877,0.0764948875,0.0680759847,0.0134291146,0.0145203136,0.0000000000,0.0000000000,0.0741903856,0.0622709505,0.0624497421,0.0159419812,0.0196311399,0.0219830126,0.0476704314,0.0516558997,0.0000000306,0.0067205885,-0.0118725542,0.0105286865,-0.0200748481,0.1147665977,-0.0023139312,0.0548994951,0.1147812083,0.0063259872
02:02:39:03.815,61,0.0000000000,0.1880028993,0.0916989520,0.0000000000,0.0000000000,0.0251957774,0.3626154065,0.0000000000,0.1882361621,0.0319332406,0.0000000000,0.0000000000,0.0251977630,0.3626502156,0.0472705476,0.0164003465,0.0000000000,0.1086440831,0.1013858542,0.1490290612,0.1135733724,0.0055753235,0.0000000000,0.0000000000,0.0000000000,0.1806389391,0.1427352428,0.0179375429,0.0181891788,0.1559422165,0.1513487995,0.0258448254,0.0181397777,0.0624342598,0.0331716985,0.0147834821,0.0151309194,0.0812920481,0.0725662187,0.0138795627,0.0149405217,0.0000000000,0.0000000000,0.0743277445,0.0620655268,0.0622406453,0.0163005088,0.0200086795,0.0224626474,0.0474101156,0.0513825156,0.0000000481,0.0067481403,-0.0096377451,0.0087592006,-0.0193780717,0.1150086299,-0.0022383800,0.0556463227,0.1150232702,0.0064255940
02:02:39:04.817,61,0.0000000000,0.1931923777,0.0895843729,0.0000000000,0.0000000000,0.0254331883,0.3663052022,0.0000000000,0.1934131980,0.0342137516,0.0000000000,0.0000000000,0.0254352316,0.3663374484,0.0481627025,0.0167138930,0.0000000000,0.1096415520,0.1018976420,0.1507044286,0.1134516448,0.0061172042,0.0000000000,0.0000000000,0.0000000000,0.1787800491,0.1407793760,0.0185003970,0.0187392272,0.1602469683,0.1549165249,0.0265188925,0.0183164831,0.0630006269,0.0336375795,0.0148948245,0.0152670126,0.0856079161,0.0766085908,0.0143194655,0.0153548839,0.0000000000,0.0000000000,0.0742849559,0.0618370138,0.0620079711,0.0165853780,0.0203232728,0.0228689108,0.0471744724,0.0511385947,0.0000000956,0.0069041695,-0.0083155967,0.0066297748,-0.0207542684,0.1181749851,-0.0024639349,0.0543429740,0.1181898266,0.0064495951
02:02:39:05.818,61,0.0000000000,0.1987860203,0.0879898667,0.0000000000,0.0000000000,0.0255900901,0.3645114899,0.0000000000,0.1989984661,0.0359789692,0.0000000000,0.0000000000,0.0255921427,0.3645438552,0.0488841012,0.0169380475,0.0000000000,0.1103813946,0.1021271497,0.1524869353,0.1131910235,0.0066861496,0.0000000000,0.0000000000,0.0000000000,0.1771673411,0.1393260807,0.0190093257,0.0192341208,0.1627220362,0.1568155140,0.0269833487,0.0184326917,0.0633233637,0.0339915156,0.0149491448,0.0153405331,0.0886767730,0.0794413313,0.0147595154,0.0157739036,0.0000000000,0.0000000000,0.0740768537,0.0616173781,0.0617840998,0.0168107916,0.0205651168,0.0231862701,0.0469546504,0.0509070866,0.0000001436,0.0065111555,-0.0076218792,0.0047366973,-0.0218160935,0.1215903461,-0.0026655588,0.0533537790,0.1216053739,0.0065170936
02:02:39:06.820,61,0.0000000000,0.2025731504,0.0870441347,0.0000000000,0.0000000000,0.0258283261,0.3628422320,0.0000000000,0.2027805150,0.0370976664,0.0000000000,0.0000000000,0.0258303899,0.3628753424,0.0527871773,0.0170289446,0.0000000000,0.1240546405,0.1042480916,0.1948083639,0.1135264859,0.0072124917,0.0000000000,0.0000000000,0.0000000000,0.1760272086,0.1383068711,0.0196817033,0.0198933929,0.1807461977,0.1741235852,0.0274939705,0.0186223947,0.0636685789,0.0343708955,0.0150306355,0.0154408086,0.1094131470,0.0975746810,0.0153565723,0.0163566545,0.0000000000,0.0000000000,0.0742619187,0.0613001287,0.0614620410,0.0170885045,0.0208962727,0.0236050412,0.0469292477,0.0508939885,0.0000001427,0.0059899166,-0.0075201420,0.0026432325,-0.0224880073,0.1239030808,-0.0028004365,0.0527652726,0.1239182651,0.0065691122
02:02:39:07.821,61,0.0000000000,0.1999262273,0.0882733241,0.0000000000,0.0000000000,0.0262691081,0.3636088073,0.0000000000,0.2001422942,0.0357929543,0.0000000000,0.0000000000,0.0262712166,0.3636427522,0.0657122955,0.0170204304,0.0000000000,0.1531870961,0.1104531363,0.2239030153,0.1142030805,0.0077167735,0.0000000000,0.0000000000,0.0000000000,0.1751349270,0.1371557415,0.0218268856,0.0220839232,0.2088391930,0.2031516582,0.0281573068,0.0189073179,0.0641201213,0.0348526575,0.0151512474,0.0155736897,0.1422619671,0.1283598840,0.0171167552,0.0180912595,0.0000000000,0.0000000000,0.0753095523,0.0608563274,0.0610117503,0.0173962731,0.0213536657,0.0241780858,0.0470089167,0.0510154888,0.0000001227,0.0053931819,-0.0075452654,0.0006233345,-0.0217014384,0.1222889200,-0.0026669384,0.0535210781,0.1223039925,0.0065754415
02:02:39:08.823,61,0.0000000000,0.1979613006,0.0886539891,0.0000000000,0.0000000000,0.0268831346,0.3763604462,0.0000000000,0.1981786489,0.0354066640,0.0000000000,0.0000000000,0.0268853493,0.3764026761,0.0806089640,0.0168977957,0.0000000000,0.1874738187,0.1219802946,0.2750281394,0.1187085807,0.0081569767,0.0000000000,0.0000000000,0.0000000000,0.1744417697,0.1363022625,0.0256359838,0.0261226911,0.2252285928,0.2214080691,0.0292125698,0.0193158276,0.0647080019,0.0354625881,0.0152956899,0.0157218520,0.1611791104,0.1476735920,0.0206032135,0.0215739477,0.0000000000,0.0000000000,0.0779043585,0.0602954812,0.0604433902,0.0177462175,0.0219393186,0.0250776801,0.0471786037,0.0512387380,0.0000000625,0.0050329240,-0.0070809480,-0.0010486487,-0.0214703791,0.1210884973,-0.0026123908,0.0537597761,0.1211035177,0.0065392689
02:02:39:09.825,61,0.0000000000,0.1976352185,0.0888929218,0.0000000000,0.0000000000,0.0275286101,0.3956118226,0.0000000000,0.1978542656,0.0351993479,0.0000000000,0.0000000000,0.0275309999,0.3956720233,0.0883958489,0.0167029593,0.0000000000,0.2079128921,0.1300690919,0.2913059592,0.1247412786,0.0085364431,0.0000000000,0.0000000000,0.0000000000,0.1739207059,0.1356599033,0.0288095064,0.0295676459,0.2335347384,0.2314654738,0.0300255027,0.0197706372,0.0653927848,0.0362610295,0.0154217035,0.0158450808,0.1691019386,0.1557599455,0.0237593781,0.0247266088,0.0000000000,0.0000000000,0.0818408802,0.0601369515,0.0602774322,0.0180660933,0.0225770734,0.0260967724,0.0473813489,0.0514882058,0.0000000133,0.0045685545,-0.0064496030,-0.0026139745,-0.0213451777,0.1208899692,-0.0025928596,0.0539059602,0.1209049821,0.0065461784
02:02:39:10.826,61,0.0000000000,0.1973446459,0.0890568569,0.0000000000,0.0000000000,0.0280942246,0.4036935270,0.0000000000,0.1975648850,0.0350070558,0.0000000000,0.0000000000,0.0280969366,0.4037690163,0.0950419679,0.0165442303,0.0000000000,0.2342163622,0.1361697912,0.3023935556,0.1297158301,0.0089498367,0.0000000000,0.0000000000,0.0000000000,0.1735164225,0.1351684034,0.0313739590,0.0324976407,0.2390439808,0.2383865416,0.0307291150,0.0202462189,0.0661826357,0.0373509936,0.0155326091,0.0159444101,0.1735217422,0.1603616923,0.0270627476,0.0280690100,0.0000000000,0.0000000000,0.0867757797,0.0608816519,0.0610013492,0.0183349438,0.0232122261,0.0269857049,0.0476470590,0.0518080965,0.0000000086,0.0041956259,-0.0037566214,-0.0033768776,-0.0212290287,0.1207128614,-0.0025749377,0.0540065393,0.1207278594,0.0065486794
02:02:39:11.828,61,0.0000000000,0.1980857104,0.0899439976,0.0000000000,0.0000000000,0.0285752509,0.4069110155,0.0000000000,0.1983148009,0.0341557637,0.0000000000,0.0000000000,0.0285782572,0.4069957733,0.1011366844,0.0163387787,0.0000000000,0.2560487390,0.1398031265,0.3129834235,0.1328707635,0.0093206773,0.0000000000,0.0000000000,0.0000000000,0.1730998904,0.1347630024,0.0336425938,0.0351610258,0.2431276590,0.2438806891,0.0313478708,0.0207571574,0.0668355450,0.0381913297,0.0156368725,0.0160284396,0.1770791113,0.1650099754,0.0301204585,0.0311125088,0.0000000000,0.0000000000,0.0914097503,0.0620287433,0.0621401258,0.0185869448,0.0238269605,0.0277665108,0.0479336046,0.0521387197,0.0000000143,0.0046355571,0.0001366734,-0.0028126594,-0.0207116306,0.1211697236,-0.0025217920,0.0545415170,0.1211847812,0.0066387584
02:02:39:12.829,61,0.0000000000,0.1988388598,0.0912617967,0.0000000000,0.0000000000,0.0289607476,0.4085696638,0.0000000000,0.1990808845,0.0328392498,0.0000000000,0.0000000000,0.0289640352,0.4086624682,0.1060920954,0.0160276648,0.0000000000,0.2803129554,0.1418522447,0.3251419067,0.1349184066,0.0095981266,0.0000000000,0.0000000000,0.0000000000,0.1725762635,0.1343114674,0.0354867987,0.0374226980,0.2468755990,0.2502568066,0.0319164284,0.0212359168,0.0674987510,0.0393059328,0.0157299358,0.0160929766,0.1798831224,0.1692680120,0.0336832926,0.0347463563,0.0000000000,0.0000000000,0.0969390422,0.0660109445,0.0661171898,0.0187763739,0.0243955255,0.0284769069,0.0482449941,0.0524871536,0.0000002309,0.0052677826,0.0044131074,-0.0011826503,-0.0199121777,0.1216358393,-0.0024338851,0.0553375036,0.1216509044,0.0067617078
