Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:43:23:40.336,61,0.0000000000,0.2582015097,0.0491615906,0.0000000000,0.0000000000,0.0368004963,0.5949435830,0.0000000000,0.2580043972,0.0776757300,0.0000000000,0.0000000000,0.0368139893,0.5949372053,0.0899943411,0.0000000000,0.0124171898,0.0979014412,0.1069336534,0.2467565536,0.1257598549,0.0067953835,0.0000000000,0.0000000000,0.0000000000,0.0909288228,0.0593640096,0.0429455861,0.0431697369,0.2314164937,0.2341754287,0.0355481766,0.0211134646,0.0772234648,0.0473129079,0.0143283578,0.0160832498,0.1656875163,0.1680326313,0.0437631421,0.0460762903,0.0000000000,0.0000000000,0.7786540389,0.5707678199,0.5705826879,0.0263020676,0.0623598769,0.0736708194,0.0435969383,0.0560485907,0.0000076940,-0.0399073176,-0.0333844982,-0.0583829060,-0.0468608737,0.1577805877,-0.0074528418,0.0296582226,0.1577963233,0.0047184657
01:43:23:41.338,61,0.0000000000,0.2635090947,0.0498842373,0.0000000000,0.0000000000,0.0363925509,0.5874841809,0.0000000000,0.2633168697,0.0769859254,0.0000000000,0.0000000000,0.0364066400,0.5874798298,0.0869006515,0.0000000000,0.0116628194,0.0963557884,0.1068150923,0.2566091418,0.1294998676,0.0068815649,0.0000000000,0.0000000000,0.0000000000,0.0752680749,0.0439646244,0.0420201793,0.0421860777,0.2265341282,0.2299716026,0.0356382951,0.0208359696,0.0785352960,0.0483695082,0.0145897334,0.0163650997,0.1702967584,0.1729466915,0.0436078571,0.0458746366,0.0000000000,0.0000000000,0.7787089348,0.5712219477,0.5710344315,0.0271206647,0.0624950789,0.0742295086,0.0442199409,0.0563452654,0.0000071022,-0.0463239327,-0.0305160340,-0.0558094978,-0.0464205220,0.1610261202,-0.0075373491,0.0300784986,0.1610420346,0.0048854402
01:43:23:42.339,61,0.0000000000,0.2657579184,0.0558418669,0.0000000000,0.0000000000,0.0360011272,0.5788621306,0.0000000000,0.2656377256,0.0710429847,0.0000000000,0.0000000000,0.0360157341,0.5788569450,0.0835439712,0.0000000000,0.0113121755,0.0967638493,0.1066569015,0.2673839331,0.1313667148,0.0066948156,0.0000000000,0.0000000000,0.0000000000,0.0567335226,0.0225755181,0.0412103757,0.0413599797,0.2240328789,0.2279851884,0.0354611203,0.0205418263,0.0789680779,0.0490040071,0.0147556923,0.0165409911,0.1799971014,0.1841129959,0.0437432081,0.0460326076,0.0000000000,0.0000000000,0.7762781382,0.5696268678,0.5694358945,0.0275140386,0.0627056584,0.0748465434,0.0449068919,0.0567737631,0.0000061090,-0.0490086339,-0.0262671784,-0.0509097092,-0.0428272337,0.1624191254,-0.0070155202,0.0336631611,0.1624351293,0.0055155871
01:43:23:43.341,61,0.0000000000,0.2655189633,0.0627310202,0.0000000000,0.0000000000,0.0356021039,0.5708428621,0.0000000000,0.2654836476,0.0642106012,0.0000000000,0.0000000000,0.0356172733,0.5708377957,0.0822095796,0.0000000000,0.0111626508,0.1039167568,0.1062027439,0.2937530279,0.1322637498,0.0065857032,0.0000000000,0.0000000000,0.0117389979,0.0244693551,0.0000000000,0.0405846760,0.0407453626,0.2227777392,0.2268814296,0.0351091027,0.0202618726,0.0788245797,0.0494201221,0.0148685491,0.0166582204,0.2294908315,0.2328263670,0.0456420965,0.0486436225,0.0000000000,0.0000000000,0.7738239169,0.5656524301,0.5654850602,0.0276489444,0.0629542544,0.0754448250,0.0455033071,0.0571859516,0.0000052260,-0.0479373746,-0.0228870660,-0.0452443697,-0.0387090966,0.1622973979,-0.0063364655,0.0378170088,0.1623134166,0.0061911317
01:43:23:44.343,61,0.0000000000,0.2634944618,0.0668309852,0.0000000000,0.0000000000,0.0352129601,0.5609977245,0.0000000000,0.2635091841,0.0601829067,0.0000000000,0.0000000000,0.0352285057,0.5609921813,0.0815823302,0.0000000000,0.0112675605,0.1132103056,0.1026036814,0.3181466758,0.1318630874,0.0064182482,0.0000000000,0.0000000000,0.0231033564,0.0146041401,0.0000000000,0.0401415080,0.0403354950,0.2224107534,0.2265373766,0.0346214473,0.0199815799,0.0777432993,0.0497028455,0.0149438241,0.0167341568,0.2565653920,0.2588477731,0.0512684844,0.0558318235,0.0000000000,0.0000000000,0.7683131099,0.5527326465,0.5526033044,0.0276115108,0.0630752891,0.0758389980,0.0458796434,0.0574383959,0.0000043618,-0.0428849161,-0.0218589678,-0.0388747677,-0.0362881795,0.1610755920,-0.0058948589,0.0402967408,0.1610915363,0.0065463395
01:43:23:45.344,61,0.0000000000,0.2637415230,0.0720419511,0.0000000000,0.0000000000,0.0349170715,0.5514354706,0.0000000000,0.2638196647,0.0550915822,0.0000000000,0.0000000000,0.0349330120,0.5514273643,0.0813932791,0.0000000000,0.0113452366,0.1204065457,0.0983944610,0.3267120421,0.1269327402,0.0062933289,0.0000000000,0.0000000000,0.0302553456,0.0095924698,0.0000000000,0.0398394540,0.0400818549,0.2226573378,0.2265587896,0.0340688787,0.0197316837,0.0742951483,0.0497206822,0.0149435624,0.0167359021,0.2803990543,0.2792815864,0.0548614636,0.0601973273,0.0000000000,0.0000000000,0.7641969323,0.5436574817,0.5435422063,0.0274160188,0.0631050617,0.0760855377,0.0460329540,0.0575171858,0.0000024906,-0.0356029496,-0.0212694611,-0.0323656015,-0.0332172923,0.1612479985,-0.0054020863,0.0434376523,0.1612639576,0.0070639513
01:43:23:46.346,61,0.0000000000,0.2634537518,0.0799051151,0.0000000000,0.0000000000,0.0347338915,0.5456207991,0.0000000000,0.2636279464,0.0473499969,0.0000000000,0.0000000000,0.0347504877,0.5456109643,0.0817168579,0.0000000000,0.0113106472,0.1305510849,0.0942675769,0.3312979937,0.1158412397,0.0062528611,0.0000000000,0.0000000000,0.0383660719,0.0069771465,0.0000000000,0.0397113822,0.0400198810,0.2249311954,0.2268133014,0.0334677622,0.0195743218,0.0669021681,0.0493455902,0.0148703745,0.0166611560,0.3287145495,0.3250860274,0.0572077818,0.0630883947,0.0000000000,0.0000000000,0.7614575624,0.5365728140,0.5364615321,0.0271123238,0.0630468950,0.0762424543,0.0459549390,0.0573958531,0.0000003102,-0.0279503986,-0.0208020583,-0.0275691543,-0.0285501089,0.1611073762,-0.0046391836,0.0481800325,0.1611233652,0.0078276219
01:43:23:47.347,61,0.0000000000,0.2634959817,0.0870536044,0.0000000000,0.0000000000,0.0345911384,0.5419391394,0.0000000000,0.2637577653,0.0403129980,0.0000000000,0.0000000000,0.0346083269,0.5419286489,0.0834592357,0.0000000000,0.0115550989,0.1395141035,0.0894496217,0.3400007784,0.1109699979,0.0062911701,0.0000000000,0.0000000000,0.0410354882,0.0091969483,0.0000000000,0.0396160819,0.0399885587,0.2276229858,0.2273040116,0.0328341797,0.0194134619,0.0628157631,0.0489188842,0.0147719756,0.0165597256,0.3534049988,0.3483543396,0.0638571009,0.0707936585,0.0000000000,0.0000000000,0.7600705028,0.5331242681,0.5330165029,0.0267592818,0.0627813786,0.0760938004,0.0457306653,0.0571484379,0.0000000738,-0.0204583835,-0.0195317138,-0.0237232503,-0.0243067984,0.1611685008,-0.0039513563,0.0524899960,0.1611844748,0.0085304864
01:43:23:48.349,61,0.0000000000,0.2624346912,0.0905125961,0.0000000000,0.0000000000,0.0344815478,0.5403631926,0.0000000000,0.2627378106,0.0368768461,0.0000000000,0.0000000000,0.0344992578,0.5403519869,0.0883859023,0.0000000000,0.0121695865,0.1546853185,0.0841336399,0.3517036438,0.1073402017,0.0063921092,0.0000000000,0.0000000000,0.0153303416,0.0480805747,0.0000000000,0.0395046063,0.0399302244,0.2294947356,0.2278983444,0.0321982577,0.0192331038,0.0596751980,0.0484782979,0.0146411229,0.0164221674,0.3867755830,0.3792566955,0.0728275776,0.0809709728,0.0000000000,0.0000000000,0.7595676184,0.5311537385,0.5310467482,0.0263422653,0.0623045899,0.0756465197,0.0453971140,0.0568176024,0.0000000136,-0.0144242421,-0.0178003442,-0.0201559868,-0.0222372208,0.1605374515,-0.0036005820,0.0545813255,0.1605534106,0.0088346815
01:43:23:49.350,61,0.0000000000,0.2609612942,0.0949461013,0.0000000000,0.0000000000,0.0344130918,0.5420947075,0.0000000000,0.2613166869,0.0325015336,0.0000000000,0.0000000000,0.0344313458,0.5420812964,0.0938130096,0.0000000000,0.0132211475,0.1689267904,0.0796535388,0.3556227088,0.1049708277,0.0066598747,0.0000000000,0.0000000000,0.0000000000,0.0784788728,0.0098371767,0.0393650308,0.0398198366,0.2306935638,0.2283610553,0.0315901674,0.0190328080,0.0574646816,0.0480611287,0.0144886672,0.0162627939,0.4047594368,0.3960092962,0.0788280070,0.0871705785,0.0000000000,0.0000000000,0.7596127391,0.5289454460,0.5288328528,0.0258933417,0.0616299585,0.0745278820,0.0449397229,0.0563761368,0.0000000028,-0.0097277053,-0.0158199482,-0.0175420009,-0.0196016040,0.1596602052,-0.0031562510,0.0572630763,0.1596761495,0.0092167584
01:43:23:50.353,61,0.0000000000,0.2600554824,0.0992962196,0.0000000000,0.0000000000,0.0343359858,0.5495009422,0.0000000000,0.2604623437,0.0282656588,0.0000000000,0.0000000000,0.0343548469,0.5494760871,0.0967621729,0.0000000000,0.0139470408,0.1770297885,0.0777631626,0.3575982153,0.1036341637,0.0068336385,0.0000000000,0.0000000000,0.0000000000,0.1054663658,0.0371200144,0.0392436869,0.0397308543,0.2316043526,0.2287629992,0.0310677681,0.0189090278,0.0556728914,0.0475381240,0.0143167879,0.0160867702,0.4123536944,0.4032200873,0.0810882971,0.0895848796,0.0000000000,0.0000000000,0.7595044374,0.5220830441,0.5219457150,0.0254649241,0.0603450201,0.0727839619,0.0443356484,0.0557811521,0.0000000001,-0.0055976552,-0.0146483993,-0.0154525833,-0.0170483980,0.1591307223,-0.0027359184,0.0598919317,0.1591466665,0.0096068522
01:43:23:51.355,61,0.0000000000,0.2593615949,0.1031490788,0.0000000000,0.0000000000,0.0342863016,0.5653436780,0.0000000000,0.2598141134,0.0245085917,0.0000000000,0.0000000000,0.0343057960,0.5653089285,0.0984394029,0.0000000000,0.0145274969,0.1807142049,0.0768774748,0.3589860201,0.1027295589,0.0069499295,0.0000000000,0.0000000000,0.0000000000,0.1469183117,0.0767730027,0.0390960127,0.0396158099,0.2341639549,0.2299648523,0.0306306351,0.0188173857,0.0545253642,0.0470081605,0.0141283302,0.0158898085,0.4114424884,0.4046130776,0.0818330422,0.0904080868,0.0000000000,0.0000000000,0.7591052651,0.5135056973,0.5133422613,0.0250849370,0.0590061918,0.0711308569,0.0436620750,0.0551167279,0.0000000001,-0.0024279410,-0.0140643474,-0.0145326136,-0.0147832697,0.1587288976,-0.0023663491,0.0622199886,0.1587447822,0.0099541564
01:43:23:52.356,61,0.0000000000,0.2574643791,0.1081404611,0.0000000000,0.0000000000,0.0343116894,0.5834027529,0.0000000000,0.2579737604,0.0196078364,0.0000000000,0.0000000000,0.0343316309,0.5833679438,0.0995943472,0.0000000000,0.0151298000,0.1826268882,0.0766449347,0.3591253757,0.1021771803,0.0069980002,0.0000000000,0.0000000000,0.0000000000,0.1639063805,0.0954305306,0.0389710255,0.0395113453,0.2359520793,0.2315013707,0.0302899703,0.0187869724,0.0536126457,0.0464259051,0.0139344977,0.0156857464,0.3954319060,0.3927980363,0.0782728195,0.0863741115,0.0000000000,0.0000000000,0.7584419250,0.5044185519,0.5042478442,0.0247974414,0.0578704663,0.0695710629,0.0429274440,0.0543163046,0.0000000001,0.0009142654,-0.0135559356,-0.0142758135,-0.0118293194,0.1575983167,-0.0018798244,0.0652427524,0.1576141864,0.0103614647
01:43:23:53.358,61,0.0000000000,0.2536052763,0.1126777306,0.0000000000,0.0000000000,0.0344427265,0.5959287882,0.0000000000,0.2541612387,0.0150844427,0.0000000000,0.0000000000,0.0344630145,0.5958918929,0.1010357440,0.0000000000,0.0157377496,0.1835972667,0.0769414157,0.3479754031,0.1019421220,0.0069896481,0.0000000000,0.0000000000,0.0000000000,0.1796485782,0.1133355424,0.0388776660,0.0394239798,0.2377480865,0.2334201336,0.0300598200,0.0188673604,0.0527904183,0.0456901006,0.0137365479,0.0154734300,0.3819074035,0.3803385794,0.0680227578,0.0749547035,0.0000000000,0.0000000000,0.7580376863,0.4970700145,0.4968935549,0.0246555638,0.0565491840,0.0676777959,0.0416948795,0.0528271943,0.0000000001,0.0046657915,-0.0141465189,-0.0145193785,-0.0091037229,0.1552647501,-0.0014249358,0.0680053160,0.1552805007,0.0106369937
01:43:23:54.360,61,0.0000000000,0.2468487173,0.1177847236,0.0000000000,0.0000000000,0.0347139984,0.6043207645,0.0000000000,0.2474495322,0.0099440683,0.0000000000,0.0000000000,0.0347346626,0.6042838693,0.1018796042,0.0000000000,0.0162157621,0.1792989224,0.0802307725,0.3402962685,0.1021835878,0.0070824712,0.0000000000,0.0000000000,0.0000000000,0.2012474686,0.1407651603,0.0387243293,0.0392434187,0.2398777604,0.2361242175,0.0299447551,0.0190202761,0.0522352941,0.0450071096,0.0135554960,0.0152712548,0.3217175305,0.3204894364,0.0567586981,0.0618880205,0.0000000000,0.0000000000,0.7569126487,0.4887001514,0.4885452986,0.0247452129,0.0552179143,0.0657150596,0.0405199416,0.0513797961,0.0000000001,0.0078603234,-0.0145527665,-0.0145614902,-0.0060052210,0.1511610597,-0.0009147276,0.0711327568,0.1511765569,0.0108267246
01:43:23:55.361,61,0.0000000000,0.2387458533,0.1224570870,0.0000000000,0.0000000000,0.0350486152,0.6106005907,0.0000000000,0.2393797636,0.0052373833,0.0000000000,0.0000000000,0.0350695811,0.6105641723,0.1018425971,0.0000000000,0.0166240390,0.1631964594,0.0857680216,0.3379902542,0.1102600768,0.0072508156,0.0000000000,0.0000000000,0.0000000000,0.2141119838,0.1597236097,0.0383771509,0.0388338715,0.2408556491,0.2373920083,0.0298152510,0.0191712528,0.0520617664,0.0444776490,0.0134189120,0.0151061183,0.2820714712,0.2781249285,0.0493801832,0.0533494987,0.0000000000,0.0000000000,0.7503524423,0.4769140780,0.4768086076,0.0251189712,0.0535049587,0.0630298331,0.0396554172,0.0503961034,0.0000000003,0.0108464602,-0.0144732781,-0.0140656959,-0.0031651913,0.1462295502,-0.0004661711,0.0740091950,0.1462447494,0.0108909048
01:43:23:56.363,61,0.0000000000,0.2288417816,0.1279529631,0.0000000000,0.0000000000,0.0354246087,0.6135051847,0.0000000000,0.2295091748,0.0000000000,0.0003435455,0.0000000000,0.0354458168,0.6134687662,0.0987723321,0.0000000000,0.0170397833,0.1495930105,0.0903925151,0.3858441710,0.1349156350,0.0075374818,0.0000000000,0.0000000000,0.0000000000,0.2202306241,0.1708693653,0.0378152356,0.0380053148,0.2412334383,0.2380769998,0.0296274479,0.0192618538,0.0524321161,0.0442652181,0.0133444071,0.0150039066,0.2609821260,0.2546223402,0.0456027873,0.0489401296,0.0000000000,0.0000000000,0.7395182848,0.4603998363,0.4603379071,0.0257171877,0.0517281666,0.0603209399,0.0389989167,0.0496646985,0.0000000010,0.0131983748,-0.0145863816,-0.0133525310,0.0002078009,0.1401991695,0.0000293259,0.0773980245,0.1402140111,0.0109126335
01:43:23:57.364,61,0.0000000000,0.2229738533,0.1324892491,0.0000000000,0.0000000000,0.0356798656,0.6150382161,0.0000000000,0.2236721069,0.0000000000,0.0048535154,0.0000000000,0.0357010402,0.6150010824,0.0953263938,0.0000000000,0.0176625252,0.1438335776,0.0942669436,0.4801854193,0.1542798132,0.0078252805,0.0000000000,0.0000000000,0.0000000000,0.2320702821,0.1895893216,0.0368833244,0.0364714451,0.2417178750,0.2391373366,0.0294083729,0.0192661937,0.0575824380,0.0445620529,0.0133464597,0.0149787506,0.2515625060,0.2443534732,0.0437180996,0.0467853956,0.0000000000,0.0000000000,0.7237678170,0.4491530359,0.4491074979,0.0268546585,0.0497885682,0.0575090647,0.0386070684,0.0492432676,0.0000000018,0.0148299877,-0.0143248765,-0.0126937637,0.0029372119,0.1366341114,0.0004038390,0.0801818818,0.1366487443,0.0110132089
01:43:23:58.366,61,0.0000000000,0.2187870443,0.1350502968,0.0000000000,0.0000000000,0.0357887745,0.6114346385,0.0000000000,0.2194988430,0.0000000000,0.0073523475,0.0000000000,0.0358097106,0.6113869548,0.0903544575,0.0000000000,0.0182604194,0.1387190074,0.1013206244,0.5270485878,0.1901643276,0.0081626642,0.0000000000,0.0000000000,0.0000000000,0.2387522012,0.2006167024,0.0356428176,0.0346683078,0.2419316918,0.2398201227,0.0292377900,0.0192420706,0.0678264871,0.0460691825,0.0134607796,0.0150687192,0.2337382585,0.2242600769,0.0425673239,0.0454726666,0.0000000000,0.0000000000,0.6945831180,0.4288842082,0.4288400114,0.0300415177,0.0483854152,0.0554308929,0.0384844057,0.0491087213,0.0000000114,0.0162039287,-0.0143978167,-0.0126088616,0.0044509806,0.1340855658,0.0006004128,0.0817601830,0.1341000348,0.0110175107
01:43:23:59.367,61,0.0000000000,0.2154542953,0.1369939148,0.0000000000,0.0000000000,0.0357336923,0.5983245969,0.0000000000,0.2161752284,0.0000000000,0.0092614712,0.0000000000,0.0357542746,0.5982698202,0.0819262713,0.0000000000,0.0186582953,0.1327307522,0.1105122343,0.5581149459,0.2371255457,0.0085577210,0.0000000000,0.0000000000,0.0000000000,0.2417528331,0.2059185803,0.0341603868,0.0328323916,0.2399970442,0.2397184223,0.0291190371,0.0192291848,0.0791852474,0.0487625413,0.0137063684,0.0152948415,0.1879117042,0.1814940423,0.0416110866,0.0443809219,0.0000000000,0.0000000000,0.6701987982,0.4044021964,0.4043732882,0.0355291739,0.0473812670,0.0539719611,0.0385930277,0.0491960198,0.0000000432,0.0172566473,-0.0146783590,-0.0134060504,0.0056082536,0.1320560426,0.0007449350,0.0829593837,0.1320704222,0.0110075511
01:43:24:00.369,61,0.0000000000,0.2099109143,0.1394220293,0.0000000000,0.0000000000,0.0355750918,0.5801565051,0.0000000000,0.2106375247,0.0000000000,0.0117198909,0.0000000000,0.0355952308,0.5800943971,0.0727744028,0.0000000000,0.0188309066,0.1279093772,0.1170663834,0.5709936023,0.2860074937,0.0088404212,0.0000000000,0.0000000000,0.0000000000,0.2430398762,0.2087177783,0.0326657519,0.0311867204,0.2278434634,0.2344203442,0.0289537311,0.0192327984,0.0863846615,0.0509392247,0.0140482001,0.0156207429,0.1642266363,0.1572623998,0.0398006290,0.0418218262,0.0000000000,0.0000000000,0.6498793364,0.3814453185,0.3814198673,0.0413464531,0.0465600565,0.0529039763,0.0388602167,0.0494026020,0.0000000499,0.0183476582,-0.0146654593,-0.0148910638,0.0071000899,0.1286743879,0.0009186676,0.0844671801,0.1286886632,0.0109169465
01:43:24:01.371,61,0.0000000000,0.2060883045,0.1413323581,0.0000000000,0.0000000000,0.0353878029,0.5641039610,0.0000000000,0.2068204582,0.0000000000,0.0136556309,0.0000000000,0.0354074165,0.5640379786,0.0658413395,0.0000000000,0.0186547991,0.1213319227,0.1202378944,0.4907736480,0.3027111590,0.0089044152,0.0000000000,0.0000000000,0.0000000000,0.2401160896,0.2097350210,0.0316523463,0.0301135499,0.2077278197,0.2178462595,0.0288251471,0.0193032995,0.0896685272,0.0520703569,0.0144620985,0.0160205178,0.1364729553,0.1315107644,0.0359319560,0.0371302590,0.0000000000,0.0000000000,0.6345062256,0.3674287796,0.3673970401,0.0466879122,0.0459396429,0.0521155261,0.0391656160,0.0496048778,0.0000000508,0.0190724079,-0.0147500271,-0.0167642105,0.0082752639,0.1263437718,0.0010511148,0.0856501162,0.1263578534,0.0108668068
01:43:24:02.372,61,0.0000000000,0.2007466406,0.1424391121,0.0000000000,0.0000000000,0.0353742801,0.5469071269,0.0000000000,0.2014703304,0.0000000000,0.0149081629,0.0000000000,0.0353935063,0.5468457341,0.0627717897,0.0000000000,0.0176704135,0.1166535020,0.1221617535,0.3647691905,0.2844985425,0.0087722531,0.0000000000,0.0000000000,0.0000000000,0.2264899760,0.1993073225,0.0309170820,0.0293760747,0.1958159208,0.2056362182,0.0289225858,0.0195264537,0.0910462812,0.0524662621,0.0149095012,0.0164592583,0.1240205616,0.1191436872,0.0316198803,0.0324884914,0.0000000000,0.0000000000,0.6208899021,0.3527096212,0.3526436687,0.0490692109,0.0456418172,0.0517501011,0.0394045524,0.0497418568,0.0000000504,0.0193230677,-0.0151936589,-0.0194465909,0.0090379948,0.1230762750,0.0011179979,0.0863560587,0.1230901554,0.0106699122
01:43:24:03.374,61,0.0000000000,0.1973252594,0.1429216266,0.0000000000,0.0000000000,0.0355052091,0.5375674963,0.0000000000,0.1980411410,0.0000000000,0.0154604670,0.0000000000,0.0355242155,0.5375022292,0.0612888001,0.0000000000,0.0149346506,0.1146674827,0.1252250820,0.2620860636,0.2811895907,0.0084485980,0.0000000000,0.0000000000,0.0000000000,0.2206184864,0.1934012622,0.0304154083,0.0289074909,0.1890783012,0.1989422590,0.0294338260,0.0200126227,0.0905523822,0.0522222184,0.0153986216,0.0169495624,0.1163417324,0.1114255190,0.0271926038,0.0278447475,0.0000000000,0.0000000000,0.5908849835,0.3345978558,0.3344503343,0.0506221950,0.0455628037,0.0516799279,0.0396137647,0.0498637334,0.0000000538,0.0190255530,-0.0166444834,-0.0218311530,0.0093752341,0.1209817901,0.0011397819,0.0866707638,0.1209955364,0.0105246743
01:43:24:04.375,61,0.0000000000,0.1939685792,0.1450271457,0.0000000000,0.0000000000,0.0358200409,0.5314563513,0.0000000000,0.1946916878,0.0000000000,0.0175883584,0.0000000000,0.0358387530,0.5313767791,0.0608507283,0.0000000000,0.0126664517,0.1158773750,0.1387344301,0.2239282131,0.2510830164,0.0077981818,0.0000000000,0.0000000000,0.0000000000,0.2075237930,0.1735023409,0.0303531438,0.0289077442,0.1860334277,0.1960418522,0.0341501310,0.0240687355,0.0820684955,0.0476616584,0.0158588868,0.0174146127,0.1129776984,0.1081404313,0.0234111566,0.0240475945,0.0000000000,0.0000000000,0.5707467794,0.3184630871,0.3182442188,0.0514964163,0.0457147323,0.0519098379,0.0397369377,0.0499114804,0.0000000793,0.0182559267,-0.0181786418,-0.0238735247,0.0106682200,0.1189372092,0.0012748404,0.0879692659,0.1189508066,0.0104997084
01:43:24:05.377,61,0.0000000000,0.1939888895,0.1463210285,0.0000000000,0.0000000000,0.0362055302,0.5278560519,0.0000000000,0.1947239935,0.0000000000,0.0188566726,0.0000000000,0.0362239890,0.5277665854,0.0609326027,0.0000000000,0.0111408932,0.1190381125,0.1464963108,0.2045687437,0.2213806361,0.0071000736,0.0000000000,0.0000000000,0.0000000000,0.1839346588,0.1469032019,0.0306999348,0.0293292534,0.1859275997,0.1962595582,0.0383342505,0.0282786041,0.0748544037,0.0431190133,0.0162309762,0.0177861229,0.1148990765,0.1108343825,0.0211530924,0.0218110755,0.0000000000,0.0000000000,0.5465681553,0.3031580448,0.3028995991,0.0517360568,0.0459689461,0.0522617996,0.0397924855,0.0498999208,0.0000001199,0.0181099363,-0.0195620209,-0.0254224613,0.0114374897,0.1189579368,0.0013670039,0.0887539387,0.1189715564,0.0105949780
