Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:26:19:38.417,61,0.0016824398,0.3047174215,0.1277912855,0.0000000000,0.0000000000,0.0290078931,0.0742373094,0.0016683717,0.3056153655,0.0000000000,0.0006416005,0.0000000000,0.0290126447,0.0740786046,0.0982050002,0.0000000000,0.0010753595,0.2068706155,0.0626033023,0.2332278341,0.0878107622,0.0070179095,0.0000000000,0.0000000000,0.0597458296,0.0043795346,0.0000000000,0.0400557965,0.0414085984,0.2264747024,0.2091421336,0.0282522701,0.0223251656,0.0464552306,0.0342768766,0.0155954221,0.0171360243,0.4547277987,0.4262347817,0.0577708967,0.0659392551,0.0000000000,0.0000000000,0.7976308465,0.5627793670,0.5627168417,0.0230797827,0.0464055873,0.0536939204,0.0488243811,0.0589775629,0.0000000012,-0.0176756550,-0.0142497905,0.0181209799,0.0003851213,0.1866898388,0.0000727453,0.0767120942,0.1866967976,0.0144754369
01:26:19:39.419,61,0.0015483565,0.3044069707,0.1267395169,0.0000000000,0.0000000000,0.0291343778,0.1339218467,0.0015354094,0.3052891493,0.0003193874,0.0000000000,0.0000000000,0.0291393120,0.1337910444,0.1084370241,0.0000000000,0.0010500043,0.2294201702,0.0697491020,0.2327297777,0.0878550261,0.0065412051,0.0000000000,0.0000000000,0.0837926045,0.0005120640,0.0000000000,0.0413062610,0.0437754355,0.2354050875,0.2171273530,0.0281556509,0.0226393677,0.0443669371,0.0336426459,0.0153726190,0.0169302840,0.4683220088,0.4475297630,0.0576593131,0.0660262555,0.0000000000,0.0000000000,0.8134924769,0.5968968272,0.5968539119,0.0226542465,0.0464818478,0.0539786182,0.0482676886,0.0584384687,0.0000000040,-0.0175885037,-0.0129236849,0.0139545826,-0.0001917198,0.1864905506,-0.0000361743,0.0760834813,0.1864974797,0.0143413795
01:26:19:40.420,61,0.0014249615,0.3040394187,0.1257529855,0.0000000000,0.0000000000,0.0292802490,0.1774864793,0.0014130460,0.3049066365,0.0011683089,0.0000000000,0.0000000000,0.0292854644,0.1773626059,0.1197648495,0.0000000000,0.0006786661,0.2581839561,0.0763678178,0.2256895006,0.0878988504,0.0059935167,0.0000000000,0.0104344469,0.0992623195,0.0000000000,0.0000000000,0.0439722463,0.0477561094,0.2478209585,0.2253067940,0.0282166749,0.0231048893,0.0429785587,0.0329792537,0.0151808783,0.0167574435,0.4872048497,0.4685620964,0.0569844097,0.0652850196,0.0000000000,0.0000000000,0.8220589161,0.6148874760,0.6148445010,0.0221967958,0.0465453751,0.0542913564,0.0477062985,0.0578852855,0.0000000132,-0.0176912379,-0.0128116738,0.0104517564,-0.0007013357,0.1862569153,-0.0001321605,0.0754944831,0.1862638742,0.0142123392
01:26:19:41.422,61,0.0013114017,0.3040110469,0.1247684211,0.0000000000,0.0000000000,0.0293876212,0.1930593550,0.0013004357,0.3048643470,0.0020460037,0.0000000000,0.0000000000,0.0293930378,0.1929373443,0.1276815087,0.0000000000,0.0002823249,0.2809938490,0.0817076266,0.2208289951,0.0881029889,0.0053252541,0.0000000000,0.0224209167,0.1119388491,0.0000000000,0.0000000000,0.0469679162,0.0516640060,0.2523012161,0.2286875248,0.0283357650,0.0236602761,0.0419402085,0.0323206000,0.0150319971,0.0166304838,0.4995252192,0.4834964871,0.0560032688,0.0642514080,0.0000000000,0.0000000000,0.8279680610,0.6261062026,0.6260579824,0.0217306186,0.0466549285,0.0546523705,0.0472026952,0.0573752224,0.0000000618,-0.0176898669,-0.0130428867,0.0078416159,-0.0012282218,0.1862311959,-0.0002314147,0.0749037042,0.1862381101,0.0140993483
01:26:19:42.424,61,0.0012068927,0.3048871756,0.1242659241,0.0000000000,0.0000000000,0.0293894708,0.2003426701,0.0011968004,0.3057357073,0.0024761732,0.0000000000,0.0000000000,0.0293950066,0.2002098113,0.1315963417,0.0002109874,0.0000000000,0.2925978005,0.0852147564,0.2172522992,0.0883045867,0.0045917369,0.0000000000,0.0311490875,0.1216992736,0.0000000000,0.0000000000,0.0492945835,0.0546316653,0.2548568845,0.2307277322,0.0285208002,0.0241772160,0.0411435254,0.0317313336,0.0149005074,0.0165203195,0.5047949553,0.4897571206,0.0552316606,0.0634768084,0.0000000000,0.0000000000,0.8328019381,0.6359984279,0.6359456778,0.0212472789,0.0467480645,0.0549947731,0.0467518009,0.0569313988,0.0000001192,-0.0178504176,-0.0142221507,0.0062626842,-0.0014863046,0.1867635101,-0.0002808605,0.0745945275,0.1867704690,0.0140823452
01:26:19:43.425,61,0.0011107125,0.3057837784,0.1236782894,0.0000000000,0.0000000000,0.0293230936,0.1912064552,0.0011014245,0.3066263497,0.0029472590,0.0000000000,0.0000000000,0.0293287020,0.1909754723,0.1335874051,0.0006630470,0.0000000000,0.2977934778,0.0870948285,0.2157942355,0.0886120498,0.0038382523,0.0000000000,0.0350797698,0.1258483082,0.0000000000,0.0000000000,0.0505993627,0.0561958738,0.2559796274,0.2317331433,0.0287052598,0.0246003214,0.0405457728,0.0312459599,0.0147805363,0.0164203271,0.5070000887,0.4922999442,0.0546635315,0.0629377067,0.0000000000,0.0000000000,0.8358750939,0.6417589188,0.6416895986,0.0207884926,0.0468443781,0.0553359315,0.0463709310,0.0565764755,0.0000001461,-0.0178046972,-0.0152619928,0.0053244713,-0.0017688882,0.1873077154,-0.0003352561,0.0742341205,0.1873146594,0.0140562402
01:26:19:44.427,61,0.0010221974,0.3069947958,0.1237721890,0.0000000000,0.0000000000,0.0291774422,0.1852455139,0.0010136494,0.3078418672,0.0028172326,0.0000000000,0.0000000000,0.0291830581,0.1849722564,0.1343634874,0.0011916031,0.0000000000,0.2894712389,0.0882697999,0.2153492868,0.0888834745,0.0031282976,0.0000000000,0.0369981527,0.1278372407,0.0000000000,0.0000000000,0.0514818616,0.0572079532,0.2562701106,0.2320181280,0.0289403647,0.0249571614,0.0401359871,0.0308677256,0.0146610830,0.0163268745,0.4988497198,0.4802389741,0.0542716235,0.0626098663,0.0000000000,0.0000000000,0.8376479149,0.6447367668,0.6446611881,0.0203631651,0.0469408445,0.0556760393,0.0460503697,0.0563053377,0.0000010722,-0.0177857354,-0.0161598884,0.0044061183,-0.0016906105,0.1880501956,-0.0003217208,0.0742800534,0.1880572140,0.0141220000
01:26:19:45.428,61,0.0009407363,0.3082782924,0.1238349676,0.0000000000,0.0000000000,0.0289518237,0.1807049662,0.0009328695,0.3091296256,0.0027263113,0.0000000000,0.0000000000,0.0289573520,0.1804379523,0.1210448742,0.0016846904,0.0000000000,0.2169246972,0.0914362073,0.2207409441,0.0910220817,0.0023837110,0.0000000000,0.0363769159,0.1256167591,0.0000000000,0.0000000000,0.0519087724,0.0576583482,0.2495602965,0.2304041833,0.0291838311,0.0252548698,0.0401424170,0.0306888055,0.0145618366,0.0162467547,0.4096059799,0.3925023377,0.0538368672,0.0622262508,0.0000000000,0.0000000000,0.8384932876,0.6462897658,0.6462097168,0.0200558249,0.0471423492,0.0560822897,0.0458309464,0.0561456233,0.0000010604,-0.0177918747,-0.0171448011,0.0032910255,-0.0016358034,0.1888368279,-0.0003126246,0.0743066147,0.1888438463,0.0141875530
01:26:19:46.430,61,0.0008657671,0.3088658750,0.1233630255,0.0000000000,0.0000000000,0.0286800191,0.1629657298,0.0008585271,0.3097119033,0.0032070575,0.0000000000,0.0000000000,0.0286853556,0.1627420336,0.0997966304,0.0019698762,0.0000000000,0.1819328219,0.1027334109,0.2223471850,0.1035137773,0.0016251856,0.0000000000,0.0299930535,0.1036437303,0.0000000000,0.0000000000,0.0519444533,0.0575827844,0.2433458865,0.2292490453,0.0293875299,0.0255200379,0.0404493362,0.0305485670,0.0145157306,0.0162078328,0.3181890845,0.3030345738,0.0504390039,0.0573419034,0.0000000000,0.0000000000,0.8372240067,0.6452767253,0.6451791525,0.0199583806,0.0474067815,0.0564563461,0.0458493195,0.0561957918,0.0000010843,-0.0174171664,-0.0168634038,0.0024591587,-0.0019241231,0.1891925931,-0.0003684361,0.0740183666,0.1891997308,0.0141599001
01:26:19:47.432,61,0.0007967724,0.3085705340,0.1220237687,0.0000000000,0.0000000000,0.0283919163,0.1471450329,0.0007901093,0.3093967140,0.0045731347,0.0000000000,0.0000000000,0.0283969697,0.1469223052,0.0866550133,0.0024494845,0.0000000000,0.1408619881,0.1107290760,0.2018419653,0.1167187020,0.0007491717,0.0000000000,0.0203379411,0.0897321701,0.0000000000,0.0000000000,0.0516621433,0.0571354888,0.2340819389,0.2259025425,0.0298341960,0.0257831421,0.0439509600,0.0305618737,0.0145896999,0.0162920486,0.2317087799,0.2186898887,0.0425311737,0.0469653346,0.0000000000,0.0000000000,0.8340351582,0.6409999132,0.6408792734,0.0201352630,0.0475868508,0.0566711389,0.0460330211,0.0563968346,0.0000022981,-0.0177231841,-0.0166492946,0.0018311943,-0.0027438230,0.1890004426,-0.0005248474,0.0732173994,0.1890075058,0.0139923925
01:26:19:48.433,61,0.0007332760,0.3089404106,0.1195880249,0.0000000000,0.0000000000,0.0280611645,0.1411974579,0.0007271440,0.3097325861,0.0070633478,0.0000000000,0.0000000000,0.0280659087,0.1409734488,0.0753629580,0.0031130044,0.0000000000,0.1073960662,0.1139045805,0.1823730469,0.1265285909,0.0000000000,0.0002749476,0.0115665141,0.0756799728,0.0000000000,0.0000000000,0.0504400171,0.0547443703,0.2188522965,0.2165478915,0.0306892749,0.0258733332,0.0569341891,0.0309352428,0.0147690130,0.0164835565,0.1753915250,0.1673336327,0.0374164023,0.0410106331,0.0000000000,0.0000000000,0.8311941624,0.6387010217,0.6385691166,0.0205908660,0.0476794764,0.0567713864,0.0464721173,0.0568639114,0.0000014257,-0.0187546071,-0.0172307417,0.0015003050,-0.0042377529,0.1892066002,-0.0008115154,0.0717528984,0.1892136931,0.0137283579
01:26:19:49.435,61,0.0006748397,0.3095948994,0.1176035553,0.0000000000,0.0000000000,0.0276697390,0.1382769942,0.0006691964,0.3103601635,0.0090909805,0.0000000000,0.0000000000,0.0276741870,0.1380534917,0.0689111948,0.0038147150,0.0000000000,0.0928598791,0.1151997298,0.1738338470,0.1335840672,0.0000000000,0.0013878071,0.0060429666,0.0657166094,0.0000000000,0.0000000000,0.0478436425,0.0511553101,0.2093289942,0.2089340836,0.0320242867,0.0257563796,0.0689563528,0.0325191915,0.0150179323,0.0167470425,0.1516904980,0.1448887736,0.0348466672,0.0381601565,0.0000000000,0.0000000000,0.8294396996,0.6375757456,0.6374390721,0.0212674290,0.0477645099,0.0568702482,0.0474415757,0.0582900681,0.0000015130,-0.0205961056,-0.0180608351,0.0017200586,-0.0054538576,0.1895911247,-0.0010465672,0.0705568641,0.1895982325,0.0135280350
01:26:19:50.436,61,0.0006210604,0.3104313314,0.1162101924,0.0000000000,0.0000000000,0.0272604562,0.1365507841,0.0006158669,0.3111784160,0.0105648218,0.0000000000,0.0000000000,0.0272646118,0.1363271773,0.0635287315,0.0044151675,0.0000000000,0.0852655917,0.1154903099,0.1676469445,0.1450417787,0.0000000000,0.0025699139,0.0029262574,0.0608268902,0.0000000000,0.0000000000,0.0450843200,0.0477546044,0.1955717653,0.1970726103,0.0335350707,0.0255700611,0.0754061937,0.0338548943,0.0153322984,0.0170769747,0.1374265701,0.1314907074,0.0329775512,0.0361230485,0.0000000000,0.0000000000,0.8281564116,0.6367661357,0.6366263032,0.0227503106,0.0478869714,0.0570020638,0.0494658314,0.0608249865,0.0000015565,-0.0226106904,-0.0193975028,0.0022243958,-0.0063374350,0.1900919825,-0.0012194102,0.0697141141,0.1900991201,0.0134029072
01:26:19:51.438,61,0.0005715668,0.3111115098,0.1153500900,0.0000000000,0.0000000000,0.0268604122,0.1354493052,0.0005667872,0.3118476272,0.0114681954,0.0000000000,0.0000000000,0.0268642921,0.1352249682,0.0605816618,0.0048370520,0.0000000000,0.0813593715,0.1155230030,0.1650344282,0.1576504111,0.0000000000,0.0035742393,0.0000000000,0.0563484840,0.0002277107,0.0000000000,0.0429416299,0.0451985374,0.1887618750,0.1910949349,0.0344443284,0.0253576804,0.0785617232,0.0347909890,0.0156576391,0.0174178947,0.1303078383,0.1247644648,0.0317371227,0.0347997099,0.0000000000,0.0000000000,0.8273896575,0.6363037825,0.6361618042,0.0244610794,0.0480708554,0.0571982190,0.0512568504,0.0630164519,0.0000005595,-0.0242543742,-0.0204681903,0.0026637013,-0.0068787923,0.1905014515,-0.0013264944,0.0691926479,0.1905086488,0.0133321844
01:26:19:52.439,61,0.0005260175,0.3115246594,0.1144055352,0.0000000000,0.0000000000,0.0265080407,0.1329397410,0.0005216188,0.3122479916,0.0124376519,0.0000000000,0.0000000000,0.0265116747,0.1327105165,0.0589031205,0.0051061995,0.0000000000,0.0794674531,0.1154217571,0.1650861651,0.1660888940,0.0000000000,0.0042814515,0.0000000000,0.0511686727,0.0029759458,0.0000000000,0.0413863584,0.0433320589,0.1846349984,0.1869840324,0.0350433998,0.0251366254,0.0803439692,0.0356124900,0.0159772560,0.0177505203,0.1268735528,0.1214217991,0.0309124235,0.0339343846,0.0000000000,0.0000000000,0.8269978762,0.6359571815,0.6358138323,0.0259668827,0.0483004302,0.0574184097,0.0524058118,0.0643296763,0.0000006207,-0.0248510242,-0.0202784557,0.0030629509,-0.0074599348,0.1907468587,-0.0014404574,0.0686227456,0.1907540858,0.0132400133
01:26:19:53.441,61,0.0004840981,0.3123049140,0.1137846261,0.0000000000,0.0000000000,0.0262202956,0.1306095421,0.0004800500,0.3130209148,0.0130928280,0.0000000000,0.0000000000,0.0262237322,0.1303813756,0.0579413325,0.0051216325,0.0000000000,0.0794905424,0.1155336872,0.1812890023,0.1735759228,0.0000000000,0.0046774950,0.0000000000,0.0467662401,0.0047351001,0.0000000000,0.0403258428,0.0421286114,0.1823415458,0.1847911477,0.0352176949,0.0249205884,0.0810873732,0.0363201126,0.0162260309,0.0180058088,0.1338751614,0.1248907223,0.0305478573,0.0335635617,0.0000000000,0.0000000000,0.8269855380,0.6356389523,0.6354956627,0.0268945806,0.0485533439,0.0576435365,0.0532089062,0.0651724711,0.0000005281,-0.0246795807,-0.0194430239,0.0028930355,-0.0078521827,0.1912195832,-0.0015200467,0.0682440475,0.1912268251,0.0132005084
01:26:19:54.443,61,0.0004455194,0.3142597973,0.1120852828,0.0000000000,0.0000000000,0.0259859804,0.1302322149,0.0004417939,0.3149552047,0.0148021290,0.0000000000,0.0000000000,0.0259893164,0.1300075948,0.0576932468,0.0049879090,0.0000000000,0.1196037978,0.1161572859,0.2184142917,0.1768545657,0.0000000000,0.0049125231,0.0000000000,0.0426899344,0.0074403454,0.0000000000,0.0395747721,0.0413055234,0.1814027876,0.1839442998,0.0350950919,0.0246611219,0.0810590535,0.0369921587,0.0163331386,0.0181067660,0.1741723865,0.1599837840,0.0308892205,0.0343797468,0.0000000000,0.0000000000,0.8272668123,0.6354330778,0.6352910399,0.0273077898,0.0489464663,0.0580675155,0.0538142622,0.0657821521,0.0000004796,-0.0241606105,-0.0182164218,0.0021391325,-0.0088752666,0.1924028695,-0.0017289906,0.0672093406,0.1924102455,0.0130831460
01:26:19:55.444,61,0.0004100151,0.3162869513,0.1101242155,0.0000000000,0.0000000000,0.0257922895,0.1303489953,0.0004065864,0.3169579208,0.0167381726,0.0000000000,0.0000000000,0.0257956032,0.1301273406,0.0617028289,0.0042449478,0.0000000000,0.1714282930,0.1166622341,0.2809239328,0.1782276034,0.0000000000,0.0050768107,0.0000000000,0.0376493335,0.0122282710,0.0000000000,0.0391533487,0.0408698842,0.1819176525,0.1855226904,0.0347890109,0.0244556293,0.0767549425,0.0375009812,0.0163370986,0.0180925280,0.2491070479,0.2362314910,0.0398983099,0.0468100049,0.0000000000,0.0000000000,0.8275649548,0.6351388693,0.6349967718,0.0272820555,0.0494338833,0.0586221479,0.0541962795,0.0661210939,0.0000002452,-0.0241055321,-0.0164560005,0.0008695817,-0.0100337053,0.1936284751,-0.0019674255,0.0660175234,0.1936358362,0.0129354391
01:26:19:56.446,61,0.0003773401,0.3168882132,0.1089341938,0.0000000000,0.0000000000,0.0257062912,0.1285239160,0.0003741847,0.3175429404,0.0178880692,0.0000000000,0.0000000000,0.0257096421,0.1283062994,0.0736833140,0.0000000000,0.0005764435,0.2271462381,0.1166642159,0.3193372190,0.1725012958,0.0000000000,0.0053092050,0.0000000000,0.0356970243,0.0142863560,0.0000000000,0.0390739404,0.0408271849,0.1870135665,0.1931993663,0.0343062542,0.0242645666,0.0689409673,0.0378379971,0.0162704531,0.0179984495,0.3204311430,0.3090454042,0.0540758260,0.0639123246,0.0000000000,0.0000000000,0.8276939988,0.6342961192,0.6341550350,0.0269038677,0.0500408038,0.0595397428,0.0543500297,0.0662107542,0.0000001233,-0.0248011909,-0.0147508644,-0.0002115803,-0.0107222581,0.1939872205,-0.0021064272,0.0652994439,0.1939947158,0.0128192715
01:26:19:57.447,61,0.0003472691,0.3176046312,0.1081240326,0.0000000000,0.0000000000,0.0256977081,0.1241686046,0.0003443652,0.3182490468,0.0186191909,0.0000000000,0.0000000000,0.0257011931,0.1239336058,0.0842461064,0.0000000000,0.0037074317,0.2506297827,0.1163028330,0.3353905976,0.1665049791,0.0000000000,0.0055439654,0.0000000000,0.0351061299,0.0154071338,0.0000000000,0.0392224677,0.0410401411,0.1914700121,0.1968820393,0.0337877087,0.0241344813,0.0635793656,0.0380478911,0.0161977205,0.0179010220,0.3465062678,0.3354328871,0.0608316511,0.0715044066,0.0000000000,0.0000000000,0.8275941014,0.6327635050,0.6326184869,0.0263884664,0.0506715178,0.0606394820,0.0543803908,0.0661985576,0.0000000919,-0.0250557940,-0.0135648884,-0.0005899755,-0.0111595541,0.1944195628,-0.0021973427,0.0648082718,0.1944269985,0.0127520664
01:26:19:58.449,61,0.0003195946,0.3175077736,0.1077286154,0.0000000000,0.0000000000,0.0257821232,0.1199064255,0.0003169221,0.3181463182,0.0189588983,0.0000000000,0.0000000000,0.0257858187,0.1196502149,0.0886107013,0.0000000000,0.0053679151,0.2611806393,0.1160889491,0.3419709802,0.1629720777,0.0000000000,0.0057844911,0.0000000000,0.0353460722,0.0161253177,0.0000000000,0.0394982286,0.0414006673,0.1946702302,0.1988381147,0.0333086960,0.0241424236,0.0602291822,0.0380800255,0.0161115732,0.0177998878,0.3592984378,0.3483642936,0.0637182444,0.0747977793,0.0000000000,0.0000000000,0.8276993036,0.6314053535,0.6312559247,0.0258625839,0.0513081178,0.0616958477,0.0542526133,0.0660291016,0.0000000149,-0.0251628365,-0.0124307685,-0.0003866681,-0.0113632986,0.1943572462,-0.0022367234,0.0645720139,0.1943646967,0.0127014741
01:26:19:59.450,61,0.0002941254,0.3177729249,0.1069889367,0.0000000000,0.0000000000,0.0258867573,0.1183574498,0.0002916659,0.3184011579,0.0196523201,0.0000000000,0.0000000000,0.0258906595,0.1180940866,0.0907216221,0.0000000000,0.0062031364,0.2390236557,0.1160902753,0.3068838716,0.1572927833,0.0000000000,0.0059326999,0.0000000000,0.0370426700,0.0165276341,0.0000000000,0.0398428626,0.0418224260,0.1975153238,0.2000576109,0.0328885540,0.0242650453,0.0576428920,0.0378667042,0.0159690380,0.0176485926,0.3607501090,0.3475501835,0.0644265115,0.0747643858,0.0000000000,0.0000000000,0.8282523751,0.6307308078,0.6305792928,0.0253486168,0.0518271141,0.0624303594,0.0539767779,0.0656879693,0.0000000051,-0.0248689447,-0.0122050541,0.0004497223,-0.0117785493,0.1945139170,-0.0023203730,0.0641266555,0.1945213825,0.0126244267
01:26:20:00.452,61,0.0002706860,0.3178797662,0.1069396287,0.0000000000,0.0000000000,0.0260249525,0.1201603338,0.0002684225,0.3185074627,0.0197222959,0.0000000000,0.0000000000,0.0260289516,0.1198888421,0.0913126692,0.0000000000,0.0058482871,0.1853352487,0.1347180307,0.2286044508,0.1547288150,0.0000000000,0.0060299435,0.0000000000,0.0374605544,0.0172650460,0.0000000000,0.0403126143,0.0423401296,0.2086900473,0.2033561319,0.0330551378,0.0249159541,0.0561585650,0.0368966833,0.0158263370,0.0175066646,0.2788827121,0.2635045350,0.0422757082,0.0435230173,0.0000000000,0.0000000000,0.8288895488,0.6303663254,0.6302126646,0.0250709429,0.0520782731,0.0627833754,0.0536285006,0.0652646422,0.0000000208,-0.0243119411,-0.0126916561,0.0013701577,-0.0118203396,0.1945789456,-0.0023294035,0.0640962645,0.1945863813,0.0126227802
01:26:20:01.454,61,0.0002491144,0.3156667650,0.1067232937,0.0000000000,0.0000000000,0.0261341054,0.1396096051,0.0002470314,0.3162869215,0.0200707782,0.0000000000,0.0000000000,0.0261380132,0.1393601745,0.0892736316,0.0000000000,0.0037422720,0.1622284949,0.1639931351,0.1563629508,0.1577551961,0.0000000000,0.0060941009,0.0000000000,0.0271722637,0.0214553867,0.0000000000,0.0405957587,0.0426265672,0.2115241289,0.2042263150,0.0535009392,0.0310363397,0.0554817840,0.0346909054,0.0158282500,0.0175083056,0.1879483610,0.1740446389,0.0287642814,0.0295302738,0.0000000000,0.0000000000,0.8295265436,0.6298130155,0.6296581030,0.0253907274,0.0521140285,0.0627619922,0.0534056686,0.0649271309,0.0000000446,-0.0237227120,-0.0126564857,0.0021567887,-0.0120324017,0.1932228655,-0.0023542463,0.0639835820,0.1932302415,0.0125105809
01:26:20:02.455,61,0.0002292620,0.3094857037,0.1079191640,0.0000000000,0.0000000000,0.0262878146,0.1473366022,0.0002273450,0.3101108968,0.0191883836,0.0000000000,0.0000000000,0.0262915771,0.1471141577,0.0886772200,0.0000000000,0.0010706205,0.1518525332,0.1731542051,0.1313300282,0.1585845202,0.0000000000,0.0060960026,0.0000000000,0.0245481357,0.0225089360,0.0000000000,0.0410395637,0.0430732220,0.2060906291,0.2004384547,0.0887420475,0.0501993336,0.0551768020,0.0320242271,0.0160113275,0.0176957473,0.1646349877,0.1514361203,0.0216271225,0.0219933186,0.0000000000,0.0000000000,0.8301051259,0.6288204789,0.6286663413,0.0267788675,0.0521424972,0.0626253635,0.0531932451,0.0645411685,0.0000000504,-0.0234322529,-0.0147284595,0.0031659333,-0.0115118176,0.1894486994,-0.0022073179,0.0647478029,0.1894558519,0.0124064470
01:26:20:03.457,61,0.0002109917,0.3023576438,0.1095653847,0.0000000000,0.0000000000,0.0264959317,0.1506395340,0.0002092274,0.3029918969,0.0178347863,0.0000000000,0.0000000000,0.0264995340,0.1504294276,0.0888893232,0.0009421343,0.0000000000,0.1467952430,0.1781833470,0.1182337776,0.1587916315,0.0000000000,0.0059971167,0.0000000000,0.0235683266,0.0219527204,0.0000000000,0.0421923772,0.0443159193,0.2035045177,0.1982153952,0.1059443131,0.0653575733,0.0550802164,0.0300647710,0.0163131841,0.0180073455,0.1847882271,0.1705414802,0.0179803446,0.0180919152,0.0000000000,0.0000000000,0.8305568099,0.6259111166,0.6257697344,0.0276980288,0.0522820279,0.0625691190,0.0530141108,0.0641602650,0.0000000630,-0.0228376780,-0.0188988969,0.0048624477,-0.0107085658,0.1850979328,-0.0020050439,0.0657896623,0.1851048768,0.0123094991
