Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:38:56:32.028,61,0.0009162746,0.3743174970,0.1051609591,0.0000000000,0.0000000000,0.0092379777,0.0123545285,0.0009090694,0.3749852777,0.0243821703,0.0000000000,0.0000000000,0.0092379805,0.0123749981,0.0115240132,0.0269761831,0.0000000000,0.0371360071,0.0377220027,0.0328916460,0.0721331909,0.0000000000,0.0016309062,0.0000000000,0.0005240552,0.0500748791,0.0000000000,0.0128509710,0.0134139117,0.0768091157,0.0710491985,0.0107276300,0.0124166720,0.0372540615,0.0228925608,0.0094056614,0.0099426582,0.0426016338,0.0375063680,0.0093427589,0.0104423584,0.0000000000,0.0000000000,0.0644148737,0.0725576729,0.0729463100,0.0089836046,0.0107426513,0.0125984810,0.0364075974,0.0400349423,0.0000000012,-0.0054606707,0.0061108540,0.0172166359,-0.0145051423,0.2290900201,-0.0033822313,0.0625649169,0.2291138172,0.0145801408
02:38:56:33.030,61,0.0014111222,0.3762485981,0.1054450348,0.0000000000,0.0000000000,0.0092671784,0.0100198248,0.0013992294,0.3769247532,0.0240729135,0.0000000000,0.0000000000,0.0092671802,0.0100406548,0.0118983295,0.0266277716,0.0000000000,0.0379354283,0.0383342169,0.0337691680,0.0727019310,0.0000000000,0.0014917555,0.0000000000,0.0000000000,0.0507931337,0.0005496913,0.0130730039,0.0136356205,0.0778281689,0.0720230341,0.0109116081,0.0124733467,0.0377281196,0.0232078917,0.0094731702,0.0100064119,0.0434714779,0.0383181684,0.0098480918,0.0109977219,0.0000000000,0.0000000000,0.0656532720,0.0731825158,0.0735777393,0.0090112127,0.0109288320,0.0128117679,0.0371489935,0.0407999866,0.0000000018,-0.0055129607,0.0076340633,0.0160598196,-0.0143171968,0.2302742600,-0.0033562914,0.0627166405,0.2302981764,0.0146937147
02:38:56:34.032,61,0.0017511431,0.3750321567,0.1057383567,0.0000000000,0.0000000000,0.0093371356,0.0085847406,0.0017368286,0.3757116795,0.0237046648,0.0000000000,0.0000000000,0.0093371365,0.0086066118,0.0123182628,0.0263213627,0.0000000000,0.0386477001,0.0388845764,0.0345987044,0.0731902868,0.0000000000,0.0012722824,0.0000000000,0.0000000000,0.0532049537,0.0040630293,0.0132859265,0.0138450973,0.0788019523,0.0729208812,0.0111210961,0.0125140417,0.0382666029,0.0235658567,0.0095481919,0.0100805936,0.0441894680,0.0389895849,0.0103677157,0.0115634119,0.0000000000,0.0000000000,0.0665545166,0.0734692737,0.0738716125,0.0090411212,0.0111281769,0.0130392248,0.0377879143,0.0414384827,0.0000000024,-0.0057809390,0.0084122112,0.0151276244,-0.0141006298,0.2295324355,-0.0032944940,0.0629020035,0.2295562029,0.0146878976
02:38:56:35.034,61,0.0017885030,0.3649637103,0.1063879579,0.0000000000,0.0000000000,0.0095474096,0.0114180241,0.0017739281,0.3656377494,0.0228161756,0.0000000000,0.0000000000,0.0095474087,0.0114688138,0.0128366295,0.0260777529,0.0000000000,0.0395766571,0.0395499505,0.0362939723,0.0735629499,0.0000000000,0.0010755375,0.0000000000,0.0000000000,0.0576180145,0.0085001737,0.0135366283,0.0140966224,0.0817264020,0.0754004717,0.0114160590,0.0125882355,0.0388640128,0.0239498354,0.0096427696,0.0101784384,0.0448825881,0.0396376885,0.0108517585,0.0120870480,0.0000000000,0.0000000000,0.0672315061,0.0725055784,0.0729300231,0.0090792766,0.0114086717,0.0133545771,0.0383013822,0.0419546552,0.0000000025,-0.0057981363,0.0092479708,0.0140832029,-0.0135913743,0.2233763933,-0.0030874116,0.0633781105,0.2233998030,0.0143883647
02:38:56:36.035,61,0.0017406654,0.3429705203,0.1067802757,0.0000000000,0.0000000000,0.0098606106,0.0288512390,0.0017265019,0.3436131477,0.0220423602,0.0000000000,0.0000000000,0.0098606078,0.0289463140,0.0133458171,0.0258917511,0.0000000000,0.0403322689,0.0402113758,0.0377217643,0.0738984048,0.0000000000,0.0009128090,0.0000000000,0.0000000000,0.0625884458,0.0137956347,0.0137668168,0.0143278623,0.0837141201,0.0772526190,0.0117400344,0.0126603153,0.0395110957,0.0243593603,0.0097504044,0.0102910697,0.0453544483,0.0400859676,0.0112473797,0.0125128264,0.0000000000,0.0000000000,0.0675926805,0.0705604330,0.0710093975,0.0091458866,0.0117166182,0.0136953956,0.0386719406,0.0423240289,0.0000000024,-0.0057502147,0.0086326012,0.0130762281,-0.0131693613,0.2099198252,-0.0028057576,0.0638000667,0.2099422812,0.0135845970
02:38:56:37.037,61,0.0016526318,0.3332619667,0.1069668606,0.0000000000,0.0000000000,0.0101653924,0.0531831048,0.0016391956,0.3338907063,0.0216367096,0.0000000000,0.0000000000,0.0101653887,0.0532782301,0.0138209350,0.0258122571,0.0000000000,0.0409719720,0.0408485383,0.0385250710,0.0742539316,0.0000000000,0.0007586179,0.0000000000,0.0000000000,0.0679008737,0.0194137767,0.0139544336,0.0145157780,0.0848137662,0.0783120692,0.0120454486,0.0127326688,0.0400941223,0.0247153807,0.0098464452,0.0103942445,0.0455930270,0.0403235555,0.0115254503,0.0128064323,0.0000000000,0.0000000000,0.0677095801,0.0688878149,0.0693270937,0.0092366580,0.0119796963,0.0139885210,0.0389352627,0.0425687954,0.0000000024,-0.0056197154,0.0073835882,0.0123291882,-0.0129431309,0.2039795816,-0.0026772895,0.0639911219,0.2040015757,0.0132286418
02:38:56:38.038,61,0.0015480586,0.3277567327,0.1072138622,0.0000000000,0.0000000000,0.0104431361,0.0681098551,0.0015354782,0.3283796012,0.0212596022,0.0000000000,0.0000000000,0.0104431324,0.0681918859,0.0142632192,0.0258175712,0.0000000000,0.0415604003,0.0414762087,0.0390894637,0.0747427866,0.0000000000,0.0005656851,0.0000000000,0.0000000000,0.0722117051,0.0244231485,0.0140972324,0.0146548329,0.0855541229,0.0790395364,0.0123313507,0.0127939610,0.0406497456,0.0250426363,0.0099359946,0.0104912892,0.0456818789,0.0404253229,0.0117384251,0.0130254216,0.0000000000,0.0000000000,0.0676675811,0.0670130476,0.0674398616,0.0093515953,0.0122073889,0.0142418444,0.0391625762,0.0427708216,0.0000000025,-0.0053290618,0.0064155641,0.0113433851,-0.0127263302,0.2006121725,-0.0025877913,0.0641831011,0.2006339133,0.0130432229
02:38:56:39.040,61,0.0014392111,0.3248397112,0.1079506427,0.0000000000,0.0000000000,0.0107074557,0.0753545612,0.0014275181,0.3254685998,0.0204435848,0.0000000000,0.0000000000,0.0107074529,0.0754310414,0.0147448136,0.0258295052,0.0000000000,0.0422305092,0.0421759784,0.0397377014,0.0753737912,0.0000000000,0.0003224663,0.0000000000,0.0000000000,0.0769686103,0.0296303369,0.0142431185,0.0147968791,0.0863266811,0.0797788277,0.0126255108,0.0128653292,0.0412256978,0.0253767613,0.0100340862,0.0105976639,0.0458762273,0.0406158417,0.0119563006,0.0132492511,0.0000000000,0.0000000000,0.0675960779,0.0647244900,0.0651506558,0.0094926236,0.0124301277,0.0144903194,0.0394227207,0.0430130251,0.0000000027,-0.0051591694,0.0051955897,0.0104966313,-0.0122422557,0.1988326013,-0.0024666858,0.0646474436,0.1988542378,0.0130177801
02:38:56:40.041,61,0.0013322894,0.3233952224,0.1083776131,0.0000000000,0.0000000000,0.0109620448,0.0794268474,0.0013214666,0.3240279257,0.0200154707,0.0000000000,0.0000000000,0.0109620420,0.0794988051,0.0152923660,0.0257440060,0.0000000000,0.0439832881,0.0437237509,0.0418469347,0.0770733580,0.0000000000,0.0001054534,0.0000000000,0.0000000000,0.0818637535,0.0346885584,0.0144262156,0.0149741499,0.0889960080,0.0821913928,0.0129473405,0.0129537797,0.0418391041,0.0257243458,0.0101465564,0.0107169356,0.0462935083,0.0410166383,0.0122099714,0.0135123907,0.0000000000,0.0000000000,0.0676588118,0.0631822720,0.0636093020,0.0096645989,0.0126702860,0.0147526981,0.0397626832,0.0433527268,0.0000000030,-0.0047901017,0.0047781835,0.0098736528,-0.0119880084,0.1979518235,-0.0024044754,0.0649146363,0.1979734302,0.0130120665
02:38:56:41.043,61,0.0012302767,0.3221769333,0.1087579131,0.0000000000,0.0000000000,0.0112003246,0.0817760676,0.0012202833,0.3228130937,0.0196318906,0.0000000000,0.0000000000,0.0112003218,0.0818450600,0.0158177875,0.0256861486,0.0000000000,0.0451915115,0.0451653823,0.0428988114,0.0797093660,0.0001033725,0.0000000000,0.0000000000,0.0000000000,0.0862183124,0.0392844118,0.0145798419,0.0151176918,0.0902204514,0.0833443403,0.0132502783,0.0130452169,0.0424271040,0.0260378066,0.0102573540,0.0108338976,0.0466420054,0.0413562506,0.0124176452,0.0137259848,0.0000000000,0.0000000000,0.0676461980,0.0599783249,0.0604034401,0.0098543009,0.0128956633,0.0150025338,0.0401480421,0.0437321365,0.0000000037,-0.0044194842,0.0050818282,0.0093359873,-0.0117600141,0.1972091347,-0.0023496642,0.0651521012,0.1972306520,0.0130093042
02:38:56:42.045,61,0.0011344601,0.3217022717,0.1091223136,0.0000000000,0.0000000000,0.0114436653,0.0838338956,0.0011252455,0.3223430216,0.0192655120,0.0000000000,0.0000000000,0.0114436625,0.0838992968,0.0164323635,0.0255553667,0.0000000000,0.0482742563,0.0479114801,0.0467073694,0.0844671056,0.0003410115,0.0000000000,0.0000000000,0.0000000000,0.0897179842,0.0436086506,0.0147893215,0.0153144961,0.0939029604,0.0868033469,0.0135939838,0.0131676598,0.0430852398,0.0263882522,0.0103884712,0.0109720211,0.0472899042,0.0419464149,0.0126829781,0.0139998598,0.0000000000,0.0000000000,0.0677917153,0.0572602078,0.0576852337,0.0100808395,0.0131532755,0.0152834347,0.0406609029,0.0442534573,0.0000000046,-0.0039231931,0.0049548130,0.0088110734,-0.0115412064,0.1969214529,-0.0023024960,0.0653741658,0.1969429404,0.0130340382
02:38:56:43.046,61,0.0010452445,0.3213270903,0.1093194485,0.0000000000,0.0000000000,0.0116860131,0.0857669860,0.0010367547,0.3219700754,0.0190691799,0.0000000000,0.0000000000,0.0116860103,0.0858293548,0.0170640238,0.0253944080,0.0000000000,0.0510328710,0.0503969267,0.0499016680,0.0878900811,0.0005090784,0.0000000000,0.0000000000,0.0000000000,0.0915018246,0.0456960499,0.0150266178,0.0155446511,0.0970020965,0.0898999944,0.0139490897,0.0133065926,0.0437508114,0.0267400574,0.0105276415,0.0111185126,0.0482903011,0.0427888930,0.0129657872,0.0142946271,0.0000000000,0.0000000000,0.0680110008,0.0541805886,0.0546055324,0.0103145754,0.0134277418,0.0155867720,0.0412197262,0.0448313616,0.0000000071,-0.0034277551,0.0050639026,0.0081889229,-0.0114241121,0.1966933310,-0.0022764266,0.0654952452,0.1967148185,0.0130426213
02:38:56:44.048,61,0.0009625848,0.3210620880,0.1092451811,0.0000000000,0.0000000000,0.0119145745,0.0869242549,0.0009547664,0.3217034340,0.0191424116,0.0000000000,0.0000000000,0.0119145717,0.0869857371,0.0176269766,0.0252394080,0.0000000000,0.0524515994,0.0517337136,0.0513439290,0.0895125121,0.0006513540,0.0000000000,0.0000000000,0.0000000000,0.0924482048,0.0468728654,0.0152430981,0.0157549921,0.0984715447,0.0913752094,0.0142689170,0.0134389298,0.0443036556,0.0270242821,0.0106467381,0.0112413401,0.0490249544,0.0434706211,0.0132104149,0.0145504735,0.0000000000,0.0000000000,0.0680881739,0.0508096293,0.0512512922,0.0105135506,0.0136815645,0.0158619247,0.0417307988,0.0453466550,0.0000000093,-0.0030455559,0.0050018765,0.0075231469,-0.0114683546,0.1965305656,-0.0022833019,0.0654528663,0.1965520680,0.0130231250
02:38:56:45.049,61,0.0008862159,0.3199588060,0.1092072129,0.0000000000,0.0000000000,0.0121525908,0.0876775235,0.0008790179,0.3205975294,0.0191536043,0.0000000000,0.0000000000,0.0121525880,0.0877388790,0.0181706809,0.0251202434,0.0000000000,0.0535352826,0.0528108552,0.0523180254,0.0906858817,0.0008039950,0.0000000000,0.0000000000,0.0000000000,0.0931149796,0.0477358103,0.0154565694,0.0159616526,0.0995304585,0.0924237520,0.0145758456,0.0135851931,0.0448167287,0.0272810701,0.0107604498,0.0113579761,0.0497059524,0.0441132262,0.0134383999,0.0147860972,0.0000000000,0.0000000000,0.0681523010,0.0472197160,0.0476743132,0.0107101509,0.0139353815,0.0161367729,0.0422457494,0.0458654091,0.0000000112,-0.0026643765,0.0043754885,0.0062627299,-0.0114766015,0.1958549619,-0.0022768839,0.0654388890,0.1958764046,0.0129744289
02:38:56:46.051,61,0.0008157744,0.3200973570,0.1096453369,0.0000000000,0.0000000000,0.0123889185,0.0889854506,0.0008091485,0.3207428753,0.0187290981,0.0000000000,0.0000000000,0.0123889167,0.0890493691,0.0187636577,0.0249780789,0.0000000000,0.0552416369,0.0543004610,0.0536205992,0.0918930620,0.0009729023,0.0000000000,0.0000000000,0.0000000000,0.0937777758,0.0485974066,0.0157022942,0.0162018910,0.1012269035,0.0940218121,0.0149144409,0.0137456357,0.0453783795,0.0275693201,0.0108850561,0.0114859045,0.0508422703,0.0450528786,0.0137065388,0.0150620202,0.0000000000,0.0000000000,0.0683233440,0.0445401259,0.0450047441,0.0109227281,0.0142055498,0.0164268166,0.0428167954,0.0464450978,0.0000000123,-0.0021559193,0.0040173591,0.0047056428,-0.0112220459,0.1959431916,-0.0022274130,0.0657003000,0.1959646195,0.0130321952
02:38:56:47.053,61,0.0007508616,0.3202153444,0.1101312935,0.0000000000,0.0000000000,0.0126133850,0.0903664902,0.0007447629,0.3208683431,0.0182651579,0.0000000000,0.0000000000,0.0126133831,0.0904345587,0.0193469897,0.0248837601,0.0000000000,0.0563418418,0.0554509424,0.0544757396,0.0927534848,0.0011342871,0.0000000000,0.0000000000,0.0000000000,0.0943904594,0.0493719466,0.0159433149,0.0164398775,0.1024513543,0.0951785743,0.0152444374,0.0139054870,0.0459002368,0.0278333519,0.0110007003,0.0116044506,0.0516951792,0.0458386540,0.0139564546,0.0153180603,0.0000000000,0.0000000000,0.0684139580,0.0416014828,0.0420807526,0.0111253429,0.0144660007,0.0167076662,0.0433869399,0.0470304377,0.0000000120,-0.0015922178,0.0035771090,0.0025500651,-0.0109438989,0.1960192323,-0.0021730720,0.0659905374,0.1960406750,0.0130948881
02:38:56:48.054,61,0.0006910763,0.3199247122,0.1105637029,0.0000000000,0.0000000000,0.0128506450,0.0917083472,0.0006854632,0.3205835521,0.0178396087,0.0000000000,0.0000000000,0.0128506431,0.0917826295,0.0199165884,0.0247859750,0.0000000000,0.0572673343,0.0563345738,0.0552761108,0.0934628621,0.0013398037,0.0000000000,0.0000000000,0.0000000000,0.0948920846,0.0500821322,0.0161877181,0.0166786779,0.1040993333,0.0967188179,0.0155519648,0.0140522448,0.0463785566,0.0280794930,0.0111017656,0.0117078042,0.0528620258,0.0467937067,0.0142180221,0.0155799221,0.0000000000,0.0000000000,0.0685052648,0.0394081473,0.0398990661,0.0113136135,0.0147222308,0.0169827677,0.0439365767,0.0475866757,0.0000000124,-0.0007413435,0.0032864923,-0.0003545051,-0.0106892912,0.1958447099,-0.0021205794,0.0662519485,0.1958661973,0.0131346751
02:38:56:49.056,61,0.0006360311,0.3183374405,0.1111411601,0.0000000000,0.0000000000,0.0131483097,0.0977752134,0.0006308650,0.3190017045,0.0172702819,0.0000000000,0.0000000000,0.0131483087,0.0978723913,0.0207517184,0.0247171577,0.0000000000,0.0605268627,0.0581345297,0.0589364767,0.0941359922,0.0015617255,0.0000000000,0.0000000000,0.0000000000,0.0954923630,0.0508813336,0.0165154897,0.0170088429,0.1110259145,0.1032045633,0.0159328375,0.0142323198,0.0469131134,0.0283583067,0.0112178251,0.0118245073,0.0566779636,0.0501043200,0.0145313526,0.0158966109,0.0000000000,0.0000000000,0.0687830448,0.0369276889,0.0374460854,0.0115070175,0.0150335208,0.0173189491,0.0445210449,0.0481854863,0.0000000136,0.0001095740,0.0033874116,-0.0038194479,-0.0103501361,0.1948776394,-0.0020428984,0.0666107237,0.1948990673,0.0131388055
02:38:56:50.057,61,0.0005853595,0.3162204027,0.1118452325,0.0000000000,0.0000000000,0.0134582575,0.1117756218,0.0005806051,0.3168909252,0.0165606774,0.0000000000,0.0000000000,0.0134582575,0.1119047180,0.0220376961,0.0246556178,0.0000000000,0.0644353405,0.0601640120,0.0644516423,0.0948040411,0.0018426694,0.0000000000,0.0000000000,0.0000000000,0.0964791849,0.0531882159,0.0168951377,0.0173938740,0.1180549562,0.1100733951,0.0163820237,0.0144237215,0.0475481451,0.0287007820,0.0113481348,0.0119531583,0.0604641028,0.0535493307,0.0148959355,0.0162585489,0.0000000000,0.0000000000,0.0691387728,0.0353663675,0.0359099694,0.0117155062,0.0153610390,0.0176697411,0.0451176539,0.0487995818,0.0000000141,0.0012651323,0.0033963225,-0.0084267668,-0.0099273864,0.1935873181,-0.0019461543,0.0670497119,0.1936086118,0.0131354677
02:38:56:51.059,61,0.0005387191,0.3149548471,0.1121142283,0.0000000000,0.0000000000,0.0137913143,0.1162944660,0.0005343435,0.3156266809,0.0163059328,0.0000000000,0.0000000000,0.0137913153,0.1164335161,0.0237189271,0.0244545173,0.0000000000,0.0715114325,0.0633539110,0.0732671022,0.0964168757,0.0020911621,0.0000000000,0.0000000000,0.0000000000,0.0970788002,0.0543765835,0.0173937380,0.0179019663,0.1277012378,0.1202813610,0.0168781150,0.0146467481,0.0486104004,0.0291374084,0.0115018068,0.0121056661,0.0660086870,0.0585571192,0.0153895868,0.0167543646,0.0000000000,0.0000000000,0.0710123852,0.0345558152,0.0351115316,0.0119427135,0.0157555509,0.0180893093,0.0458475836,0.0496233255,0.0000000131,0.0028626728,0.0039716568,-0.0136540588,-0.0097761555,0.1928147227,-0.0019086663,0.0672211275,0.1928359866,0.0131151192
02:38:56:52.061,61,0.0004957917,0.3144803047,0.1123327240,0.0000000000,0.0000000000,0.0141470348,0.1187613606,0.0004917649,0.3151542842,0.0161145888,0.0000000000,0.0000000000,0.0141470367,0.1189061105,0.0268977769,0.0241911840,0.0000000000,0.0856688395,0.0712861940,0.0899442956,0.1059573591,0.0023513078,0.0000000000,0.0000000000,0.0000000000,0.0978933349,0.0574653633,0.0180441588,0.0185611602,0.1415728778,0.1339622736,0.0174960140,0.0149416141,0.0513673797,0.0297213532,0.0117118480,0.0123140337,0.0743734166,0.0658606663,0.0160450656,0.0174405072,0.0000000000,0.0000000000,0.0767471343,0.0338896960,0.0344541669,0.0122488262,0.0162391793,0.0186106898,0.0480504297,0.0520407856,0.0000000113,0.0042212759,0.0062123514,-0.0192623138,-0.0096619790,0.1925259084,-0.0018834794,0.0673559308,0.1925471425,0.0131212007
02:38:56:53.062,61,0.0004562834,0.3143747449,0.1125066727,0.0000000000,0.0000000000,0.0144853424,0.1190311834,0.0004525774,0.3150510788,0.0159339737,0.0000000000,0.0000000000,0.0144853452,0.1191846356,0.0311834235,0.0238217004,0.0000000000,0.0993744284,0.0772791207,0.1035434008,0.1106368303,0.0026327590,0.0000000000,0.0000000000,0.0000000000,0.0985746384,0.0599314868,0.0193803422,0.0199619979,0.1570556611,0.1494986564,0.0182385128,0.0152696371,0.0547802784,0.0306027923,0.0119618420,0.0125575028,0.0848047435,0.0748325884,0.0178945325,0.0194094032,0.0000000000,0.0000000000,0.0862707347,0.0338786989,0.0344498418,0.0125701325,0.0167813506,0.0191937666,0.0505959019,0.0547955111,0.0000000082,0.0054817451,0.0098673059,-0.0250958856,-0.0095538041,0.1924626678,-0.0018617654,0.0674610659,0.1924839169,0.0131372232
02:38:56:54.064,61,0.0004199225,0.3167517483,0.1127248928,0.0000000000,0.0000000000,0.0148436958,0.1194074601,0.0004165119,0.3174363077,0.0157093350,0.0000000000,0.0000000000,0.0148437088,0.1195669621,0.0442068391,0.0235176440,0.0000000000,0.1358023882,0.0883737877,0.1577294320,0.1176841408,0.0030573132,0.0000000000,0.0000000000,0.0000000000,0.1033567190,0.0677465200,0.0232581943,0.0240786467,0.2042487711,0.1923858076,0.0212532450,0.0156507716,0.0639965311,0.0347135216,0.0123008443,0.0128951669,0.1139034182,0.0993485302,0.0270839054,0.0289257783,0.0000000000,0.0000000000,0.1180224270,0.0502134450,0.0508364588,0.0129532311,0.0175311901,0.0203113183,0.0573438108,0.0625875518,0.0000000063,0.0064916406,0.0150592290,-0.0302636325,-0.0094164284,0.1939195693,-0.0018492389,0.0675727278,0.1939408928,0.0132610584
02:38:56:55.065,61,0.0003864587,0.3223656118,0.1122930944,0.0000000000,0.0000000000,0.0152468961,0.1263206154,0.0003833199,0.3230554461,0.0161291007,0.0000000000,0.0000000000,0.0152469305,0.1265243739,0.0630370155,0.0231335536,0.0000000000,0.1820819974,0.1126106307,0.2214213908,0.1454480141,0.0035690810,0.0000000000,0.0000000000,0.0000000000,0.1092306897,0.0772773623,0.0310413875,0.0323283523,0.2330222577,0.2260510772,0.0275279079,0.0161849894,0.0774305463,0.0418725125,0.0127698956,0.0133603495,0.1444799900,0.1297454536,0.0403624251,0.0420611911,0.0000000000,0.0000000000,0.1571655273,0.0676515177,0.0682894513,0.0134730022,0.0193569586,0.0226745121,0.0662958175,0.0722482800,0.0000000064,0.0073936940,0.0216063447,-0.0349231288,-0.0096614677,0.1973526627,-0.0019318301,0.0672682077,0.1973741949,0.0134411938
02:38:56:56.067,61,0.0003556614,0.3288605809,0.1107987463,0.0000000000,0.0000000000,0.0155978994,0.1295586228,0.0003527727,0.3295408487,0.0175830964,0.0000000000,0.0000000000,0.0155979581,0.1297888309,0.0703203753,0.0226075649,0.0000000000,0.2010482103,0.1202546880,0.2419879586,0.1556530446,0.0040656612,0.0000000000,0.0000000000,0.0000000000,0.1112432703,0.0806629881,0.0358591489,0.0373516940,0.2443646193,0.2383627295,0.0302748624,0.0167344883,0.0832281932,0.0466892943,0.0132635720,0.0138444081,0.1550200582,0.1399363875,0.0487682596,0.0504972190,0.0000000000,0.0000000000,0.1717918962,0.0752605870,0.0758998320,0.0139990225,0.0209406968,0.0246290080,0.0705808848,0.0765707865,0.0000000100,0.0080717430,0.0289600100,-0.0386589170,-0.0105239991,0.2013163716,-0.0021477039,0.0663199499,0.2013381869,0.0135253957
02:38:56:57.068,61,0.0003273182,0.3338702917,0.1105874777,0.0000000000,0.0000000000,0.0158919692,0.1309132427,0.0003246597,0.3345572650,0.0177937932,0.0000000000,0.0000000000,0.0158920512,0.1311587542,0.0748723596,0.0219462886,0.0000000000,0.2225609124,0.1243507713,0.2527466714,0.1608024240,0.0044967057,0.0000000000,0.0000000000,0.0000000000,0.1118770316,0.0821964294,0.0393158197,0.0411198027,0.2503647208,0.2449677140,0.0318929330,0.0172688868,0.0862320438,0.0496846363,0.0137448674,0.0143053830,0.1607844085,0.1455859542,0.0551502183,0.0570418499,0.0000000000,0.0000000000,0.1792566031,0.0803443342,0.0810102373,0.0144983204,0.0221557152,0.0260475371,0.0728729069,0.0789223984,0.0000000163,0.0080874674,0.0364776738,-0.0429525785,-0.0106433965,0.2043811679,-0.0022060680,0.0661518648,0.2044031620,0.0137023088
02:38:56:58.070,61,0.0003012337,0.3320651650,0.1119947508,0.0000000000,0.0000000000,0.0162054095,0.1257361025,0.0002987870,0.3327704072,0.0163617749,0.0000000000,0.0000000000,0.0162055176,0.1260605454,0.0777439326,0.0212466605,0.0000000000,0.2365771085,0.1266860068,0.2582403719,0.1637471020,0.0048492118,0.0000000000,0.0000000000,0.0000000000,0.1118711606,0.0828254521,0.0416694544,0.0436992943,0.2535632253,0.2485796362,0.0330285467,0.0177996121,0.0880645961,0.0515940860,0.0142203523,0.0147548541,0.1638037860,0.1485966891,0.0584673621,0.0605541281,0.0000000000,0.0000000000,0.1829696745,0.0823318884,0.0830124915,0.0149749583,0.0234826021,0.0275094025,0.0742804259,0.0803680345,0.0000000188,0.0089658163,0.0417493805,-0.0467367284,-0.0097890422,0.2032877803,-0.0020178310,0.0670088828,0.2033097148,0.0138032110
02:38:56:59.072,61,0.0002772278,0.3340797424,0.1139287427,0.0000000000,0.0000000000,0.0164669342,0.1233545095,0.0002749761,0.3348194063,0.0143933874,0.0000000000,0.0000000000,0.0164670683,0.1237274185,0.0803665668,0.0205475409,0.0000000000,0.2563212514,0.1278109252,0.2612658441,0.1655553132,0.0052714739,0.0000000000,0.0000000000,0.0000000000,0.1108886600,0.0829359218,0.0434649065,0.0456480421,0.2554543912,0.2507520318,0.0338330418,0.0182309002,0.0893477499,0.0537670739,0.0146594681,0.0151631646,0.1654077619,0.1502572745,0.0618934818,0.0638784468,0.0000000000,0.0000000000,0.1846880317,0.0818330124,0.0825820416,0.0154114021,0.0244521517,0.0285878759,0.0750600845,0.0811580718,0.0000000176,0.0107415542,0.0445802100,-0.0504381470,-0.0086091533,0.2045372128,-0.0017858422,0.0681486353,0.2045592368,0.0141263073
02:38:57:00.073,61,0.0002551350,0.3385767341,0.1167692617,0.0000000000,0.0000000000,0.0166531317,0.1198745295,0.0002530628,0.3393708766,0.0115779797,0.0000000000,0.0000000000,0.0166532937,0.1202812344,0.0833780542,0.0198300686,0.0000000000,0.2774549723,0.1285589188,0.2635936439,0.1676400453,0.0057154279,0.0000000000,0.0000000000,0.0000000000,0.1096879169,0.0826895237,0.0450951308,0.0473578759,0.2571002543,0.2526377439,0.0343531705,0.0186357256,0.0900650322,0.0549548008,0.0150337741,0.0155063327,0.1666157544,0.1515708715,0.0642277673,0.0661382228,0.0000000000,0.0000000000,0.1855262220,0.0815199614,0.0822938681,0.0157835409,0.0252808798,0.0294648353,0.0756251067,0.0817279816,0.0000000135,0.0131064821,0.0458386876,-0.0541544259,-0.0069211456,0.2073149085,-0.0014557601,0.0698075891,0.2073370963,0.0146717569
02:38:57:01.075,61,0.0002348028,0.3407167494,0.1204743311,0.0000000000,0.0000000000,0.0168107972,0.1132487878,0.0002328957,0.3415745497,0.0079196719,0.0000000000,0.0000000000,0.0168109853,0.1136871427,0.0851788670,0.0190293808,0.0000000000,0.2845792472,0.1291079670,0.2648535967,0.1688256413,0.0061164363,0.0000000000,0.0000000000,0.0000000000,0.1092296541,0.0826725215,0.0461634584,0.0484510474,0.2587175667,0.2544014454,0.0347192176,0.0190434549,0.0904195458,0.0557059534,0.0153600536,0.0158006363,0.1676658690,0.1532208920,0.0654535368,0.0673585609,0.0000000000,0.0000000000,0.1857746691,0.0798612833,0.0806631222,0.0161335617,0.0259823911,0.0301865954,0.0759847984,0.0820917562,0.0000000089,0.0153784780,0.0461270139,-0.0565160289,-0.0047329199,0.2086583972,-0.0010021459,0.0720025450,0.2086807191,0.0152331693
