Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:37:22:34.809,61,0.0285941400,0.3106157780,0.1354081929,0.0000000000,0.0000000000,0.0201075692,0.0000000000,0.0284189451,0.3116360307,0.0000000000,0.0093109217,0.0000000000,0.0201078225,0.0000000000,0.0173837207,0.0164727122,0.0000000000,0.0444560535,0.0556755550,0.0436557420,0.0698673055,0.0101331472,0.0000000000,0.0000000000,0.0000000000,0.0598077066,0.0314311534,0.0155318053,0.0161910728,0.0809607506,0.0792699978,0.0164961256,0.0154716931,0.0451119244,0.0270743817,0.0107635753,0.0109869940,0.0451846533,0.0405034646,0.0110780802,0.0118886707,0.0000000000,0.0000000000,0.0615311749,0.1024517864,0.1028236896,0.0109359575,0.0183708277,0.0198207684,0.0406528376,0.0473887175,0.0000001007,0.0381237790,0.0183335003,-0.0071519515,0.0055849664,0.1903706342,0.0010762407,0.0812283158,0.1903797835,0.0156353246
01:37:22:35.811,61,0.0333633646,0.3151333630,0.1346714646,0.0000000000,0.0000000000,0.0197490547,0.0000000000,0.0332022719,0.3161568940,0.0000000000,0.0086795222,0.0000000000,0.0197493099,0.0000000000,0.0175658986,0.0162209328,0.0000000000,0.0447562300,0.0558260158,0.0438740104,0.0700487122,0.0100330068,0.0000000000,0.0000000000,0.0000000000,0.0550317876,0.0253678858,0.0156147964,0.0162820276,0.0813390315,0.0796075165,0.0164413638,0.0154506452,0.0451608561,0.0271428451,0.0107751293,0.0109870005,0.0457150005,0.0409785882,0.0114027523,0.0122481352,0.0000000000,0.0000000000,0.0619415231,0.0965621471,0.0969708264,0.0108416751,0.0183870085,0.0198179614,0.0413153581,0.0481179133,0.0000001273,0.0391272046,0.0200253017,-0.0078065824,0.0052034450,0.1931319237,0.0010176306,0.0807431787,0.1931411922,0.0157732237
01:37:22:36.812,61,0.0379420221,0.3174715042,0.1347281486,0.0000000000,0.0000000000,0.0194331687,0.0000000000,0.0377989449,0.3185028732,0.0000000000,0.0088276342,0.0000000000,0.0194334257,0.0000000000,0.0177481435,0.0160270743,0.0000000000,0.0450310558,0.0559167862,0.0440906174,0.0701850504,0.0099172676,0.0000000000,0.0000000000,0.0000000000,0.0520611256,0.0217080582,0.0157070830,0.0163798034,0.0816892162,0.0799047127,0.0163780171,0.0154451607,0.0451858081,0.0271962564,0.0107902400,0.0109938951,0.0462236665,0.0414298102,0.0116950693,0.0125698233,0.0000000000,0.0000000000,0.0621511154,0.0929495543,0.0933718309,0.0107579511,0.0183924194,0.0198057983,0.0418784246,0.0487430729,0.0000001673,0.0396088175,0.0217104182,-0.0088712424,0.0052907504,0.1945650727,0.0010425794,0.0807545483,0.1945744902,0.0158954840
01:37:22:37.814,61,0.0534484759,0.3269925117,0.1358670145,0.0000000000,0.0000000000,0.0191071015,0.0000000000,0.0533871241,0.3280700445,0.0000000000,0.0100502130,0.0000000000,0.0191073623,0.0000000000,0.0179088619,0.0158128887,0.0000000000,0.0452645831,0.0558999628,0.0443178564,0.0704095364,0.0098063014,0.0000000000,0.0000000000,0.0000000000,0.0488697402,0.0185485389,0.0157899633,0.0164705478,0.0819346905,0.0801045373,0.0162894651,0.0154276006,0.0452534296,0.0272896625,0.0108216582,0.0110164499,0.0467639752,0.0419087261,0.0120073436,0.0129121821,0.0000000000,0.0000000000,0.0623683073,0.0912687629,0.0916960537,0.0106955124,0.0183798019,0.0197793581,0.0424717292,0.0494166613,0.0000002806,0.0399060659,0.0230159163,-0.0106084757,0.0060164509,0.2004102767,0.0012221569,0.0813425034,0.2004200518,0.0165047999
01:37:22:38.816,61,0.1085796207,0.3498260379,0.1366548687,0.0000000000,0.0000000000,0.0188012216,0.0000000000,0.1085580885,0.3509866595,0.0000000000,0.0106848069,0.0000000000,0.0188014805,0.0000000000,0.0181660429,0.0155504718,0.0000000000,0.0456941724,0.0560001694,0.0454080999,0.0709175542,0.0095604984,0.0000000000,0.0000000000,0.0000000000,0.0461046547,0.0143408608,0.0159433521,0.0166483466,0.0824023560,0.0805616006,0.0162617676,0.0154218897,0.0455694795,0.0275404509,0.0109206876,0.0111051984,0.0484231673,0.0431827866,0.0124340374,0.0133849476,0.0000000000,0.0000000000,0.0634572878,0.0926705077,0.0930824056,0.0106724994,0.0184293203,0.0198252108,0.0443620570,0.0527397357,0.0000003363,0.0402921475,0.0242503472,-0.0125499954,0.0063775280,0.2144099772,0.0013887419,0.0815746337,0.2144206613,0.0177428126
01:37:22:39.817,61,0.1242798343,0.3668023944,0.1379741579,0.0000000000,0.0000000000,0.0185275879,0.0000000000,0.1242741868,0.3680376709,0.0000000000,0.0118408222,0.0000000000,0.0185278431,0.0000000000,0.0184412282,0.0152646555,0.0000000000,0.0461966544,0.0560796112,0.0463819318,0.0713972896,0.0092176683,0.0000000000,0.0000000000,0.0000000000,0.0428699851,0.0110059306,0.0161382873,0.0168783888,0.0828859657,0.0810675249,0.0162393767,0.0154281240,0.0458951928,0.0278134830,0.0110325897,0.0112070097,0.0504423045,0.0448981449,0.0128840581,0.0138898864,0.0000000000,0.0000000000,0.0644780621,0.0931890607,0.0935946181,0.0106396936,0.0184941068,0.0198915396,0.0456302203,0.0549104698,0.0000003627,0.0403359011,0.0247199945,-0.0140508795,0.0070511135,0.2248271257,0.0016125286,0.0821718723,0.2248384953,0.0187698063
01:37:22:40.819,61,0.1323076934,0.3712082505,0.1383151412,0.0000000000,0.0000000000,0.0183025654,0.0000000000,0.1323095858,0.3724631369,0.0000000000,0.0121154431,0.0000000000,0.0183028169,0.0000000000,0.0187669601,0.0149496105,0.0000000000,0.0468501151,0.0562678650,0.0485962294,0.0721669942,0.0088712396,0.0000000000,0.0000000000,0.0000000000,0.0414383635,0.0093481438,0.0163583122,0.0171348471,0.0834740251,0.0816857293,0.0162543599,0.0154620586,0.0462848581,0.0281221382,0.0111715049,0.0113338605,0.0528724715,0.0470768772,0.0133484378,0.0144118061,0.0000000000,0.0000000000,0.0658506751,0.0937481150,0.0941482931,0.0106438473,0.0185876116,0.0199903175,0.0466356426,0.0564136766,0.0000003780,0.0403359011,0.0247199945,-0.0140508795,0.0072101611,0.2275308222,0.0016694270,0.0823239833,0.2275423706,0.0190384984
01:37:22:41.820,61,0.1365685910,0.3747579753,0.1386396736,0.0000000000,0.0000000000,0.0181392636,0.0000000000,0.1365738809,0.3760294318,0.0000000000,0.0124888234,0.0000000000,0.0181395188,0.0000000000,0.0191691779,0.0147072002,0.0000000000,0.0474951826,0.0565230325,0.0514804013,0.0731977597,0.0086537302,0.0000000000,0.0000000000,0.0000000000,0.0408351533,0.0086285863,0.0165866222,0.0173996557,0.0843053907,0.0825155079,0.0163388401,0.0155082718,0.0468584970,0.0285353083,0.0113511868,0.0115015861,0.0551406741,0.0489881039,0.0138476649,0.0149613181,0.0000000000,0.0000000000,0.0684281811,0.0956784263,0.0960692614,0.0106874360,0.0187343881,0.0201449934,0.0477362163,0.0578368828,0.0000003261,0.0406428427,0.0228987616,-0.0162410997,0.0074286018,0.2297097743,0.0017370662,0.0824755579,0.2297214717,0.0192626342
01:37:22:42.822,61,0.1388302594,0.3798033297,0.1388459504,0.0000000000,0.0000000000,0.0180002209,0.0000000000,0.1388362646,0.3810941279,0.0000000000,0.0126698837,0.0000000000,0.0180004966,0.0000000000,0.0194614902,0.0145537490,0.0000000000,0.0477972366,0.0566800945,0.0526645407,0.0740010291,0.0086442661,0.0000000000,0.0000000000,0.0000000000,0.0408495441,0.0087503456,0.0167171992,0.0175522380,0.0847681016,0.0829527378,0.0164151751,0.0155029967,0.0475264192,0.0289929807,0.0115288384,0.0116704414,0.0561321378,0.0498681404,0.0142942024,0.0154410340,0.0000000000,0.0000000000,0.0696691796,0.0965378806,0.0969276726,0.0107365092,0.0188753363,0.0202955920,0.0487990975,0.0589747690,0.0000002812,0.0400947593,0.0206031241,-0.0175674744,0.0075308122,0.2328038961,0.0017855588,0.0825383961,0.2328158021,0.0195464324
01:37:22:43.823,61,0.1401881427,0.3841998279,0.1384498477,0.0000000000,0.0000000000,0.0179159530,0.0000000000,0.1401940733,0.3854974508,0.0000000000,0.0123084411,0.0000000000,0.0179162696,0.0000000000,0.0195677131,0.0145162633,0.0000000000,0.0476686284,0.0566296354,0.0531176440,0.0745979622,0.0087791802,0.0000000000,0.0000000000,0.0000000000,0.0412107408,0.0094186123,0.0167342182,0.0175770856,0.0847632959,0.0828897208,0.0164579749,0.0154332556,0.0483492874,0.0294898339,0.0116845313,0.0118184676,0.0563964583,0.0501078889,0.0146714197,0.0158387013,0.0000000000,0.0000000000,0.0705116466,0.0970633104,0.0974530876,0.0107659027,0.0190039240,0.0204419270,0.0496008918,0.0597942546,0.0000002299,0.0395553596,0.0178560521,-0.0190487187,0.0073112822,0.2354934216,0.0017542916,0.0822503194,0.2355054468,0.0197118390
01:37:22:44.825,61,0.1416523904,0.3873560131,0.1374011189,0.0000000000,0.0000000000,0.0178939160,0.0000000000,0.1416562498,0.3886447549,0.0000000000,0.0113726985,0.0000000000,0.0178942848,0.0000000000,0.0195540749,0.0145552112,0.0000000000,0.0472951308,0.0564416088,0.0531055480,0.0749703199,0.0089684576,0.0000000000,0.0000000000,0.0000000000,0.0415643081,0.0099471090,0.0166922137,0.0175337680,0.0844884738,0.0825403556,0.0165009126,0.0153268343,0.0492490567,0.0299933217,0.0118148634,0.0119470768,0.0562214851,0.0499619842,0.0149729485,0.0161528178,0.0000000000,0.0000000000,0.0713047758,0.0977207646,0.0981098935,0.0107631246,0.0191395320,0.0206021797,0.0502695739,0.0604348890,0.0000001698,0.0385303013,0.0145184891,-0.0205172505,0.0067523182,0.2374150902,0.0016339035,0.0815895200,0.2374272645,0.0197195243
01:37:22:45.827,61,0.1436741501,0.3912111223,0.1350398958,0.0000000000,0.0000000000,0.0178896394,0.0000000000,0.1436761916,0.3924694955,0.0000000000,0.0091204057,0.0000000000,0.0178900473,0.0000000000,0.0194390919,0.0146201840,0.0000000000,0.0466956832,0.0560672283,0.0526712425,0.0750286281,0.0091336453,0.0000000000,0.0000000000,0.0000000000,0.0421447009,0.0106344009,0.0165797770,0.0174144059,0.0836900994,0.0814353004,0.0165398065,0.0151911192,0.0499921218,0.0304431114,0.0119136060,0.0120455679,0.0553820878,0.0494771823,0.0151753789,0.0163600426,0.0000000000,0.0000000000,0.0719120651,0.0983693898,0.0987570509,0.0107297702,0.0192341916,0.0207236838,0.0507819615,0.0608775429,0.0000001023,0.0377374627,0.0116392178,-0.0216851700,0.0054119891,0.2397496104,0.0013229604,0.0801417232,0.2397618741,0.0195683278
01:37:22:46.828,61,0.1462512910,0.3941423893,0.1329629868,0.0000000000,0.0000000000,0.0178924613,0.0000000000,0.1462521553,0.3953721523,0.0000000000,0.0070689428,0.0000000000,0.0178929064,0.0000000000,0.0192711856,0.0146513348,0.0000000000,0.0460245460,0.0556072667,0.0521351025,0.0749883205,0.0092476644,0.0000000000,0.0000000000,0.0000000000,0.0422907770,0.0108367316,0.0164694451,0.0172961596,0.0829926282,0.0806376413,0.0165527482,0.0150488233,0.0506461598,0.0308585800,0.0119927507,0.0121251922,0.0547260270,0.0489622541,0.0153700942,0.0165606458,0.0000000000,0.0000000000,0.0725861490,0.0995948613,0.0999751389,0.0106767230,0.0193240028,0.0208452418,0.0512172580,0.0612193011,0.0000000833,0.0365974456,0.0096389391,-0.0224203356,0.0041928389,0.2415212691,0.0010328172,0.0788746849,0.2415336967,0.0194076374
01:37:22:47.830,61,0.1475436985,0.3944312334,0.1317305267,0.0000000000,0.0000000000,0.0178671312,0.0000000000,0.1475440711,0.3956397474,0.0000000000,0.0057973880,0.0000000000,0.0178676099,0.0000000000,0.0190519001,0.0147085581,0.0000000000,0.0453314260,0.0551069416,0.0514606647,0.0749408528,0.0092913704,0.0000000000,0.0000000000,0.0000000000,0.0420438983,0.0105838124,0.0163504984,0.0171714500,0.0820797458,0.0796283111,0.0165394265,0.0149117596,0.0511691682,0.0311920345,0.0120483954,0.0121815326,0.0540593676,0.0484105013,0.0155253159,0.0167213846,0.0000000000,0.0000000000,0.0734349266,0.1035630852,0.1039221361,0.0106132627,0.0193920620,0.0209500100,0.0516087562,0.0615076274,0.0000001022,0.0350779071,0.0087398198,-0.0225534365,0.0034384970,0.2416840345,0.0008475957,0.0781402737,0.2416964918,0.0192408226
01:37:22:48.831,61,0.1485814154,0.3973516524,0.1292350441,0.0000000000,0.0000000000,0.0178330205,0.0000000000,0.1485815048,0.3985233307,0.0000000000,0.0033231662,0.0000000000,0.0178335290,0.0000000000,0.0188281722,0.0147536052,0.0000000000,0.0446541831,0.0546168014,0.0507197864,0.0748946667,0.0093055051,0.0000000000,0.0000000000,0.0000000000,0.0415977910,0.0101538384,0.0162367895,0.0170497298,0.0811965168,0.0787587091,0.0165342148,0.0147919608,0.0516052470,0.0314564444,0.0120959878,0.0122299632,0.0534041002,0.0478555523,0.0156346150,0.0168321487,0.0000000000,0.0000000000,0.0744819865,0.1093605384,0.1096987650,0.0105541572,0.0194446482,0.0210364070,0.0519770160,0.0617633276,0.0000001174,0.0331038609,0.0094004199,-0.0222234875,0.0019701491,0.2434445620,0.0004893268,0.0766263902,0.2434570938,0.0190118551
01:37:22:49.833,61,0.1494336128,0.4009132385,0.1259313375,0.0000000000,0.0000000000,0.0177765302,0.0000000000,0.1494335532,0.4020345211,0.0000000000,0.0000113145,0.0000000000,0.0177770704,0.0000000000,0.0186006315,0.0148042766,0.0000000000,0.0440005139,0.0541441664,0.0500325784,0.0749630630,0.0092899259,0.0000000000,0.0000000000,0.0000000000,0.0410709083,0.0096166022,0.0161206145,0.0169250742,0.0804381967,0.0779946148,0.0165196918,0.0146696260,0.0520241819,0.0317007713,0.0121445395,0.0122794714,0.0527495295,0.0472959504,0.0157207754,0.0169218313,0.0000000000,0.0000000000,0.0754607469,0.1150341555,0.1153594181,0.0105153108,0.0194777641,0.0211064667,0.0523579195,0.0620394424,0.0000001603,0.0311695039,0.0105202189,-0.0218765289,0.0000067043,0.2455889434,0.0000016804,0.0746272951,0.2456016093,0.0186866894
01:37:22:50.835,61,0.1505590230,0.4047303498,0.1232709363,0.0000000000,0.0000000000,0.0177352242,0.0000000000,0.1505591869,0.4058125615,0.0026622415,0.0000000000,0.0000000000,0.0177357942,0.0000000000,0.0184222814,0.0148411738,0.0000000000,0.0434580185,0.0537810884,0.0495138019,0.0751319975,0.0092229629,0.0000000000,0.0000000000,0.0000000000,0.0406896994,0.0091823013,0.0160297658,0.0168299042,0.0798925608,0.0774484053,0.0165321976,0.0145615553,0.0525054559,0.0319813602,0.0122072734,0.0123433620,0.0521959066,0.0468269028,0.0158388186,0.0170468409,0.0000000000,0.0000000000,0.0765509531,0.1181202009,0.1184381545,0.0104932981,0.0195278581,0.0211970787,0.0528053828,0.0623938702,0.0000002181,0.0291734729,0.0121623417,-0.0214522462,-0.0015765568,0.2478971034,-0.0003990312,0.0730080679,0.2479099780,0.0184610598
01:37:22:51.836,61,0.1537082195,0.4083029628,0.1219635531,0.0000000000,0.0000000000,0.0177031178,0.0000000000,0.1537083387,0.4093697369,0.0039816271,0.0000000000,0.0000000000,0.0177037194,0.0000000000,0.0183166936,0.0148787964,0.0000000000,0.0430728532,0.0535682440,0.0492619090,0.0755183995,0.0091599664,0.0000000000,0.0000000000,0.0000000000,0.0403239317,0.0087981075,0.0159821343,0.0167776011,0.0795854330,0.0771315172,0.0165730827,0.0144781116,0.0530735590,0.0323188566,0.0123037342,0.0124413678,0.0518180765,0.0465147607,0.0160133447,0.0172292963,0.0000000000,0.0000000000,0.0778713450,0.1197828948,0.1200996861,0.0105024287,0.0196114313,0.0213215463,0.0533624776,0.0628812462,0.0000002439,0.0274236742,0.0143074598,-0.0212768316,-0.0023565835,0.2500705123,-0.0006019109,0.0721938014,0.2500833869,0.0184224192
01:37:22:52.838,61,0.1564552337,0.4114042521,0.1206912771,0.0000000000,0.0000000000,0.0176803526,0.0000000000,0.1564551294,0.4124547541,0.0052621844,0.0000000000,0.0000000000,0.0176809821,0.0000000000,0.0182629377,0.0149371624,0.0000000000,0.0427755751,0.0534248054,0.0491722152,0.0758889019,0.0091295298,0.0000000000,0.0000000000,0.0000000000,0.0400035866,0.0084606921,0.0159705505,0.0167627390,0.0794456899,0.0769645721,0.0166338719,0.0144164385,0.0536489487,0.0326725096,0.0124098463,0.0125464266,0.0516193882,0.0463543460,0.0162419099,0.0174671821,0.0000000000,0.0000000000,0.0793463290,0.1208484694,0.1211656556,0.0105180880,0.0197117869,0.0214601438,0.0539567731,0.0634075776,0.0000002462,0.0260528922,0.0163534209,-0.0212917980,-0.0031129951,0.2519555390,-0.0008013643,0.0714061335,0.2519685626,0.0183651038
01:37:22:53.839,61,0.1586598009,0.4125227928,0.1198084876,0.0000000000,0.0000000000,0.0176977664,0.0000000000,0.1586592048,0.4135593772,0.0061488757,0.0000000000,0.0000000000,0.0176984277,0.0000000000,0.0183267239,0.0150029007,0.0000000000,0.0427025892,0.0535025112,0.0494334623,0.0763854682,0.0091105225,0.0000000000,0.0000000000,0.0000000000,0.0396399759,0.0080737416,0.0160360783,0.0168337896,0.0797142535,0.0772059262,0.0167383794,0.0143949902,0.0542886816,0.0330842100,0.0125343250,0.0126722045,0.0518007129,0.0465345681,0.0165784676,0.0178177711,0.0000000000,0.0000000000,0.0824383497,0.1218884960,0.1222094148,0.0105474768,0.0198801626,0.0216710698,0.0546954200,0.0640702769,0.0000002034,0.0245556403,0.0185705069,-0.0211817119,-0.0036369090,0.2526307404,-0.0009388516,0.0708714128,0.2526438534,0.0182788223
01:37:22:54.841,61,0.1583780050,0.4075607061,0.1193855405,0.0000000000,0.0000000000,0.0177832469,0.0000000000,0.1583749354,0.4085781872,0.0065241642,0.0000000000,0.0000000000,0.0177839361,0.0000000000,0.0184422825,0.0149807269,0.0000000000,0.0427423790,0.0535869114,0.0497734025,0.0767589137,0.0090376474,0.0000000000,0.0000000000,0.0000000000,0.0409300476,0.0090488205,0.0160973221,0.0168996267,0.0801319927,0.0776253939,0.0168106370,0.0143808406,0.0547303222,0.0333996303,0.0126209883,0.0127600953,0.0520656556,0.0467975885,0.0168769620,0.0181358475,0.0000000000,0.0000000000,0.0836649686,0.1218426302,0.1221626550,0.0105609568,0.0200289171,0.0218535587,0.0551256686,0.0644325241,0.0000001240,0.0234039407,0.0199236274,-0.0212867130,-0.0038618965,0.2495881319,-0.0009844071,0.0706761405,0.2496010214,0.0179996081
01:37:22:55.842,61,0.0894791409,0.3593025208,0.1176944301,0.0000000000,0.0000000000,0.0179062504,0.0000000000,0.0894198492,0.3601813316,0.0079275854,0.0000000000,0.0000000000,0.0179069545,0.0000000000,0.0186195187,0.0150128054,0.0000000000,0.0429132506,0.0536393709,0.0499981083,0.0765297338,0.0089914640,0.0000000000,0.0000000000,0.0000000000,0.0499964505,0.0168285277,0.0161408409,0.0169435553,0.0810227022,0.0783641338,0.0168222450,0.0143777886,0.0546586625,0.0334073976,0.0125924731,0.0127338879,0.0522735529,0.0470041148,0.0169883687,0.0182602350,0.0000000000,0.0000000000,0.0838402286,0.1207332909,0.1210420951,0.0105237868,0.0200877506,0.0219301991,0.0549692214,0.0641448945,0.0000000602,0.0224665813,0.0197733678,-0.0217948873,-0.0047259415,0.2200247645,-0.0010569309,0.0701677576,0.2200357765,0.0156793501
01:37:22:56.844,61,0.0286968183,0.2859845459,0.1172099784,0.0000000000,0.0000000000,0.0181530882,0.0000000000,0.0285370424,0.2866877615,0.0079194279,0.0000000000,0.0000000000,0.0181537885,0.0000000000,0.0188956708,0.0150024183,0.0000000000,0.0434449017,0.0538932867,0.0504586510,0.0760094002,0.0089247180,0.0000000000,0.0000000000,0.0000000000,0.0616642088,0.0269542504,0.0162148271,0.0170186516,0.0841388777,0.0813480392,0.0168363880,0.0144306859,0.0542220175,0.0331843123,0.0124986945,0.0126420334,0.0525883250,0.0473012365,0.0169664398,0.0182477478,0.0000000000,0.0000000000,0.0798784643,0.0947460011,0.0950064808,0.0104734059,0.0201509055,0.0219977796,0.0541586801,0.0623743460,0.0000000270,0.0216888711,0.0185651425,-0.0230880026,-0.0047637071,0.1751296073,-0.0008428978,0.0705078617,0.1751376987,0.0124654304
01:37:22:57.846,61,0.0079008788,0.2571617663,0.1210192665,0.0000000000,0.0000000000,0.0183812100,0.0000000000,0.0077207093,0.2578424513,0.0041365647,0.0000000000,0.0000000000,0.0183818899,0.0000000000,0.0192167703,0.0150280111,0.0000000000,0.0448467433,0.0543882437,0.0513602830,0.0756351277,0.0089216009,0.0000000000,0.0000000000,0.0000000000,0.0687110648,0.0346105769,0.0163085684,0.0171141513,0.0885051712,0.0854764208,0.0168626551,0.0144957537,0.0536815636,0.0328653008,0.0123815332,0.0125266174,0.0529557243,0.0476340614,0.0168629624,0.0181457084,0.0000000000,0.0000000000,0.0747777894,0.0820069537,0.0823183581,0.0104638450,0.0202162154,0.0220615100,0.0534532107,0.0609473847,0.0000000146,0.0217598192,0.0163785964,-0.0249901004,-0.0024956043,0.1575075090,-0.0003963592,0.0730145499,0.1575143635,0.0115860905
01:37:22:58.847,61,0.0000000000,0.2479975075,0.1212785617,0.0000000000,0.0000000000,0.0185900796,0.0213200636,0.0000000000,0.2486577928,0.0040645101,0.0000000000,0.0000000000,0.0185907371,0.0216159616,0.0196031369,0.0149911223,0.0000000000,0.0471924245,0.0550232045,0.0545777716,0.0754380301,0.0089626033,0.0000000000,0.0000000000,0.0000000000,0.0756310597,0.0426835828,0.0164352115,0.0172403846,0.0938453525,0.0909316838,0.0169320349,0.0145614352,0.0532182641,0.0325996876,0.0122728087,0.0124175902,0.0535340570,0.0481646061,0.0167979673,0.0180785321,0.0000000000,0.0000000000,0.0722243190,0.0755612254,0.0758971572,0.0105055412,0.0203040037,0.0221495498,0.0528061166,0.0600016043,0.0000000107,0.0225198548,0.0147788236,-0.0273545105,-0.0024542802,0.1518969089,-0.0003756910,0.0732348338,0.1519034058,0.0112004941
01:37:22:59.849,61,0.0000000000,0.2437951714,0.1209829077,0.0000000000,0.0000000000,0.0187982377,0.0396836996,0.0000000000,0.2444413304,0.0044076866,0.0000000000,0.0000000000,0.0187988840,0.0399943031,0.0200669039,0.0149588222,0.0000000000,0.0502710976,0.0562279820,0.0600919239,0.0754396617,0.0090364162,0.0000000000,0.0000000000,0.0000000000,0.0827081352,0.0495737568,0.0165937822,0.0173973851,0.0994806588,0.0964570940,0.0170589685,0.0146287289,0.0528813787,0.0324145481,0.0121834371,0.0123297796,0.0549446940,0.0492070131,0.0167981572,0.0180796776,0.0000000000,0.0000000000,0.0708405599,0.0722175911,0.0725656822,0.0105870096,0.0204389710,0.0222930349,0.0522799492,0.0593177304,0.0000000119,0.0233854521,0.0135272769,-0.0302019864,-0.0026625418,0.1493212581,-0.0004005551,0.0730847493,0.1493276209,0.0109851938
01:37:23:00.851,61,0.0000000000,0.2426845580,0.1223873422,0.0000000000,0.0000000000,0.0190020632,0.0472095236,0.0000000000,0.2433436960,0.0030060413,0.0000000000,0.0000000000,0.0190027058,0.0475228541,0.0205045883,0.0149123752,0.0000000000,0.0522370227,0.0571183264,0.0637855977,0.0755649582,0.0091348188,0.0000000000,0.0000000000,0.0000000000,0.0865038857,0.0534621738,0.0167369545,0.0175397787,0.1024889275,0.0994211584,0.0171839092,0.0146758901,0.0526166074,0.0322823487,0.0121052023,0.0122511843,0.0560916625,0.0500534214,0.0168348029,0.0181209277,0.0000000000,0.0000000000,0.0699623227,0.0704117641,0.0707703605,0.0106803449,0.0205866471,0.0224489998,0.0518733524,0.0588317700,0.0000000116,0.0244807880,0.0123472475,-0.0330228619,-0.0018160356,0.1486504525,-0.0002719605,0.0739406347,0.1486567408,0.0110629257
01:37:23:01.852,61,0.0000000000,0.2470824867,0.1258536428,0.0000000000,0.0000000000,0.0191749185,0.0504871309,0.0000000000,0.2477927506,0.0000000000,0.0003064853,0.0000000000,0.0191755537,0.0507575572,0.0208838563,0.0148389731,0.0000000000,0.0534622930,0.0578518100,0.0655149817,0.0755914375,0.0092469780,0.0000000000,0.0000000000,0.0000000000,0.0882272869,0.0552840382,0.0168772023,0.0176795982,0.1041672453,0.1011012942,0.0172833614,0.0147101674,0.0523269624,0.0321400873,0.0120219076,0.0121670105,0.0569634698,0.0508023575,0.0168760978,0.0181652736,0.0000000000,0.0000000000,0.0692769289,0.0692888051,0.0696552843,0.0107395053,0.0207248516,0.0225901660,0.0515203103,0.0584330596,0.0000000116,0.0255807769,0.0113952868,-0.0354959033,0.0001850805,0.1513679922,0.0000282312,0.0760038868,0.1513744891,0.0115820607
01:37:23:02.854,61,0.0000000000,0.2489370853,0.1270024776,0.0000000000,0.0000000000,0.0193341523,0.0515324734,0.0000000000,0.2496656924,0.0000000000,0.0014201971,0.0000000000,0.0193347745,0.0517634377,0.0213396363,0.0147367436,0.0000000000,0.0557157546,0.0585728399,0.0683296397,0.0756869391,0.0093775960,0.0000000000,0.0000000000,0.0000000000,0.0894302875,0.0565441363,0.0170568880,0.0178648904,0.1076925993,0.1047216654,0.0173903611,0.0147325788,0.0521027558,0.0320510417,0.0119510991,0.0120930616,0.0599626079,0.0532262810,0.0170061365,0.0183024947,0.0000000000,0.0000000000,0.0688458085,0.0686089247,0.0689823106,0.0107999686,0.0208792817,0.0227528792,0.0512754098,0.0581816882,0.0000000116,0.0263521392,0.0102962498,-0.0375607908,0.0008574791,0.1525121629,0.0001317994,0.0766843483,0.1525187343,0.0117752487
01:37:23:03.855,61,0.0000000000,0.2477820516,0.1276200265,0.0000000000,0.0000000000,0.0194994733,0.0514697880,0.0000000000,0.2485144883,0.0000000000,0.0021123288,0.0000000000,0.0195000879,0.0516854078,0.0218706969,0.0146648586,0.0000000000,0.0587592013,0.0592852347,0.0728005916,0.0758404583,0.0095508173,0.0000000000,0.0000000000,0.0000000000,0.0912414268,0.0582185574,0.0172540154,0.0180676524,0.1123196259,0.1091188043,0.0175142828,0.0147526776,0.0519432537,0.0320160948,0.0118868463,0.0120252091,0.0642168224,0.0567235202,0.0172134712,0.0185199045,0.0000000000,0.0000000000,0.0686305240,0.0682225674,0.0686022863,0.0108582070,0.0210407898,0.0229289867,0.0511121005,0.0580314845,0.0000000100,0.0267788507,0.0098901326,-0.0390975326,0.0012755083,0.1518089920,0.0001951349,0.0770655498,0.1518155485,0.0117782559
