Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:50:16:11.782,61,0.0000000000,0.3344781399,0.0001851657,0.0000000000,0.0000000000,0.0182845611,0.2785761654,0.0000000000,0.3334875703,0.1255618930,0.0000000000,0.0000000000,0.0182861146,0.2785708904,0.0955413207,0.0000000000,0.0008848696,0.1859421432,0.0830189809,0.2501135468,0.1009956971,0.0011543473,0.0000000000,0.0000000000,0.0166600458,0.0249790903,0.0000000000,0.0488014892,0.0503077693,0.2552573085,0.2554580569,0.0344378501,0.0260636620,0.0564223938,0.0331050381,0.0165124480,0.0179553200,0.3283108771,0.3168710172,0.0524868257,0.0563825294,0.0000000000,0.0000000000,0.8402906060,0.6321388483,0.6319747567,0.0187875517,0.0392149426,0.0473233834,0.0501249954,0.0504060090,0.0000000005,-0.0934868827,-0.0313863531,0.0336205028,-0.0751123130,0.2043001652,-0.0155467000,0.0001107584,0.2043210715,0.0000229505
01:50:16:12.783,61,0.0000000000,0.3263821602,0.0026651716,0.0000000000,0.0000000000,0.0183324553,0.2783583105,0.0000000000,0.3254507184,0.1230893880,0.0000000000,0.0000000000,0.0183340013,0.2783513367,0.0965858698,0.0000000000,0.0007181936,0.1867388189,0.0849287882,0.2512607872,0.1006824151,0.0006717395,0.0000000000,0.0000000000,0.0000000000,0.0903574899,0.0341578349,0.0488577336,0.0504066795,0.2635702193,0.2630417347,0.0346063152,0.0258507039,0.0561227016,0.0332804993,0.0163631756,0.0178445075,0.3192994893,0.3070815802,0.0525152273,0.0565202869,0.0000000000,0.0000000000,0.8403010368,0.6321092248,0.6319446564,0.0187813342,0.0391539261,0.0474182218,0.0499418788,0.0503289327,0.0000000004,-0.0907308757,-0.0377000496,0.0342558324,-0.0737072900,0.1993550956,-0.0148771461,0.0015958097,0.1993757933,0.0003224495
01:50:16:13.785,61,0.0000000000,0.3216499984,0.0047925492,0.0000000000,0.0000000000,0.0184036084,0.2746827304,0.0000000000,0.3207613826,0.1210370883,0.0000000000,0.0000000000,0.0184051767,0.2746753395,0.0973171741,0.0000000000,0.0006400928,0.1874628216,0.0902106166,0.2670446634,0.1014577895,0.0004211687,0.0000000000,0.0000000000,0.0000000000,0.1210507974,0.0688704103,0.0487356856,0.0502717942,0.2674681246,0.2662898004,0.0346878991,0.0255540628,0.0559658743,0.0335259177,0.0161822252,0.0176922083,0.3059735596,0.2918692827,0.0526020788,0.0567019247,0.0000000000,0.0000000000,0.8399882913,0.6317027211,0.6315397024,0.0187780447,0.0392079279,0.0476058610,0.0498655103,0.0503691956,0.0000000058,-0.0878222138,-0.0426867828,0.0346325934,-0.0725200325,0.1964651197,-0.0144201964,0.0028712719,0.1964856386,0.0005715369
01:50:16:14.786,61,0.0000000000,0.3163661361,0.0075425766,0.0000000000,0.0000000000,0.0184764136,0.2724955082,0.0000000000,0.3155295849,0.1183889061,0.0000000000,0.0000000000,0.0184780378,0.2724893093,0.0976565033,0.0000000000,0.0006089824,0.1895064861,0.1033075303,0.2972778976,0.1215845272,0.0003436815,0.0000000000,0.0000000000,0.0000000000,0.1403028816,0.0905591473,0.0483764783,0.0498409942,0.2693120539,0.2677565217,0.0347607844,0.0252372455,0.0561308488,0.0339170843,0.0160113964,0.0175443832,0.2753957510,0.2620838284,0.0525988862,0.0567686521,0.0000000000,0.0000000000,0.8393831253,0.6307919621,0.6306461692,0.0188645981,0.0393250212,0.0478354730,0.0499533899,0.0505676232,0.0000000742,-0.0850100890,-0.0471080728,0.0338295810,-0.0709781796,0.1932387501,-0.0138764922,0.0045217238,0.1932591051,0.0008849053
01:50:16:15.788,61,0.0000000000,0.3102498353,0.0094788875,0.0000000000,0.0000000000,0.0185284223,0.2711803913,0.0000000000,0.3094548285,0.1165309176,0.0000000000,0.0000000000,0.0185301378,0.2711747289,0.0977576301,0.0000000000,0.0006984572,0.1973106265,0.1153605357,0.3322243690,0.1466583461,0.0003252230,0.0000000000,0.0000000000,0.0000000000,0.1589920968,0.1130197644,0.0477701016,0.0486805625,0.2701017261,0.2682884634,0.0347705372,0.0248941872,0.0565916151,0.0344570391,0.0158681162,0.0174171086,0.2619308829,0.2488186508,0.0525633655,0.0567958616,0.0000000000,0.0000000000,0.8381578326,0.6287426353,0.6286243200,0.0190782305,0.0394735336,0.0480961688,0.0502033047,0.0509160236,0.0000001179,-0.0826599300,-0.0491419211,0.0329295211,-0.0699145123,0.1895037889,-0.0133982515,0.0056866445,0.1895239651,0.0010908413
01:50:16:16.790,61,0.0000000000,0.3007852137,0.0122853592,0.0000000000,0.0000000000,0.0185959749,0.2636552751,0.0000000000,0.3000502586,0.1138367057,0.0000000000,0.0000000000,0.0185977947,0.2636524439,0.0978740379,0.0000000000,0.0010424039,0.2209858298,0.1294449121,0.3873562515,0.1748919189,0.0002221256,0.0000000000,0.0000000000,0.0000000000,0.1679438651,0.1247214451,0.0470372960,0.0474556759,0.2702884674,0.2684362233,0.0346769653,0.0246070586,0.0571497194,0.0350412652,0.0157526694,0.0173068922,0.2559976876,0.2429977059,0.0526182316,0.0569155663,0.0000000000,0.0000000000,0.8353928924,0.6245291829,0.6244482994,0.0193511639,0.0397044085,0.0484192483,0.0505801365,0.0513754115,0.0000001304,-0.0809932500,-0.0499536991,0.0310354922,-0.0683722347,0.1837244481,-0.0126943458,0.0073783728,0.1837443113,0.0013711869
01:50:16:17.791,61,0.0000000000,0.2910661101,0.0169355702,0.0000000000,0.0000000000,0.0187002644,0.2612781227,0.0000000000,0.2904136181,0.1093600318,0.0000000000,0.0000000000,0.0187022127,0.2612760961,0.0985440984,0.0000000000,0.0016197030,0.2621119916,0.1427042931,0.4204022288,0.1928006262,0.0000149903,0.0000000000,0.0000000000,0.0000000000,0.1738798618,0.1323513091,0.0463367812,0.0465694591,0.2702341378,0.2685534060,0.0345488898,0.0244173780,0.0576756522,0.0356234685,0.0156488139,0.0171922464,0.2563073337,0.2456957996,0.0527850427,0.0571464002,0.0000000000,0.0000000000,0.8328135610,0.6220007539,0.6219420433,0.0196346510,0.0399517901,0.0487496853,0.0508857332,0.0517519899,0.0000001323,-0.0796906203,-0.0505865030,0.0284936279,-0.0657542422,0.1777918935,-0.0118062692,0.0101822503,0.1778115034,0.0018298130
01:50:16:18.793,61,0.0000000000,0.2816781104,0.0236452762,0.0000000000,0.0000000000,0.0188608933,0.2652425766,0.0000000000,0.2811302245,0.1028742045,0.0000000000,0.0000000000,0.0188630018,0.2652402520,0.1032710969,0.0000000000,0.0022499110,0.2964827716,0.1588734090,0.4549297690,0.2154355049,0.0000000000,0.0003336261,0.0000000000,0.0000000000,0.1850042939,0.1435495168,0.0456378087,0.0457722172,0.2702399492,0.2688161433,0.0344831496,0.0243498217,0.0582214445,0.0362062901,0.0155441565,0.0170597266,0.2582245767,0.2505781054,0.0528208613,0.0572292656,0.0000000000,0.0000000000,0.8301756978,0.6190493703,0.6190110445,0.0199652277,0.0401215479,0.0489976555,0.0509992689,0.0519435890,0.0000000714,-0.0777792037,-0.0506519750,0.0255603809,-0.0619166940,0.1720656902,-0.0107528502,0.0142307663,0.1720850021,0.0024732756
01:50:16:19.794,61,0.0000000000,0.2772412002,0.0321907625,0.0000000000,0.0000000000,0.0190293957,0.2782924771,0.0000000000,0.2768081427,0.0946222246,0.0000000000,0.0000000000,0.0190316401,0.2782892287,0.1081282347,0.0000000000,0.0031779427,0.3349983692,0.1689909399,0.4743842185,0.2287760228,0.0000000000,0.0008319139,0.0000000000,0.0000000000,0.1904800981,0.1493143737,0.0449902155,0.0450817980,0.2700972855,0.2691197991,0.0344382562,0.0243582353,0.0586871207,0.0367534496,0.0154268602,0.0168949738,0.2608674169,0.2562412322,0.0528359003,0.0572798625,0.0000000000,0.0000000000,0.8279744983,0.6163152456,0.6162919998,0.0202564914,0.0402199589,0.0491346568,0.0509289466,0.0519481711,0.0000000288,-0.0743984878,-0.0508866943,0.0220697410,-0.0569761619,0.1693699658,-0.0097378176,0.0193828568,0.1693891436,0.0033147924
01:50:16:20.796,61,0.0000000000,0.2755059898,0.0409733243,0.0000000000,0.0000000000,0.0191824511,0.2900649011,0.0000000000,0.2751854062,0.0861023515,0.0000000000,0.0000000000,0.0191848129,0.2900602221,0.1120430455,0.0000000000,0.0044778502,0.3699404597,0.1765714884,0.4908095598,0.2350759953,0.0000000000,0.0014690957,0.0000000000,0.0000000000,0.1932356954,0.1523549557,0.0444407463,0.0445341580,0.2701220810,0.2700001597,0.0344459452,0.0243945476,0.0591230839,0.0373139344,0.0153019773,0.0167099666,0.2630627453,0.2606516182,0.0528930463,0.0573714562,0.0000000000,0.0000000000,0.8262488842,0.6150155663,0.6149988174,0.0204569474,0.0402687788,0.0492095798,0.0507331081,0.0518476255,0.0000000168,-0.0697631091,-0.0498743057,0.0190705135,-0.0518548749,0.1683296412,-0.0088079218,0.0246754792,0.1683487892,0.0041933320
01:50:16:21.797,61,0.0000000000,0.2745144367,0.0484544747,0.0000000000,0.0000000000,0.0193270575,0.2967237830,0.0000000000,0.2742898464,0.0786993876,0.0000000000,0.0000000000,0.0193294939,0.2967159748,0.1152310520,0.0000000000,0.0065277293,0.3827431202,0.1800544411,0.4976244569,0.2384175807,0.0000000000,0.0022358373,0.0000000000,0.0000000000,0.1947898418,0.1540641785,0.0439678766,0.0440954119,0.2701279223,0.2713012695,0.0344682783,0.0244336911,0.0595369786,0.0378766023,0.0151833799,0.0165296197,0.2644982040,0.2634589970,0.0530049205,0.0575521067,0.0000000000,0.0000000000,0.8251768351,0.6143673062,0.6143538952,0.0206086412,0.0403010733,0.0492525436,0.0504793152,0.0517202429,0.0000000098,-0.0641651079,-0.0478721112,0.0169407558,-0.0474009477,0.1677442938,-0.0080234902,0.0291838441,0.1677634567,0.0049416954
01:50:16:22.799,61,0.0000000000,0.2746301591,0.0558170378,0.0000000000,0.0000000000,0.0194314998,0.2992262542,0.0000000000,0.2744988203,0.0714450628,0.0000000000,0.0000000000,0.0194339585,0.2992168069,0.1167166010,0.0000000000,0.0085438807,0.3760956228,0.1814627945,0.5010799170,0.2399491519,0.0000000000,0.0030078553,0.0000000000,0.0000000000,0.1953196973,0.1547462791,0.0435120799,0.0436800793,0.2698973119,0.2720370293,0.0344546847,0.0244102217,0.0600719303,0.0385408625,0.0151152546,0.0164087545,0.2653640509,0.2648013830,0.0532984100,0.0579472147,0.0000000000,0.0000000000,0.8227593303,0.6127946377,0.6127811670,0.0207708105,0.0403268412,0.0492610820,0.0502824970,0.0516853966,0.0000000026,-0.0585833937,-0.0454353169,0.0155834332,-0.0430307984,0.1678386480,-0.0072884411,0.0336178243,0.1678577811,0.0056954823
01:50:16:23.801,61,0.0000000000,0.2742619216,0.0621375144,0.0000000000,0.0000000000,0.0195276234,0.2972859740,0.0000000000,0.2742114663,0.0651361942,0.0000000000,0.0000000000,0.0195300672,0.2972709239,0.1172795892,0.0000000000,0.0103710322,0.3209146857,0.1781945378,0.5027455091,0.2405538857,0.0000000000,0.0037410138,0.0000000000,0.0000000000,0.1953641623,0.1549778879,0.0429819003,0.0431840457,0.2681522071,0.2722060382,0.0343747996,0.0243012160,0.0616793409,0.0401845388,0.0151277296,0.0163855739,0.2654410899,0.2647131383,0.0538078174,0.0587980486,0.0000000000,0.0000000000,0.8186779022,0.6044882536,0.6044688821,0.0210011341,0.0404287465,0.0493309908,0.0502309650,0.0518384725,0.0000000014,-0.0539072156,-0.0425577499,0.0150981667,-0.0392322466,0.1676364839,-0.0066372622,0.0374259353,0.1676556021,0.0063325632
01:50:16:24.802,61,0.0000000000,0.2720657289,0.0657465607,0.0000000000,0.0000000000,0.0196675714,0.2944301069,0.0000000000,0.2720612884,0.0615317039,0.0000000000,0.0000000000,0.0196699966,0.2944065928,0.1173457876,0.0000000000,0.0126791773,0.2985594869,0.1670948863,0.5121857524,0.2387711406,0.0000000000,0.0045277257,0.0000000000,0.0000000000,0.1959646791,0.1555059105,0.0423573405,0.0425801389,0.2649587691,0.2719469965,0.0342137888,0.0241229478,0.0636177063,0.0425492451,0.0152066685,0.0164447222,0.2657172382,0.2647661269,0.0564903356,0.0637603030,0.0000000000,0.0000000000,0.8137795329,0.5960627198,0.5960348845,0.0212524775,0.0405992195,0.0494805723,0.0503103323,0.0521754883,0.0000000009,-0.0500241332,-0.0406220630,0.0154224699,-0.0370694473,0.1663081348,-0.0062209191,0.0396086127,0.1663272083,0.0066475850
01:50:16:25.804,61,0.0000000000,0.2699874341,0.0682173744,0.0000000000,0.0000000000,0.0198406670,0.2932682633,0.0000000000,0.2700148821,0.0589237921,0.0000000000,0.0000000000,0.0198430866,0.2932411730,0.1157812178,0.0000000000,0.0137675432,0.2650481462,0.1560894698,0.5128201842,0.2238006741,0.0000000000,0.0050738407,0.0000000000,0.0000000000,0.1964976639,0.1557985991,0.0416956469,0.0419247597,0.2636227012,0.2714954615,0.0340124480,0.0238329992,0.0652577430,0.0443266742,0.0152662108,0.0165080111,0.2656985819,0.2636951506,0.0583913177,0.0666706711,0.0000000000,0.0000000000,0.8116883039,0.5924071074,0.5923761725,0.0214614067,0.0408275872,0.0496939160,0.0504423268,0.0526133664,0.0000000005,-0.0475581475,-0.0409595929,0.0158160329,-0.0355057605,0.1650476754,-0.0059126299,0.0411058404,0.1650666445,0.0068454728
01:50:16:26.805,61,0.0000000000,0.2684220672,0.0705468506,0.0000000000,0.0000000000,0.0200674161,0.2929572463,0.0000000000,0.2684785724,0.0565683246,0.0000000000,0.0000000000,0.0200698134,0.2929278314,0.1108660921,0.0000000000,0.0142949456,0.2192625552,0.1519901752,0.4626899660,0.2168829739,0.0000000000,0.0054642977,0.0000000000,0.0000000000,0.2009754181,0.1565992832,0.0410106927,0.0412137881,0.2625440359,0.2690985501,0.0338647626,0.0236292370,0.0662302524,0.0451865532,0.0153330918,0.0165932383,0.2444038093,0.2270501554,0.0586376153,0.0671133921,0.0000000000,0.0000000000,0.8105159998,0.5903119445,0.5902796388,0.0218851119,0.0410033241,0.0498362184,0.0504816324,0.0529626049,0.0000000003,-0.0453032888,-0.0433625430,0.0166556444,-0.0340917557,0.1641004533,-0.0056440840,0.0425162539,0.1641193777,0.0070388345
01:50:16:27.807,61,0.0000000000,0.2672169507,0.0720328242,0.0000000000,0.0000000000,0.0203901939,0.2924031317,0.0000000000,0.2672917843,0.0550720319,0.0000000000,0.0000000000,0.0203925278,0.2923718393,0.1053320393,0.0000000000,0.0140076159,0.1797128320,0.1497761309,0.3382370174,0.2080407590,0.0000000000,0.0056301076,0.0000000000,0.0000000000,0.2025324702,0.1571447402,0.0404603109,0.0406283848,0.2599503100,0.2614951730,0.0339891315,0.0236202832,0.0668179318,0.0453611687,0.0154434945,0.0167509969,0.1876024604,0.1759235561,0.0450495183,0.0481916629,0.0000000000,0.0000000000,0.8097324371,0.5837512612,0.5837172270,0.0233048741,0.0412276201,0.0500122681,0.0503433309,0.0531495549,0.0000000006,-0.0432743281,-0.0471645296,0.0181521885,-0.0331939757,0.1633700877,-0.0054706093,0.0434170589,0.1633889079,0.0071553029
01:50:16:28.809,61,0.0000000000,0.2655626833,0.0728670657,0.0000000000,0.0000000000,0.0208503157,0.2899783254,0.0000000000,0.2656473219,0.0542360991,0.0000000000,0.0000000000,0.0208525266,0.2899398506,0.1017721742,0.0000000000,0.0113684684,0.1540967524,0.1521871239,0.2292061597,0.1884107441,0.0000000000,0.0058330107,0.0000000000,0.0000000000,0.1824554056,0.1369182616,0.0404240675,0.0406065173,0.2585952282,0.2582217753,0.0414377972,0.0254995544,0.0671233609,0.0438371599,0.0156862773,0.0170605797,0.1646268517,0.1550417542,0.0312490556,0.0330405757,0.0000000000,0.0000000000,0.8091908693,0.5773246884,0.5772896409,0.0259746201,0.0414881185,0.0502188466,0.0500519760,0.0531471744,0.0000000117,-0.0415711105,-0.0522514023,0.0199104883,-0.0326955393,0.1623622924,-0.0053546601,0.0439271778,0.1623810828,0.0071938653
01:50:16:29.810,61,0.0000000000,0.2629778683,0.0739784986,0.0000000000,0.0000000000,0.0214274321,0.2715871036,0.0000000000,0.2630749345,0.0531720854,0.0000000000,0.0000000000,0.0214294959,0.2715126574,0.0999105945,0.0000000000,0.0083873468,0.1430730671,0.1529945135,0.1912288368,0.1769893616,0.0000000000,0.0062309830,0.0000000000,0.0000000000,0.1102131456,0.0618396997,0.0408139825,0.0411377959,0.2549540102,0.2537169456,0.0626106858,0.0347199030,0.0672281533,0.0407860279,0.0160909668,0.0175521486,0.1542278528,0.1453053653,0.0241449419,0.0253477246,0.0000000000,0.0000000000,0.8088476658,0.5676380396,0.5675843954,0.0277926307,0.0419301353,0.0506323129,0.0497803427,0.0531744733,0.0000000123,-0.0391179547,-0.0574588068,0.0220177993,-0.0320623219,0.1607867032,-0.0051991455,0.0446086489,0.1608054191,0.0072332635
01:50:16:30.812,61,0.0000000000,0.2629468143,0.0749846399,0.0000000000,0.0000000000,0.0219586547,0.2538374066,0.0000000000,0.2630558312,0.0522351414,0.0000000000,0.0000000000,0.0219605714,0.2537679076,0.0986840203,0.0000000000,0.0061476212,0.1375114322,0.1551278085,0.1719276160,0.1709821969,0.0000000000,0.0066891611,0.0000000000,0.0000000000,0.0777937323,0.0278808326,0.0414983220,0.0422115326,0.2528797388,0.2509800494,0.0704462230,0.0409414396,0.0670852214,0.0377825387,0.0165309459,0.0180773828,0.1495210975,0.1409081072,0.0205112360,0.0214747768,0.0000000000,0.0000000000,0.8087804914,0.5628054142,0.5627495646,0.0288715810,0.0425513871,0.0512404516,0.0496467464,0.0533393249,0.0000000125,-0.0366125554,-0.0625751093,0.0239586085,-0.0314974152,0.1607721150,-0.0051071024,0.0452154763,0.1607908607,0.0073309145
01:50:16:31.814,61,0.0000000000,0.2644954026,0.0761477202,0.0000000000,0.0000000000,0.0223581158,0.2399666458,0.0000000000,0.2646193504,0.0510914400,0.0000000000,0.0000000000,0.0223598965,0.2399137467,0.0977689922,0.0000000000,0.0043224674,0.1347584575,0.1572060138,0.1725438982,0.1623457670,0.0000000000,0.0070923856,0.0000000000,0.0000000000,0.0627363846,0.0109230038,0.0421575643,0.0430726409,0.2523545325,0.2500450015,0.0739546418,0.0434755273,0.0666941106,0.0358864442,0.0168874059,0.0185156558,0.1590168923,0.1503038108,0.0185048636,0.0193592068,0.0000000000,0.0000000000,0.8091159463,0.5605570078,0.5605008006,0.0293857809,0.0443200171,0.0535302795,0.0497740619,0.0538154803,0.0000000129,-0.0347588658,-0.0659822449,0.0254764631,-0.0308029875,0.1617241800,-0.0050246408,0.0459097363,0.1617430001,0.0074882437
01:50:16:32.815,61,0.0000000000,0.2668432593,0.0781186149,0.0000000000,0.0000000000,0.0226476174,0.2316364795,0.0000000000,0.2669931352,0.0490861274,0.0000000000,0.0000000000,0.0226493012,0.2315957397,0.0969168916,0.0000000000,0.0023302571,0.1331266463,0.1580458432,0.1849551499,0.1496553719,0.0000000000,0.0073868306,0.0000000000,0.0000000000,0.0555487387,0.0027601363,0.0426950082,0.0437427089,0.2570552826,0.2511054277,0.0728050768,0.0444398560,0.0662459284,0.0347772911,0.0171012785,0.0188053958,0.1712169200,0.1616719365,0.0175305214,0.0183977392,0.0000000000,0.0000000000,0.8095931411,0.5597364902,0.5596816540,0.0294094682,0.0454027839,0.0552433729,0.0500172526,0.0544448793,0.0000000068,-0.0329919830,-0.0671277493,0.0271809008,-0.0295869671,0.1631688774,-0.0048702289,0.0470869094,0.1631877869,0.0077499324
01:50:16:33.817,61,0.0000000000,0.2705177665,0.0794676840,0.0000000000,0.0000000000,0.0228477381,0.2234247327,0.0000000000,0.2706874609,0.0476154089,0.0000000000,0.0000000000,0.0228493921,0.2233971506,0.0961311162,0.0000000000,0.0008560503,0.1325222105,0.1575490981,0.2268319130,0.1402887702,0.0000000000,0.0076899203,0.0000000000,0.0011799112,0.0580498539,0.0000000000,0.0430278033,0.0441578738,0.2645169199,0.2539335787,0.0631811842,0.0426077247,0.0658907816,0.0341970362,0.0171865262,0.0189578645,0.1791111231,0.1698474735,0.0174112413,0.0186569002,0.0000000000,0.0000000000,0.8096066713,0.5595805645,0.5595270395,0.0291755106,0.0463005677,0.0570185445,0.0503615588,0.0554108545,0.0000000068,-0.0320292935,-0.0660066009,0.0290559139,-0.0286897570,0.1654222757,-0.0047890013,0.0478822403,0.1654412746,0.0079915486
01:50:16:34.818,61,0.0000000000,0.2752405405,0.0802023187,0.0000000000,0.0000000000,0.0229728501,0.2152700275,0.0000000000,0.2754231989,0.0467988960,0.0000000000,0.0000000000,0.0229745340,0.2152471989,0.0954464078,0.0001939749,0.0000000000,0.1335581392,0.1522846371,0.2517456412,0.1363245100,0.0000000000,0.0080378130,0.0000000000,0.0024798862,0.0682041496,0.0000000000,0.0432037413,0.0443820357,0.2671340406,0.2549962699,0.0544788539,0.0391588174,0.0655501857,0.0339793041,0.0171871781,0.0190196484,0.1911219656,0.1818283200,0.0194377545,0.0234822929,0.0000000000,0.0000000000,0.8090531230,0.5596721768,0.5596191883,0.0288409926,0.0471985117,0.0591689423,0.0507880300,0.0567980818,0.0000000067,-0.0317970105,-0.0626987368,0.0312011354,-0.0281840488,0.1683139503,-0.0047884076,0.0483013988,0.1683330685,0.0082050264
01:50:16:35.820,61,0.0000000000,0.2783097923,0.0803994089,0.0000000000,0.0000000000,0.0230518710,0.2122264206,0.0000000000,0.2784973681,0.0465535186,0.0000000000,0.0000000000,0.0230536163,0.2122053951,0.0949636549,0.0009029661,0.0000000000,0.1369497329,0.1439308524,0.2695443034,0.1340250522,0.0000000000,0.0083116181,0.0000000000,0.0000000000,0.0861570314,0.0087836981,0.0432329923,0.0444331169,0.2683695555,0.2553721368,0.0487314984,0.0359168723,0.0652112812,0.0340146795,0.0171283502,0.0190142635,0.2042186111,0.1935756505,0.0237207245,0.0301446375,0.0000000000,0.0000000000,0.8084539771,0.5600509644,0.5599977970,0.0284794010,0.0479243137,0.0603506640,0.0511608534,0.0576844886,0.0000000063,-0.0318097621,-0.0596584566,0.0324737430,-0.0280272849,0.1701918393,-0.0048159426,0.0484045893,0.1702111214,0.0083160577
01:50:16:36.822,61,0.0000000000,0.2799973786,0.0800455436,0.0000000000,0.0000000000,0.0231008008,0.2118407190,0.0000000000,0.2801815569,0.0469041057,0.0000000000,0.0000000000,0.0231026113,0.2118186653,0.0944519266,0.0014935872,0.0000000000,0.1385555714,0.1385429502,0.2781345844,0.1329472661,0.0000000000,0.0084564425,0.0000000000,0.0000000000,0.1101457477,0.0406300649,0.0431332029,0.0443381034,0.2686878741,0.2552489042,0.0454785861,0.0335022546,0.0650288165,0.0342619792,0.0170618314,0.0189943984,0.2087455690,0.1976891458,0.0268310625,0.0339208171,0.0000000000,0.0000000000,0.8075074553,0.5607280135,0.5606766343,0.0281798691,0.0484511256,0.0610872321,0.0514891222,0.0583887659,0.0000000018,-0.0322502702,-0.0571717098,0.0324250348,-0.0282333400,0.1712221056,-0.0048812865,0.0481829830,0.1712413728,0.0083291102
