Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:32:31:55.252,61,0.0000000000,0.2986783385,0.1406830549,0.0000000000,0.0000000000,0.0226444453,0.4281663597,0.0000000000,0.2997176051,0.0000000000,0.0117074223,0.0000000000,0.0226525422,0.4281681478,0.1620707512,0.0000000000,0.0088692447,0.4879999757,0.1015197039,0.1332819909,0.1063012928,0.0000000000,0.0054620812,0.1256272197,0.1843981445,0.0000000000,0.0000000000,0.0822730139,0.0878347456,0.3145992160,0.3185507357,0.0335733220,0.0255532674,0.0455384403,0.0364346318,0.0148341339,0.0159392413,0.5636066198,0.5752022862,0.0503791459,0.0571207888,0.0000000000,0.0000000000,0.4692647159,0.3889953196,0.3889146745,0.0195006188,0.0365269072,0.0449182279,0.0522846542,0.0580620132,0.0000017259,-0.0655659884,-0.0086727114,0.0077442662,0.0070321248,0.1830916554,0.0013020947,0.0845085382,0.1831130832,0.0156300329
02:32:31:56.253,61,0.0000000000,0.3006720245,0.1427410990,0.0000000000,0.0000000000,0.0227208417,0.4336031079,0.0000000000,0.3017473221,0.0000000000,0.0137272477,0.0000000000,0.0227287952,0.4336045980,0.1657209545,0.0000000000,0.0092397472,0.4899012446,0.0988340750,0.1259666979,0.1020525396,0.0000000000,0.0048298109,0.1430986375,0.2000809461,0.0000000000,0.0000000000,0.0850559250,0.0902339667,0.3101833463,0.3096554577,0.0337066948,0.0263590124,0.0445836969,0.0358262472,0.0150937838,0.0162138473,0.5768725872,0.5857423544,0.0498936214,0.0564862117,0.0000000000,0.0000000000,0.4556954801,0.3880187273,0.3879330456,0.0188933220,0.0363943428,0.0445924029,0.0519073643,0.0575671494,0.0000018284,-0.0629071370,-0.0087346844,0.0062503470,0.0082434444,0.1843332797,0.0015369706,0.0857253149,0.1843547821,0.0159644522
02:32:31:57.255,61,0.0000000000,0.3022654355,0.1434027553,0.0000000000,0.0000000000,0.0228041057,0.4379760325,0.0000000000,0.3033558130,0.0000000000,0.0143598393,0.0000000000,0.0228119008,0.4379767478,0.1671195328,0.0000000000,0.0096818451,0.4300771356,0.0962195843,0.1227689832,0.0998216271,0.0000000000,0.0044277366,0.1514515728,0.2070967853,0.0000000000,0.0000000000,0.0865983069,0.0916615352,0.2982729077,0.2998154461,0.0338750407,0.0272386298,0.0438406803,0.0352924801,0.0154058794,0.0165478494,0.5822492242,0.5901907086,0.0495527089,0.0560356788,0.0000000000,0.0000000000,0.4429106414,0.3847902119,0.3846905529,0.0183330178,0.0363069512,0.0443503112,0.0516280681,0.0572619922,0.0000018820,-0.0609444305,-0.0091450680,0.0049934741,0.0086217429,0.1853165329,0.0016162747,0.0861070007,0.1853380501,0.0161228385
02:32:31:58.257,61,0.0000000000,0.3076402843,0.1388584077,0.0000000000,0.0000000000,0.0228808876,0.4439353645,0.0000000000,0.3086833954,0.0000000000,0.0095536830,0.0000000000,0.0228885487,0.4439258575,0.1625727713,0.0000000000,0.0106218960,0.3689230680,0.0931327343,0.1214860752,0.0973809287,0.0000000000,0.0043090656,0.1559021920,0.2105958164,0.0000000000,0.0000000000,0.0874758139,0.0925082341,0.2896114588,0.2950200438,0.0340783335,0.0280219857,0.0432778373,0.0348567627,0.0157597978,0.0169262122,0.5824850202,0.5907684565,0.0494601578,0.0558897257,0.0000000000,0.0000000000,0.4111336470,0.3665475845,0.3663372099,0.0177887417,0.0362891406,0.0442366190,0.0515919477,0.0573127829,0.0000016826,-0.0595112965,-0.0098624732,0.0038826123,0.0057325657,0.1885671020,0.0010939641,0.0833268389,0.1885889173,0.0158837736
02:32:31:59.258,61,0.0000000000,0.3142478168,0.1278901100,0.0000000000,0.0000000000,0.0229997449,0.4467417300,0.0000000000,0.3151493073,0.0017733390,0.0000000000,0.0000000000,0.0230073780,0.4467153847,0.1524416506,0.0000000000,0.0114909858,0.3142758310,0.0901566371,0.1279606223,0.0955428332,0.0000000000,0.0044416287,0.1576329321,0.2118055075,0.0000000000,0.0000000000,0.0878801122,0.0929029435,0.2800746560,0.2871347070,0.0342454724,0.0290713273,0.0427876972,0.0344580524,0.0161568746,0.0173621867,0.5735561848,0.5825979710,0.0495770723,0.0560370795,0.0000000000,0.0000000000,0.3709775507,0.3316289485,0.3313035369,0.0172981434,0.0363668017,0.0443186983,0.0517724827,0.0577318519,0.0000002586,-0.0591496602,-0.0111462008,0.0030511937,-0.0010632594,0.1925138980,-0.0002072590,0.0766857639,0.1925359815,0.0149342017
02:32:32:00.260,61,0.0000000000,0.3161272705,0.1199720651,0.0000000000,0.0000000000,0.0231203083,0.4482891560,0.0000000000,0.3169151545,0.0098496722,0.0000000000,0.0000000000,0.0231279414,0.4482517838,0.1308611482,0.0000000000,0.0121163120,0.2464677989,0.0817119330,0.1391917169,0.0901629850,0.0000000000,0.0047534076,0.1535448432,0.2100961655,0.0000000000,0.0000000000,0.0876123831,0.0926527828,0.2625083625,0.2693710625,0.0343747437,0.0296342280,0.0424737073,0.0342354625,0.0165063273,0.0177490562,0.5128405690,0.5201796293,0.0507510602,0.0580279864,0.0000000000,0.0000000000,0.3385308683,0.2894019783,0.2890048325,0.0168515109,0.0364516787,0.0444590747,0.0519039594,0.0581997782,0.0000001529,-0.0594974421,-0.0127346590,0.0020584147,-0.0059044249,0.1935958862,-0.0011575629,0.0719221383,0.1936180741,0.0140890013
02:32:32:01.261,61,0.0000000000,0.3192030191,0.1137986630,0.0000000000,0.0000000000,0.0231537260,0.4517052770,0.0000000000,0.3199045360,0.0161788575,0.0000000000,0.0000000000,0.0231613815,0.4516389072,0.1129768565,0.0000000000,0.0122701926,0.2135067284,0.0751190633,0.1485122442,0.0845937133,0.0000000000,0.0050633438,0.1270064563,0.1889281124,0.0000000000,0.0000000000,0.0836646035,0.0892806649,0.2521342635,0.2594610453,0.0345412530,0.0298223384,0.0424364284,0.0342508070,0.0167132113,0.0179825444,0.4561978877,0.4580008388,0.0547277033,0.0626959950,0.0000000000,0.0000000000,0.3255253434,0.2728565037,0.2724577487,0.0164088923,0.0364346392,0.0445232801,0.0518996455,0.0585584715,0.0000000459,-0.0598024502,-0.0151141016,0.0011551719,-0.0096949860,0.1954278946,-0.0019191330,0.0681962296,0.1954501867,0.0134900473
02:32:32:02.263,61,0.0000000000,0.3190727234,0.1127012223,0.0000000000,0.0000000000,0.0231770389,0.4519056976,0.0000000000,0.3197575510,0.0171845481,0.0000000000,0.0000000000,0.0231847428,0.4518238008,0.1024912894,0.0000000000,0.0120686684,0.1782589555,0.0706246719,0.1621763259,0.0814874619,0.0000000000,0.0052358732,0.1000486687,0.1647855043,0.0000000000,0.0000000000,0.0765391365,0.0814668536,0.2478682101,0.2551380098,0.0346478969,0.0296177231,0.0427347012,0.0345304236,0.0168083534,0.0180969518,0.3989404738,0.3948632479,0.0605674200,0.0690066963,0.0000000000,0.0000000000,0.3188969195,0.2647380531,0.2643369138,0.0160330534,0.0364295989,0.0446027108,0.0520192869,0.0591020808,0.0000000022,-0.0602121539,-0.0177959241,0.0006897029,-0.0102978162,0.1953392774,-0.0020375110,0.0675396696,0.1953615844,0.0133541720
02:32:32:03.265,61,0.0000000000,0.3199025095,0.1115232185,0.0000000000,0.0000000000,0.0233139843,0.4323522449,0.0000000000,0.3205714822,0.0182522591,0.0000000000,0.0000000000,0.0233218595,0.4322668612,0.0974874198,0.0000000000,0.0117905252,0.1584503055,0.0574832298,0.1852553189,0.0736296773,0.0000000000,0.0052321414,0.0911990032,0.1571850628,0.0000000000,0.0000000000,0.0695769414,0.0736728609,0.2459254265,0.2526370883,0.0344835408,0.0281550474,0.0431448556,0.0354052335,0.0168648437,0.0181838647,0.4291265607,0.4184365273,0.1083019748,0.1203714535,0.0000000000,0.0000000000,0.3150392771,0.2600685954,0.2596807778,0.0156982969,0.0365931280,0.0449339524,0.0528568402,0.0644950420,0.0000000001,-0.0602043681,-0.0189546943,0.0005028083,-0.0109365638,0.1958378851,-0.0021695544,0.0668270662,0.1958601922,0.0132480944
02:32:32:04.266,61,0.0000000000,0.3236292303,0.1111451462,0.0000000000,0.0000000000,0.0234722272,0.4212545753,0.0000000000,0.3242999315,0.0186541881,0.0000000000,0.0000000000,0.0234803595,0.4211778939,0.0934451744,0.0000000000,0.0115949530,0.1406132281,0.0507763922,0.2103058547,0.0692662597,0.0000000000,0.0052206283,0.0869593695,0.1550682187,0.0000000000,0.0000000000,0.0643029138,0.0678647459,0.2448441684,0.2509014308,0.0341564715,0.0261815228,0.0436448939,0.0369534753,0.0169225670,0.0182730909,0.4321025610,0.4192340076,0.1232491657,0.1365529597,0.0000000000,0.0000000000,0.3127527535,0.2577822804,0.2574013770,0.0154761486,0.0369357020,0.0455106795,0.0581269227,0.0751071200,0.0000000000,-0.0600343347,-0.0190578979,0.0008810881,-0.0111723151,0.1981161088,-0.0022427856,0.0665702894,0.1981385499,0.0133548407
02:32:32:05.268,61,0.0000000000,0.3293435276,0.1110607460,0.0000000000,0.0000000000,0.0235898662,0.4166626036,0.0000000000,0.3300242126,0.0187916122,0.0000000000,0.0000000000,0.0235982258,0.4165883958,0.0899142250,0.0000000000,0.0116304168,0.1302224249,0.0470427833,0.2230037004,0.0670616850,0.0000000000,0.0052696834,0.0918348283,0.1600820869,0.0000000000,0.0000000000,0.0611302741,0.0644511506,0.2440496087,0.2496444136,0.0337317176,0.0245104600,0.0442084931,0.0385771617,0.0169897005,0.0183670130,0.4335241318,0.4197363555,0.1325024962,0.1461333930,0.0000000000,0.0000000000,0.3116662204,0.2569710910,0.2565980554,0.0153315319,0.0373723246,0.0462205783,0.0638557523,0.0824172571,0.0000000000,-0.0602472760,-0.0178300384,0.0010638000,-0.0112466514,0.2016132921,-0.0022986522,0.0664727539,0.2016359419,0.0135771083
02:32:32:06.269,61,0.0000000000,0.3318670094,0.1117313132,0.0000000000,0.0000000000,0.0236986969,0.4129364789,0.0000000000,0.3325633407,0.0181187373,0.0000000000,0.0000000000,0.0237073023,0.4128679931,0.0873127729,0.0000000000,0.0116721708,0.1234021932,0.0447886623,0.2289229333,0.0656798705,0.0000000000,0.0053501558,0.0970031843,0.1656150222,0.0000000000,0.0000000000,0.0593032576,0.0625109375,0.2433049381,0.2475378662,0.0332606696,0.0233583562,0.0447641760,0.0396943577,0.0170701239,0.0184714701,0.4343109727,0.4202120900,0.1371685714,0.1510115266,0.0000000000,0.0000000000,0.3157487810,0.2641001344,0.2638125420,0.0152465943,0.0378367491,0.0469389744,0.0672012419,0.0862558112,0.0000000000,-0.0608927496,-0.0150220171,0.0008743695,-0.0108404895,0.2031634897,-0.0022331546,0.0668529421,0.2031862587,0.0137625439
02:32:32:07.271,61,0.0000000000,0.3307534158,0.1120493934,0.0000000000,0.0000000000,0.0237715468,0.4037935436,0.0000000000,0.3314525485,0.0177713856,0.0000000000,0.0000000000,0.0237803906,0.4037397802,0.0850272402,0.0000000000,0.0115714865,0.1201322079,0.0434018523,0.2319284827,0.0648520514,0.0000000000,0.0052704941,0.0985824913,0.1670824289,0.0000000000,0.0000000000,0.0580618195,0.0612056665,0.2404447496,0.2404216528,0.0327916183,0.0225058999,0.0451204553,0.0403731316,0.0171277281,0.0185452644,0.4343647957,0.4201200008,0.1388132721,0.1516555399,0.0000000000,0.0000000000,0.3221420348,0.2698055506,0.2695734203,0.0151905240,0.0381281972,0.0474128611,0.0687080100,0.0879800394,0.0000000000,-0.0618892461,-0.0126172081,0.0002727585,-0.0106341513,0.2024844289,-0.0021831244,0.0670526251,0.2025071532,0.0137561681
02:32:32:08.273,61,0.0000000000,0.3297421932,0.1133256480,0.0000000000,0.0000000000,0.0238063075,0.3934135139,0.0000000000,0.3304591775,0.0164444186,0.0000000000,0.0000000000,0.0238154680,0.3933801353,0.0836856514,0.0000000000,0.0109482883,0.1189282238,0.0428523608,0.2335539907,0.0647863150,0.0000000000,0.0047552944,0.0823533237,0.1444856077,0.0000000000,0.0000000000,0.0571675748,0.0602383353,0.2391594797,0.2337409407,0.0323106274,0.0219415147,0.0451679640,0.0405257531,0.0171249900,0.0185529180,0.4297478497,0.4136535227,0.1112061888,0.1141000688,0.0000000000,0.0000000000,0.3351517320,0.2751293182,0.2749668956,0.0152001586,0.0381567925,0.0474912934,0.0690980330,0.0877036601,0.0000000000,-0.0625454411,-0.0109473597,-0.0001844541,-0.0098413406,0.2018759549,-0.0020141311,0.0678248927,0.2018986344,0.0138713755
02:32:32:09.274,61,0.0000000000,0.3261995316,0.1167532951,0.0000000000,0.0000000000,0.0238420591,0.3881748021,0.0000000000,0.3269623220,0.0128710363,0.0000000000,0.0000000000,0.0238516182,0.3881535828,0.0829058737,0.0000000000,0.0098604010,0.1249036416,0.0430371240,0.2339789271,0.0656378046,0.0000000000,0.0039266786,0.0551011376,0.1169772595,0.0000000000,0.0000000000,0.0565304644,0.0595139191,0.2385099977,0.2308585942,0.0319106914,0.0216723476,0.0450178310,0.0402968675,0.0170506407,0.0184798855,0.4199678004,0.4017189741,0.0943897367,0.0986148790,0.0000000000,0.0000000000,0.3464517295,0.2795596421,0.2794516683,0.0152410762,0.0379609056,0.0472473539,0.0669880286,0.0816991627,0.0000000000,-0.0628251433,-0.0099955229,-0.0001264704,-0.0077061611,0.1997359246,-0.0015599811,0.0699069574,0.1997584552,0.0141407950
02:32:32:10.276,61,0.0000000000,0.3189822435,0.1204053462,0.0000000000,0.0000000000,0.0239024814,0.3882286549,0.0000000000,0.3197840750,0.0090538375,0.0000000000,0.0000000000,0.0239124894,0.3882167041,0.0824603885,0.0000000000,0.0086617796,0.1296836138,0.0453775227,0.2338067591,0.0679910034,0.0000000000,0.0026856330,0.0305393524,0.0912796780,0.0000000000,0.0000000000,0.0560241751,0.0589074604,0.2385717928,0.2294149548,0.0316163860,0.0215897970,0.0448268726,0.0398863181,0.0169174504,0.0183478445,0.3924307227,0.3735836744,0.0808667466,0.0845757574,0.0000000000,0.0000000000,0.3589811325,0.2854233980,0.2853580713,0.0153178200,0.0375928767,0.0467579216,0.0626578256,0.0743401572,0.0000000000,-0.0625395402,-0.0101711350,0.0002952838,-0.0054254849,0.1953479052,-0.0010735421,0.0721570998,0.1953701228,0.0142661287
02:32:32:11.277,61,0.0000000000,0.3125346601,0.1231447011,0.0000000000,0.0000000000,0.0240066443,0.3964836895,0.0000000000,0.3133614063,0.0061667515,0.0000000000,0.0000000000,0.0240171961,0.3964797854,0.0822247490,0.0000000000,0.0073902053,0.1339083314,0.0478900969,0.2336131185,0.0701757967,0.0000000000,0.0014948007,0.0173413623,0.0785403028,0.0000000000,0.0000000000,0.0555928126,0.0583720207,0.2404001504,0.2289283574,0.0313677043,0.0215914678,0.0446246602,0.0394068956,0.0167511962,0.0181800649,0.3838374019,0.3647419512,0.0739940032,0.0775342286,0.0000000000,0.0000000000,0.3755045235,0.2932274044,0.2931792438,0.0154157048,0.0371608511,0.0461864732,0.0589206219,0.0692866445,0.0000000000,-0.0620109513,-0.0108521599,0.0006168283,-0.0036982475,0.1914229393,-0.0007167032,0.0738555342,0.1914449036,0.0143005913
02:32:32:12.279,61,0.0000000000,0.3083336651,0.1248952672,0.0000000000,0.0000000000,0.0241257902,0.4058805704,0.0000000000,0.3091752827,0.0043617343,0.0000000000,0.0000000000,0.0241368655,0.4058801234,0.0820953175,0.0000000000,0.0061985864,0.1369751096,0.0498156436,0.2337202281,0.0717970356,0.0000000000,0.0003933627,0.0107718371,0.0701646283,0.0000000000,0.0000000000,0.0551884919,0.0578565150,0.2426943034,0.2289842218,0.0311479736,0.0216108877,0.0444341451,0.0389291011,0.0165635124,0.0179914795,0.3791576624,0.3599656224,0.0704735741,0.0739169046,0.0000000000,0.0000000000,0.3859727383,0.2979472280,0.2979078591,0.0155235417,0.0367304198,0.0456075817,0.0564922020,0.0662911534,0.0000000000,-0.0616115890,-0.0118318452,0.0003968385,-0.0026170535,0.1888650805,-0.0005002314,0.0749423280,0.1888868958,0.0143120270
02:32:32:13.280,61,0.0000000000,0.3067799509,0.1260536164,0.0000000000,0.0000000000,0.0242553204,0.4200622737,0.0000000000,0.3076342642,0.0032102093,0.0000000000,0.0000000000,0.0242668837,0.4200627208,0.0819918439,0.0000000000,0.0050637862,0.1384485066,0.0514113344,0.2337360531,0.0733371004,0.0005720234,0.0000000000,0.0068025482,0.0653659552,0.0000000000,0.0000000000,0.0548010990,0.0573655851,0.2444858849,0.2293593884,0.0309733357,0.0216481462,0.0442891158,0.0384751223,0.0163791738,0.0178035125,0.3740890622,0.3560655415,0.0683226809,0.0717148259,0.0000000000,0.0000000000,0.3943874836,0.3019440174,0.3019083738,0.0156437438,0.0363225490,0.0450589806,0.0549364202,0.0645163581,0.0000000000,-0.0614384562,-0.0127855111,-0.0003884975,-0.0019264804,0.1879234165,-0.0003663534,0.0756510198,0.1879451871,0.0143733453
02:32:32:14.282,61,0.0000000000,0.3049983382,0.1276618540,0.0000000000,0.0000000000,0.0243994202,0.4255124331,0.0000000000,0.3058710396,0.0015907530,0.0000000000,0.0000000000,0.0244114157,0.4255132973,0.0818835124,0.0000000000,0.0040417565,0.1390172690,0.0524180941,0.2338480055,0.0743573159,0.0014402813,0.0000000000,0.0041639381,0.0625916868,0.0000000000,0.0000000000,0.0544273034,0.0568943806,0.2463242412,0.2300581336,0.0308078993,0.0216684975,0.0441706181,0.0380503945,0.0162053220,0.0176257826,0.3712521195,0.3536285460,0.0669636503,0.0703368261,0.0000000000,0.0000000000,0.4027452469,0.3072297573,0.3071905077,0.0157890581,0.0359475203,0.0445563681,0.0538577363,0.0633315444,0.0000000000,-0.0615687929,-0.0133400345,-0.0017961946,-0.0009548226,0.1868460923,-0.0001805104,0.0766319185,0.1868677884,0.0144738927
02:32:32:15.284,61,0.0000000000,0.3055832982,0.1290965974,0.0000000000,0.0000000000,0.0245282594,0.4297928810,0.0000000000,0.3064783812,0.0001485466,0.0000000000,0.0000000000,0.0245406087,0.4297934771,0.0816841274,0.0000000000,0.0031357475,0.1372150779,0.0530988500,0.2338095158,0.0751114190,0.0022245427,0.0000000000,0.0011583471,0.0601502918,0.0000000000,0.0000000000,0.0540090464,0.0563790984,0.2478580773,0.2311651558,0.0306704752,0.0216387659,0.0441285446,0.0376960188,0.0160450973,0.0174618922,0.3648242056,0.3470029831,0.0660491213,0.0694127753,0.0000000000,0.0000000000,0.4164239764,0.3152885139,0.3152360618,0.0159481391,0.0356273316,0.0441279151,0.0530832075,0.0625480488,0.0000000000,-0.0613544509,-0.0136285108,-0.0035393087,-0.0000891563,0.1872169822,-0.0000168894,0.0774878636,0.1872387230,0.0146649526
02:32:32:16.285,61,0.0000000000,0.3062587380,0.1299484372,0.0000000000,0.0000000000,0.0246513523,0.4320063293,0.0000000000,0.3071680665,0.0000000000,0.0007111196,0.0000000000,0.0246639885,0.4320066869,0.0814170167,0.0000000000,0.0023516156,0.1277605444,0.0535623245,0.2332838178,0.0756746754,0.0028978200,0.0000000000,0.0000000000,0.0573824458,0.0027813301,0.0000000000,0.0535796992,0.0558484867,0.2491002828,0.2325297296,0.0305819567,0.0215956550,0.0441810265,0.0373980515,0.0159133729,0.0173282512,0.3514496386,0.3325644135,0.0652241707,0.0685872883,0.0000000000,0.0000000000,0.4232203960,0.3210853934,0.3210181296,0.0161273312,0.0353420302,0.0437460616,0.0525122471,0.0620350279,0.0000000000,-0.0607339740,-0.0129827159,-0.0055107498,0.0004267735,0.1876383126,0.0000810323,0.0779930279,0.1876600683,0.0147943515
02:32:32:17.287,61,0.0000000000,0.3067547381,0.1303045154,0.0000000000,0.0000000000,0.0247458853,0.4329058230,0.0000000000,0.3076707125,0.0000000000,0.0010740621,0.0000000000,0.0247587059,0.4329058826,0.0810307488,0.0000000000,0.0016523760,0.1211106554,0.0538595431,0.2326187342,0.0761653334,0.0034639491,0.0000000000,0.0000000000,0.0557414144,0.0049920883,0.0000000000,0.0531532243,0.0553246588,0.2498575300,0.2333348840,0.0305064470,0.0215401109,0.0442853309,0.0371501297,0.0158075225,0.0172220804,0.3433278799,0.3242631555,0.0645211115,0.0678822175,0.0000000000,0.0000000000,0.4312757254,0.3266260028,0.3265485466,0.0163345356,0.0350897834,0.0434077680,0.0520791933,0.0616847202,0.0000000000,-0.0598332174,-0.0115449252,-0.0077324137,0.0006445534,0.1879454106,0.0001225877,0.0782022253,0.1879671365,0.0148588000
02:32:32:18.288,61,0.0000000000,0.3072458804,0.1317518800,0.0000000000,0.0000000000,0.0248147696,0.4330299795,0.0000000000,0.3081842959,0.0000000000,0.0025585452,0.0000000000,0.0248276442,0.4330296516,0.0806491375,0.0000000000,0.0011077684,0.1166718304,0.0540024638,0.2319422215,0.0765007809,0.0039705094,0.0000000000,0.0000000000,0.0545304231,0.0064482423,0.0000000000,0.0527341180,0.0548045188,0.2504059076,0.2339783162,0.0304444320,0.0214668252,0.0444046520,0.0369383655,0.0157211125,0.0171332899,0.3398012221,0.3205800653,0.0639935955,0.0673526525,0.0000000000,0.0000000000,0.4477386475,0.3337421417,0.3336559534,0.0165435877,0.0348799862,0.0431164615,0.0517411679,0.0614314117,0.0000000000,-0.0588566028,-0.0100987162,-0.0099648759,0.0015353120,0.1882593036,0.0002925004,0.0790662766,0.1882810444,0.0150482953
02:32:32:19.290,61,0.0000000000,0.3077436984,0.1326489449,0.0000000000,0.0000000000,0.0248856768,0.4285503924,0.0000000000,0.3086966276,0.0000000000,0.0034755548,0.0000000000,0.0248985216,0.4285488725,0.0803060755,0.0000000000,0.0006380894,0.1137199104,0.0540390648,0.2312538475,0.0767149553,0.0044351267,0.0000000000,0.0000000000,0.0535455458,0.0075120628,0.0000000000,0.0523376130,0.0543158166,0.2508939803,0.2345740795,0.0303991269,0.0213722512,0.0445572101,0.0367802307,0.0156488642,0.0170586649,0.3377960026,0.3184236586,0.0636087433,0.0669691861,0.0000000000,0.0000000000,0.4587186575,0.3383090496,0.3382253051,0.0167302564,0.0347252302,0.0428815968,0.0514804795,0.0612543486,0.0000000000,-0.0581426173,-0.0089163948,-0.0122774662,0.0020854594,0.1885724515,0.0003979886,0.0795999840,0.1885942817,0.0151754469
02:32:32:20.292,61,0.0000000000,0.3089870512,0.1338416636,0.0000000000,0.0000000000,0.0249590296,0.4228871465,0.0000000000,0.3099611402,0.0000000000,0.0047031497,0.0000000000,0.0249717552,0.4228850901,0.0799944848,0.0000000000,0.0002490149,0.1098863780,0.0540089719,0.2289280593,0.0768063217,0.0048805918,0.0000000000,0.0000000000,0.0525120720,0.0084604491,0.0000000000,0.0519492850,0.0538415760,0.2514036894,0.2352179736,0.0303786658,0.0212853346,0.0447344892,0.0366500057,0.0155999968,0.0170055758,0.3362373412,0.3160735965,0.0632002503,0.0665523633,0.0000000000,0.0000000000,0.4695571065,0.3411996067,0.3411214352,0.0169064011,0.0346333608,0.0427107997,0.0512983575,0.0611655749,0.0000000001,-0.0577718951,-0.0081762057,-0.0146598611,0.0028216445,0.1893452406,0.0005407419,0.0803040117,0.1893670857,0.0153736053
