Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:44:10.106,61,0.0000001116,0.1329605430,0.0704850331,0.0000000000,0.0000000000,0.0216045249,0.1027650759,0.0000001110,0.1330296248,0.0516822003,0.0000000000,0.0000000000,0.0216016769,0.1021454483,0.0161423925,0.0000000000,0.0108520798,0.0448905900,0.0480101779,0.0135702183,0.0995170102,0.0000000000,0.0006954466,0.0000000000,0.0000000000,0.0372334048,0.0401074849,0.0099574821,0.0097356895,0.0350911804,0.0355492160,0.0282455683,0.0195052251,0.0546220355,0.0276691318,0.0167101640,0.0173333548,0.0253636725,0.0216324534,0.0073805172,0.0082263891,0.0000000000,0.0000000000,0.0558221154,0.1437857449,0.1437773257,0.0155808991,0.0175494049,0.0180089958,0.0351974070,0.0404509827,0.0000000490,-0.0095675457,-0.1282313317,0.0339045003,-0.0314666443,0.0813035145,-0.0025635718,0.0429148376,0.0812959969,0.0034954229
00:04:44:11.108,61,0.0000001027,0.1326619685,0.0706728920,0.0000000000,0.0000000000,0.0215899628,0.1028722972,0.0000001021,0.1327320337,0.0514936596,0.0000000000,0.0000000000,0.0215871036,0.1022527814,0.0161267482,0.0000000000,0.0108419275,0.0448945165,0.0480066575,0.0135617079,0.0992780849,0.0000000000,0.0007170775,0.0000000000,0.0000000000,0.0371993855,0.0400336273,0.0099732857,0.0097506084,0.0350760669,0.0355330408,0.0282179080,0.0195081048,0.0545633547,0.0276369713,0.0167063978,0.0173310824,0.0253542941,0.0216204878,0.0073663313,0.0082120560,0.0000000000,0.0000000000,0.0557391681,0.1436952055,0.1436869055,0.0155662429,0.0175360572,0.0179957356,0.0351412557,0.0403936766,0.0000000498,-0.0096652759,-0.1284247786,0.0336690843,-0.0313523151,0.0811213478,-0.0025485123,0.0430298410,0.0811138451,0.0034968972
00:04:44:12.110,61,0.0000000945,0.1323284656,0.0709301382,0.0000000000,0.0000000000,0.0215655286,0.1031035408,0.0000000940,0.1323998868,0.0512476005,0.0000000000,0.0000000000,0.0215626657,0.1024842113,0.0161094088,0.0000000000,0.0108428001,0.0448636562,0.0479635373,0.0135348476,0.0990680531,0.0000000000,0.0007425566,0.0000000000,0.0000000000,0.0371731929,0.0399853662,0.0099800285,0.0097567132,0.0350451693,0.0355016477,0.0281840581,0.0195052698,0.0545000918,0.0276070591,0.0166940000,0.0173200965,0.0253283642,0.0215941463,0.0073502730,0.0081959870,0.0000000000,0.0000000000,0.0556412563,0.1436444968,0.1436362714,0.0155501598,0.0175153166,0.0179753136,0.0350742117,0.0403228253,0.0000000533,-0.0095994463,-0.1287079155,0.0335214250,-0.0312030148,0.0809179768,-0.0025299939,0.0431871824,0.0809104741,0.0035008378
00:04:44:13.111,61,0.0000000870,0.1320205182,0.0712525994,0.0000000000,0.0000000000,0.0215625856,0.1032712385,0.0000000865,0.1320936978,0.0509356186,0.0000000000,0.0000000000,0.0215597134,0.1026506051,0.0161095709,0.0000000000,0.0108582890,0.0448901914,0.0479940027,0.0135493260,0.0990482420,0.0000000000,0.0007519630,0.0000000000,0.0000000000,0.0371680744,0.0399329476,0.0099923965,0.0097683528,0.0350621305,0.0355157107,0.0281729549,0.0195156783,0.0544856079,0.0275910106,0.0166986510,0.0173268709,0.0253434628,0.0216049552,0.0073422696,0.0081890291,0.0000000000,0.0000000000,0.0556105450,0.1436104178,0.1436022222,0.0155540891,0.0175159462,0.0179752782,0.0350441411,0.0403011180,0.0000000536,-0.0095179416,-0.1289654970,0.0333992355,-0.0310135260,0.0807303563,-0.0025087793,0.0433841869,0.0807228684,0.0035086076
00:04:44:14.113,61,0.0000000801,0.1319030374,0.0715319067,0.0000000000,0.0000000000,0.0215603691,0.1032002047,0.0000000796,0.1319777817,0.0506666154,0.0000000000,0.0000000000,0.0215574875,0.1025797203,0.0161261149,0.0000000000,0.0108759981,0.0449824631,0.0480925851,0.0135850767,0.0991177112,0.0000000000,0.0007460251,0.0000000000,0.0000000000,0.0371699110,0.0398953632,0.0100169871,0.0097919730,0.0350916944,0.0355420485,0.0281888247,0.0195454750,0.0544877760,0.0275790188,0.0167195909,0.0173505154,0.0253860988,0.0216398910,0.0073391944,0.0081859715,0.0000000000,0.0000000000,0.0555701405,0.1434945017,0.1434864253,0.0155623164,0.0175210163,0.0179777760,0.0350331739,0.0403022505,0.0000000599,-0.0094277058,-0.1294471920,0.0333989076,-0.0308499131,0.0806591064,-0.0024933361,0.0435544960,0.0806516483,0.0035192503
00:04:44:15.114,61,0.0000000737,0.1316979378,0.0720115080,0.0000000000,0.0000000000,0.0215709805,0.1032708138,0.0000000733,0.1317754090,0.0501748063,0.0000000000,0.0000000000,0.0215680897,0.1026488915,0.0161660537,0.0000000000,0.0109085552,0.0451110415,0.0482347310,0.0136402901,0.0991642550,0.0000000000,0.0007079674,0.0000000000,0.0000000000,0.0371655785,0.0398374237,0.0100496635,0.0098235281,0.0351799577,0.0356206521,0.0282391906,0.0195773561,0.0545272157,0.0275878571,0.0167476907,0.0173815005,0.0254734363,0.0217112191,0.0073524443,0.0082007069,0.0000000000,0.0000000000,0.0556630008,0.1436079592,0.1435998529,0.0155693404,0.0175520983,0.0180082191,0.0350729376,0.0403654948,0.0000000571,-0.0093516819,-0.1298900843,0.0334295630,-0.0305507667,0.0805346891,-0.0024653412,0.0438469574,0.0805272609,0.0035373792
00:04:44:16.116,61,0.0000000678,0.1314676702,0.0723704249,0.0000000000,0.0000000000,0.0215710551,0.1033856347,0.0000000674,0.1315472871,0.0498128422,0.0000000000,0.0000000000,0.0215681661,0.1027623415,0.0161918662,0.0000000000,0.0109096169,0.0452036634,0.0483440869,0.0136829009,0.0992027223,0.0000000000,0.0006867494,0.0000000000,0.0000000000,0.0371729210,0.0397432745,0.0100734606,0.0098464359,0.0352591425,0.0356888771,0.0282647889,0.0195924807,0.0545452014,0.0275887027,0.0167610906,0.0174004771,0.0255469233,0.0217683688,0.0073621515,0.0082129259,0.0000000000,0.0000000000,0.0556954220,0.1436568946,0.1436487585,0.0155643383,0.0175714009,0.0180285778,0.0351047479,0.0404197872,0.0000000576,-0.0091017205,-0.1302055866,0.0333673172,-0.0303307157,0.0803947374,-0.0024433171,0.0440660045,0.0803872421,0.0035488312
00:04:44:17.117,61,0.0000000624,0.1312204152,0.0728004277,0.0000000000,0.0000000000,0.0215788167,0.1035875529,0.0000000621,0.1313023716,0.0493712574,0.0000000000,0.0000000000,0.0215759221,0.1029628068,0.0162339360,0.0000000000,0.0109008746,0.0453342088,0.0484811403,0.0137247527,0.0992118418,0.0000000000,0.0006844034,0.0000000000,0.0000000000,0.0372328646,0.0396819562,0.0101026632,0.0098766387,0.0353431068,0.0357617326,0.0283157770,0.0196260903,0.0545699671,0.0275889933,0.0167807490,0.0174231287,0.0256243497,0.0218284745,0.0073687620,0.0082219159,0.0000000000,0.0000000000,0.0557930097,0.1438681483,0.1438599825,0.0155686522,0.0175954960,0.0180526040,0.0351333544,0.0404736809,0.0000000616,-0.0090137301,-0.1304808259,0.0333232321,-0.0300622005,0.0802443996,-0.0024171455,0.0443283692,0.0802370012,0.0035632448
00:04:44:18.119,61,0.0000000574,0.1310477108,0.0730714798,0.0000000000,0.0000000000,0.0215752684,0.1037514135,0.0000000571,0.1311312318,0.0490893051,0.0000000000,0.0000000000,0.0215723738,0.1031269282,0.0162488483,0.0000000000,0.0108834524,0.0453799739,0.0485299304,0.0137450509,0.0992567316,0.0000000000,0.0007101750,0.0000000000,0.0000000000,0.0373156555,0.0396794751,0.0101134256,0.0098872511,0.0353838578,0.0357981697,0.0283341650,0.0196350049,0.0545894690,0.0275968798,0.0167904682,0.0174348596,0.0256565604,0.0218521580,0.0073729139,0.0082282135,0.0000000000,0.0000000000,0.0558477640,0.1439886540,0.1439806074,0.0155742960,0.0176022630,0.0180622004,0.0351468734,0.0405023918,0.0000000573,-0.0089320634,-0.1305910945,0.0333064310,-0.0298907701,0.0801393986,-0.0024002076,0.0444937833,0.0801319629,0.0035718309
00:04:44:19.121,61,0.0000000529,0.1307990849,0.0733601674,0.0000000000,0.0000000000,0.0215736032,0.1040114388,0.0000000526,0.1308841705,0.0488026887,0.0000000000,0.0000000000,0.0215707049,0.1033875421,0.0162541326,0.0000000000,0.0108511038,0.0453793555,0.0485291071,0.0137404595,0.0992276967,0.0000000000,0.0007211648,0.0000000000,0.0000000000,0.0373973809,0.0397006534,0.0101154530,0.0098890662,0.0354056619,0.0358140469,0.0283289291,0.0196289867,0.0545767769,0.0275930613,0.0167878121,0.0174333826,0.0256713871,0.0218595732,0.0073732142,0.0082301702,0.0000000000,0.0000000000,0.0558774360,0.1441268325,0.1441189498,0.0155625213,0.0176012907,0.0180644952,0.0351459831,0.0405121855,0.0000000642,-0.0089530386,-0.1306666583,0.0333770812,-0.0297166072,0.0799879953,-0.0023816989,0.0446701124,0.0799805745,0.0035791730
00:04:44:20.123,61,0.0000000487,0.1306696981,0.0736301914,0.0000000000,0.0000000000,0.0215564519,0.1043516397,0.0000000484,0.1307563484,0.0485435501,0.0000000000,0.0000000000,0.0215535592,0.1037299708,0.0162615404,0.0000000000,0.0108051812,0.0454175845,0.0485695973,0.0137496525,0.0992974862,0.0000000000,0.0007301035,0.0000000000,0.0000000000,0.0374984555,0.0397413820,0.0101219490,0.0098970570,0.0354459956,0.0358490087,0.0283378828,0.0196332447,0.0545715801,0.0275870170,0.0167880841,0.0174347199,0.0257005282,0.0218813252,0.0073766452,0.0082339430,0.0000000000,0.0000000000,0.0559814759,0.1443578005,0.1443501860,0.0155590968,0.0176075511,0.0180726852,0.0351605117,0.0405381322,0.0000000622,-0.0090706730,-0.1307237297,0.0336909518,-0.0295590013,0.0799094960,-0.0023667361,0.0448348187,0.0799020603,0.0035888192
00:04:44:21.124,61,0.0000000448,0.1307352781,0.0737342313,0.0000000000,0.0000000000,0.0215303749,0.1045936495,0.0000000445,0.1308225095,0.0484503135,0.0000000000,0.0000000000,0.0215274841,0.1039742380,0.0162494760,0.0000000000,0.0107925199,0.0454125218,0.0485729016,0.0137413302,0.0992527455,0.0000000000,0.0007865289,0.0000000000,0.0000000000,0.0375251360,0.0397204459,0.0101224883,0.0098995334,0.0354667418,0.0358713940,0.0283053126,0.0196198206,0.0545066036,0.0275516845,0.0167721566,0.0174158085,0.0257175397,0.0218954403,0.0073732422,0.0082312729,0.0000000000,0.0000000000,0.0560076125,0.1444600523,0.1444526613,0.0155303925,0.0176010225,0.0180673748,0.0351537354,0.0405384786,0.0000000651,-0.0092140837,-0.1306883395,0.0339558572,-0.0295021292,0.0799497887,-0.0023633803,0.0448980294,0.0799423754,0.0035956975
00:04:44:22.125,61,0.0000000412,0.1305153370,0.0737278536,0.0000000000,0.0000000000,0.0215094201,0.1049622819,0.0000000410,0.1306023747,0.0484577939,0.0000000000,0.0000000000,0.0215065312,0.1043463126,0.0162392557,0.0000000000,0.0107520372,0.0454238057,0.0485864021,0.0137294829,0.0992393270,0.0000000000,0.0007955208,0.0000000000,0.0000000000,0.0375457257,0.0397070944,0.0101255160,0.0099045411,0.0354722850,0.0358767509,0.0282830335,0.0196198504,0.0544399582,0.0275157243,0.0167593285,0.0174026433,0.0257262401,0.0218990743,0.0073656328,0.0082240310,0.0000000000,0.0000000000,0.0560020432,0.1445314586,0.1445243657,0.0155146848,0.0175919347,0.0180592015,0.0351361558,0.0405217931,0.0000000667,-0.0093410220,-0.1304870844,0.0340865627,-0.0295070000,0.0798152685,-0.0023597761,0.0448946320,0.0798078850,0.0035893500
00:04:44:23.127,61,0.0000000379,0.1305744648,0.0736344978,0.0000000000,0.0000000000,0.0214849506,0.1053629220,0.0000000377,0.1306611151,0.0485656187,0.0000000000,0.0000000000,0.0214820616,0.1047512963,0.0162318237,0.0000000000,0.0107268570,0.0454319008,0.0485952161,0.0137215722,0.0994325355,0.0000000000,0.0008182409,0.0000000000,0.0000000000,0.0376203470,0.0397674814,0.0101208370,0.0099019576,0.0354727358,0.0358804129,0.0282591973,0.0196240302,0.0543922447,0.0274871793,0.0167468563,0.0173902363,0.0257293489,0.0218995865,0.0073583685,0.0082171923,0.0000000000,0.0000000000,0.0560108162,0.1445312202,0.1445244998,0.0155043760,0.0175852776,0.0180533659,0.0351123326,0.0404965058,0.0000000720,-0.0094899293,-0.1305320859,0.0341418386,-0.0295725707,0.0798513293,-0.0023660918,0.0448376462,0.0798438191,0.0035864189
00:04:44:24.128,61,0.0000000349,0.1306144744,0.0734825507,0.0000000000,0.0000000000,0.0214507375,0.1056858376,0.0000000347,0.1307001412,0.0487312935,0.0000000000,0.0000000000,0.0214478597,0.1050789952,0.0162037946,0.0000000000,0.0106973900,0.0453764200,0.0485444516,0.0136989523,0.0995688513,0.0000000000,0.0008424736,0.0000000000,0.0000000000,0.0376451127,0.0397786237,0.0101107014,0.0098939314,0.0354376063,0.0358487517,0.0282072723,0.0196109097,0.0543306284,0.0274587628,0.0167350210,0.0173753612,0.0257132072,0.0218840148,0.0073483740,0.0082072625,0.0000000000,0.0000000000,0.0559683628,0.1445186287,0.1445122659,0.0154904313,0.0175691694,0.0180377122,0.0350871645,0.0404688939,0.0000000715,-0.0098186797,-0.1303647310,0.0341794193,-0.0296734013,0.0798754171,-0.0023748758,0.0447450392,0.0798679665,0.0035801034
00:04:44:25.130,61,0.0000000321,0.1305174828,0.0732716843,0.0000000000,0.0000000000,0.0214258544,0.1059699655,0.0000000319,0.1306017935,0.0489645749,0.0000000000,0.0000000000,0.0214229785,0.1053673923,0.0161572453,0.0000000000,0.0106575359,0.0452670082,0.0484201722,0.0136487689,0.0996534005,0.0000000000,0.0008970575,0.0000000000,0.0000000000,0.0376685522,0.0397847258,0.0100935232,0.0098788803,0.0353527367,0.0357669145,0.0281354077,0.0195946023,0.0542498790,0.0274269879,0.0167175867,0.0173541065,0.0256475117,0.0218303725,0.0073257741,0.0081831738,0.0000000000,0.0000000000,0.0558551550,0.1443665475,0.1443605423,0.0154796932,0.0175351463,0.0180069301,0.0350137949,0.0403855480,0.0000000671,-0.0100764940,-0.1305110455,0.0341502316,-0.0298155919,0.0798156410,-0.0023844589,0.0446168520,0.0798082054,0.0035671713
00:04:44:26.132,61,0.0000000296,0.1304513365,0.0732147768,0.0000000000,0.0000000000,0.0214260258,0.1062320694,0.0000000294,0.1305352449,0.0490286052,0.0000000000,0.0000000000,0.0214231592,0.1056342050,0.0161251780,0.0000000000,0.0106372247,0.0451990776,0.0483500957,0.0136315580,0.0999363810,0.0000000000,0.0008669142,0.0000000000,0.0000000000,0.0376545824,0.0398086607,0.0100807277,0.0098680062,0.0352962315,0.0357137546,0.0280968789,0.0195903815,0.0542323776,0.0274219774,0.0167188831,0.0173520576,0.0256166086,0.0218033977,0.0073147635,0.0081704017,0.0000000000,0.0000000000,0.0558334552,0.1442781985,0.1442724913,0.0154911289,0.0175276715,0.0180023666,0.0349804349,0.0403478667,0.0000000649,-0.0102808960,-0.1309584975,0.0341295190,-0.0298546795,0.0797750726,-0.0023863653,0.0445823409,0.0797676221,0.0035625934
00:04:44:27.133,61,0.0000000272,0.1303970814,0.0731727555,0.0000000000,0.0000000000,0.0214289539,0.1064217761,0.0000000270,0.1304806024,0.0490807034,0.0000000000,0.0000000000,0.0214260854,0.1058264151,0.0160728563,0.0000000000,0.0106086992,0.0450666770,0.0482040197,0.0135758007,0.0999044329,0.0000000000,0.0008811908,0.0000000000,0.0000000000,0.0376039632,0.0397511683,0.0100633483,0.0098506529,0.0352005325,0.0356174968,0.0280251354,0.0195647795,0.0541604646,0.0274002794,0.0166988838,0.0173312724,0.0255448893,0.0217411499,0.0072952542,0.0081493072,0.0000000000,0.0000000000,0.0556741431,0.1439761817,0.1439706832,0.0154720340,0.0175025128,0.0179777090,0.0348942801,0.0402567387,0.0000000521,-0.0100717833,-0.1311079264,0.0341224298,-0.0298864786,0.0797417462,-0.0023879046,0.0445568785,0.0797343627,0.0035590690
00:04:44:28.135,61,0.0000000250,0.1303750277,0.0731297433,0.0000000000,0.0000000000,0.0214431956,0.1064959690,0.0000000249,0.1304583549,0.0491328761,0.0000000000,0.0000000000,0.0214403309,0.1059023440,0.0160365589,0.0000000000,0.0105615724,0.0449876562,0.0481223986,0.0135552436,0.1000999585,0.0000000000,0.0008554030,0.0000000000,0.0000000000,0.0375717059,0.0397063680,0.0100477440,0.0098345503,0.0351459831,0.0355553739,0.0279815663,0.0195487533,0.0541518964,0.0274031740,0.0166915916,0.0173244774,0.0255034063,0.0217045322,0.0072847940,0.0081384787,0.0000000000,0.0000000000,0.0555929616,0.1436741501,0.1436688602,0.0154684028,0.0174955484,0.0179711841,0.0348427966,0.0402069129,0.0000000451,-0.0098164370,-0.1314997524,0.0338425785,-0.0299182832,0.0797282383,-0.0023900382,0.0445307270,0.0797207579,0.0035563731
00:04:44:29.137,61,0.0000000230,0.1301205605,0.0730852112,0.0000000000,0.0000000000,0.0214642845,0.1066266522,0.0000000229,0.1302035004,0.0491765998,0.0000000000,0.0000000000,0.0214614235,0.1060334221,0.0160109121,0.0000000000,0.0105493581,0.0449178740,0.0480519868,0.0135449367,0.1002705395,0.0000000000,0.0008237482,0.0000000000,0.0000000000,0.0375181995,0.0396726392,0.0100369258,0.0098229190,0.0350987427,0.0355055258,0.0279506762,0.0195402745,0.0541618653,0.0274139661,0.0166963711,0.0173272286,0.0254739709,0.0216781553,0.0072766775,0.0081287529,0.0000000000,0.0000000000,0.0555376001,0.1434936672,0.1434884816,0.0154822199,0.0174926370,0.0179685261,0.0348027460,0.0401668474,0.0000000419,-0.0095483176,-0.1317096800,0.0337263756,-0.0299452841,0.0795725435,-0.0023875027,0.0445041694,0.0795650780,0.0035472827
00:04:44:30.138,61,0.0000000212,0.1298791617,0.0731573105,0.0000000000,0.0000000000,0.0214973483,0.1066971496,0.0000000211,0.1299622953,0.0491033532,0.0000000000,0.0000000000,0.0214944854,0.1061039641,0.0160208195,0.0000000000,0.0105115306,0.0449317284,0.0480668508,0.0135686733,0.1005636826,0.0000000000,0.0007893163,0.0000000000,0.0000000000,0.0375752747,0.0396931209,0.0100375740,0.0098243477,0.0351073220,0.0355061181,0.0279712193,0.0195570327,0.0542300567,0.0274460595,0.0167207513,0.0173531659,0.0254868418,0.0216879211,0.0072770687,0.0081281895,0.0000000000,0.0000000000,0.0555873513,0.1435130686,0.1435080320,0.0155186374,0.0175087880,0.0179870427,0.0348083563,0.0401821472,0.0000000379,-0.0092829224,-0.1318979114,0.0335710011,-0.0299010277,0.0794250369,-0.0023795376,0.0445485897,0.0794176310,0.0035442130
00:04:44:31.140,61,0.0000000195,0.1295251548,0.0733962283,0.0000000000,0.0000000000,0.0215158369,0.1070264056,0.0000000194,0.1296094656,0.0488626659,0.0000000000,0.0000000000,0.0215129703,0.1064330488,0.0160242487,0.0000000000,0.0104864500,0.0449328870,0.0480584837,0.0135688186,0.1006571203,0.0000000000,0.0007458341,0.0000000000,0.0000000000,0.0375792980,0.0396670997,0.0100452639,0.0098311268,0.0351068899,0.0354967825,0.0279803518,0.0195740163,0.0542554520,0.0274589341,0.0167398099,0.0173740834,0.0254910011,0.0216882322,0.0072699715,0.0081207156,0.0000000000,0.0000000000,0.0556524582,0.1436861753,0.1436812431,0.0155446911,0.0175191220,0.0179980882,0.0347964205,0.0401773304,0.0000000391,-0.0094027910,-0.1321377605,0.0334311612,-0.0297549758,0.0792090595,-0.0023614520,0.0446948409,0.0792016685,0.0035461311
00:04:44:32.142,61,0.0000000180,0.1294227093,0.0734839886,0.0000000000,0.0000000000,0.0215340909,0.1072489172,0.0000000179,0.1295076013,0.0487744361,0.0000000000,0.0000000000,0.0215312056,0.1066515222,0.0160130896,0.0000000000,0.0105306040,0.0448949113,0.0480240323,0.0135604283,0.1005135328,0.0000000000,0.0007873272,0.0000000000,0.0000000000,0.0375341251,0.0395964459,0.0100531485,0.0098397918,0.0350981764,0.0354923345,0.0279738810,0.0195638854,0.0542632602,0.0274706353,0.0167483687,0.0173843019,0.0254982319,0.0216929037,0.0072689978,0.0081203785,0.0000000000,0.0000000000,0.0556838959,0.1438852400,0.1438800544,0.0155476201,0.0175254755,0.0180030204,0.0347937830,0.0401791558,0.0000000387,-0.0093821706,-0.1322381198,0.0334923826,-0.0297013931,0.0791466758,-0.0023553364,0.0447485037,0.0791392326,0.0035475749
00:04:44:33.143,61,0.0000000165,0.1291092932,0.0736864433,0.0000000000,0.0000000000,0.0215609614,0.1074531227,0.0000000164,0.1291951686,0.0485479943,0.0000000000,0.0000000000,0.0215580612,0.1068532690,0.0160144456,0.0000000000,0.0105348192,0.0449040867,0.0480474420,0.0135784419,0.1004465371,0.0000000000,0.0008050263,0.0000000000,0.0000000000,0.0375124998,0.0395178273,0.0100712720,0.0098588020,0.0351181589,0.0355030075,0.0279773455,0.0195648037,0.0542848110,0.0274832658,0.0167735219,0.0174118020,0.0255406480,0.0217258558,0.0072749588,0.0081279101,0.0000000000,0.0000000000,0.0557238646,0.1439837217,0.1439784616,0.0155504597,0.0175475311,0.0180235505,0.0348263904,0.0402241275,0.0000000377,-0.0095938658,-0.1324461401,0.0334495492,-0.0295639504,0.0789554045,-0.0023387512,0.0448724702,0.0789480209,0.0035487651
00:04:44:34.144,61,0.0000000152,0.1288337559,0.0739923567,0.0000000000,0.0000000000,0.0215586647,0.1078125089,0.0000000151,0.1289213747,0.0482197553,0.0000000000,0.0000000000,0.0215557460,0.1072082594,0.0159699358,0.0000000000,0.0105495630,0.0447828434,0.0479330458,0.0135396384,0.1001104265,0.0000000000,0.0008689120,0.0000000000,0.0000000000,0.0374743752,0.0394118987,0.0100715347,0.0098603899,0.0350780338,0.0354576483,0.0279145278,0.0195263345,0.0542226806,0.0274692047,0.0167653188,0.0174079314,0.0255168695,0.0217022207,0.0072685587,0.0081231939,0.0000000000,0.0000000000,0.0556706786,0.1441294700,0.1441239119,0.0155251613,0.0175350606,0.0180102233,0.0348009318,0.0402022600,0.0000000343,-0.0099424347,-0.1323093623,0.0335500315,-0.0293644499,0.0787876323,-0.0023180174,0.0450593680,0.0787801817,0.0035559286
00:04:44:35.146,61,0.0000000140,0.1288197041,0.0741351247,0.0000000000,0.0000000000,0.0215508956,0.1081075668,0.0000000139,0.1289080977,0.0480576232,0.0000000000,0.0000000000,0.0215479564,0.1074983627,0.0159257092,0.0000000000,0.0105815735,0.0446498990,0.0478022248,0.0134951929,0.0997167677,0.0000000000,0.0009934630,0.0000000000,0.0000000000,0.0374331512,0.0393092446,0.0100661591,0.0098564494,0.0350397937,0.0354247689,0.0278542321,0.0194696281,0.0541928932,0.0274778884,0.0167501997,0.0173941683,0.0254779253,0.0216677114,0.0072683394,0.0081257066,0.0000000000,0.0000000000,0.0556327701,0.1444446594,0.1444387138,0.0154966889,0.0175189488,0.0179935023,0.0347777680,0.0401790328,0.0000000315,-0.0098420000,-0.1319805682,0.0335096419,-0.0292657353,0.0787792951,-0.0023099815,0.0451463349,0.0787719116,0.0035624113
