Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:06:24.433,61,0.0382366180,0.2745606899,0.1440356076,0.0000000000,0.0000000000,0.0589745417,0.0000000000,0.0382333808,0.2756037712,0.0000000000,0.0240924638,0.0000000000,0.0589079894,0.0000000000,0.1692836583,0.0000000000,0.0089823697,0.0260482207,0.0201277714,0.0564636402,0.4625917673,0.0000000000,0.0147224944,0.0000000000,0.0000000000,0.4710927010,0.4680054784,0.0175037589,0.0168170873,0.1263337433,0.1242962405,0.1083819494,0.0098034423,0.5498948097,0.4174691439,0.2179506421,0.2191585600,0.0237605013,0.0231541749,0.0344697051,0.0369648337,0.1671755612,0.1665677577,0.1278781295,0.0000000000,0.0000000000,0.1520758420,0.0457080007,0.0416524783,0.0876111090,0.0971197635,0.0000000177,0.0312470589,-0.0275197793,-0.0235428642,0.0145091563,0.1683746725,0.0024662337,0.0867485851,0.1683587134,0.0147249009
00:01:06:25.435,61,0.0387665033,0.2731554508,0.1442774534,0.0000000000,0.0000000000,0.0594421774,0.0000000000,0.0387635902,0.2741963565,0.0000000000,0.0243407413,0.0000000000,0.0593749285,0.0000000000,0.1697042435,0.0000000000,0.0088359835,0.0261179954,0.0201817416,0.0567190573,0.4608056545,0.0000000000,0.0148604680,0.0000000000,0.0000000000,0.4751487374,0.4712658823,0.0175002515,0.0168382786,0.1263687760,0.1243560612,0.1083299369,0.0098581007,0.5505774617,0.4179232121,0.2182845771,0.2194714546,0.0237959772,0.0232159905,0.0343893021,0.0368728302,0.1662029624,0.1655840278,0.1218069270,0.0000000000,0.0000000000,0.1517824382,0.0457179248,0.0416775979,0.0875630081,0.0970996246,0.0000000186,0.0312407240,-0.0269632228,-0.0232343543,0.0146608111,0.1675152034,0.0024790477,0.0869068801,0.1674992889,0.0146749755
00:01:06:26.436,61,0.0378548503,0.2719224989,0.1450076550,0.0000000000,0.0000000000,0.0598491952,0.0000000000,0.0378517099,0.2729675174,0.0000000000,0.0251019951,0.0000000000,0.0597813465,0.0000000000,0.1700028479,0.0000000000,0.0086494777,0.0261869095,0.0202419013,0.0569988526,0.4653924108,0.0000000000,0.0149652082,0.0000000000,0.0000000000,0.4768285453,0.4726032913,0.0174863990,0.0168457739,0.1263838559,0.1243610978,0.1082314849,0.0099196434,0.5508187413,0.4179473221,0.2184659690,0.2196692675,0.0238490235,0.0232815351,0.0343014225,0.0367733613,0.1655184478,0.1648914963,0.1188774109,0.0000000000,0.0000000000,0.1516064703,0.0457146093,0.0416868851,0.0874973908,0.0970521122,0.0000000194,0.0313005634,-0.0268172007,-0.0229981393,0.0151212411,0.1667656302,0.0025452401,0.0873577520,0.1667497903,0.0146836713
00:01:06:27.438,61,0.0356065705,0.2683823109,0.1452954859,0.0000000000,0.0000000000,0.0603962466,0.0000000000,0.0356042683,0.2694177628,0.0000000000,0.0254379548,0.0000000000,0.0603271239,0.0000000000,0.1699853688,0.0000000000,0.0085052811,0.0263011530,0.0203427821,0.0572785661,0.4658776224,0.0000000000,0.0150150592,0.0000000000,0.0000000000,0.4742341042,0.4708207250,0.0174805373,0.0168561209,0.1263350546,0.1243223846,0.1081166118,0.0099948784,0.5484383106,0.4138473868,0.2182138413,0.2194161117,0.0239151120,0.0233510230,0.0341975652,0.0366506949,0.1642404944,0.1636117399,0.1172463894,0.0000000000,0.0000000000,0.1512748599,0.0457540751,0.0417212918,0.0874138921,0.0969822109,0.0000000194,0.0316448212,-0.0267715324,-0.0228124242,0.0153291766,0.1645974666,0.0025460741,0.0875627697,0.1645817310,0.0145231783
00:01:06:28.440,61,0.0279439464,0.2622497678,0.1459856480,0.0000000000,0.0000000000,0.0609119609,0.0000000000,0.0279432852,0.2632705867,0.0000000000,0.0261682998,0.0000000000,0.0608414970,0.0000000000,0.1699938774,0.0000000000,0.0084050847,0.0264232885,0.0204384439,0.0574032962,0.4261243045,0.0000000000,0.0150308870,0.0000000000,0.0000000000,0.4735119939,0.4702674448,0.0174965523,0.0168889295,0.1262826324,0.1242982596,0.1080657244,0.0100660119,0.5458309650,0.4113858342,0.2177503854,0.2189333141,0.0239656661,0.0234065950,0.0340813771,0.0365205854,0.1615954787,0.1609874666,0.1164089441,0.0000000000,0.0000000000,0.1507652402,0.0457868874,0.0417379886,0.0872807577,0.0968723223,0.0000000173,0.0319529586,-0.0272202883,-0.0225488078,0.0157790165,0.1608430594,0.0025599478,0.0880327150,0.1608274728,0.0142620169
00:01:06:29.441,61,0.0231980551,0.2575576305,0.1470331699,0.0000000000,0.0000000000,0.0614635907,0.0000000000,0.0231980253,0.2585731745,0.0000000000,0.0272437464,0.0000000000,0.0613916330,0.0000000000,0.1700554937,0.0000000000,0.0083597517,0.0265928432,0.0205728505,0.0575647764,0.4162353575,0.0000000000,0.0150293251,0.0000000000,0.0000000000,0.4727748632,0.4696582556,0.0175072700,0.0169123039,0.1262222230,0.1242806613,0.1080125272,0.0101485904,0.5412605405,0.4064233303,0.2171225548,0.2182615548,0.0240416937,0.0234816633,0.0339452438,0.0363672711,0.1594845206,0.1588973701,0.1160378382,0.0000000000,0.0000000000,0.1502591074,0.0458619855,0.0417899564,0.0871552676,0.0967724025,0.0000000167,0.0322864652,-0.0279941838,-0.0226219166,0.0164350662,0.1579748988,0.0026180202,0.0887051523,0.1579592526,0.0141100520
00:01:06:30.443,61,0.0183444470,0.2541146278,0.1479409635,0.0000000000,0.0000000000,0.0620791502,0.0000000000,0.0183449108,0.2551272511,0.0000000000,0.0281716827,0.0000000000,0.0620053597,0.0000000000,0.1699037999,0.0000000000,0.0083743501,0.0267862342,0.0207364969,0.0577892661,0.4114766419,0.0000000000,0.0149940271,0.0000000000,0.0000000000,0.4651587605,0.4633920193,0.0175142530,0.0169270411,0.1261507869,0.1242390648,0.1079837754,0.0102298595,0.5372295380,0.4024760127,0.2164400816,0.2175744027,0.0241290927,0.0235593002,0.0338343196,0.0362410247,0.1584602743,0.1578832269,0.1168945283,0.0000000000,0.0000000000,0.1498866379,0.0460375957,0.0419365801,0.0871268138,0.0967703387,0.0000000159,0.0327444673,-0.0283782016,-0.0228215642,0.0170005113,0.1558710933,0.0026714241,0.0892824456,0.1558556408,0.0140094012
00:01:06:31.444,61,0.0156919826,0.2514370084,0.1486474574,0.0000000000,0.0000000000,0.0626423582,0.0000000000,0.0156927928,0.2524474859,0.0000000000,0.0288900752,0.0000000000,0.0625671223,0.0000000000,0.1699912846,0.0000000000,0.0083531775,0.0269406307,0.0208543856,0.0579025187,0.4090768397,0.0000000000,0.0149437571,0.0000000000,0.0000000000,0.4631415308,0.4616844058,0.0175233912,0.0169452503,0.1261330247,0.1242418140,0.1080388874,0.0102967182,0.5357369184,0.4010600448,0.2159073502,0.2170375139,0.0241854042,0.0236092452,0.0337243676,0.0361194760,0.1576417536,0.1570721865,0.1173259541,0.0000000000,0.0000000000,0.1495563537,0.0461338162,0.0420157462,0.0870001614,0.0966650322,0.0000000157,0.0330793224,-0.0286438018,-0.0227473807,0.0174384974,0.1542350501,0.0027110151,0.0897317007,0.1542195380,0.0139295300
00:01:06:32.446,61,0.0130060753,0.2501685321,0.1492053866,0.0000000000,0.0000000000,0.0632766709,0.0000000000,0.0130065102,0.2511803806,0.0000000000,0.0294269472,0.0000000000,0.0631994754,0.0000000000,0.1701412052,0.0000000000,0.0083780419,0.0271047596,0.0209853817,0.0580908433,0.4080218673,0.0000000000,0.0148694413,0.0000000000,0.0000000000,0.4616849422,0.4603987336,0.0175323766,0.0169562250,0.1261608303,0.1242592335,0.1081901938,0.0103567913,0.5350316167,0.4004403651,0.2155443728,0.2166896015,0.0242489241,0.0236595087,0.0336274952,0.0360162780,0.1573866606,0.1568202525,0.1209540665,0.0000000000,0.0000000000,0.1494389474,0.0463429205,0.0422039852,0.0869847760,0.0966816097,0.0000000179,0.0333947614,-0.0288684182,-0.0226503853,0.0177646875,0.1534617990,0.0027476540,0.0900792703,0.1534463018,0.0139121171
00:01:06:33.448,61,0.0109103415,0.2498943508,0.1495775133,0.0000000000,0.0000000000,0.0638643578,0.0000000000,0.0109105883,0.2509093285,0.0000000000,0.0297891032,0.0000000000,0.0637855083,0.0000000000,0.1700217873,0.0000000000,0.0084173437,0.0272723008,0.0211303942,0.0583327077,0.4082063138,0.0000000000,0.0147737330,0.0000000000,0.0000000000,0.4572843909,0.4565415382,0.0175241865,0.0169519391,0.1261156052,0.1242182180,0.1082584411,0.0104134306,0.5342428088,0.3997161388,0.2150703520,0.2162261605,0.0243237261,0.0237103086,0.0335607119,0.0359399058,0.1573263109,0.1567626148,0.1268521845,0.0000000000,0.0000000000,0.1493721157,0.0466032289,0.0424452908,0.0870477036,0.0967742205,0.0000000205,0.0336495601,-0.0291553922,-0.0226550642,0.0179837756,0.1532967836,0.0027784985,0.0903062597,0.1532813013,0.0139318407
00:01:06:34.449,61,0.0095815109,0.2485659868,0.1497122198,0.0000000000,0.0000000000,0.0644003451,0.0000000000,0.0095816450,0.2495772392,0.0000000000,0.0299134888,0.0000000000,0.0643197820,0.0000000000,0.1697881222,0.0000000000,0.0085280500,0.0274492390,0.0212895591,0.0585902184,0.4094833136,0.0000000000,0.0147182913,0.0000000000,0.0000000000,0.4553863108,0.4548052847,0.0175121874,0.0169404447,0.1260905415,0.1242247596,0.1082445681,0.0104635935,0.5328047276,0.3983837664,0.2144690156,0.2156345248,0.0244048368,0.0237722769,0.0334808901,0.0358554982,0.1572147459,0.1566547155,0.1312225908,0.0000000000,0.0000000000,0.1492987573,0.0468509011,0.0426810868,0.0871169269,0.0968700945,0.0000000221,0.0338536017,-0.0294606760,-0.0223976281,0.0180611350,0.1524831355,0.0027754058,0.0903988630,0.1524677128,0.0138709117
00:01:06:35.452,61,0.0085893404,0.2483911216,0.1494168192,0.0000000000,0.0000000000,0.0647591725,0.0000000000,0.0085894270,0.2493986785,0.0000000000,0.0295970459,0.0000000000,0.0646774247,0.0000000000,0.1694352478,0.0000000000,0.0087325210,0.0276198983,0.0214654468,0.0590417385,0.4587664902,0.0000000000,0.0147674829,0.0000000000,0.0000000000,0.4490237534,0.4492628574,0.0174758025,0.0169044770,0.1260895133,0.1242820695,0.1081241369,0.0105178496,0.5313018560,0.3959337771,0.2139588147,0.2151661962,0.0245260298,0.0238694828,0.0334132388,0.0357918702,0.1573224217,0.1567656994,0.1334995031,0.0000000000,0.0000000000,0.1495998949,0.0470557511,0.0428917781,0.0872619525,0.0970557183,0.0000000245,0.0339553431,-0.0296277627,-0.0223627128,0.0178703759,0.1523734927,0.0027440898,0.0902219936,0.1523579955,0.0138337314
00:01:06:36.452,61,0.0078224568,0.2472483367,0.1493336558,0.0000000000,0.0000000000,0.0651267171,0.0000000000,0.0078225592,0.2482504249,0.0000000000,0.0295308214,0.0000000000,0.0650439113,0.0000000000,0.1688408703,0.0000000000,0.0088411812,0.0278297458,0.0216722973,0.0593848489,0.4352112114,0.0000000000,0.0147566451,0.0000000000,0.0000000000,0.4435467720,0.4427507818,0.0174543392,0.0168857221,0.1259931475,0.1242290735,0.1079130694,0.0105830142,0.5200006962,0.3842663765,0.2111204267,0.2123517990,0.0246641897,0.0239857435,0.0333578736,0.0357299522,0.1569804251,0.1564293355,0.1347188652,0.0000000000,0.0000000000,0.1494248658,0.0472540557,0.0430824831,0.0873729289,0.0972035751,0.0000000260,0.0340679698,-0.0297367312,-0.0222177301,0.0178323016,0.1516718715,0.0027254396,0.0901814103,0.1516564339,0.0137628736
00:01:06:37.454,61,0.0071770288,0.2463668585,0.1495908946,0.0000000000,0.0000000000,0.0655034408,0.0000000000,0.0071771508,0.2473683506,0.0000000000,0.0297986064,0.0000000000,0.0654190779,0.0000000000,0.1682521403,0.0000000000,0.0089879669,0.0280531086,0.0218989532,0.0597319305,0.4324484766,0.0000000000,0.0147792110,0.0000000000,0.0000000000,0.4406141639,0.4394773245,0.0174260587,0.0168608092,0.1258585304,0.1241500974,0.1076544970,0.0106521789,0.5130845308,0.3768286705,0.2086102962,0.2099128217,0.0248252470,0.0241254363,0.0333059207,0.0356728807,0.1565444320,0.1559997499,0.1354710907,0.0000000000,0.0000000000,0.1491293907,0.0474752970,0.0432870984,0.0874990821,0.0973758996,0.0000000278,0.0340783633,-0.0291950498,-0.0222097561,0.0179954823,0.1511334032,0.0027404618,0.0903441533,0.1511179507,0.0137379365
00:01:06:38.456,61,0.0065846788,0.2450355589,0.1496433318,0.0000000000,0.0000000000,0.0659772977,0.0000000000,0.0065847994,0.2460323721,0.0000000000,0.0298543144,0.0000000000,0.0658910051,0.0000000000,0.1678352803,0.0000000000,0.0091348616,0.0282681473,0.0221003294,0.0598992370,0.4032856226,0.0000000000,0.0147367418,0.0000000000,0.0000000000,0.4393602312,0.4380761683,0.0174212381,0.0168555342,0.1257473975,0.1240889728,0.1075458527,0.0107107470,0.5102218390,0.3739196956,0.2069044113,0.2080506086,0.0249477010,0.0242339280,0.0332614630,0.0356203169,0.1560814381,0.1555450857,0.1361542642,0.0000000000,0.0000000000,0.1482865959,0.0477561876,0.0435307473,0.0875745341,0.0974838436,0.0000000312,0.0341508798,-0.0288630705,-0.0222937968,0.0180313624,0.1503172517,0.0027308704,0.0903869569,0.1503019035,0.0136690820
00:01:06:39.457,61,0.0060490146,0.2443388700,0.1495001018,0.0000000000,0.0000000000,0.0664288327,0.0000000000,0.0060491296,0.2453316003,0.0000000000,0.0297131278,0.0000000000,0.0663405657,0.0000000000,0.1673312485,0.0000000000,0.0093135349,0.0284689590,0.0222872794,0.0600468405,0.3955405354,0.0000000000,0.0147117507,0.0000000000,0.0000000000,0.4384261668,0.4370854497,0.0174255017,0.0168583896,0.1256437004,0.1240426376,0.1074931696,0.0107642217,0.5087233186,0.3724863529,0.2058319449,0.2069340646,0.0250514671,0.0243264567,0.0332277454,0.0355818421,0.1558132172,0.1552854031,0.1368857473,0.0000000000,0.0000000000,0.1476963311,0.0480245948,0.0437635966,0.0876344964,0.0975718871,0.0000000310,0.0341516770,-0.0286272224,-0.0222563613,0.0179472491,0.1498888731,0.0027102695,0.0903062597,0.1498734355,0.0136173964
00:01:06:40.459,61,0.0055611129,0.2435818911,0.1493820548,0.0000000000,0.0000000000,0.0668539181,0.0000000000,0.0055612209,0.2445703149,0.0000000000,0.0295833461,0.0000000000,0.0667639896,0.0000000000,0.1670808196,0.0000000000,0.0094567547,0.0286502540,0.0224462897,0.0601202734,0.3916908801,0.0000000000,0.0146828610,0.0000000000,0.0000000000,0.4383183718,0.4369436204,0.0174365882,0.0168708451,0.1255794913,0.1240290552,0.1074839160,0.0108110141,0.5080865622,0.3719780147,0.2050547898,0.2061368674,0.0251360331,0.0244065393,0.0331742838,0.0355260856,0.1554792076,0.1549598277,0.1372511983,0.0000000000,0.0000000000,0.1471355855,0.0482428186,0.0439502634,0.0876221955,0.0975779742,0.0000000330,0.0341545232,-0.0284185112,-0.0222358145,0.0178701151,0.1494235545,0.0026901178,0.0902412236,0.1494081914,0.0135647459
00:01:06:41.460,61,0.0051552253,0.2433685958,0.1490488946,0.0000000000,0.0000000000,0.0671684518,0.0000000000,0.0051553650,0.2443525344,0.0000000000,0.0292502530,0.0000000000,0.0670771003,0.0000000000,0.1666163057,0.0000000000,0.0095255477,0.0288022514,0.0225869510,0.0601785965,0.3984615207,0.0000000000,0.0146820648,0.0000000000,0.0000000000,0.4383705258,0.4369001389,0.0174430031,0.0168793257,0.1254649907,0.1239460558,0.1073247641,0.0108555425,0.5075055957,0.3714887798,0.2042717934,0.2053590566,0.0252173804,0.0244829692,0.0331164151,0.0354665890,0.1549450159,0.1544337571,0.1372414082,0.0000000000,0.0000000000,0.1465107650,0.0483777300,0.0440695770,0.0875909328,0.0975527689,0.0000000313,0.0340179801,-0.0285969321,-0.0219742060,0.0176692586,0.1492899954,0.0026574717,0.0900417492,0.1492746323,0.0135225663
00:01:06:42.462,61,0.0048363823,0.2428596467,0.1485010684,0.0000000000,0.0000000000,0.0674695596,0.0000000000,0.0048366850,0.2438357770,0.0000000000,0.0287100449,0.0000000000,0.0673770010,0.0000000000,0.1663498133,0.0000000000,0.0096036633,0.0289611723,0.0227255188,0.0602244362,0.3998937011,0.0000000000,0.0147253890,0.0000000000,0.0000000000,0.4387040138,0.4371224046,0.0174553730,0.0168970674,0.1254370958,0.1239688993,0.1072237119,0.0109011484,0.5072305799,0.3712929487,0.2035820633,0.2046675980,0.0252946895,0.0245632157,0.0330532119,0.0354050361,0.1542851478,0.1537821293,0.1369089484,0.0000000000,0.0000000000,0.1459281892,0.0484822430,0.0441591889,0.0875282809,0.0975067765,0.0000000300,0.0335773639,-0.0285507608,-0.0218632389,0.0173437577,0.1489734054,0.0026029069,0.0897150189,0.1489580423,0.0134446369
00:01:06:43.463,61,0.0044788066,0.2417633086,0.1480658352,0.0000000000,0.0000000000,0.0677549019,0.0000000000,0.0044791359,0.2427304685,0.0000000000,0.0282988809,0.0000000000,0.0676611587,0.0000000000,0.1658974439,0.0000000000,0.0096520837,0.0291174576,0.0228665937,0.0602791570,0.4004616737,0.0000000000,0.0147200432,0.0000000000,0.0000000000,0.4387742281,0.4370988011,0.0174617246,0.0169095937,0.1253282428,0.1238964200,0.1070874035,0.0109444531,0.5067387223,0.3709064722,0.2028506100,0.2039345950,0.0253665019,0.0246325769,0.0330065973,0.0353554152,0.1530120075,0.1525344253,0.1368390322,0.0000000000,0.0000000000,0.1452544481,0.0486188494,0.0442699604,0.0875050202,0.0974972770,0.0000000310,0.0332326591,-0.0282346644,-0.0215911549,0.0170971025,0.1482974589,0.0025540784,0.0894610509,0.1482821554,0.0133449538
00:01:06:44.465,61,0.0041367859,0.2411647886,0.1475936472,0.0000000000,0.0000000000,0.0679418892,0.0000000000,0.0041371156,0.2421245277,0.0000000000,0.0278302263,0.0000000000,0.0678474158,0.0000000000,0.1655174494,0.0000000000,0.0096152555,0.0292245559,0.0229614247,0.0602600053,0.4010734558,0.0000000000,0.0146692488,0.0000000000,0.0000000000,0.4390862584,0.4372858405,0.0174767617,0.0169273615,0.1252788454,0.1238151044,0.1069599465,0.0109740580,0.5065535903,0.3708366752,0.2022838145,0.2033980638,0.0254254919,0.0246838536,0.0329475813,0.0352946296,0.1522934288,0.1518255919,0.1369661838,0.0000000000,0.0000000000,0.1447623223,0.0486701541,0.0443100221,0.0874357447,0.0974181667,0.0000000283,0.0330940038,-0.0276193116,-0.0214711428,0.0168148875,0.1479265541,0.0025055478,0.0891806334,0.1479113102,0.0132694812
00:01:06:45.466,61,0.0038150945,0.2410041839,0.1474984735,0.0000000000,0.0000000000,0.0680880770,0.0000000000,0.0038154125,0.2419625521,0.0000000000,0.0277470686,0.0000000000,0.0679928958,0.0000000000,0.1652113050,0.0000000000,0.0096147768,0.0293516256,0.0230864156,0.0603921488,0.4084872603,0.0000000000,0.0146575002,0.0000000000,0.0000000000,0.4391075075,0.4371899366,0.0174727328,0.0169225708,0.1252854764,0.1237891167,0.1068116277,0.0110030193,0.5062984228,0.3705870509,0.2017853409,0.2029595077,0.0255181566,0.0247639026,0.0329200700,0.0352709629,0.1517793238,0.1513193697,0.1372217387,0.0000000000,0.0000000000,0.1444762796,0.0487678759,0.0444068871,0.0875090361,0.0975086018,0.0000000277,0.0327216759,-0.0275131725,-0.0214416776,0.0167648885,0.1478274316,0.0024964004,0.0891244262,0.1478120238,0.0132521130
00:01:06:46.469,61,0.0035269652,0.2407575101,0.1471825093,0.0000000000,0.0000000000,0.0681476370,0.0001073957,0.0035272688,0.2417113930,0.0000000000,0.0274285339,0.0000000000,0.0680519938,0.0001049612,0.1650207490,0.0000000000,0.0095886840,0.0294536836,0.0231839698,0.0604706481,0.4108420014,0.0000000000,0.0146753490,0.0000000000,0.0000000000,0.4395790994,0.4375130534,0.0174613707,0.0169095453,0.1252602041,0.1237287894,0.1067116708,0.0110272765,0.5062569976,0.3705803454,0.2013698518,0.2026027441,0.0255782641,0.0248164628,0.0328949615,0.0352537744,0.1511445642,0.1506914645,0.1371966153,0.0000000000,0.0000000000,0.1441764235,0.0488117561,0.0444577783,0.0875403509,0.0975539908,0.0000000260,0.0325762741,-0.0275129434,-0.0212744623,0.0165728088,0.1476735175,0.0024651943,0.0889354944,0.1476582289,0.0132101364
00:01:06:47.470,61,0.0033131430,0.2405346483,0.1468303800,0.0000000000,0.0000000000,0.0681433752,0.0001921321,0.0033135184,0.2414840460,0.0000000000,0.0270858686,0.0000000000,0.0680476800,0.0001895535,0.1650895178,0.0000000000,0.0095213540,0.0295420345,0.0232549869,0.0604902655,0.4119066298,0.0000000000,0.0146950865,0.0000000000,0.0000000000,0.4424356818,0.4391788542,0.0174576640,0.0169066712,0.1252113134,0.1236398369,0.1067391708,0.0110554611,0.5065708756,0.3709361851,0.2011423856,0.2024342716,0.0256046094,0.0248419754,0.0328735746,0.0352412723,0.1504774243,0.1500302553,0.1365917623,0.0000000000,0.0000000000,0.1438158303,0.0488146283,0.0444640666,0.0875060037,0.0975271314,0.0000000239,0.0322137736,-0.0275230967,-0.0211068075,0.0163661018,0.1475341469,0.0024321182,0.0887245387,0.1475187540,0.0131662581
00:01:06:48.471,61,0.0030956008,0.2405607998,0.1464043260,0.0000000000,0.0000000000,0.0681238919,0.0002809472,0.0030959903,0.2415057123,0.0000000000,0.0266560651,0.0000000000,0.0680281073,0.0002782710,0.1652821898,0.0000000000,0.0094492314,0.0296297986,0.0233167466,0.0604821108,0.4122379422,0.0000000000,0.0147253731,0.0000000000,0.0000000000,0.4451165497,0.4409577847,0.0174519327,0.0169055592,0.1252008080,0.1235889494,0.1068277285,0.0110828318,0.5070507526,0.3714779019,0.2009407431,0.2022811621,0.0256172996,0.0248629414,0.0328455828,0.0352249295,0.1497541517,0.1493112743,0.1359446645,0.0000000000,0.0000000000,0.1435142905,0.0487595759,0.0444118418,0.0873876736,0.0974156633,0.0000000237,0.0316022597,-0.0275668371,-0.0208776928,0.0161063708,0.1475467384,0.0023937307,0.0884668827,0.1475313902,0.0131292706
00:01:06:49.473,61,0.0029326698,0.2409561723,0.1459883600,0.0000000000,0.0000000000,0.0680651888,0.0002815532,0.0029331506,0.2418981493,0.0000000000,0.0262372419,0.0000000000,0.0679694265,0.0002788410,0.1653108448,0.0000000000,0.0094192550,0.0297146793,0.0233894773,0.0605642721,0.4135916829,0.0000000000,0.0148051325,0.0000000000,0.0000000000,0.4459545910,0.4414963722,0.0174363386,0.0168956704,0.1251718402,0.1235530674,0.1068419516,0.0111109968,0.5073796511,0.3718039989,0.2007616162,0.2021535188,0.0256505087,0.0248988699,0.0328300819,0.0352222621,0.1492555290,0.1488154233,0.1354921907,0.0000000000,0.0000000000,0.1433757097,0.0487252772,0.0443810634,0.0873658881,0.0974120945,0.0000000243,0.0313108750,-0.0275023840,-0.0205298420,0.0158527419,0.1477858871,0.0023599151,0.0882123932,0.1477705091,0.0131131299
00:01:06:50.475,61,0.0028692998,0.2416914999,0.1454297453,0.0000000000,0.0000000000,0.0679487959,0.0001445902,0.0028700146,0.2426301539,0.0000000000,0.0256812498,0.0000000000,0.0678532198,0.0001417971,0.1653441489,0.0000000000,0.0093871010,0.0297540314,0.0234303698,0.0606617369,0.4385295510,0.0000000000,0.0149183571,0.0000000000,0.0000000000,0.4467264414,0.4421545267,0.0174092054,0.0168747567,0.1251631230,0.1235351041,0.1067509875,0.0111291511,0.5077974200,0.3721539378,0.2006724328,0.2021296471,0.0256855749,0.0249334387,0.0327966213,0.0351965986,0.1489230990,0.1484835446,0.1348996758,0.0000000000,0.0000000000,0.1433592290,0.0486399084,0.0443157889,0.0873313770,0.0973856971,0.0000000239,0.0310180429,-0.0272837747,-0.0203048307,0.0155157736,0.1482323259,0.0023168367,0.0878689885,0.1482169777,0.0131022641
00:01:06:51.477,61,0.0028051450,0.2413351536,0.1452451944,0.0000000000,0.0000000000,0.0679871887,0.0000091929,0.0028061804,0.2422704995,0.0000000000,0.0254945960,0.0000000000,0.0678913817,0.0000062659,0.1658458412,0.0000000000,0.0093927551,0.0297602043,0.0234261118,0.0606733561,0.4406149387,0.0000000000,0.0150871230,0.0000000000,0.0000000000,0.4554464221,0.4508653283,0.0173930824,0.0168644655,0.1252236068,0.1236249954,0.1068216786,0.0111418040,0.5131781101,0.3786012530,0.2009211034,0.2024142444,0.0256738160,0.0249403901,0.0327489674,0.0351641290,0.1484452337,0.1480082870,0.1320250183,0.0000000000,0.0000000000,0.1433848143,0.0485595949,0.0442616865,0.0872230381,0.0972921327,0.0000000238,0.0308343302,-0.0274476241,-0.0202187579,0.0154035101,0.1480123252,0.0022966110,0.0877603367,0.1479969770,0.0130663998
00:01:06:52.478,61,0.0027502168,0.2412377745,0.1451667696,0.0000000000,0.0000000000,0.0680010095,0.0000000000,0.0027515546,0.2421719432,0.0000000000,0.0254277904,0.0000000000,0.0679050460,0.0000000000,0.1662128419,0.0000000000,0.0093663502,0.0297718048,0.0234334301,0.0606933236,0.4422755241,0.0000000000,0.0152214319,0.0000000000,0.0000000000,0.4581398368,0.4535666108,0.0173729789,0.0168500487,0.1252723187,0.1236904114,0.1068087369,0.0111562023,0.5147323012,0.3803591728,0.2010406256,0.2025681436,0.0256757066,0.0249545742,0.0326901786,0.0351140872,0.1478982270,0.1474628448,0.1307774037,0.0000000000,0.0000000000,0.1433880776,0.0484680869,0.0441946462,0.0871328935,0.0971950442,0.0000000244,0.0308419354,-0.0277637951,-0.0201159082,0.0153632853,0.1479520500,0.0022896670,0.0877137333,0.1479366571,0.0130540766
00:01:06:53.479,61,0.0028641070,0.2415820211,0.1449180692,0.0000000000,0.0000000000,0.0680319369,0.0000000000,0.0028657038,0.2425148189,0.0000000000,0.0251795966,0.0000000000,0.0679358467,0.0000000000,0.1664205045,0.0000000000,0.0093668085,0.0297926329,0.0234556459,0.0607657582,0.4431996942,0.0000000000,0.0153608816,0.0000000000,0.0000000000,0.4593480825,0.4548359513,0.0173468236,0.0168294255,0.1252989322,0.1237538084,0.1067472249,0.0111741899,0.5153865814,0.3810191751,0.2010905594,0.2026404440,0.0256902575,0.0249825288,0.0326425210,0.0350712053,0.1474484950,0.1470146179,0.1297932863,0.0000000000,0.0000000000,0.1433971524,0.0484133065,0.0441564098,0.0871089324,0.0971743464,0.0000000229,0.0308327526,-0.0275001526,-0.0202962700,0.0152128534,0.1481611580,0.0022705013,0.0875607356,0.1481457949,0.0130500607
