Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:02:53:03.560,61,0.0000037186,0.1490657479,0.0312781520,0.0000000000,0.0000000000,0.0288541149,0.0647463575,0.0000037147,0.1488713771,0.0909203514,0.0000000000,0.0000000000,0.0288518481,0.0642897114,0.0493702330,0.0000000000,0.0309218951,0.1294551343,0.1013934538,0.1065440774,0.2092044950,0.0000000000,0.0086206784,0.0000000000,0.0000000000,0.0626144558,0.0691335201,0.0139246527,0.0134518668,0.0874671936,0.0915284008,0.0430189036,0.0239274818,0.0821658969,0.0427692942,0.0255424753,0.0248920303,0.1225703284,0.1121478677,0.0379818752,0.0410503633,0.0000000000,0.0000000000,0.1057198718,0.1206852496,0.1206731275,0.0236889832,0.0325099304,0.0330233127,0.0703580678,0.0774742588,0.0000000039,-0.0564265996,-0.1321706921,0.0331445597,-0.0553103462,0.0910800025,-0.0050490252,0.0190275684,0.0910756215,0.0017376484
00:02:53:04.561,61,0.0000034223,0.1501773149,0.0309585929,0.0000000000,0.0000000000,0.0287314802,0.0669376850,0.0000034187,0.1499792337,0.0912564024,0.0000000000,0.0000000000,0.0287292674,0.0664761662,0.0495208763,0.0000000000,0.0308470726,0.1294548213,0.1013522446,0.1057758629,0.2093465030,0.0000000000,0.0085842963,0.0000000000,0.0000000000,0.0629238486,0.0694063380,0.0139052216,0.0134329535,0.0876080319,0.0916539505,0.0430525579,0.0238510426,0.0821178183,0.0427628793,0.0254487004,0.0248007309,0.1224906892,0.1120723411,0.0380111188,0.0410748124,0.0000000000,0.0000000000,0.1058956161,0.1211949885,0.1211828142,0.0236475710,0.0324725620,0.0330046713,0.0703091398,0.0774255469,0.0000000033,-0.0566299856,-0.1316617578,0.0329043306,-0.0555113368,0.0917588547,-0.0051053329,0.0188320000,0.0917544141,0.0017326805
00:02:53:05.563,61,0.0000031495,0.1510265917,0.0306685586,0.0000000000,0.0000000000,0.0286410023,0.0686058477,0.0000031462,0.1508252025,0.0915593356,0.0000000000,0.0000000000,0.0286388453,0.0681444034,0.0496726409,0.0000000000,0.0308046322,0.1295938641,0.1012901887,0.1056164429,0.2094876766,0.0000000000,0.0085587464,0.0000000000,0.0000000000,0.0631473735,0.0696104914,0.0138976034,0.0134228822,0.0878339037,0.0918700248,0.0430654548,0.0237805396,0.0821160674,0.0427964367,0.0253809635,0.0247316826,0.1227268204,0.1122906283,0.0381414108,0.0412116908,0.0000000000,0.0000000000,0.1061571687,0.1215638071,0.1215516850,0.0236194506,0.0324578993,0.0330126546,0.0703106299,0.0774331838,0.0000000033,-0.0567856468,-0.1312624663,0.0324893333,-0.0556929559,0.0922773629,-0.0051511265,0.0186546780,0.0922730044,0.0017261233
00:02:53:06.565,61,0.0000028986,0.1511920840,0.0306041148,0.0000000000,0.0000000000,0.0285631921,0.0703152120,0.0000028955,0.1509900987,0.0916322693,0.0000000000,0.0000000000,0.0285610780,0.0698536709,0.0497862473,0.0000000000,0.0307831913,0.1296908855,0.1011808291,0.1053161770,0.2094489634,0.0000000000,0.0085325064,0.0000000000,0.0000000000,0.0634046197,0.0698406100,0.0138860280,0.0134110712,0.0880041197,0.0920383632,0.0430659056,0.0236992221,0.0820816904,0.0428158008,0.0252992082,0.0246504359,0.1228412241,0.1123967692,0.0382225141,0.0412965454,0.0000000000,0.0000000000,0.1063084453,0.1218633279,0.1218513399,0.0235728621,0.0324266441,0.0330004990,0.0702554137,0.0773791224,0.0000000031,-0.0565921701,-0.1311423182,0.0323678143,-0.0557367951,0.0923784673,-0.0051608575,0.0186153036,0.0923740342,0.0017243773
00:02:53:07.566,61,0.0000026676,0.1514863670,0.0303651951,0.0000000000,0.0000000000,0.0285155643,0.0722187161,0.0000026648,0.1512822360,0.0918875560,0.0000000000,0.0000000000,0.0285134912,0.0717652813,0.0499585494,0.0000000000,0.0307213608,0.1298972666,0.1012684479,0.1052806675,0.2098055780,0.0000000000,0.0084815640,0.0000000000,0.0000000000,0.0636706352,0.0701314360,0.0138856722,0.0134104826,0.0882156789,0.0922444612,0.0431357473,0.0236635488,0.0821325555,0.0428539515,0.0252618920,0.0246103480,0.1230191439,0.1125521138,0.0382957645,0.0413656011,0.0000000000,0.0000000000,0.1067196280,0.1225545630,0.1225439012,0.0235828012,0.0324344598,0.0330268852,0.0702880919,0.0774211809,0.0000000030,-0.0564995334,-0.1317215711,0.0324499272,-0.0558911525,0.0925580040,-0.0051852507,0.0184696708,0.0925536007,0.0017142331
00:02:53:08.568,61,0.0000024550,0.1520809829,0.0300712232,0.0000000000,0.0000000000,0.0284750350,0.0753474161,0.0000024524,0.1518739313,0.0921992436,0.0000000000,0.0000000000,0.0284730047,0.0749096870,0.0501299128,0.0000000000,0.0306372438,0.1301888078,0.1013157070,0.1054566279,0.2100811303,0.0000000000,0.0084157204,0.0000000000,0.0000000000,0.0639020801,0.0703656152,0.0138989240,0.0134232389,0.0884576067,0.0924653411,0.0432016104,0.0236246772,0.0822229758,0.0429315269,0.0252416749,0.0245865975,0.1233267784,0.1128206253,0.0384258069,0.0414943211,0.0000000000,0.0000000000,0.1072678789,0.1237258390,0.1237171441,0.0236028414,0.0324540213,0.0330638923,0.0703445300,0.0774960443,0.0000000029,-0.0563664548,-0.1325320601,0.0324604437,-0.0560788587,0.0929210037,-0.0052231667,0.0182902440,0.0929165781,0.0017042782
00:02:53:09.569,61,0.0000022593,0.1527919024,0.0298410822,0.0000000000,0.0000000000,0.0284259170,0.0775784180,0.0000022570,0.1525821239,0.0924440324,0.0000000000,0.0000000000,0.0284239352,0.0771528259,0.0503942855,0.0000000000,0.0305459909,0.1307245791,0.1014162451,0.1057895869,0.2102387995,0.0000000000,0.0083586173,0.0000000000,0.0000000000,0.0642083958,0.0706297755,0.0139265778,0.0134526948,0.0888122916,0.0928002074,0.0433005318,0.0235963706,0.0823387280,0.0430243649,0.0252293870,0.0245682374,0.1238479614,0.1132956073,0.0386201218,0.0416917391,0.0000000000,0.0000000000,0.1081179380,0.1256546974,0.1256481707,0.0236254241,0.0324871689,0.0331134908,0.0704283565,0.0776090622,0.0000000028,-0.0562052242,-0.1334970444,0.0329836383,-0.0562254675,0.0933550671,-0.0052614124,0.0181495305,0.0933506861,0.0016991148
00:02:53:10.571,61,0.0000020793,0.1532996744,0.0294595733,0.0000000000,0.0000000000,0.0283847433,0.0790305436,0.0000020771,0.1530865729,0.0928448290,0.0000000000,0.0000000000,0.0283828080,0.0786117241,0.0506441668,0.0000000000,0.0304716043,0.1311905980,0.1015888453,0.1059815735,0.2105650455,0.0000000000,0.0083375927,0.0000000000,0.0000000000,0.0646008849,0.0709887147,0.0139464512,0.0134751648,0.0891380906,0.0931307077,0.0434160344,0.0235681478,0.0824738368,0.0431150086,0.0252142921,0.0245468561,0.1241952851,0.1136265546,0.0387588814,0.0418298915,0.0000000000,0.0000000000,0.1089572459,0.1274560392,0.1274505109,0.0236604884,0.0325171351,0.0331617929,0.0705175251,0.0777221918,0.0000000027,-0.0561430193,-0.1340359449,0.0331953764,-0.0564676076,0.0936649963,-0.0053016916,0.0179169737,0.0936605185,0.0016829458
00:02:53:11.573,61,0.0000019136,0.1538004279,0.0295627173,0.0000000000,0.0000000000,0.0283314902,0.0803596005,0.0000019116,0.1535871327,0.0927644670,0.0000000000,0.0000000000,0.0283296034,0.0799432397,0.0508643091,0.0000000000,0.0303873550,0.1315019578,0.1017286405,0.1059589535,0.2108761221,0.0000000000,0.0082900971,0.0000000000,0.0000000000,0.0649293736,0.0712875426,0.0139591713,0.0134908538,0.0894072428,0.0933915153,0.0435154364,0.0235355310,0.0825720131,0.0431817174,0.0251907315,0.0245196614,0.1244118959,0.1138304174,0.0388520584,0.0419197083,0.0000000000,0.0000000000,0.1095595285,0.1284727007,0.1284675598,0.0236859545,0.0325305760,0.0331926271,0.0705801100,0.0778046399,0.0000000028,-0.0560519621,-0.1343682110,0.0332233757,-0.0564171113,0.0939709917,-0.0053143618,0.0179791842,0.0939665735,0.0016943397
00:02:53:12.574,61,0.0000017611,0.1541431099,0.0294930171,0.0000000000,0.0000000000,0.0282876156,0.0809988678,0.0000017592,0.1539288312,0.0928460881,0.0000000000,0.0000000000,0.0282857716,0.0805823579,0.0510667861,0.0000000000,0.0303301141,0.1318053007,0.1017690599,0.1059435308,0.2109479308,0.0000000000,0.0082530202,0.0000000000,0.0000000000,0.0652262047,0.0715205148,0.0139747420,0.0135092624,0.0896902755,0.0936578885,0.0435662493,0.0234840009,0.0826431662,0.0432559401,0.0251616146,0.0244901069,0.1246814355,0.1140879542,0.0389798023,0.0420513228,0.0000000000,0.0000000000,0.1098721549,0.1287482232,0.1287432313,0.0236816183,0.0325363092,0.0332178287,0.0706146657,0.0778551102,0.0000000030,-0.0559751838,-0.1342233568,0.0333017930,-0.0564656332,0.0941803232,-0.0053308471,0.0179364420,0.0941758752,0.0016940995
00:02:53:13.576,61,0.0000016207,0.1540340185,0.0294040143,0.0000000000,0.0000000000,0.0282972921,0.0809786171,0.0000016190,0.1538191587,0.0929455385,0.0000000000,0.0000000000,0.0282954797,0.0805613473,0.0513028614,0.0000000000,0.0303322785,0.1322781444,0.1018721387,0.1063841060,0.2110154033,0.0000000000,0.0082639102,0.0000000000,0.0000000000,0.0655587763,0.0717780516,0.0140062924,0.0135430275,0.0900505707,0.0940205306,0.0436225273,0.0234676097,0.0827321708,0.0433475636,0.0251654983,0.0244889483,0.1251898110,0.1145887896,0.0391563177,0.0422409885,0.0000000000,0.0000000000,0.1100550666,0.1283730119,0.1283677667,0.0236900616,0.0325729810,0.0332679823,0.0706455857,0.0779075474,0.0000000034,-0.0561432354,-0.1338510364,0.0327008516,-0.0565264784,0.0941135660,-0.0053327796,0.0178824253,0.0941091329,0.0016877939
00:02:53:14.577,61,0.0000014916,0.1538974196,0.0293301195,0.0000000000,0.0000000000,0.0283025205,0.0806043074,0.0000014900,0.1536821723,0.0930174887,0.0000000000,0.0000000000,0.0283007286,0.0801841542,0.0514988825,0.0000000000,0.0303612575,0.1326787621,0.1019518822,0.1070683375,0.2111206055,0.0000000000,0.0082887439,0.0000000000,0.0000000000,0.0658474714,0.0720027536,0.0140346903,0.0135708628,0.0903700218,0.0943446383,0.0436576046,0.0234684106,0.0828264207,0.0434348360,0.0251865368,0.0245063938,0.1257549077,0.1151359752,0.0393295288,0.0424329825,0.0000000000,0.0000000000,0.1100982875,0.1273478270,0.1273415089,0.0237037838,0.0325990766,0.0333051570,0.0706912577,0.0779695138,0.0000000050,-0.0561754405,-0.1334342211,0.0321191102,-0.0565706789,0.0940299705,-0.0053321766,0.0178376287,0.0940255970,0.0016820626
00:02:53:15.579,61,0.0000013727,0.1537947655,0.0293563642,0.0000000000,0.0000000000,0.0283165202,0.0801669434,0.0000013713,0.1535801142,0.0929897279,0.0000000000,0.0000000000,0.0283147562,0.0797437876,0.0517169535,0.0000000000,0.0303614885,0.1332211643,0.1022351831,0.1091392413,0.2116400599,0.0000000000,0.0082971891,0.0000000000,0.0000000000,0.0660487339,0.0721720383,0.0140730916,0.0136049185,0.0907270089,0.0947011709,0.0437266007,0.0235189199,0.0829479843,0.0435053855,0.0252348501,0.0245532244,0.1263835579,0.1157251596,0.0394812226,0.0425992385,0.0000000000,0.0000000000,0.1102742404,0.1267530024,0.1267463416,0.0237530936,0.0326607339,0.0333773009,0.0708357543,0.0781378374,0.0000000056,-0.0563318729,-0.1326550543,0.0316783227,-0.0565541275,0.0939674303,-0.0053270520,0.0178536940,0.0939629078,0.0016824487
00:02:53:16.581,61,0.0000012633,0.1539290398,0.0295412242,0.0000000000,0.0000000000,0.0283205193,0.0800575987,0.0000012620,0.1537153423,0.0928042457,0.0000000000,0.0000000000,0.0283187814,0.0796314999,0.0518627651,0.0000000000,0.0303985924,0.1335882097,0.1023066491,0.1105463132,0.2118880451,0.0000000000,0.0083013605,0.0000000000,0.0000000000,0.0661643669,0.0722929239,0.0141009372,0.0136279324,0.0910404697,0.0950121284,0.0437535346,0.0235303976,0.0830782503,0.0436099879,0.0252718348,0.0245874152,0.1270325631,0.1163287535,0.0396913290,0.0428237543,0.0000000000,0.0000000000,0.1104322374,0.1263128370,0.1263058782,0.0237881951,0.0327026322,0.0334281698,0.0709584951,0.0782738477,0.0000000059,-0.0565856770,-0.1321397573,0.0311327819,-0.0564408824,0.0940495655,-0.0053210710,0.0179659855,0.0940451324,0.0016945194
00:02:53:17.582,61,0.0000011626,0.1540908068,0.0296863820,0.0000000000,0.0000000000,0.0283131506,0.0801432729,0.0000011614,0.1538777053,0.0926708132,0.0000000000,0.0000000000,0.0283114407,0.0797169134,0.0520389825,0.0000000000,0.0304044671,0.1338964552,0.1024527326,0.1113492027,0.2122486830,0.0000000000,0.0083006164,0.0000000000,0.0000000000,0.0663137659,0.0724646226,0.0141199259,0.0136474427,0.0912879035,0.0952721685,0.0438243970,0.0235533454,0.0832211971,0.0436957441,0.0253112428,0.0246214680,0.1275242120,0.1167840436,0.0398490056,0.0429908745,0.0000000000,0.0000000000,0.1107409224,0.1264469624,0.1264399290,0.0238366630,0.0327555053,0.0334862322,0.0711158440,0.0784525797,0.0000000059,-0.0563277863,-0.1316734552,0.0310981236,-0.0563592054,0.0941484794,-0.0053189998,0.0180540979,0.0941441059,0.0017046321
00:02:53:18.584,61,0.0000010700,0.1540014297,0.0299673919,0.0000000000,0.0000000000,0.0283152387,0.0805299059,0.0000010689,0.1537904739,0.0924016237,0.0000000000,0.0000000000,0.0283135381,0.0801061988,0.0522044785,0.0000000000,0.0304493941,0.1343409419,0.1026917547,0.1119755283,0.2126252651,0.0000000000,0.0082753859,0.0000000000,0.0000000000,0.0662199259,0.0724964812,0.0141491583,0.0136752548,0.0914878696,0.0955042243,0.0438753031,0.0235924385,0.0832782611,0.0437249839,0.0253466591,0.0246464424,0.1280117482,0.1172344387,0.0399738066,0.0431098267,0.0000000000,0.0000000000,0.1111923456,0.1270416081,0.1270357370,0.0238787252,0.0328299999,0.0335520655,0.0712874383,0.0786326230,0.0000000048,-0.0561489016,-0.1316881329,0.0313464105,-0.0561957769,0.0940942392,-0.0053005191,0.0182250887,0.0940898210,0.0017197764
00:02:53:19.585,61,0.0000009847,0.1535563022,0.0304939933,0.0000000000,0.0000000000,0.0283161364,0.0808260143,0.0000009837,0.1533496380,0.0918726474,0.0000000000,0.0000000000,0.0283144303,0.0804063156,0.0521898977,0.0000000000,0.0304705072,0.1345752180,0.1027162820,0.1121293157,0.2125493735,0.0000000000,0.0082419096,0.0000000000,0.0000000000,0.0658674985,0.0722545534,0.0141703980,0.0136952596,0.0914903879,0.0955187753,0.0438596047,0.0235975422,0.0832530409,0.0437178165,0.0253503472,0.0246420596,0.1281758249,0.1173944995,0.0400059707,0.0431311354,0.0000000000,0.0000000000,0.1113485321,0.1274233758,0.1274180561,0.0238880534,0.0328376330,0.0335498899,0.0712805390,0.0786147937,0.0000000042,-0.0558110327,-0.1320837289,0.0318750851,-0.0558754914,0.0938228145,-0.0052550491,0.0185458213,0.0938184112,0.0017449604
00:02:53:20.587,61,0.0000009062,0.1535205841,0.0308551360,0.0000000000,0.0000000000,0.0282836929,0.0808434933,0.0000009053,0.1533166617,0.0915020555,0.0000000000,0.0000000000,0.0282819923,0.0804280862,0.0521596223,0.0000000000,0.0304502286,0.1346503645,0.1027290523,0.1122136712,0.2126283795,0.0000000000,0.0081941951,0.0000000000,0.0000000000,0.0656207800,0.0721038282,0.0141780814,0.0137047861,0.0914800614,0.0955096707,0.0438437946,0.0235928968,0.0832629725,0.0437226482,0.0253602732,0.0246464312,0.1282602698,0.1174623147,0.0400409810,0.0431556515,0.0000000000,0.0000000000,0.1115530953,0.1278184056,0.1278135478,0.0238977466,0.0328453705,0.0335473306,0.0713216439,0.0786483064,0.0000000036,-0.0554769970,-0.1327435821,0.0322857499,-0.0556502119,0.0938014686,-0.0052326857,0.0187654980,0.0937969536,0.0017652214
00:02:53:21.589,61,0.0000008340,0.1536212862,0.0309460927,0.0000000000,0.0000000000,0.0282277670,0.0808322430,0.0000008332,0.1534177512,0.0914004669,0.0000000000,0.0000000000,0.0282260738,0.0804188848,0.0520775653,0.0000000000,0.0303954072,0.1345025748,0.1027623117,0.1114206538,0.2128203809,0.0000000000,0.0081520295,0.0000000000,0.0000000000,0.0653371885,0.0718875229,0.0141681395,0.0136951655,0.0913653821,0.0953891501,0.0438081138,0.0235775206,0.0831637904,0.0436505191,0.0253285933,0.0246136189,0.1280053407,0.1172175258,0.0399508290,0.0430505574,0.0000000000,0.0000000000,0.1115492210,0.1280227602,0.1280181855,0.0238733403,0.0328242406,0.0335186757,0.0712969229,0.0786168352,0.0000000033,-0.0553306043,-0.1331490427,0.0325339958,-0.0555881113,0.0938629806,-0.0052303006,0.0188207105,0.0938585848,0.0017715843
00:02:53:22.590,61,0.0000007676,0.1539803594,0.0310730580,0.0000000000,0.0000000000,0.0281731803,0.0804451704,0.0000007668,0.1537774056,0.0912623703,0.0000000000,0.0000000000,0.0281714946,0.0800293759,0.0520349592,0.0000000000,0.0303829927,0.1343163699,0.1027232260,0.1108356863,0.2127546519,0.0000000000,0.0081251496,0.0000000000,0.0000000000,0.0651999563,0.0717364624,0.0141587621,0.0136857359,0.0913386121,0.0953501314,0.0437400788,0.0235459078,0.0830141678,0.0435669050,0.0252810810,0.0245687626,0.1279087663,0.1171241030,0.0399091579,0.0430069640,0.0000000000,0.0000000000,0.1114550382,0.1279464662,0.1279415339,0.0238148160,0.0328052528,0.0334995463,0.0712767020,0.0785920545,0.0000000031,-0.0553780943,-0.1330366582,0.0323638432,-0.0555029698,0.0940825790,-0.0052345889,0.0188975371,0.0940780938,0.0017829998
00:02:53:23.592,61,0.0000007064,0.1543290913,0.0309049115,0.0000000000,0.0000000000,0.0281208530,0.0774623081,0.0000007057,0.1541243792,0.0914205164,0.0000000000,0.0000000000,0.0281191785,0.0770410076,0.0519713014,0.0000000000,0.0303756408,0.1341179311,0.1025888026,0.1103720441,0.2124993503,0.0000000000,0.0081286049,0.0000000000,0.0000000000,0.0652069598,0.0716687962,0.0141459238,0.0136754019,0.0913189352,0.0953414962,0.0436619259,0.0234977975,0.0829037502,0.0435196422,0.0252410844,0.0245299544,0.1278424412,0.1170901358,0.0399105027,0.0430122092,0.0000000000,0.0000000000,0.1111887321,0.1275129914,0.1275078356,0.0237376690,0.0327733904,0.0334661305,0.0712480098,0.0785589963,0.0000000033,-0.0554531775,-0.1325092465,0.0314760916,-0.0555980355,0.0942953750,-0.0052554738,0.0187948961,0.0942909867,0.0017773536
00:02:53:24.593,61,0.0000006501,0.1547517776,0.0309642553,0.0000000000,0.0000000000,0.0280765910,0.0692995116,0.0000006494,0.1545468718,0.0913747251,0.0000000000,0.0000000000,0.0280749202,0.0688909441,0.0519165173,0.0000000000,0.0303626973,0.1340485960,0.1026118994,0.1100148037,0.2123817205,0.0000000000,0.0081540802,0.0000000000,0.0000000000,0.0652853176,0.0716737211,0.0141406637,0.0136728724,0.0912974924,0.0953353494,0.0436067209,0.0234932583,0.0827743188,0.0434338413,0.0252222288,0.0245093461,0.1277365983,0.1170259491,0.0398347080,0.0429355465,0.0000000000,0.0000000000,0.1108470038,0.1264923364,0.1264873892,0.0236765817,0.0327334516,0.0334123932,0.0711922646,0.0784898996,0.0000000035,-0.0556068830,-0.1319169700,0.0307104643,-0.0555688329,0.0945537016,-0.0052671935,0.0188305248,0.0945493057,0.0017856301
00:02:53:25.595,61,0.0161161181,0.1616292000,0.0312123559,0.0000000000,0.0000000000,0.0282146316,0.0267843641,0.0165291782,0.1614170671,0.0910964608,0.0000000000,0.0000000000,0.0282128211,0.0261740610,0.0520523153,0.0000000000,0.0303582363,0.1364534050,0.1029537097,0.1102318764,0.2125177681,0.0000000000,0.0082358727,0.0000000000,0.0000000000,0.0648659393,0.0708191991,0.0141907865,0.0137298880,0.0912861526,0.0953244269,0.0436322242,0.0235799700,0.0827509314,0.0433724262,0.0253063217,0.0245857164,0.1279426962,0.1173119694,0.0398926102,0.0429989770,0.0000000000,0.0000000000,0.1109404564,0.1246368587,0.1246326789,0.0236698277,0.0328718089,0.0334998444,0.0713148788,0.0786144584,0.0000000037,-0.0557821169,-0.1312186122,0.0298536867,-0.0553770810,0.0987559557,-0.0054838066,0.0189736765,0.0987515077,0.0018796783
00:02:53:26.596,61,0.2214524448,0.2780281007,0.0241053589,0.0000000000,0.0000000000,0.0294539761,0.0000000000,0.2220215201,0.2775849104,0.0974317789,0.0000000000,0.0000000000,0.0294499081,0.0000000000,0.0520802066,0.0000000000,0.0303734746,0.1548997760,0.1053244099,0.1114465594,0.2115512490,0.0000000000,0.0084491838,0.0000000000,0.0000000000,0.0574737750,0.0538118593,0.0144027155,0.0139615573,0.0912862197,0.0953899696,0.0434825756,0.0236515850,0.0826581642,0.0432824306,0.0255280081,0.0247681234,0.1283837557,0.1195994392,0.0402045697,0.0432888605,0.0000000000,0.0000000000,0.1165538579,0.1244931668,0.1244878620,0.0235174578,0.0339014865,0.0340146348,0.0718147829,0.0790177956,0.0000000037,-0.0557758473,-0.1303410828,0.0289822612,-0.0586630888,0.1698620021,-0.0100554796,0.0145132486,0.1698557734,0.0024890511
00:02:53:27.598,61,0.4807620049,0.2399517447,0.0558911711,0.0000000000,0.0000000000,0.0329658948,0.0000000000,0.4826370776,0.2399195433,0.0637684241,0.0000000000,0.0000000000,0.0329603478,0.0000000000,0.0522407442,0.0000000000,0.0300815031,0.1596032977,0.1061394364,0.1212026477,0.2037010044,0.0000000000,0.0083835665,0.0000000000,0.0000000000,0.0548911728,0.0447713733,0.0146740805,0.0142603386,0.0914713517,0.0954624712,0.0433605760,0.0236319937,0.0823600441,0.0429463312,0.0260257293,0.0251069460,0.1283964366,0.1206041649,0.0412721038,0.0439285487,0.0000000000,0.0000000000,0.1438097805,0.1430765837,0.1430669129,0.0234293584,0.0443681926,0.0440583751,0.0807982162,0.0856737792,0.0000000038,-0.0570104197,-0.1295769662,0.0278612692,-0.0385361053,0.1466681957,-0.0056914305,0.0337757207,0.1466624439,0.0049884650
00:02:53:28.600,61,0.9272999763,0.1490706205,0.0741030127,0.0000000000,0.0000000000,0.0335464403,0.0000000000,0.9275588393,0.1491781473,0.0431254804,0.0000000000,0.0000000000,0.0335406139,0.0000000000,0.0522308238,0.0000000000,0.0299623851,0.1602130830,0.1062429771,0.1240999252,0.1973438561,0.0000000000,0.0083523961,0.0000000000,0.0000000000,0.0530914888,0.0373490229,0.0149686206,0.0145782782,0.0914557278,0.0952559933,0.0432145223,0.0234603602,0.0819544867,0.0424996763,0.0265739020,0.0254787039,0.1282586753,0.1214145422,0.0462703183,0.0490919203,0.0000000000,0.0000000000,0.1718743145,0.1542077363,0.1541638672,0.0232985206,0.0501227677,0.0511517301,0.0953382552,0.1035509855,0.0000000039,-0.0560831465,-0.1324814409,0.0259731635,-0.0262345299,0.0911592096,-0.0023978860,0.0450792834,0.0911549330,0.0041191992
00:02:53:29.602,61,0.9868831635,0.1319410950,0.0755213499,0.0000000000,0.0000000000,0.0335122943,0.0000000000,0.9868732691,0.1320458949,0.0412205532,0.0000000000,0.0000000000,0.0335065126,0.0000000000,0.0521869287,0.0000000000,0.0299388543,0.1605324149,0.1060841531,0.1258384585,0.1943366081,0.0000000000,0.0082750935,0.0000000000,0.0000000000,0.0517516211,0.0338512100,0.0152626764,0.0148906773,0.0913715214,0.0949526429,0.0430536903,0.0232503675,0.0814948305,0.0420353897,0.0271339305,0.0258550663,0.1282250732,0.1222331077,0.0503042191,0.0532631353,0.0000000000,0.0000000000,0.1828065813,0.1595020890,0.1594487876,0.0231554322,0.0537648350,0.0554362908,0.1013665646,0.1099635437,0.0000000039,-0.0530391894,-0.1369611025,0.0247603375,-0.0250983164,0.0806877166,-0.0020293163,0.0459835008,0.0806837156,0.0037168639
00:02:53:30.603,61,0.9837304354,0.1286668926,0.0766943097,0.0000000000,0.0000000000,0.0331912860,0.0000000000,0.9837093353,0.1287755966,0.0400318429,0.0000000000,0.0000000000,0.0331856906,0.0000000000,0.0521231778,0.0000000000,0.0299720038,0.1598363668,0.1057800874,0.1268463582,0.1923771352,0.0000000000,0.0082480162,0.0000000000,0.0000000000,0.0507364757,0.0317476019,0.0155524323,0.0151982922,0.0912173688,0.0945913121,0.0429186448,0.0230418611,0.0810411796,0.0415753573,0.0277034901,0.0262424052,0.1282362342,0.1231137738,0.0525454953,0.0556006990,0.0000000000,0.0000000000,0.1881097257,0.1621113867,0.1620532572,0.0230203625,0.0557812415,0.0577001832,0.1045413986,0.1133669838,0.0000000037,-0.0500751697,-0.1411257386,0.0237487257,-0.0243784245,0.0786879808,-0.0019220653,0.0467051528,0.0786841288,0.0036812017
00:02:53:31.604,61,0.9883865118,0.1449516267,0.0772251263,0.0000000000,0.0000000000,0.0330585390,0.0000000000,0.9883723259,0.1450759321,0.0400426313,0.0000000000,0.0000000000,0.0330531858,0.0000000000,0.0520770103,0.0000000000,0.0299816728,0.1591455936,0.1055471897,0.1276478767,0.1914497465,0.0000000000,0.0082316361,0.0000000000,0.0000000000,0.0498766713,0.0304820053,0.0158110969,0.0154735846,0.0910310447,0.0942230746,0.0427875742,0.0228764247,0.0806465447,0.0411693640,0.0282897633,0.0266504921,0.1282879859,0.1238958165,0.0538475327,0.0569370575,0.0000000000,0.0000000000,0.1897990257,0.1630061567,0.1629462540,0.0229195375,0.0571670160,0.0591971390,0.1062750295,0.1151297390,0.0000000032,-0.0473624170,-0.1443873346,0.0232536942,-0.0243646391,0.0886482373,-0.0021653404,0.0469891988,0.0886440128,0.0041746949
00:02:53:32.606,61,0.9688541889,0.1880208403,0.0744868442,0.0000000000,0.0000000000,0.0353610367,0.0000000000,0.9688376188,0.1881564707,0.0432962030,0.0000000000,0.0000000000,0.0353560597,0.0000000000,0.0521471277,0.0000000000,0.0298283156,0.1586318165,0.1057352573,0.1283584237,0.1914420575,0.0000000000,0.0080730347,0.0000000000,0.0000000000,0.0491788238,0.0299576335,0.0160294957,0.0157040097,0.0908872783,0.0939614475,0.0428337045,0.0228498075,0.0804674402,0.0408661366,0.0289033055,0.0270748120,0.1282199174,0.1244663894,0.0543007441,0.0573456362,0.0000000000,0.0000000000,0.1764866263,0.1575693637,0.1575405896,0.0229512211,0.0580266528,0.0599969588,0.1067456007,0.1145567000,0.0000000032,-0.0460592620,-0.1453791410,0.0229571834,-0.0262735952,0.1149781123,-0.0030339132,0.0452014245,0.1149733588,0.0052181571
